hydropower,atomicpowerplant,baltimore,chester,environment,recreation
6.16206884577534,-0.3012531275528284
7.813106790266661,-0.16393815500305448
13.676956825962757,-0.10166510937980051
2.741663527748863,-0.4075078162901804
1.5839370262666157,-0.4512987575285548
5.325474802740774,-0.3660622669059418
15.553860167790825,-0.09314791129452278
6.8400327683233995,-0.2578143690235088
