hydropower,atomicpowerplant,baltimore,chester,environment,recreation
14.088992652093983,-0.08803412600782655
1.7400665701798097,-0.45109470198424717
5.869865803061161,-0.3683744416956689
10.365996446726953,-0.10338167042731859
7.684063668913536,-0.19692401161343087
6.833318423322669,-0.3039511938468261
2.7142337753034345,-0.4015301072493007
