hydropower,atomicpowerplant,baltimore,chester,environment,recreation
2.8678090896835977,-0.4094866634245628
1.572832578210567,-0.45108862406734934
6.943734871517141,-0.30249979574080443
4.937959355920606,-0.3939289258970838
14.823852297087075,-0.10103312557771334
