hydropower,atomicpowerplant,baltimore,chester,environment,recreation
5.504865315339539,-0.36953536552845934
16.03397712529322,-0.1008988405167579
6.540465448503677,-0.22844618878449177
3.5615719148585825,-0.40162890951719615
1.5760286414574858,-0.45118493049467
