hydropower,atomicpowerplant,baltimore,chester,environment,recreation
1.6112067344992511,-0.45202340888807363
7.776683574417997,-0.16548375640551305
7.491743132693495,-0.2467078545964059
3.0269419070038768,-0.41949528944141856
5.609126378946852,-0.3343543525003892
16.187686961371664,-0.10507163139690039
5.408596936242241,-0.35335743487097293
