hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
79.82603492120396,0.5871340963777066,0.7785691709598639,0.6261251973226982,0.091843134975456,1.0,0.0344516655878422
80.50495890689163,0.8291738027036856,0.8142125826167874,0.6809378094711723,0.10144299102495091,1.0,0.03293571888684139
72.82212670452327,0.5227913011586508,0.14660821278778022,0.43364658133411277,0.07738620628243924,1.0,0.02014596042612359
61.99001684611628,0.6543121844362456,0.5134139684358505,0.4921654671703268,0.07790874759278785,1.0,0.027033066298324124
71.47293443516124,0.9039553788531758,0.530648386397776,0.8989077567191203,0.08628391194126173,1.0,0.015077706786715075
74.93677960746894,0.8773497936991831,0.3527981857375158,0.9021351056827794,0.08821593092617307,1.0,0.018178916486516702
70.8308181639105,0.8905377030554971,0.20406669016543857,0.20638542486996203,0.07408478629543415,1.0,0.009848076272911458
80.49480799938303,0.4072264275178079,0.34095048535832484,0.6758430614218313,0.08336217481078363,1.0,0.02946453639199747
78.4296614112781,0.6265144963394547,0.3734183408377719,0.5209381723418061,0.08242647850630415,1.0,0.026098979460889512
73.94840097464014,0.9087948690605049,0.6222966372296798,0.7549581453682441,0.08868045342562453,1.0,0.012228760211823382
63.95164089273077,0.8760640034475476,0.6785881489657619,0.8620825532720167,0.08734808517358487,1.0,0.01735694717781563
66.45395546109295,0.6254704952225262,0.25209560491609473,0.8573217211639177,0.07782372806142666,1.0,0.009964680482829254
71.02526327377649,0.8698847494456153,0.6033765295033106,0.825040949275085,0.08746001463506778,1.0,0.015942564057627066
76.22635229267475,0.8926158923681781,0.23193814580207522,0.8473151188074958,0.08393995220814782,1.0,0.01826618314448652
71.55534130844948,0.7579200051052203,0.5646982338050892,0.9134510137480393,0.08819918910374919,1.0,0.0161006291221691
73.8546278367876,0.9622543020718156,0.46784147792064185,0.8107118664797527,0.08874873003490698,1.0,0.018746613661546764
70.23254794792207,0.6989363849547676,0.3364545797681214,0.9171011472077322,0.08045503982351056,1.0,0.012614503955054843
77.95258086953262,0.8785305524749937,0.3803062280663569,0.8044947091758382,0.08689498976016326,1.0,0.025790594377667505
74.54663930825848,0.9705372220618225,0.40736401347500695,0.841646748113758,0.09077161398936641,1.0,0.020727391119281416
79.75950761626012,0.8998220445226818,0.8169823094923477,0.8878657015206572,0.09382152822009965,1.0,0.04160702821818608
80.0112064629522,0.6893337509353771,0.6205373313839194,0.6268283249034134,0.08805657111120847,1.0,0.026381342733159667
69.8010920959167,0.8519119668441854,0.05305084082065389,0.9292113507257483,0.08453232376625851,1.0,0.00875781746598139
80.09228497736976,0.839311833158059,0.30872777527218753,0.7948664670600396,0.0847557836457232,1.0,0.03421047374013362
76.0566564978311,0.6840930181036194,0.20214199604651464,0.8671183802935075,0.07930223053181468,1.0,0.013222797851508343
71.58288191441478,0.9756436324540856,0.3590285718170615,0.9386396048236579,0.08798782908780413,1.0,0.01076011551524952
73.42701307970421,0.9528976557314157,0.5430130905318326,0.7150638480038883,0.088187718484336,1.0,0.017212164132376803
72.66556725499714,0.7498513293426304,0.5721760513934304,0.5902328006547706,0.08228012700281094,1.0,0.0253471207447556
73.26418952861798,0.771117135979605,0.5786858973645952,0.8602409448058231,0.0868980933616331,1.0,0.028148230553262182
69.14079076245639,0.8428728750761931,0.28743381043709837,0.5888781982609887,0.07933089388061246,1.0,0.012658228171370734
69.93273136307867,0.4883706555679698,0.41783773190154494,0.9029621525080097,0.08091331977744372,1.0,0.009251871256276587
69.01759855789837,0.8852484240002644,0.4677593788615358,0.4797271963865334,0.08002569402273485,1.0,0.015169472011592782
80.20954995932726,0.8069735848512373,0.6989398489406228,0.591019531711177,0.09160108488122337,1.0,0.02924088504275491
64.31314774515995,0.9014526899376948,0.587262518085455,0.631487236598602,0.08313213738511203,1.0,0.011109589016434131
67.37970429790354,0.9596659885371345,0.6170543182229133,0.7909688061443898,0.08613990080371199,1.0,0.009942145492984661
63.69382098840252,0.7498453392413155,0.7613012226968024,0.8933498832802295,0.08894380466255004,1.0,0.011357922270412617
67.81652195758933,0.9663472044253635,0.7686671203144546,0.6681049116058426,0.08937271511059101,1.0,0.01409382421813476
69.05324588566977,0.8340153779896732,0.3911245542649467,0.9429589515972765,0.08184173844114274,1.0,0.009573505070490302
72.62189163992953,0.8221793886392491,0.08719442511272749,0.9015124717122518,0.08160873531610448,1.0,0.012342029160326888
68.0700494184494,0.8725788108997488,0.038127669321730465,0.26860256642632196,0.07785448831357353,1.0,0.007412172477400234
75.69947597249231,0.556899899882484,0.29412899645817986,0.5440390437947458,0.07934562620014436,1.0,0.021748195794720676
80.29352761057108,0.39117803924148603,0.5206850993056762,0.7576069697996719,0.08586896071894115,1.0,0.023725746007610037
72.18091559483197,0.8845257731999212,0.626402358167638,0.7411105557300656,0.08744659264848219,1.0,0.0135368400559983
50.10157605870899,0.897811653352815,0.38890552301516856,0.9123831339444028,0.08162482133552382,1.0,0.00886857122620719
66.38238137553304,0.9738545518495877,0.5119307637667029,0.7754067896110611,0.08262979951127586,1.0,0.015928081957994875
70.10963254572262,0.9005721014270822,0.279369584999243,0.2917201931035148,0.0783496850775199,1.0,0.01322722698847564
39.92394909783434,0.6901616123643195,0.4174257261430773,0.8117748709374512,0.05889363134085604,0.9642857142857143,0.017547843585280415
54.21869426736199,0.5577244234962462,0.6319418643895086,0.9194900607583669,0.08513530921859068,1.0,0.010730574539703353
79.60820218676484,0.9048725386002097,0.7152654854190607,0.9133301056070982,0.09219934843825162,1.0,0.025618700625874586
74.73233927562639,0.33433341904930675,0.45272742550717676,0.31080142134258937,0.08188141865876276,1.0,0.01977833294562563
77.23182356947169,0.921335938443469,0.484040827200469,0.8842153694670783,0.08619487460936434,1.0,0.016403684011614
68.28629839692228,0.9635014249563799,0.5583890455996082,0.8388441427692345,0.08442051600972222,1.0,0.01368344045840986
74.78572976164295,0.9786652629977541,0.3504133675168506,0.8439815979010412,0.08517721911701472,1.0,0.01780330472275277
73.90522673698727,0.9086419197135664,0.37245324769900817,0.944727740909963,0.08935738750388145,1.0,0.017187185158288595
67.70345179450189,0.9546413695512591,0.6721220100146296,0.8295927802261134,0.08794678274465015,1.0,0.01351922725718957
69.69311747338219,0.9903385710637967,0.6031433714197569,0.9433988484792208,0.087849841478722,1.0,0.011597149558355295
77.97550063680877,0.9039080720032469,0.5320900363238513,0.7777075986545783,0.0882384580411043,1.0,0.02274706292356256
66.26102202814273,0.9654960519393956,0.5385222272641333,0.8520746413831823,0.08492168879495614,1.0,0.016524776695019044
70.35860028937083,0.9854948895459935,0.7433949360198115,0.9522245951703516,0.09533877468296939,1.0,0.019487543012495025
81.02957070810157,0.4173566725011256,0.17820491300074234,0.8736898188242767,0.08739331240425925,1.0,0.024280422722079684
74.95945129153213,0.729316599795475,0.00897620901582554,0.2649920533975369,0.07725890641123634,1.0,0.018190640831996945
78.81952688051936,0.9995305857076873,0.9046190554992933,0.9511803757477297,0.0991146981566147,1.0,0.026538777097058312
71.10191973227904,0.705382538476194,0.3261494816616407,0.6892340890811286,0.07913329116181629,1.0,0.015116907339544185
78.65904634874967,0.7806008964272338,0.8073668263959537,0.8687602746007843,0.09085373899954897,1.0,0.03261805996316245
78.07166843702514,0.706190823285993,0.3569093136053021,0.920133784676315,0.08659503532174238,1.0,0.017537006049524434
77.9818224023956,0.9954049659146312,0.8880936997425303,0.9509688311578312,0.09885698498737523,1.0,0.024275211476676276
77.09039008608757,0.8350404190250633,0.5268128403774364,0.9028036414425151,0.08211328066286998,1.0,0.018219099675667823
80.56663842448971,0.7973326903059096,0.2762915707858112,0.9128498545350213,0.09022956717676242,1.0,0.023958271641772135
67.5528695526971,0.886764458164911,0.39050106221157727,0.9442438970555845,0.08228896751539432,1.0,0.013245881502217947
68.15984016470524,0.976952350623085,0.3808344332843545,0.8916302129273445,0.0818565787163937,1.0,0.013343555856128392
73.44683308621534,0.9712296847745595,0.34692470793885893,0.8607084720682435,0.08443138712881158,1.0,0.011168607692785796
64.72585134800156,0.9907068354700096,0.7023168759609091,0.885071409839212,0.08999514733693235,1.0,0.012949832063696586
72.00122218964698,0.9277487412477651,0.41516000078935394,0.8253775332362909,0.0859218461791759,1.0,0.012801374187632903
80.19920218604274,0.9878404760748082,0.8895340035522074,0.9122414478475562,0.09712640867826415,1.0,0.02102677675550363
61.53623348529879,0.9688644940641964,0.4643091307197325,0.43776540965350696,0.08026266824550256,1.0,0.009795862325101691
77.40345812003766,0.9017107349918333,0.5013910309040454,0.8838058500111656,0.08906921246926452,1.0,0.019501129603779758
70.81185748533781,0.9619110660074929,0.6166416317054251,0.6592575945677323,0.08747883395079763,1.0,0.01729982011996371
72.43914627359587,0.9457388997079966,0.48103919289584646,0.9011065281726129,0.08805737693868762,1.0,0.012766658879641117
81.08186563767987,0.7820297869367613,0.13757083896564393,0.2617328621182522,0.08698990414830836,1.0,0.020322425680854926
80.14752606228576,0.5644204894221109,0.7044098812536134,0.3077406269498661,0.08844855202103649,1.0,0.030875012257983777
80.46454208633517,0.8048925473523961,0.3285510463072978,0.9125695286769051,0.08854260382957121,1.0,0.03399849664129905
64.71037575982645,0.9567311041354175,0.05124484334403312,0.8781218949068396,0.07998663314133593,1.0,0.006732866633972513
78.99611738515438,0.9528627933799173,0.07225544204068636,0.30088615911784733,0.08298375503227057,1.0,0.012655391854893382
64.82924329255836,0.9090338069942115,0.11521223982285175,0.6986794041483883,0.07719475698592507,1.0,0.0082830060456549
59.6476709678212,0.8171498297116693,0.47991897580272097,0.45674391941010467,0.0650670417481985,1.0,0.012836798728976149
71.03976809408114,0.45579237889667823,0.24277362916455952,0.9034852109536612,0.0770538604874952,1.0,0.010107310655197998
78.55769428182646,0.8858994195015696,0.7031255886410883,0.9127478189087059,0.08972538278768286,1.0,0.024548519207903106
66.17187058759158,0.9384837719595702,0.18547587176888156,0.2671150854466102,0.07645695610969806,1.0,0.010976909173561518
78.5679223206422,0.9585081962856916,0.21897848514720591,0.7542696344961306,0.08842238249467378,1.0,0.016941702478688533
67.41487154508069,0.9539062841996031,0.12239185942914454,0.19311308033275115,0.07646132889894544,1.0,0.010704765430066805
75.61026935691322,0.9967495343646391,0.7676606224471542,0.9506383434003264,0.09627557293635733,1.0,0.023131239586039236
73.94410274898281,0.9469404077225518,0.5317939578364197,0.7748156604702282,0.08526148451837796,1.0,0.013669230185113661
56.19389208421088,0.47490272116548293,0.8627568540100002,0.7248801732068986,0.08891604917995272,1.0,0.013269128529576464
74.21645784022053,0.9425271932424594,0.5113524925791917,0.8877443099548731,0.08749462560254535,1.0,0.01582950267199074
58.10106850243247,0.9807686406426797,0.46093319617301354,0.9033904942996263,0.08628147624285937,1.0,0.015147763008139588
78.60802897024321,0.7764028679370788,0.4144162522857372,0.7316902806238582,0.0848178725483714,1.0,0.0257855940726554
79.36004874916941,0.967823072933321,0.8258955513632144,0.7900559963885435,0.09479203655496464,1.0,0.018763366021928747
69.64839234965466,0.8525527632849685,0.48837063375028916,0.889679136823065,0.08488691968232269,1.0,0.011718266599420652
76.71190873916588,0.8699239140895109,0.4413987863955927,0.8512023790876033,0.08563846101207856,1.0,0.02059869861383899
78.42809965842271,0.9622327984581518,0.4879292650108377,0.3896260033177022,0.08929990788139007,1.0,0.01582433479611609
68.81390823430748,0.9737040262239951,0.3253577791807441,0.9377840524600495,0.08153069783918916,1.0,0.011858237002825761
77.77336348884201,0.998758334555166,0.8557425699419856,0.9128219143254729,0.09335690354735683,1.0,0.016442544514955144
64.27067179862351,0.9301389134234329,0.8510090193331419,0.31967546990615486,0.089681216368336,1.0,0.008451412262499671
79.49591803991261,0.8802616459837245,0.5770220148587653,0.730375346024072,0.08619859378495404,1.0,0.02901730751303477
72.13779926986079,0.9702180141880636,0.32182129457737146,0.9375439908863772,0.0895337621078164,1.0,0.014780064065605577
66.43909960249515,0.9870189731501858,0.4213414561669279,0.7877878416404813,0.07989747676684722,1.0,0.010283550500439633
72.8032928278103,0.9538377436724547,0.2933370372208615,0.5346926719167295,0.08048978655010491,1.0,0.008521952771893689
30.725604548371294,0.6467965738798238,0.20796079771479276,0.9039388716386779,0.0650522165234867,0.9285714285714286,0.015017677747738304
70.14300248202339,0.9587385003565719,0.3802975554602767,0.8069302185599431,0.08451268125697543,1.0,0.01690235997357224
55.4258456740058,0.9073965120985298,0.7620049856262984,0.9081983845258396,0.09035859468717815,1.0,0.017618407676241656
80.24434507424644,0.7725984322381625,0.33194687768511044,0.8534751924284266,0.08643560770910351,1.0,0.026912680017057437
71.03053849737756,0.6309998281539922,0.1910962820205565,0.7601915596885949,0.07753070068740228,1.0,0.020676203715120696
78.36836116275009,0.913535575223903,0.4411663638539955,0.8284818562835303,0.08946144994258155,1.0,0.022577610273345965
79.10222485479719,0.952862848802286,0.07372723392600923,0.29494126323039266,0.08298340186982096,1.0,0.012904741296081252
69.92587047602625,0.9428260946662984,0.2920262115095207,0.8600144996763637,0.08325396170429193,1.0,0.008840609588117995
52.89736676443458,0.8553579869337836,0.8324362440629094,0.9394852635658268,0.09191632801263021,1.0,0.019010125317245646
67.69238820057268,0.5987448441235013,0.7052261362154972,0.8601174451890691,0.08760443402821966,1.0,0.015154428366943024
53.06782567094332,0.9708103329109325,0.6906348516098685,0.746077701710725,0.08494039411818304,0.9285714285714286,0.01713628325974276
77.7366895823632,0.17247424220229673,0.015235305705751389,0.8591078809665794,0.08297229054064216,1.0,0.014024853490740907
74.39503157393258,0.6649094232779996,0.3673130822617705,0.2833375057520204,0.08044759425286589,1.0,0.016201412493064542
40.55136054579361,0.4695717118781557,0.27249759164293474,0.9305727336735997,0.06637490609964852,0.9642857142857143,0.01090419786697299
73.20259492563721,0.386731228402872,0.533486821025426,0.33762721150779773,0.08172535698588612,1.0,0.018905625614202087
78.39340809020676,0.8460801003300285,0.6004718509509104,0.867491191896066,0.08705861876794015,1.0,0.031192252906706765
57.32727101688423,0.5445425920305277,0.8686935380173287,0.4925460309676271,0.08849763187601478,1.0,0.01084942083064134
72.58212833033501,0.6884672518546042,0.2692513451093909,0.6416112130691537,0.08099385069467784,1.0,0.018678545138479285
79.86795353074541,0.8314630073280052,0.8945693931914275,0.9250380264262388,0.09488389939039325,1.0,0.03293217628515635
78.63527546964681,0.9617349544806189,0.0978673195638161,0.4460563921346407,0.08654944494798056,1.0,0.013453373846161411
62.5692494712399,0.7496503651394053,0.6521165772862415,0.7065772776211523,0.08175027203062689,0.9642857142857143,0.014596824422478777
59.864515907817875,0.9794680867586077,0.8239119266313812,0.4193984821176604,0.08976279170801019,1.0,0.00924034770372545
71.20431497355008,0.8769786480164905,0.5064872088547637,0.835073213556532,0.08486380259622685,1.0,0.013015476162180212
71.08399607516883,0.6949112018644292,0.3287901392374067,0.6618485696928166,0.07689253423852105,1.0,0.013061813628945916
79.51877561651689,0.894465970704164,0.6813450056489715,0.6723237344782138,0.08729124157380612,1.0,0.030170341718099142
67.64584127978034,0.9602182323910359,0.6271021379081719,0.7444714520878254,0.08693104224356288,1.0,0.015258253770546577
80.25271488470086,0.8143907368143393,0.257749745160619,0.9125836196901885,0.08322355732363794,1.0,0.029105531169354174
69.16246687190561,0.9793930522543117,0.3564392805783302,0.4652406904226768,0.08169438819171909,1.0,0.013367911404268632
68.91996082285469,0.9853335402735302,0.41616575733671957,0.7025994322488542,0.08375813363910951,1.0,0.012336384537815463
75.78946437054906,0.3323403372507602,0.4528163257474796,0.13792925494062952,0.08020059883456813,1.0,0.019679562348393444
62.208764913702225,0.954172338841503,0.042676052600580855,0.18375902323662632,0.07327964515392654,1.0,0.0067918430388645805
66.55729770412115,0.4409813072117558,0.7096429325456394,0.2824736838988915,0.08497640902576838,1.0,0.020891425628470482
58.58908259940832,0.5702553786089415,0.29220762261272465,0.7515094368583232,0.06857493832333014,1.0,0.009028680300673421
80.08161360472722,0.523211892768686,0.375353644511969,0.8596452417130941,0.0856723454936295,1.0,0.029917810000923344
79.60106537815716,0.855084071475207,0.632054602246539,0.8071363629306283,0.09051116353196165,1.0,0.033523443710782225
80.748088774064,0.7359772722670014,0.2519727624308714,0.3212667760019259,0.07995988955618698,1.0,0.03174400039242646
70.50901494508679,0.867704591373878,0.6095663275034259,0.903972860379912,0.08716274523825898,1.0,0.016003240138245837
71.87719329225534,0.7235794651495687,0.29495077283408455,0.8166684492869506,0.08072246631911914,1.0,0.016490434193810407
72.93032683744882,0.9606874009829398,0.5842230797869903,0.7782583817489294,0.08481100701990596,1.0,0.021195348737059087
68.95103407357868,0.9461280603772343,0.7620297344684641,0.5309059937029635,0.08617865236066824,1.0,0.011977509438098817
32.610980141917985,0.6877611713407725,0.540386132776021,0.7615627347627534,0.05474683020547098,0.9285714285714286,0.016516336441192107
80.58025227375575,0.6725404505912702,0.5010518864482018,0.8906588229040429,0.08715487500891363,1.0,0.030234708921872723
78.63137931867517,0.9647964776017437,0.3558356707014109,0.2204014846578169,0.08496937144139594,1.0,0.01831497133801023
77.94042056515815,0.9108400243291628,0.6969096452845134,0.9319523763636975,0.09097322376543675,1.0,0.0308477415824608
80.12756481493732,0.9255855357024296,0.5191890588978071,0.7358388517870962,0.08958857521158814,1.0,0.031690183071661354
66.98992903361749,0.7443369596664774,0.446130479769529,0.5087298583332764,0.0786356177330789,1.0,0.01658952593604865
75.34656179309744,0.7957483195144358,0.16142630767862856,0.8159772610875272,0.08170590083998139,1.0,0.022249332055972706
79.09205391372379,0.2076877171118504,0.4126095312379757,0.8932185257741334,0.08516909617358082,1.0,0.02358340547302432
66.42620842241166,0.6910647149285667,0.5060678876817326,0.3859774839878801,0.07996386820652904,1.0,0.013714571218381518
78.70469956420223,0.6521853184518894,0.6862929691810277,0.30284820337345236,0.0850997724580197,1.0,0.025818574014292724
79.14939206323467,0.9615857001244252,0.6033868014539073,0.5493896496864807,0.09298133327291502,1.0,0.026049520728860756
74.87880718727112,0.5920281389884846,0.39991636366039496,0.6131189956531478,0.08003530109554734,1.0,0.018724207420324337
75.25344124403526,0.9590761147788542,0.616011684215674,0.48707630158654297,0.08867779108798977,1.0,0.0167467523691998
79.5716632880422,0.816114086195732,0.5765510965940643,0.897185180271306,0.08948408930563878,1.0,0.03988718653991852
70.43294039525688,0.9010396786367922,0.32212608122387715,0.22292818401172582,0.08030992310246364,1.0,0.012923199714122244
78.39795094017495,0.17158872244722284,0.175961078933077,0.8006482413118858,0.08278098085704375,1.0,0.02088648800933753
61.62049094507233,0.6721901963142194,0.5952334360813062,0.6278870477049968,0.08095704244298856,1.0,0.026757340364929782
72.32713700268282,0.43966411507470926,0.5251872137483579,0.950565642534472,0.08982111402888102,1.0,0.01668025644951356
76.83883763622822,0.9595199484415925,0.4533955139990951,0.7598356803233844,0.08769119064937426,1.0,0.015946708585206623
79.57535922613367,0.8015844117769088,0.6677961457671607,0.7575304503262876,0.08892212739945154,1.0,0.028504318235592557
76.89442229120289,0.9708847485371018,0.6958465626785681,0.7857059750232053,0.0902722073676013,1.0,0.026612312112606496
78.27927552842274,0.7875264981077753,0.3510909018202619,0.41110826070598044,0.0827805293916128,1.0,0.01674406144301894
