hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
55.73217022832665,0.7309431572295191,0.8093805298623621,0.7840257689421587,0.0476762023240352,1.0,0.1641693825313405
54.224557212660535,0.6345454975487108,0.816421168022909,0.8681700226881945,0.0495329126301636,1.0,0.22447091749011194
77.77570058254979,0.7868262165935134,0.5699828156662791,0.9018300058302892,0.0899268208797634,1.0,0.20316384021677436
60.58046212779713,0.5285621196683078,0.7129104094914217,0.5791026238451631,0.0745672046919709,1.0,0.2795541697844902
56.88860205675748,0.7130963214427245,0.445343753097151,0.4816688862986441,0.0398753245213937,1.0,0.4145614801722496
76.49007811511974,0.7870085668584894,0.1028836873360721,0.8021329319760196,0.0784912688679377,1.0,0.5271396825144116
61.42451161264837,0.6555693230489642,0.5156427691002988,0.7284332132142951,0.0780936315484206,1.0,0.2572180468186085
78.09486003929308,0.900173576432136,0.3063112832157161,0.9342233004561727,0.0882768429268157,1.0,0.32347766296884917
60.09963953574535,0.8216765593883869,0.7030267592753281,0.6182452905338297,0.0786276714898361,1.0,0.18939049445850475
76.69298288828215,0.9648154204708482,0.6265182939469564,0.9305242671716284,0.0893375366796516,1.0,0.13209267291358062
60.50199860495644,0.8809776159933359,0.6422048714010081,0.5924654594106585,0.0786799791425031,1.0,0.24007052577079513
59.22502359986069,0.589402530392235,0.5319262566186667,0.4217067560711273,0.0483920049528837,1.0,0.4173066540317588
60.50098060978734,0.6684862892057056,0.6115990973927958,0.7671577982717467,0.0776336527831416,1.0,0.19284326846598998
78.09986483993396,0.890170283070008,0.2267360155678874,0.3962028448966797,0.0798401575108007,1.0,0.6014459641382462
58.36629214940222,0.9136686878328772,0.6436686765114606,0.89040412740293,0.0677191243119724,1.0,0.19445060224670518
57.88162628501743,0.5808018732111284,0.569210086891803,0.9017629742641436,0.0599469356278293,1.0,0.30213583936203725
54.62528866038691,0.914338185342434,0.8128851362169025,0.8819264156658834,0.053559694331517,0.9642857142857144,0.1427543959708869
56.78601635893836,0.9350592427933226,0.6153774987173987,0.8136862399709209,0.0594788557158276,1.0,0.23284011782467517
56.49407593848869,0.8673899939152397,0.8239045012987047,0.8235883049412797,0.0590897074970835,1.0,0.13151049150543825
60.09484851044142,0.3893414740676789,0.0684238073466593,0.2796408038563935,0.0395694955523042,1.0,1.0
57.00228975066358,0.9400363867912572,0.6136777531928984,0.4624593512625612,0.0496618180934989,0.9642857142857144,0.3641228439824621
61.05203358210615,0.7701456092587107,0.5649755931851239,0.6090294851161361,0.0796229674556671,1.0,0.24280767374433176
55.23572217195306,0.5315031683966384,0.8454093900607235,0.9089258752226228,0.057939168314623,1.0,0.285306028299113
57.58773064522612,0.7240866090870122,0.5600158482837634,0.823117367597426,0.0529410645391901,0.9642857142857144,0.23181053914954486
53.4002396765205,0.9593000211343892,0.906064186347248,0.5827191313512957,0.0668060129710326,0.9642857142857144,0.24158204763230007
59.303026259595946,0.9002265877759913,0.8220244619449023,0.3961605844123033,0.0753746127983319,1.0,0.33838552753147055
56.5910753392774,0.90117711238083,0.8635711253030425,0.7875640614230803,0.0592631447611861,0.9642857142857144,0.13127763399902403
55.3628309691112,0.9238636523848968,0.8186594318661058,0.7751228422966133,0.0483805111034824,1.0,0.17691352391111925
78.88785114055696,0.9324230430749098,0.4246368099314525,0.8577610572774498,0.0885565294319001,1.0,0.2683677737167235
56.593228916061605,0.958908502657596,0.543310017488208,0.6293064921833216,0.0473159154580108,0.9642857142857144,0.3090486854138631
56.73926503102225,0.5687507755102685,0.7281557704117373,0.8388060323632469,0.0494119381568672,1.0,0.25525270356933516
57.13625254851844,0.8922806561717925,0.7503080016034781,0.8453775025009441,0.052440715677915,0.9642857142857144,0.1421437633793452
79.70417805569707,0.8425046243249673,0.2429875612967517,0.7778618497655959,0.0893018268563453,1.0,0.42151710738412107
75.16674345105136,0.961296764397966,0.3750606512512446,0.2751519613102113,0.0785033913650955,1.0,0.5713011224812304
59.57121043965404,0.6533780232356544,0.5801218028378194,0.9197345657670564,0.0700465619944743,1.0,0.2615791994856326
79.15218763245672,0.8401860659977489,0.3307665824385956,0.8724153717277497,0.0899027155126072,1.0,0.33537896934549305
57.75116400890593,0.934284880058834,0.5098045599016663,0.9060591093005076,0.062795501210848,1.0,0.28487658053822484
58.27472308023473,0.6428642144424269,0.3954244548486366,0.454606302249179,0.0399947101129204,1.0,0.47618668878889714
56.01762017168106,0.8654311140669839,0.8247911130782668,0.4309582593666556,0.0494102383302139,1.0,0.34758425466730614
61.09551711810355,0.8433684688198789,0.5061298409425823,0.6359059965770355,0.0794852542776453,1.0,0.2893058096163833
56.1828990629268,0.8344934534896145,0.803826980102797,0.8047598620672035,0.0649425928614885,0.9642857142857144,0.10816940268236586
55.19864965114803,0.8629304452721765,0.8755796855374055,0.8822132184631241,0.057293044034788,0.9642857142857144,0.11561895931450605
50.4853422775894,0.8066683655033994,0.9021653902218492,0.8211997639311293,0.0637570370535191,1.0,0.18557518629184178
59.52541160659777,0.9090233180281612,0.6584683866569001,0.8298643229416427,0.0790929987521986,1.0,0.17287330032908677
59.07071000457504,0.7215034644494058,0.6118195497375055,0.6856761553556372,0.0579279987757263,1.0,0.19555249632069982
58.79847463145952,0.7705185734410849,0.8058575680264316,0.5016714271199285,0.0675254325209425,1.0,0.2617350847665766
57.25501044959119,0.9014593360560448,0.7799039571750634,0.820350862986823,0.0784849309499686,0.9285714285714286,0.09637684088941201
57.36383938299048,0.7589313253035654,0.4180527523141412,0.3173070350704163,0.0393301061258187,0.9642857142857144,0.5428496096438614
58.53419647161386,0.9208089524420128,0.4457086086041248,0.4784304992240027,0.047741341737077,1.0,0.44736294785049846
58.96277798607342,0.7561601087925091,0.901986356353457,0.5492359575187171,0.084666131556593,1.0,0.23812756612304453
60.52515713236266,0.91365817820491,0.5278607932689837,0.6753238195165903,0.0751304861660595,1.0,0.28064673263238615
60.13567056261767,0.9709646982337344,0.6424475563280602,0.7045569447511338,0.0771933880891707,1.0,0.2101202530486248
58.66914622689291,0.8025167067980344,0.5285759412393647,0.5001413750651171,0.048434300655775,1.0,0.3604110919878437
53.743692304899405,0.9452854210479614,0.8321827609579787,0.8160660218943196,0.0491747558984527,1.0,0.17813930064821948
59.423319139794856,0.8713766274771286,0.7979892330725602,0.7530933866846042,0.0696767551144772,1.0,0.12595989872177737
55.02208559446534,0.7544493902495363,0.6333590449772305,0.5224621786417754,0.0393009410006083,1.0,0.3044523657911309
58.02370849923069,0.8140941580132423,0.8041133357325096,0.6448192461654082,0.0551925945828181,1.0,0.18619938636249522
55.634503475433775,0.8292416691067487,0.8111942108940291,0.4965431823545167,0.0481452451715396,1.0,0.29943040438408375
60.67577581545413,0.8508478426252017,0.5801476977664713,0.625758778375619,0.0798311778554733,1.0,0.24591969291377802
57.23455073001436,0.8607662330377003,0.4872092986841843,0.74523614342076,0.0460650972230994,0.9642857142857144,0.29434866586542197
57.47133866232596,0.9261111360385542,0.9026810224961072,0.3593465718046839,0.074975907656474,1.0,0.37140785755843087
79.48294062992059,0.9621017765710748,0.1378028582500835,0.9063194665586178,0.0875411606291147,1.0,0.4301645291286993
56.64946667656643,0.4609504524047045,0.8008448456604047,0.6292221115923529,0.0496438474546193,1.0,0.3481695936729138
57.733902352153855,0.5604764968818948,0.7831486167335032,0.9130877543959408,0.0697775045786791,1.0,0.2504219590542559
57.84646979037154,0.9637670143099618,0.3103261908573693,0.7874036524394606,0.0445878977117679,0.9642857142857144,0.43322315973345404
52.07959327993222,0.9078216903441628,0.8570087498349921,0.8640075657554119,0.0767521640518516,0.9285714285714286,0.10951163073434178
80.20843757337347,0.9941540657151596,0.8931258998610934,0.9228476905571538,0.0990784677164352,1.0,0.0008784592285716597
59.00096023729021,0.9179834415081736,0.7155768754024826,0.529504480768851,0.0599983282200992,1.0,0.2814828765505831
60.04126668435662,0.8242290077079337,0.8236095494961083,0.4199190334040057,0.0787055287438512,1.0,0.2992274314210819
57.604002736060565,0.7417032143644386,0.9012631473859288,0.6769530326420344,0.0771715669097894,1.0,0.1726563912827055
60.83987179448764,0.7243692352166523,0.509895487111136,0.7711298210621833,0.0783948888323002,1.0,0.23887828017288204
58.56945994551203,0.5702567201425904,0.7636761951119224,0.913665642776069,0.0797689539046556,1.0,0.23345024037461615
74.10203254740625,0.829612215840505,0.1276862554333257,0.7720969963870278,0.0783896885541828,1.0,0.5069191354322368
53.858460887333656,0.9285910632518848,0.6365836421057778,0.5147962103530616,0.0385975061807817,1.0,0.34876131918333986
58.20087580764,0.8636981816287785,0.7939231395428267,0.7452755358178336,0.0587065915934956,1.0,0.14350874998235563
57.96145161138846,0.9292784008166568,0.5900454456580826,0.5140409864630822,0.0497193167278977,1.0,0.35223848108010514
59.8647993533645,0.8466065166165425,0.4428419380399149,0.6375078282295664,0.0536057927957441,1.0,0.36000089836154425
57.70991546985558,0.4708635274657776,0.8117470745977765,0.7872715150958886,0.0557205149856792,1.0,0.29903602087956127
79.75650394124858,0.9974151347524916,0.901141299961714,0.9256742938499946,0.095145853199644,1.0,0.0
61.02073459106036,0.5254426872867125,0.293830828715373,0.4040761558673872,0.0687726182754316,1.0,0.5828737351498431
46.31244513558462,0.8651380789332326,0.8245656424628188,0.925201206036932,0.0484257069056347,1.0,0.22625942986464553
56.67669529280331,0.6966331754397763,0.4924934174004177,0.6128914120145554,0.0384136234460298,0.9642857142857144,0.3002186567889118
40.988722786624514,0.9141720644036656,0.9030164411388496,0.913883820034222,0.0743946266499941,0.8571428571428572,0.18527774687472298
60.20822400933857,0.7855768440694482,0.730407574012346,0.4466685442599044,0.0697040823971428,1.0,0.2912730029474533
56.166148916951926,0.9086766822077076,0.7653731615545302,0.8271385043684928,0.0474115845259243,1.0,0.1719147981747713
55.80838768147453,0.812370656712489,0.846917178795219,0.9040263307760054,0.0675319593679341,1.0,0.14101650257602694
56.71316442930969,0.9329429463626728,0.7269191031968754,0.9054000194381768,0.0641013551650632,1.0,0.16882063476171538
57.94309609993161,0.8402384750118539,0.7922484661798654,0.8360594439304441,0.0685760257802856,1.0,0.11435253311727434
57.753005291627225,0.8929230881483421,0.5388432689503411,0.6656847504412021,0.0499592097857012,0.9642857142857144,0.2802883364102021
59.21564570222219,0.5173214350472225,0.8092490546503719,0.491055753913052,0.0654254976972938,1.0,0.35484108057146757
53.565663632921776,0.9024670673541988,0.8055647835585463,0.9369038958685492,0.0568145348645427,1.0,0.17334152519029988
56.39861023578084,0.6966207156742767,0.5046438178233141,0.3874582307448749,0.0392689826467006,0.9642857142857144,0.4292063004818606
70.64189633028273,0.758251548395549,0.5071950229984895,0.4708375258146284,0.079814166211734,1.0,0.3669324513205573
58.79154812586194,0.9056072247162372,0.3830536712516437,0.740916229560666,0.0568529552981035,0.9642857142857144,0.3585557004854826
55.18983672596645,0.910954736266401,0.2838014243656035,0.9025332606584812,0.0482519215441065,1.0,0.45640514045757985
59.15607274980218,0.6309443404529557,0.579933792646321,0.9091457682590076,0.0683132743547502,1.0,0.26915565173875444
56.92908524950508,0.913718423147434,0.8777227634471944,0.9325103275076472,0.0832559395108282,1.0,0.10606929899014794
52.09852175212286,0.7708974028846836,0.5330840199148872,0.7116949376649522,0.0369116081934145,1.0,0.296790856920227
59.05854651698957,0.8616004126912659,0.5662616996727758,0.8059504674145166,0.0675023923055843,1.0,0.2299325020180465
58.38050667503965,0.7510456670472212,0.777177675519961,0.825489778672894,0.0635786803121976,0.9642857142857144,0.10995026931708496
53.70290303779099,0.6959896196379918,0.3062960732225633,0.8293828587161612,0.0392922847209598,0.9642857142857144,0.4503107183981524
59.40157766290265,0.8424813828102284,0.4411331422562678,0.6333800469917616,0.0458184514308127,1.0,0.3703271629318434
57.5397209390791,0.914571504440378,0.3830060215426966,0.8028967244990665,0.0550845109453456,1.0,0.3799446088291404
61.30630181548791,0.4261941604411162,0.3168003107058153,0.3317670346875407,0.0699022281404047,1.0,0.6223087189167412
49.86638196516223,0.8055223704683697,0.9033807150751983,0.8184799391617492,0.0587611142041492,1.0,0.19505280200190045
58.27341413996902,0.922411510719433,0.493458429881337,0.6188639634667276,0.0486663161168118,1.0,0.3542562787536383
74.48376592123635,0.7418087096735501,0.0401064455578583,0.9427679867450648,0.0790554647761796,1.0,0.5923129766900396
48.41648933628936,0.955597605961883,0.4145476727847667,0.916245379310282,0.049459861859231,1.0,0.40552364513543926
58.01529582942903,0.9146522442361804,0.3417683600612431,0.8047719330961259,0.0588139929126036,1.0,0.4030775218122453
56.45258463268127,0.5995810758829203,0.82099357259607,0.7101211601030618,0.0499059270166262,1.0,0.23342939303020993
79.82336274072946,0.759101328693071,0.1881993159799049,0.928435970239538,0.0883712375171804,1.0,0.458262396258008
57.284483993039565,0.8296369836114001,0.8012586519445768,0.7748997062407226,0.0613024390020495,0.9642857142857144,0.11212366457054035
78.29856241505999,0.8990512522900327,0.3460357683802392,0.9067755745267398,0.0857076985234817,1.0,0.30462759850086807
60.1523620362919,0.8345342701330417,0.5647502748922408,0.8095140402658566,0.073759514189067,1.0,0.2151013857920343
56.27105645612057,0.4454585106883159,0.5049400516554953,0.5191542727555515,0.0394747259312737,1.0,0.42148868665973593
59.49489209964379,0.5306760640191052,0.6135879388547146,0.9298908048218184,0.0717812610173864,1.0,0.30891571311111876
58.76748603234053,0.9047618667976858,0.5806252507424142,0.8214116096876006,0.0631853258280664,1.0,0.23610724446021825
51.238403260622725,0.9230048228486418,0.901453650695526,0.7014113122369752,0.0880578188021593,1.0,0.19396308119508499
75.55638543704836,0.3697956905314344,0.2169174546067928,0.7897925425855875,0.0798160776139967,1.0,0.6367486292358461
79.65901881824924,0.621703742832952,0.306345732166408,0.9243679452275516,0.0874902233017718,1.0,0.43251727109993765
78.36399120248527,0.4018195041583026,0.4106230119309073,0.9212840997835988,0.0897696951320574,1.0,0.44755383142394856
80.22832310430184,0.8324688870319833,0.2894040842606344,0.6386822091748857,0.0876893047050767,1.0,0.4482384045230904
54.81714229339498,0.5163512099959425,0.5823113457277861,0.7835427434631982,0.0382891817577003,1.0,0.33727643557030806
70.5103898791161,0.9754778405637898,0.4918766838709867,0.8529940800138917,0.0797700403913973,1.0,0.24370678345865582
57.07253256965923,0.9869022349464086,0.3503671815364098,0.7167139542691309,0.0395153155957431,0.9642857142857144,0.43440985048654246
76.40316252515669,0.9550126700445084,0.783062356888328,0.9364221859378812,0.0898685472313687,1.0,0.048794758245040204
71.78904935482412,0.934209623624156,0.816458432865257,0.5204271267622402,0.0899686352939282,1.0,0.22028509147015973
58.6239789367747,0.6548318497698937,0.8863857959477398,0.7329138712769663,0.0698088658680497,0.9642857142857144,0.16625789999457175
58.554493271211456,0.7582925957381464,0.7789451485493863,0.8321720480842663,0.069984974110363,1.0,0.12052523083894562
51.15553390478668,0.8492467691045941,0.8832401395640129,0.9182691873919482,0.069089262299545,0.8928571428571429,0.1164667306320537
78.91938123911117,0.8311386708350895,0.334090263179977,0.93019445913861,0.0861879332717489,1.0,0.3338826465300241
57.91876182828947,0.7556498235202106,0.8263917290276296,0.8022806873737816,0.0678335446543303,0.9642857142857144,0.1075506338372394
59.80232786799895,0.4444199393802472,0.20262160371366,0.4008351748550007,0.0479794011501776,0.9642857142857144,0.700798779528592
53.58693376484364,0.9747917027619908,0.9010582385249012,0.3495441386990875,0.0607240443303045,0.9285714285714286,0.3972713532821883
55.44304329854236,0.7983926905509551,0.9105752817874908,0.9242390875533552,0.0674829504695564,0.9642857142857144,0.13169166060195725
60.21108282132845,0.4743533765051888,0.1520257454770154,0.4064219131841096,0.0481104339027726,1.0,0.76373314475209
50.1729169905673,0.978512965942278,0.9042844238490324,0.9168628499206932,0.0880860853372643,0.9642857142857144,0.13789226222116102
59.01675105825338,0.9059934510955158,0.4162563720433516,0.6583201918458282,0.0573338268207693,1.0,0.37960649957263315
58.09524831625034,0.9059511262874476,0.66544878313836,0.901302681423705,0.0781124732123671,1.0,0.17089756111426402
55.74337775114677,0.7783891622411689,0.5306876282400727,0.923481021887965,0.0487746408611925,1.0,0.29950954118494544
58.37503159413488,0.6722583963891041,0.6885644186083704,0.8616667688056515,0.0598300296468674,1.0,0.1883433053192195
57.72648981152162,0.5488335589701109,0.7650442668492996,0.8557175345677793,0.0594175756578867,0.9642857142857144,0.23754568548614252
56.53776994246676,0.8598189300674158,0.6328535823510847,0.7271176028261624,0.0442318186155663,1.0,0.22507068026104837
58.85495413967879,0.8695257342369873,0.8306443390234028,0.3673915070139236,0.0671455391397088,1.0,0.36204759931951047
55.80311411362192,0.6568817142050782,0.5280847765242777,0.5928377919190028,0.0363708561807621,1.0,0.3046035727128452
59.735994955713565,0.8023511872090067,0.5346022224448985,0.468296130905585,0.0586717066157064,1.0,0.3691561952932628
59.75569771628776,0.8603653768985403,0.8046207126900976,0.8746457654642462,0.0751585458873343,1.0,0.10235017828501192
57.35826519406179,0.5360083317747107,0.7028799724264937,0.7844447943320918,0.0494411944678163,0.9642857142857144,0.243949594780429
58.637560470768,0.7116323324915839,0.7130856045874195,0.7604252405873738,0.0560529271331364,0.9642857142857144,0.115128451927617
58.5042634464689,0.755471493768744,0.3767822690440023,0.8093476930471741,0.0530294449317225,1.0,0.36525776792673204
73.83928697635878,0.5384053812638323,0.1088697480312137,0.907690257458726,0.0781909396305507,1.0,0.6195260391861049
59.51907973087189,0.4644563908923165,0.3660842319451762,0.3881757090685739,0.0490541044550753,1.0,0.5583167509991757
58.15035392678038,0.8164797916019227,0.6209239134447142,0.5056056371071922,0.0495747111044796,1.0,0.3215908567900446
60.00933770597803,0.6399470230802051,0.2626412318469015,0.5343553361942561,0.0528396104494625,1.0,0.5387775554007207
60.74793935356329,0.8761047693459498,0.5282013553285244,0.7032522492366379,0.076873707045863,1.0,0.26018656980647503
78.87980077751628,0.9517775381852436,0.2742900845201133,0.934518781515381,0.0852773835974648,1.0,0.3350440154538763
60.23332416182221,0.4720982136277896,0.3215733117326154,0.3293997155955676,0.0430160913296299,1.0,0.6444935644526136
72.70144712784725,0.93018515705083,0.4165088338460192,0.6818652214345885,0.0796410261270582,1.0,0.3382285752606403
55.7321260054422,0.8063065512757263,0.5143927250338179,0.6131850906855983,0.0399616009322114,1.0,0.3284420088042648
54.70933237062194,0.8467703398804222,0.904278333373562,0.7422278299350547,0.0632453274584521,1.0,0.1734334981987281
59.63880220976952,0.9107609638921584,0.5912797337358239,0.5858664685679813,0.0650173205353253,1.0,0.28272293091996437
58.304683379864606,0.9681025178399492,0.9140114610954242,0.6787756537877656,0.0807307405246114,1.0,0.1742351117541432
60.559163818468335,0.4484505504334637,0.1022327554449213,0.3149960834470487,0.042945868982936,1.0,0.9021135945350759
57.05150442958574,0.7012222323880122,0.7201793668660676,0.6804259573580225,0.049239665656711,0.9642857142857144,0.13511041378145328
51.54384052312056,0.3603874240930649,0.724266722875897,0.638905806636322,0.0399506309234779,1.0,0.4223548803471644
51.67504459326759,0.9787473634318676,0.4303142625603557,0.8050280040190991,0.0398254154807611,1.0,0.4025676739024455
43.09498066815538,0.9036059790994064,0.9045541124044651,0.8139688287460565,0.0661910205819923,0.9642857142857144,0.2118847340016643
45.05627597636661,0.4893988417362445,0.7197164004671881,0.4317376399030844,0.0390501932830844,1.0,0.4441026254264794
44.26674710510424,0.937654709096196,0.9040332776635664,0.3471080543558265,0.0597075151778884,0.9642857142857144,0.44410517959908724
56.5944458336534,0.7340230564845691,0.8009759384225749,0.3098795679533626,0.0487088441461532,1.0,0.4289746750228325
51.5225238360163,0.8534326903616093,0.9019703389230472,0.7796685897871698,0.0788670353675614,0.8928571428571429,0.11690053540129286
59.08549979946192,0.5924665232797514,0.713373416249566,0.8027998485889959,0.0655835351062136,1.0,0.2101538827168743
56.83077821372061,0.9699095474493984,0.4520255946289068,0.7371592405614178,0.0484285824323239,0.9642857142857144,0.34344540596956663
55.35253979157231,0.8942630638586806,0.9076988707204988,0.2130611375247868,0.0571878283439445,1.0,0.49801565314960683
55.7644923652681,0.7247396387416799,0.9057512263092222,0.7519103771608573,0.0768061047781986,1.0,0.16261429203974287
58.81030300081801,0.8955093622169135,0.9085455990286592,0.2418604115969236,0.0888365096662414,1.0,0.42742479882434203
56.80512154690873,0.8516263029302152,0.4156771461921613,0.3209239103352965,0.0391387275465353,1.0,0.5771847092870789
56.87389234450352,0.8964190931456044,0.9092624228834638,0.2506809314132959,0.0669878948980559,0.9642857142857144,0.43581219296285234
57.117653138835855,0.9137388420730004,0.6787182096207844,0.7034513445672457,0.0524956002106353,1.0,0.19987425356096722
58.77565799163633,0.527577445739397,0.8244253159775834,0.927501343433726,0.0783090961494489,1.0,0.2593508437395141
60.61337405388403,0.646332871649643,0.5395366733945898,0.6154763350567619,0.0691439303358207,1.0,0.2680660907631077
57.066174270941445,0.9056049731876256,0.2994830440762683,0.9090846152286982,0.0530013176402518,1.0,0.430527316112436
58.97108752876866,0.9700254921781348,0.8296753837461242,0.8559771699075479,0.0772530361796543,1.0,0.12204179715948238
59.34968614281989,0.9236135413130888,0.6682665922789404,0.6643572389163551,0.0693508351744464,0.9642857142857144,0.18704484405949684
77.67353643661252,0.963427921218696,0.518472295346126,0.4782123036589815,0.0865907714456486,1.0,0.35377489805945306
54.05166882866152,0.8903674136053431,0.7793033619957538,0.900960572409394,0.0493729179622261,0.9642857142857144,0.15696987203517454
51.118763093059165,0.8429885525513665,0.9001560928889227,0.8889669343202874,0.0717834915777126,1.0,0.1588452696843795
53.57006749328511,0.9278711132775096,0.294703030673314,0.850216754074817,0.0357235864618435,0.9642857142857144,0.4627224769633834
57.57892545183765,0.8311838393308308,0.3974019510500973,0.5047950794767742,0.0396922986176931,1.0,0.4656472345930517
73.11264730432042,0.9096700439173236,0.3004544955287285,0.864896715477199,0.0799012287870214,1.0,0.34203261301451404
57.72800772120193,0.9431030907998836,0.8280482459731417,0.851559863025467,0.0602669358481644,1.0,0.13749544440409
57.35524100430299,0.6531138643363488,0.6027024908333833,0.9281769311376168,0.0488470191399863,1.0,0.27044064367444065
58.368953261264856,0.6644537131256267,0.6237118114358894,0.9184316847774456,0.0671257241815351,1.0,0.23331447713426479
66.83224482130626,0.8592512845803321,0.8015532879566007,0.9410977991579776,0.0893162793005887,1.0,0.06649996054869511
49.33615602336544,0.9026395997731834,0.9158389060379114,0.8714974460465091,0.0741094270033579,0.9642857142857144,0.1480394363743558
60.73188256908648,0.5969435821325788,0.6545990291030956,0.3900224128206951,0.0683524421535633,1.0,0.38617735688301147
60.11327330002543,0.7700306061261464,0.7282411229616728,0.80511333862141,0.0799768921403122,1.0,0.10632924047664694
61.03802019070099,0.7869799825682735,0.6135607599471314,0.5544557843592469,0.0788376976616708,1.0,0.25289824818196827
70.55133109064475,0.9159390275633388,0.8122712805463912,0.8228159800006031,0.0891942678935788,1.0,0.05445218931824258
73.0563961524187,0.5248450774839233,0.2637397961638656,0.9309510116703852,0.0796032445865934,1.0,0.5081769049018668
56.55580150563937,0.8734699771307742,0.7480089980238187,0.2168791758060743,0.0493204061374911,1.0,0.5117587778404017
58.0776369926213,0.8469272672767496,0.3758425859585896,0.7023800178086866,0.0446249551518464,1.0,0.3927559628507785
60.1628096301576,0.9174356120299828,0.7313742890572228,0.3037568884048961,0.0775744225176816,1.0,0.41027668091994207
57.0083031960848,0.8469154664098593,0.7463879062938044,0.9019160255176064,0.0696109191427687,1.0,0.15084739233435684
61.31852165461422,0.4181465956549009,0.1219059672342879,0.400683940151196,0.0572277129053119,1.0,0.8040576870303947
56.52834769717337,0.756361985557794,0.820889629169244,0.9156800034516848,0.0706924082960401,0.9642857142857144,0.13517696263081114
59.74174253052439,0.4021515731015222,0.0959044480163578,0.4028636223541733,0.039257468394345,1.0,0.8636639144849091
55.06006538069542,0.6833896530331762,0.5182805240670703,0.6285906024993139,0.0361259645130607,1.0,0.29587620827157834
59.12967483204014,0.92047556738295,0.5896879193756482,0.7506328720757651,0.0658178911346622,1.0,0.23293399485978195
58.68560453434936,0.8329513395913102,0.751698814410541,0.6587392116689812,0.0546340234212624,1.0,0.1833273013567368
60.14839867166657,0.7241904865664431,0.5074404429310241,0.7517112166623088,0.069515306676025,1.0,0.24507896480860458
