Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,gini_yearly_mean_coeff,eucli_yearly_mean_coeff,gini_monthly_std_coeff,eucli_monthly_std_coeff,gini_ratio,eucli_ratio,principle
68.34110287938012,0.9526471689450912,0.8127506115496747,0.8103390444463339,0.9103165348648333,1.0,0.9504587854280315,0.0925999405933451,4.999790766383989,0.001566196133884291,0.049541214571968493,0.016913576011482336,0.009908657559243885,CombinedTraditionalEuclideanStd
79.11523427633423,0.9457094553641016,0.4094796941531273,0.9326588550472086,0.9144663206325497,1.0,0.8682711989792402,0.12012171129486907,6.255143934040834,0.002669046963906122,0.13172880102075996,0.022219521642963213,0.021059275759249062,CombinedTraditionalEuclideanStd
51.400573930930015,0.8369913733088564,0.9008771539006456,0.5955248154038092,0.9236972309033102,1.0,0.9355376026997563,0.11842119122937851,5.741159898981322,0.00224967501839717,0.06446239730024404,0.018997233476900372,0.01122811390633483,CombinedTraditionalEuclideanStd
44.383287389744325,0.9324337675199552,0.8035324161620903,0.5431154396332973,0.9458111436000676,0.9642857142857144,0.9371768991885745,0.12976143388000266,5.97990720500147,0.0018918136768547025,0.0628231008114253,0.014579167479022803,0.010505698275531996,CombinedTraditionalEuclideanStd
56.20537252845213,0.931908905512729,0.7139890222561893,0.7472250874018989,0.9482876071072706,1.0,0.909151498000364,0.11078453368044315,5.497981737020097,0.002704105821866176,0.09084850199963627,0.024408694354991295,0.016523973040491784,CombinedTraditionalEuclideanStd
57.43530914132001,0.7042336546208704,0.7207616227588473,0.7071057784768674,0.9445038723034312,0.9642857142857144,0.9191338577283646,0.09919083373586503,4.594667930595919,0.002009913484790234,0.0808661422716354,0.020263096992837328,0.01759999710384886,CombinedTraditionalEuclideanStd
54.14557561119041,0.8406644015956182,0.8341307950624313,0.3693758298365133,0.943637348429217,1.0,0.900027545802086,0.13938672149321793,6.3001361518276795,0.0032367631131102405,0.09997245419791362,0.023221459536715842,0.015868300587267698,CombinedTraditionalEuclideanStd
49.57832598820496,0.9228566065865524,0.7006275063068742,0.8579603372418629,0.9423583765369644,0.9642857142857144,0.8702592351908108,0.11398069532657551,5.627073966893965,0.003586361251272428,0.12974076480918884,0.031464637419493256,0.02305652379415997,CombinedTraditionalEuclideanStd
51.730592314853496,0.7107684397606042,0.900681143057155,0.7030888953202357,0.942044959113673,0.9642857142857144,0.9252643743691898,0.11206595557911272,5.339717224278343,0.0023529110709686464,0.07473562563081053,0.02099577038191241,0.013996176668495956,CombinedTraditionalEuclideanStd
57.57101178805037,0.7357301831202089,0.8056974469323437,0.4060249004123651,0.9454061868373776,1.0,0.9186539367498078,0.13381897204128784,5.95528165682609,0.0028978391660040765,0.08134606325019288,0.02165492023888804,0.013659482109792747,CombinedTraditionalEuclideanStd
48.540205376252985,0.585955233715951,0.8382365902917293,0.8753710025695204,0.9460256279393764,0.9285714285714286,0.9429304784243155,0.1179817861659345,5.4864019836319855,0.0018208439458707697,0.05706952157568472,0.015433263091218665,0.010401994193269964,CombinedTraditionalEuclideanStd
57.67013164210116,0.7943349258484373,0.2079891130464677,0.8533783950550441,0.9516051985550134,0.9642857142857144,0.9063828654162795,0.1537288885067788,6.600397679680654,0.0037996130934131577,0.09361713458372058,0.024716324500359675,0.014183559707609927,CombinedTraditionalEuclideanStd
56.17056938666699,0.7623999484240694,0.8890297754969935,0.6368339213484663,0.9426631364181695,0.9642857142857144,0.9343269417630254,0.1115833059646685,5.3603604833397815,0.002359928527151013,0.0656730582369749,0.02114947667797417,0.012251612263967962,CombinedTraditionalEuclideanStd
52.002264129812126,0.9525898928702204,0.4279939812036351,0.3545262381346059,0.9603488162822031,1.0,0.927020462360184,0.1661631085451236,6.806988148195854,0.0018028192427049523,0.07297953763981631,0.010849696171971741,0.010721267034842573,CombinedTraditionalEuclideanStd
54.60814637745151,0.92211122128866,0.7697086838777693,0.5009068885329245,0.943689341337714,1.0,0.917193529626454,0.1291693864348784,6.078971392792357,0.002523433735998573,0.08280647037354583,0.019535849829795227,0.013621789777087424,CombinedTraditionalEuclideanStd
55.80016715902991,0.94635972436356,0.3051725001944111,0.8712522528639277,0.9410133669635858,1.0,0.8992473490649975,0.14694122121000647,6.816102515216035,0.003585763799621968,0.10075265093500206,0.024402708580305327,0.014781563321573475,CombinedTraditionalEuclideanStd
38.10464122080287,0.8294876233755734,0.9029559814102812,0.7762612663846606,0.9325675281511481,0.9285714285714286,0.8976136344452514,0.11869643553122332,5.660241018435738,0.0025597330734501694,0.10238636555474862,0.021565374410732214,0.018088693612386856,CombinedTraditionalEuclideanStd
41.62255389495525,0.915888306367718,0.901181325048198,0.7441043018624278,0.9147018181262689,0.9642857142857144,0.9394490991507916,0.11674737636075687,5.771978447045094,0.0017211071037328033,0.06055090084920861,0.014742148024076123,0.010490493234638987,CombinedTraditionalEuclideanStd
57.990028912314834,0.734953592420795,0.7219292210072933,0.6069336397677366,0.9502833556987987,1.0,0.9069181791361539,0.11207209872316642,5.145158686831156,0.002158094533993523,0.09308182086384614,0.019256305169445563,0.018091146751622187,CombinedTraditionalEuclideanStd
70.9389193385823,0.7926744702146018,0.3386750928183701,0.9031791102053428,0.9201957208788379,1.0,0.91675080554822,0.13326185492966347,6.372318550629169,0.002698320269259742,0.0832491944517801,0.02024825686753298,0.013064192223026972,CombinedTraditionalEuclideanStd
70.01219811363978,0.8921880984544972,0.3587573388334904,0.6295180240884921,0.9219369898054347,1.0,0.9418323362870292,0.14053714796751068,6.441510075976748,0.002449202079105942,0.058167663712970705,0.017427435482554033,0.009030128498890929,CombinedTraditionalEuclideanStd
58.36354884775827,0.9521745099272486,0.4117597602239246,0.7146024693193441,0.9433360192723675,1.0,0.9508358664615908,0.1371625243931775,6.339998280251932,0.0015381844200494114,0.049164133538408636,0.011214319850516845,0.007754597298795325,CombinedTraditionalEuclideanStd
80.00997152064448,0.9860003078328576,0.4714181253044433,0.932723298048496,0.9078934926709279,1.0,0.9223173924390141,0.11452065223079473,6.125830080900755,0.0023201432014529543,0.07768260756098638,0.020259605200092158,0.012681156110285672,CombinedTraditionalEuclideanStd
59.051067745687725,0.6533608127670532,0.2536908857475579,0.4974883096141803,0.9579471930146423,1.0,0.8304487917216542,0.1670416347453127,6.353269932975939,0.003704532957642361,0.16955120827834547,0.022177303061542943,0.026687235087920445,CombinedTraditionalEuclideanStd
56.49841028173528,0.7381958779797796,0.3282335512672221,0.6335149643015797,0.9610133108581798,1.0,0.8946832675126772,0.14793497018578694,6.097027644562022,0.00267630675237231,0.10531673248732289,0.01809110279341808,0.017273454972974504,CombinedTraditionalEuclideanStd
49.51717343074416,0.2847192409496466,0.8233491532014869,0.8716524818719389,0.9434379649404395,0.9642857142857144,0.9436340243557255,0.15048143166862993,6.515303167875432,0.0018397319560193414,0.05636597564427496,0.0122256409685851,0.00865132046689629,CombinedTraditionalEuclideanStd
56.15652279527343,0.4702040005851,0.8093539026635487,0.7229047167748961,0.9478578067779255,1.0,0.9331646271567188,0.1289028923345801,5.790680523035346,0.0025565116453119844,0.06683537284328123,0.01983284935667935,0.011541885720928636,CombinedTraditionalEuclideanStd
54.57633400346489,0.846288740166034,0.3415199474283349,0.7496698917815935,0.961058235156447,0.9642857142857144,0.9291001312025965,0.1435965022905959,6.221107712888584,0.002351749388435363,0.07089986879740354,0.016377483789097685,0.011396663113631146,CombinedTraditionalEuclideanStd
56.51679212074223,0.8335894024977509,0.4424669116909682,0.8321396710044493,0.9544159672324986,1.0,0.9234705297446976,0.13155495873198678,6.079998882012105,0.003070503506808794,0.0765294702553024,0.023340081866957556,0.012587086238077706,CombinedTraditionalEuclideanStd
53.17344733933235,0.7448375134704448,0.9074776820215092,0.7143055773892427,0.9261786914244943,0.9642857142857144,0.8981723014261035,0.10787403011009995,5.250753941630084,0.0029059134334959756,0.10182769857389681,0.026938026052517924,0.01939296712545716,CombinedTraditionalEuclideanStd
57.65108211147135,0.4638511938143793,0.296412422330425,0.8562698314041415,0.9533931496417244,0.9642857142857144,0.9210827755981738,0.1627436584577306,6.510312661532463,0.002300946349645449,0.07891722440182622,0.014138470103540619,0.012121879317428955,CombinedTraditionalEuclideanStd
77.70220156948216,0.9857397345645568,0.6490891117179113,0.9189025271172196,0.9125675141659584,1.0,0.9028948652308857,0.10170829804254128,5.605580187012308,0.002062899186632825,0.09710513476911374,0.020282506209768462,0.01732294098550205,CombinedTraditionalEuclideanStd
56.6788352553695,0.770555982656004,0.8282806431090133,0.565914280762831,0.9407493101097949,1.0,0.9512578451851764,0.11843366033775334,5.567764094062095,0.001847220106889303,0.04874215481482349,0.015597087024257588,0.008754349859543436,CombinedTraditionalEuclideanStd
47.79333174367128,0.805685783444446,0.9031107032298472,0.7840088764877042,0.9236565733218862,1.0,0.9064714342650964,0.11205110731712895,5.588375438904212,0.002651446303662855,0.09352856573490352,0.023662829999159994,0.016736270989202353,CombinedTraditionalEuclideanStd
80.6422202161333,0.9940086525996888,0.4139724676240779,0.873040599410915,0.9023941754007717,1.0,0.8918548382707538,0.12155681107503227,6.3616298518345875,0.0018893887464240609,0.10814516172924603,0.015543256932413397,0.016999599827088145,CombinedTraditionalEuclideanStd
57.77517481577372,0.8125868163838826,0.7774159577120863,0.2275709092914472,0.9502431407279427,1.0,0.9256411915291483,0.15324534442155716,6.575381293825566,0.0032256571416504,0.07435880847085186,0.021048973160170233,0.01130866867609282,CombinedTraditionalEuclideanStd
72.91815329154853,0.7959291042916139,0.4369464338090664,0.7287958436729272,0.9227618692762126,1.0,0.8719476192765074,0.1282206145619349,6.050579219490303,0.0020338500586070366,0.1280523807234929,0.01586211441549922,0.0211636565820024,CombinedTraditionalEuclideanStd
53.9441279039408,0.8162240568052366,0.9085329580270098,0.7199627956666317,0.9230505267596842,1.0,0.8739757311735956,0.10857948639035656,5.451123349411434,0.003571380231739647,0.12602426882640455,0.032891850481776064,0.023118953791425687,CombinedTraditionalEuclideanStd
70.74926826199192,0.904471637361794,0.7119871667238205,0.8387537416942059,0.9110505783105463,1.0,0.9388499330265521,0.09749054191993554,5.163270069656456,0.0016051770745317562,0.06115006697344779,0.016464951808863815,0.011843282677157438,CombinedTraditionalEuclideanStd
56.35051888743954,0.477444367694689,0.8022271792973648,0.6747022921796354,0.9511628069023025,1.0,0.9108750550629992,0.12961308493615642,5.747618202601389,0.002314419208331975,0.08912494493700089,0.01785637005300807,0.015506413577829973,CombinedTraditionalEuclideanStd
54.96651716187356,0.6745861571261367,0.9036323376717824,0.199125209474155,0.9313087158586192,0.9642857142857144,0.9161152782133035,0.15758834884729378,6.5929804384636155,0.003361457094316958,0.08388472178669697,0.021330619420184903,0.012723338491543425,CombinedTraditionalEuclideanStd
59.12181614518098,0.7236226221650497,0.3558405903496732,0.3898464796693222,0.953523642014936,1.0,0.8670575067774454,0.15964560768645147,6.203486887708177,0.0024795922659093033,0.1329424932225544,0.015531853972326587,0.02143028519750266,CombinedTraditionalEuclideanStd
41.896013220684985,0.8343109049315041,0.8295709917858058,0.8899687257898419,0.9404986063885256,0.9642857142857144,0.9010818103863476,0.11529749696488914,5.659646945581005,0.0026821219306491116,0.09891818961365201,0.023262620622769306,0.01747780216058995,CombinedTraditionalEuclideanStd
75.71080035924987,0.9512469201423784,0.3018840842137402,0.93384718284189,0.9161597323723927,1.0,0.9423279292027638,0.12977468979982884,6.536325876145191,0.0022283870378651833,0.05767207079723586,0.017171199109027823,0.008823316323274882,CombinedTraditionalEuclideanStd
57.83808525560212,0.8732929822433522,0.6397496303267622,0.8397378398357921,0.9429744367068128,1.0,0.94169415273663,0.11223989434471807,5.546790659430465,0.002047390878602912,0.05830584726337048,0.018241204614063866,0.010511636519802827,CombinedTraditionalEuclideanStd
41.60506759947418,0.7036630297885348,0.9018365923452586,0.846877997023895,0.910053958095263,0.9285714285714286,0.9269896744123645,0.11562044206420445,5.519662047306,0.002070737063784262,0.07301032558763577,0.017909783311798568,0.013227318078879516,CombinedTraditionalEuclideanStd
56.7258167010124,0.9521732174480174,0.278708718055926,0.2661319672701728,0.9500611543088808,1.0,0.9152847022113195,0.18559484412700664,7.228342420605158,0.0019127373181559504,0.08471529778867998,0.010305983052239438,0.011719878896050915,CombinedTraditionalEuclideanStd
56.74672979927144,0.3057029644873205,0.815565864551228,0.3825786364896923,0.9514395551803444,1.0,0.9158409045267573,0.16931032335071414,6.600537303230632,0.002603952033527247,0.08415909547324271,0.015379759379074293,0.012750340102168812,CombinedTraditionalEuclideanStd
55.952227106993554,0.8307157829570657,0.7282177955446122,0.6393638144596078,0.9514451771569447,1.0,0.9225890796190425,0.11370511556139497,5.370422945919275,0.002293072813439247,0.07741092038095716,0.02016683947874891,0.01441430612830559,CombinedTraditionalEuclideanStd
58.2266359455857,0.816214253785417,0.5111205087556568,0.2336479663660707,0.9530264870314703,1.0,0.9022669666042662,0.16847671863782712,6.715361714355126,0.0023687431811284703,0.09773303339573382,0.014059765647623611,0.014553651397037083,CombinedTraditionalEuclideanStd
50.45603367923227,0.3618186795253776,0.1560878566974578,0.9046752326228262,0.9504318376894633,1.0,0.9052705810777067,0.1956257913611867,7.254062806338507,0.0025773945784711184,0.0947294189222937,0.013175126656548256,0.013058808760177862,CombinedTraditionalEuclideanStd
55.89123160769247,0.7495957078396832,0.6405242647551015,0.7015207659825963,0.952057429073913,1.0,0.920570474051642,0.11097681366265301,5.0994155977983215,0.0022842408565660645,0.07942952594835774,0.02058304596408483,0.015576201708809835,CombinedTraditionalEuclideanStd
58.07002841262743,0.7625418452097397,0.6467530888295954,0.8597061305474178,0.9457876670623337,1.0,0.9387470123967215,0.11189356363888839,5.418268268431915,0.001898793396950164,0.06125298760327775,0.016969639139192114,0.011304901228341135,CombinedTraditionalEuclideanStd
45.01428897018265,0.8692615470675571,0.8515788401709341,0.6482699635162967,0.940320586729996,0.9642857142857144,0.9348372567785528,0.1198950534194427,5.676648522826974,0.0018851872504243201,0.06516274322144792,0.015723644943291797,0.011479087169025015,CombinedTraditionalEuclideanStd
47.7875411714367,0.2683601481399264,0.8225658463489963,0.8651202689104833,0.9507463841547037,0.9642857142857144,0.950401793731067,0.1546689670526974,6.60104673512829,0.0014037127922795082,0.049598206268932646,0.009075594277430248,0.007513688095100075,CombinedTraditionalEuclideanStd
74.22969113012931,0.6806935341195749,0.2425843343881726,0.7519459229160563,0.9215694564689692,1.0,0.9007207519687077,0.15189146202925083,6.6721402615354615,0.0019560523836348966,0.09927924803129241,0.012877961390997774,0.014879670411551757,CombinedTraditionalEuclideanStd
80.55315109046822,0.91774385803984,0.6047344832191555,0.9303362220244316,0.9048287773000547,1.0,0.7964626525278261,0.1042608590991595,5.666936997911387,0.003779832029279248,0.20353734747217372,0.03625360525453141,0.03591664201440561,CombinedTraditionalEuclideanStd
58.65419001372199,0.5372087370681832,0.6643612572174475,0.7140871096729293,0.9445606662453242,0.9642857142857144,0.8604935740456615,0.11718565429730347,5.138507872541428,0.0025457452953039686,0.13950642595433818,0.021724035340071043,0.027149209345346478,CombinedTraditionalEuclideanStd
59.07697998809475,0.5171539797233011,0.3605801546128686,0.5039133311141957,0.9552631600041072,1.0,0.8190280767497984,0.15554960654595157,5.881606568590379,0.004054448054358694,0.18097192325020198,0.02606530575286896,0.03076913104263871,CombinedTraditionalEuclideanStd
77.37409824990878,0.9616853625260292,0.2180557640686689,0.8420242248951477,0.9202617211256605,1.0,0.8985955244718823,0.14279419933711812,6.937087914383124,0.0029868630155636387,0.10140447552811743,0.020917257349593397,0.01461772962655826,CombinedTraditionalEuclideanStd
34.33562363492459,0.9562047165804434,0.9022257134252468,0.7824927255682455,0.9235207074467869,0.9642857142857144,0.9012748384879616,0.1249993985709481,6.157461493598229,0.00245853265879456,0.09872516151203797,0.019668355903321624,0.016033419228797495,CombinedTraditionalEuclideanStd
64.30781705040454,0.9722744108510843,0.0164975200738729,0.8806233051272996,0.9200910977237345,1.0,0.9535269393693874,0.17163941426728507,7.690628700795495,0.0018048673196272933,0.04647306063061318,0.010515459559985844,0.006042816840943856,CombinedTraditionalEuclideanStd
39.64939216241204,0.9770785788025628,0.717642485810488,0.7875446790644496,0.9415985352627875,0.9642857142857144,0.9219922477045451,0.12732687978108312,6.097960775353462,0.001882208815056127,0.07800775229545517,0.014782493832349182,0.01279243261300472,CombinedTraditionalEuclideanStd
56.05226419387995,0.8009332827334237,0.56604258544151,0.7015299639968134,0.9542387039126771,1.0,0.9478763712142707,0.12034883911053523,5.490126142996242,0.001696725433194337,0.05212362878572917,0.014098394681115019,0.009494067609397886,CombinedTraditionalEuclideanStd
44.09967506444537,0.9249188171835164,0.900690707257871,0.6416840312495734,0.9194873573741592,1.0,0.9252199066867285,0.12262667960350475,6.013943476109989,0.001792593498673598,0.07478009331327166,0.014618299251595853,0.012434452304104764,CombinedTraditionalEuclideanStd
58.57844406707087,0.6641246399219732,0.2548080333559705,0.4286218492171381,0.9601571880590389,1.0,0.8381583425339427,0.1724628339346237,6.4288401928242696,0.0030013711846894296,0.161841657466057,0.017403002816404917,0.02517431645706501,CombinedTraditionalEuclideanStd
71.89063564515526,0.7113185559634628,0.2250880636766813,0.9012150631533444,0.9209025404421725,1.0,0.9110593520072234,0.14923293369633722,6.8046463725433055,0.002381483784144319,0.08894064799277618,0.015958165032058002,0.013070576062798942,CombinedTraditionalEuclideanStd
45.65431798248047,0.9630628991218888,0.890361020874945,0.8059430748131776,0.9202541713789135,1.0,0.9461362876512858,0.11454410841055321,5.9047384767729625,0.0014727394188119034,0.05386371234871409,0.01285739999418614,0.009122116510425285,CombinedTraditionalEuclideanStd
53.93717269605783,0.4269537024841734,0.1003663658404722,0.907742253452348,0.9441016101574714,1.0,0.8590767209930148,0.19496422063295243,7.37850890086961,0.004792781962634088,0.140923279006985,0.02458287960259731,0.019099154165196735,CombinedTraditionalEuclideanStd
58.53319458166133,0.8034316280609233,0.5571374567846052,0.7802252364133577,0.9423854073000784,1.0,0.9110583217118177,0.11738706527008394,5.514610028957889,0.002496194688107334,0.08894167828818213,0.021264648557011743,0.01612837133018265,CombinedTraditionalEuclideanStd
56.19838704025811,0.5371461829357979,0.6642597868160123,0.7528907519665048,0.9503737686945182,0.9642857142857144,0.8902678259034518,0.11949624659419683,5.2475730259247495,0.002717975123404325,0.1097321740965481,0.02274527611427353,0.020911033263269478,CombinedTraditionalEuclideanStd
58.093599937066,0.8987479468663128,0.789573053319685,0.6327528675511913,0.9417822781298558,1.0,0.9502982634685364,0.11384597873331959,5.586521731924767,0.0017846638407081536,0.04970173653146398,0.015676125415801195,0.00889672302668012,CombinedTraditionalEuclideanStd
69.78787809441806,0.9547330447346644,0.5054279111939778,0.8372339265584683,0.9140001936495054,1.0,0.9670215852772378,0.1166830085272522,5.938427893530526,0.0018826974257309982,0.032978414722762105,0.016135146406439118,0.005553391455453998,CombinedTraditionalEuclideanStd
43.27855016511364,0.9415527554257794,0.8234351547584963,0.7779255615985489,0.9341056612710646,0.9642857142857144,0.9550424186173229,0.11741196388082088,5.778182302333241,0.0011874632455684347,0.044957581382677164,0.010113647760578898,0.007780575106556123,CombinedTraditionalEuclideanStd
59.03362015154012,0.4568822208665434,0.4126445641690109,0.456080846232348,0.9539114913289981,0.9642857142857144,0.8516650078869931,0.15053441168832032,5.530219813745738,0.00303792452504275,0.14833499211300646,0.02018093066542643,0.026822621362049614,CombinedTraditionalEuclideanStd
80.35745719234893,0.9337839218104456,0.9039331269148704,0.8024676633817395,0.9016844365779374,1.0,0.8017433411090344,0.08947716184550954,5.0638712424264245,0.003227444896196017,0.19825665889096528,0.03607004099848959,0.03915120456261203,CombinedTraditionalEuclideanStd
54.40130690211285,0.9191211958075486,0.8355700697147649,0.8143501714731464,0.9335029152654326,0.9642857142857144,0.8608588213568324,0.10248119624650182,5.252841072984462,0.0035184894562585926,0.13914117864316763,0.03433302483897085,0.02648874708179834,CombinedTraditionalEuclideanStd
58.16260739028112,0.9281682073954812,0.2715204091206989,0.2932741726168941,0.956911950384433,1.0,0.9092227493408253,0.18390373029091597,7.177608152997134,0.0022804621921241742,0.09077725065917445,0.012400304161947817,0.012647284265757647,CombinedTraditionalEuclideanStd
58.27248956919285,0.7537694839465011,0.145308920337361,0.5780342842531407,0.9619815982105911,1.0,0.8991915622384496,0.17471942380977165,6.7721237970427115,0.002673921133908156,0.10080843776154982,0.015304086263582388,0.014885793701168224,CombinedTraditionalEuclideanStd
49.103332824087374,0.3118685462014622,0.8489406548232895,0.8691518666355668,0.9443361347123329,0.9642857142857144,0.9394593898523252,0.14739409305035633,6.4609394319787015,0.001760436537853144,0.06054061014767509,0.01194373873077601,0.009370248829144985,CombinedTraditionalEuclideanStd
57.67136428782354,0.6569809767043776,0.442081322168897,0.3753728416487926,0.960476561194399,1.0,0.8286728561272049,0.15554403182232188,6.011758110423273,0.003249259105991911,0.17132714387279513,0.020889641781328797,0.028498675549793937,CombinedTraditionalEuclideanStd
53.03882315768336,0.5029658147191821,0.8589471319612072,0.4262138019629859,0.9517655051072857,0.9642857142857144,0.9102535868964734,0.1454515526423294,6.029067833222329,0.001867822154678975,0.08974641310352718,0.012841541535634321,0.014885620063684176,CombinedTraditionalEuclideanStd
39.55145870150537,0.7643022935441389,0.7524898748595843,0.9234363596775214,0.9367844218183803,0.9642857142857144,0.9300049491623762,0.1229871641506849,5.833241773863227,0.0020066914498134652,0.06999505083762378,0.01631626734115806,0.01199933991271334,CombinedTraditionalEuclideanStd
60.000363384835886,0.4267618356142867,0.0749634719222085,0.3175782771778776,0.9540175204674248,1.0,0.8506980634707663,0.2198324963544913,6.860605372881737,0.004185040057780258,0.14930193652923335,0.01903740405618496,0.021762210244505056,CombinedTraditionalEuclideanStd
59.40900791610831,0.4669497322287336,0.0220868487971047,0.2714961627535577,0.9508596801388174,0.9642857142857144,0.9068414321082823,0.23126646677447188,6.948405817244074,0.0027805681612485533,0.09315856789171771,0.012023222389435853,0.013407185812395011,CombinedTraditionalEuclideanStd
58.510356674188,0.8220638665587411,0.4498533205069406,0.7562821148373068,0.9491039022126949,1.0,0.9527516455728225,0.12955044627205278,5.901432079293062,0.0021207753492452856,0.047248354427177265,0.01637026664340244,0.008006252345589512,CombinedTraditionalEuclideanStd
