Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,gini_yearly_mean_coeff,eucli_yearly_mean_coeff,gini_monthly_std_coeff,eucli_monthly_std_coeff,gini_ratio,eucli_ratio,principle
68.44399567557798,0.8070521836321456,0.5057986968496558,0.9016203360565532,0.919818731627223,1.0,0.9928495693047843,0.11728427551031714,5.820364831649077,0.0016260741808752789,0.041618115349574075,0.013864383556960609,0.007150430695215108,CombinedTraditionalEuclideanRatioStdMean
74.87990019995433,0.964887721298652,0.4363300020615469,0.654690805336759,0.9161979916423542,1.0,0.991060506075548,0.1320610653101212,6.429263261345997,0.0015917560855338569,0.05747435986350527,0.012053182228962862,0.008939493924452044,CombinedTraditionalEuclideanRatioStdMean
55.89931696806136,0.7374735771595476,0.4253018465834388,0.6833185403721284,0.9621392391183505,1.0,0.9889341908464327,0.13421232989000173,5.750399853842188,0.001630889261349234,0.06363282733931931,0.01215156061060772,0.011065809153567363,CombinedTraditionalEuclideanRatioStdMean
59.07248820532073,0.9322289312652716,0.4713057244399836,0.7724058825385209,0.9419667552181517,1.0,0.9858724895367302,0.12912344312016721,6.137791821763701,0.0029989752272647015,0.08671171818333827,0.023225644815509917,0.014127510463269764,CombinedTraditionalEuclideanRatioStdMean
72.27438652631427,0.8084133535823588,0.4204839378134971,0.9206822367054228,0.923134364997304,1.0,0.9815663978765207,0.12549456776915896,6.195393150364822,0.0028602365253240715,0.1142034123323548,0.022791715818212425,0.018433602123479415,CombinedTraditionalEuclideanRatioStdMean
71.11823918277956,0.6855361278928516,0.5180445220372469,0.9367536109637348,0.9201504102448048,1.0,0.9914504605133316,0.12303800137113002,6.0463103546273205,0.00188722874028506,0.051693169125538535,0.015338584171181804,0.00854953948666844,CombinedTraditionalEuclideanRatioStdMean
59.59071572770828,0.779764807107511,0.6051297808810251,0.4339124188254443,0.9409543778037337,1.0,0.977860087700211,0.13549810917387323,5.86865740902587,0.0032980189707288465,0.12993156035333922,0.024339963050678284,0.022139912299788917,CombinedTraditionalEuclideanRatioStdMean
57.57926991428008,0.97131898449603,0.6984893454269103,0.8049574064301306,0.9443654073975699,0.9642857142857144,0.9813974604069966,0.10865283414465905,5.475735927124877,0.0022460082022479886,0.10186259438517205,0.02067141846716746,0.018602539593003464,CombinedTraditionalEuclideanRatioStdMean
54.510913476604216,0.8188713398723205,0.9020868176472716,0.4703010338920985,0.9330603240038785,1.0,0.9904157744360537,0.12967938869229192,6.110839631346079,0.0019044467465496094,0.05856766541192331,0.01468580910007643,0.009584225563946306,CombinedTraditionalEuclideanRatioStdMean
55.922274048784,0.8750997056092691,0.7115769002970728,0.4394808347125208,0.9503977636548842,0.9642857142857144,0.9885336176146349,0.13223128957799674,5.908381676120898,0.0021021869587259873,0.06774776357708716,0.015897802747253786,0.011466382385365195,CombinedTraditionalEuclideanRatioStdMean
69.95437133169412,0.9759947722973554,0.8125535606055125,0.9294523089811756,0.9101815568669671,1.0,0.9815778864977062,0.09125239887337476,5.111023838174188,0.002654299481435021,0.09415586125977463,0.029087448814559123,0.018422113502293884,CombinedTraditionalEuclideanRatioStdMean
70.19928873553434,0.9246993199552404,0.4022164337334114,0.6894807454154407,0.9218632362896209,1.0,0.9908559726501998,0.13374667275334254,6.347971909300196,0.002393259841934086,0.058046028754404726,0.017893976669967473,0.009144027349800254,CombinedTraditionalEuclideanRatioStdMean
80.61452369195402,0.2887201406758741,0.1788978437674125,0.3881274352427271,0.9170084960587538,1.0,0.9808848208557827,0.20238694707987914,7.092034587513015,0.002050257747264994,0.13556551163729666,0.0101303852686497,0.019115179144217318,CombinedTraditionalEuclideanRatioStdMean
54.58768818001746,0.735338527182658,0.8491384203353489,0.5605898130220041,0.9491804664761527,1.0,0.9931562933458244,0.12231677112412723,5.675859883569482,0.001276773414715712,0.038843920053353284,0.01043825309466386,0.006843706654175684,CombinedTraditionalEuclideanRatioStdMean
51.910303496281,0.937535507816077,0.6548408136782584,0.8678092329980885,0.9510007086471342,1.0,0.9886507460924796,0.11797247866874801,5.869612424271671,0.0016982800606294755,0.06661572174179617,0.014395561403757855,0.011349253907520505,CombinedTraditionalEuclideanRatioStdMean
69.07954770037193,0.7758994981431112,0.9050963612809506,0.7261971045266319,0.9053474381461513,1.0,0.9908749210342237,0.0983889287904163,5.134515701337053,0.0014580825013707807,0.04685286122571898,0.014819578984102194,0.009125078965776318,CombinedTraditionalEuclideanRatioStdMean
58.629381103193296,0.881519492573919,0.915222270973223,0.771894452321788,0.9171328934602903,1.0,0.982897556040845,0.1008765483049536,5.288672476196475,0.0022955194323484884,0.09044922464247532,0.022755729363469562,0.017102443959154924,CombinedTraditionalEuclideanRatioStdMean
53.47160698007362,0.9666953320529148,0.6380402451407421,0.9011666005504164,0.927324545309683,1.0,0.9907319218360603,0.11566371136801859,5.871812015212179,0.0014758790122069373,0.05442041272094718,0.012760086934362569,0.00926807816393977,CombinedTraditionalEuclideanRatioStdMean
58.73759321374936,0.840472937705191,0.914866573509056,0.6143570703207296,0.9210415099192248,1.0,0.9899533963132278,0.1125405716213523,5.62827469053153,0.001814276359436279,0.05654504525606155,0.016121087118168297,0.010046603686772345,CombinedTraditionalEuclideanRatioStdMean
80.81304527143875,0.9159165210268538,0.6868255141049201,0.8064083339298714,0.9110999651514191,1.0,0.9716656882791987,0.10320609533874692,5.5469390849358735,0.0026682815884838014,0.1571687011288691,0.02585391472980222,0.028334311720801253,CombinedTraditionalEuclideanRatioStdMean
55.33130367457129,0.96546533237059,0.8040800091529661,0.4423594553005172,0.9465088729110375,1.0,0.9939688595867883,0.13571847013967708,6.425795609466578,0.0014693774152743635,0.0387548755872919,0.01082665766687561,0.006031140413211656,CombinedTraditionalEuclideanRatioStdMean
68.67425767957481,0.5354490572455758,0.908127413198962,0.9102002521426392,0.9041683911662977,1.0,0.9838667373206531,0.11079927500493487,5.709017479738867,0.002817851443394369,0.09210507864161074,0.025432038641668594,0.016133262679347005,CombinedTraditionalEuclideanRatioStdMean
58.036339571305646,0.7674475647963935,0.4041434720768359,0.7873145378560237,0.9546840658587963,1.0,0.9914705354664117,0.13416685818785423,5.980198744492285,0.0017703141188734229,0.0510078930949565,0.013194869007029373,0.008529464533588346,CombinedTraditionalEuclideanRatioStdMean
59.21561371173403,0.7109298269597747,0.6098918380066055,0.5303537551434149,0.9414844002024227,1.0,0.9790766780737286,0.12365492734500318,5.394319502494049,0.0025024462836240966,0.11286708352384818,0.02023733576456805,0.020923321926271585,CombinedTraditionalEuclideanRatioStdMean
77.26367201414728,0.4162230705166637,0.3600038184441368,0.87555083705987,0.9201991735739906,1.0,0.9840691552886677,0.1544233627805578,6.809252392924198,0.002108276384397067,0.1084771424719432,0.01365257397867328,0.01593084471133229,CombinedTraditionalEuclideanRatioStdMean
59.213240086208735,0.8586551992532596,0.5405588535333303,0.6204075839259064,0.9439559880418195,1.0,0.9856808734222229,0.12668784132743122,5.779975893029668,0.001947992313048767,0.08276420642879173,0.015376316248171608,0.014319126577777045,CombinedTraditionalEuclideanRatioStdMean
77.91712436409804,0.9170067696027244,0.5032333180335937,0.840462176055441,0.9153359412520629,1.0,0.9849868790009175,0.11629067714658932,5.994661800130729,0.0016203391126873572,0.08999858295394016,0.013933525476378912,0.015013120999082469,CombinedTraditionalEuclideanRatioStdMean
79.11582415078027,0.964290958276766,0.6326083205587972,0.904258202965346,0.9134231380422833,1.0,0.9778331621707338,0.10318882765446709,5.64675425426959,0.0025693336191109977,0.1251706858161129,0.024899339177634025,0.022166837829266185,CombinedTraditionalEuclideanRatioStdMean
57.235886449579226,0.8835223518689477,0.6029401297085365,0.6625044811131395,0.952692353228856,0.9642857142857144,0.9798687481209397,0.1179321474148008,5.465872689747949,0.002029498084977638,0.11003485985619298,0.017209031883726477,0.020131251879060338,CombinedTraditionalEuclideanRatioStdMean
58.44899226298927,0.7976933250709917,0.6140799872240101,0.6460868009162416,0.9522328790139963,1.0,0.9840821446825002,0.11736571173039345,5.380893102887787,0.001761062309706529,0.08565227789070046,0.015004913136401812,0.01591785531749982,CombinedTraditionalEuclideanRatioStdMean
59.60035229028128,0.9217139991066682,0.4527526866610565,0.7083703788049561,0.944616636938134,1.0,0.9779252110540793,0.13252680683096865,6.151396727716041,0.003139435847673354,0.13579078448695994,0.02368906278469041,0.02207478894592088,CombinedTraditionalEuclideanRatioStdMean
58.68370692396235,0.9184684363341662,0.8295279835484329,0.8040364425123162,0.9210410383268074,0.9642857142857144,0.9865785062687383,0.09761407521656212,5.052745664739158,0.0018364859879956476,0.0678153942649568,0.01881374160356797,0.01342149373126179,CombinedTraditionalEuclideanRatioStdMean
58.01364825898297,0.8725849278769711,0.6206967162678476,0.2276842026314225,0.956642530579854,1.0,0.9850372196233137,0.1632573350278958,6.807961448561317,0.002617507902273846,0.10186603196777057,0.016033018680763057,0.014962780376686368,CombinedTraditionalEuclideanRatioStdMean
50.64571027805796,0.6089093048725154,0.9041788342380768,0.715818686004448,0.9406262095177101,0.9642857142857144,0.9927737468071496,0.11845458489854134,5.505564107261737,0.0012478186451556868,0.03978460020854295,0.010534152360792685,0.007226253192850448,CombinedTraditionalEuclideanRatioStdMean
78.55148045909277,0.7265296568793542,0.2396805456699555,0.3037753463672742,0.9209850043978279,1.0,0.9773673051817421,0.1810364720581006,7.188491676006705,0.0031588243803644007,0.16269493830664736,0.01744855246268072,0.02263269481825795,CombinedTraditionalEuclideanRatioStdMean
59.15282603244093,0.5581570552846669,0.643446526448143,0.6532858732124113,0.9408162806606714,1.0,0.9806019332263328,0.1194411890967369,5.217155532467137,0.00204428499410703,0.1012027313874048,0.01711541060137419,0.019398066773667205,CombinedTraditionalEuclideanRatioStdMean
54.33156203979747,0.6858772163384818,0.8137590642108871,0.3639783445539968,0.9529130012289484,1.0,0.986700763988918,0.1429094109928839,6.133765039002406,0.0019711543776398527,0.08157438889021673,0.013793034090232205,0.013299236011082023,CombinedTraditionalEuclideanRatioStdMean
43.56160534915656,0.685404579298476,0.8974378423355716,0.8596836215058324,0.9400155877434818,0.9642857142857144,0.9923581111394016,0.12068739059745719,5.791527319709275,0.001009450690932758,0.044258208102375796,0.008364176952832605,0.007641888859223663,CombinedTraditionalEuclideanRatioStdMean
55.77315360692583,0.7800016864053407,0.6190044189891412,0.7685217680902742,0.953031557798266,1.0,0.991030743899054,0.11391638343673148,5.331217979196377,0.0013044180598121935,0.047817059385380334,0.011450662498749884,0.008969256100946042,CombinedTraditionalEuclideanRatioStdMean
58.00364224069199,0.8458038693735705,0.8139438191790669,0.4361552439174306,0.9452934743462726,0.9642857142857144,0.9883542988868939,0.1280884106170972,5.880120018990577,0.0024044052004911745,0.06847812025035716,0.01877145003913598,0.011645701113106293,CombinedTraditionalEuclideanRatioStdMean
56.41128713916754,0.8106825683236807,0.722014799587517,0.2343281115968161,0.9503808064203519,0.9642857142857144,0.9893834957396554,0.15214809173520247,6.335378452778822,0.002288494136406638,0.06725957233482126,0.015041227992458283,0.010616504260344523,CombinedTraditionalEuclideanRatioStdMean
44.106910813551806,0.9672099122675792,0.9014675310955408,0.8607577674918317,0.9318336690611714,1.0,0.9866301588844947,0.11491874641260405,5.981612618163342,0.0017819444157425668,0.07997321029979154,0.015506124730465445,0.01336984111223628,CombinedTraditionalEuclideanRatioStdMean
57.39463793560648,0.9261519204391884,0.8508024052258768,0.4715129350854311,0.945439539398429,1.0,0.9885118950152808,0.129825025161807,6.239728168235483,0.001961822135880504,0.07168265227279907,0.015111278687875419,0.011488104984719236,CombinedTraditionalEuclideanRatioStdMean
57.74422498411777,0.8445309379597159,0.7360043974554882,0.699583147031107,0.9468056162111781,0.9642857142857144,0.9863216857902883,0.10442580231525272,5.018814705734101,0.002135736986989767,0.06864892450535334,0.02045219610132519,0.013678314209711807,CombinedTraditionalEuclideanRatioStdMean
57.715784350697206,0.9821224927861976,0.9074221478579084,0.3141946801519959,0.9310381750921803,1.0,0.9891636140794658,0.1435354037891895,6.8576846305634565,0.0016204055522745509,0.07431251717810175,0.01128923951511253,0.010836385920534219,CombinedTraditionalEuclideanRatioStdMean
69.80650662222892,0.9917216214361838,0.6091365673546251,0.8210430627042264,0.9155152757768444,1.0,0.9913161293664674,0.11001761804712328,5.763463598872538,0.0011694544636566705,0.05004917229368384,0.010629701718826198,0.008683870633532686,CombinedTraditionalEuclideanRatioStdMean
59.0489278953918,0.914401492943513,0.6634617684404531,0.3752653656510024,0.9413686339211781,1.0,0.9816303728677915,0.14248022512436082,6.381305076245844,0.0024608240295012533,0.11722219486750578,0.017271337319641204,0.018369627132208546,CombinedTraditionalEuclideanRatioStdMean
55.408120440175445,0.8952709450105755,0.6848151052776685,0.6687154161317719,0.9513479876378785,1.0,0.9883391501138536,0.11400839402685273,5.441363250382608,0.0014790458725492772,0.06345092003870494,0.012973131366107248,0.011660849886146345,CombinedTraditionalEuclideanRatioStdMean
55.907266166456765,0.9211758118516472,0.8733005667144217,0.6933886223047874,0.9411768639814438,0.9642857142857144,0.9888105250783357,0.10782577565019871,5.425154437763987,0.0018466379775890713,0.060704629527516575,0.017126127463064238,0.011189474921664421,CombinedTraditionalEuclideanRatioStdMean
58.56958233812271,0.6312437202284396,0.5258779062629124,0.7600634923425054,0.9426159658586405,1.0,0.9819143219328105,0.12419165886155525,5.501082250034085,0.0024450571112179824,0.09949080259524754,0.019687772380459552,0.018085678067189612,CombinedTraditionalEuclideanRatioStdMean
59.45220240277446,0.7938921080981287,0.6051057459827174,0.4337197732547387,0.942469363619466,1.0,0.980198406748683,0.13622699770447425,5.917208946155094,0.003099154847571508,0.11717016473481769,0.02274993136305256,0.019801593251317067,CombinedTraditionalEuclideanRatioStdMean
56.67922374949934,0.9813447456961196,0.4461278931259233,0.9064319732831624,0.9245851116047351,1.0,0.9937979555046613,0.1309492970447577,6.4436967346383085,0.0012145978774309087,0.03996409386269556,0.009275329496543737,0.006202044495338713,CombinedTraditionalEuclideanRatioStdMean
55.55703688414762,0.8200723522121307,0.6969922091110478,0.5698260627604712,0.9536360772264542,1.0,0.9875758615351731,0.12087261774810502,5.533913989581478,0.001609645368929487,0.06875411365900305,0.013316873572507056,0.012424138464826921,CombinedTraditionalEuclideanRatioStdMean
49.18521089833734,0.9463088119782914,0.8768110766307428,0.8444925269799883,0.9447467869141176,1.0,0.9872802653368399,0.11138527166993772,5.783262773862475,0.0019053309798519934,0.07356156797085121,0.017105771268377055,0.012719734663158242,CombinedTraditionalEuclideanRatioStdMean
73.69828641760947,0.9332797554411012,0.5160429428232246,0.8898929294669423,0.9189377972583771,1.0,0.9911156338032594,0.11297119224843356,5.855672107039835,0.001470757138186354,0.05202393532698249,0.013018868871915858,0.008884366196740767,CombinedTraditionalEuclideanRatioStdMean
51.906455552991495,0.7854457153306749,0.8256572138723731,0.8552865596295743,0.9375486564213307,1.0,0.9838858633342006,0.10740051151097692,5.3731241934354195,0.002344359924497363,0.08658325757533163,0.021828200736807076,0.01611413666579942,CombinedTraditionalEuclideanRatioStdMean
58.62346730643385,0.8755673872245779,0.5576191778835567,0.3693477758213004,0.9506331623035061,1.0,0.9802627048358566,0.15013313770012277,6.433053630415191,0.0025790917338566134,0.12697107831026888,0.017178697344007513,0.0197372951641434,CombinedTraditionalEuclideanRatioStdMean
56.57673563489653,0.8818303704569038,0.7046833170504789,0.6149760784380057,0.9430422490530245,1.0,0.9915124045289818,0.11660674199425136,5.528177493659692,0.001662479563915061,0.04692093425817133,0.014257147875695046,0.008487595471018305,CombinedTraditionalEuclideanRatioStdMean
57.69985261161923,0.9123457824560592,0.7203588775262403,0.4848628949808908,0.9486886041476154,0.9642857142857144,0.9831640960263363,0.12718124798317834,5.860712416710413,0.0022014317370729823,0.09867039146499539,0.017309405057608456,0.01683590397366376,CombinedTraditionalEuclideanRatioStdMean
57.58743830275271,0.9626369918849036,0.8473931532945557,0.8638825524379633,0.9310509955548334,1.0,0.9775667310764873,0.10196108575590436,5.44284432042797,0.002844995662345739,0.12210079034897413,0.027902759579833045,0.02243326892351265,CombinedTraditionalEuclideanRatioStdMean
51.193593084133255,0.8749890836327481,0.7055240479742824,0.8276380574057955,0.9531762357504647,1.0,0.9843476264573238,0.11491430510741343,5.62988341915913,0.002482223849064859,0.08812103827839805,0.021600651431035144,0.01565237354267625,CombinedTraditionalEuclideanRatioStdMean
58.031752735350565,0.9879122087276412,0.9077078679965254,0.4682137813475375,0.9236993650614479,1.0,0.9829924876270432,0.1279270367870519,6.373593124344025,0.002533201753176959,0.10839896392247356,0.019801926291732542,0.017007512372956824,CombinedTraditionalEuclideanRatioStdMean
59.91287250765413,0.9658116888482008,0.9094323942401152,0.8936059492287024,0.9093695314284752,1.0,0.98089123249965,0.09548384073302765,5.2618204551481735,0.002400281363942724,0.10054690370601253,0.025138089812012262,0.019108767500350052,CombinedTraditionalEuclideanRatioStdMean
79.48858509541944,0.9490348839174284,0.7115624407161466,0.8147570466919939,0.9107965238442098,1.0,0.9726102626441799,0.10061469755674106,5.4825590419660175,0.0028376373226529144,0.1501658521972263,0.02820301001305148,0.027389737355820176,CombinedTraditionalEuclideanRatioStdMean
57.55506898819396,0.7039681136029851,0.8174595180375567,0.6290627031447146,0.9464552349504485,0.9642857142857144,0.9861937814869784,0.11012031296608135,5.124753657339164,0.001944425159413159,0.0707534688186307,0.017657279633886167,0.01380621851302152,CombinedTraditionalEuclideanRatioStdMean
58.22593729468591,0.8737199752787042,0.6064850439516964,0.8071630508398553,0.9450259457281283,1.0,0.9849376938968655,0.11545564843155237,5.6199698008173655,0.0024644019904781714,0.08464970543028286,0.02134501017452764,0.015062306103134478,CombinedTraditionalEuclideanRatioStdMean
56.5547748825601,0.9545008791728012,0.7715429182965149,0.5162447482635205,0.9411052416763269,1.0,0.9915480785636581,0.1270857984977906,6.095831683375635,0.001721169201801558,0.05152149047705511,0.013543363791600057,0.008451921436341974,CombinedTraditionalEuclideanRatioStdMean
58.61549735321161,0.4825276569961452,0.5081856186943222,0.6257866718388398,0.9504019300933086,1.0,0.9629401013807356,0.13734182653337088,5.578936314238313,0.004224408844539088,0.2067548142090046,0.030758356366497385,0.03705989861926442,CombinedTraditionalEuclideanRatioStdMean
78.63571534432032,0.552323346016044,0.1517054744934644,0.8295134007211562,0.9202733726409259,1.0,0.9800138948623547,0.17023274105114589,7.290928195571651,0.003206533362050329,0.1457172574677179,0.01883617300791119,0.019986105137645347,CombinedTraditionalEuclideanRatioStdMean
53.07670433044616,0.8519467270815756,0.8408494187153517,0.7209269187935237,0.9457875154966017,1.0,0.9821718466253677,0.11039885991576154,5.455175023795292,0.0026032890940722755,0.0972556970096863,0.023580760671429783,0.01782815337463238,CombinedTraditionalEuclideanRatioStdMean
57.66207148184021,0.7359682911810539,0.3910203626060727,0.5346483431866095,0.9620251442675087,0.9642857142857144,0.9807508851824893,0.14439402740944876,5.8358837714747045,0.002454527559503795,0.11233559677876448,0.016998816388323672,0.01924911481751079,CombinedTraditionalEuclideanRatioStdMean
56.66594112464716,0.9347357343155204,0.3606352319528391,0.4394401175072468,0.9612415859417186,0.9642857142857144,0.9818058080810962,0.16036626015452085,6.6047710007754965,0.002400636582343251,0.1201684711685195,0.014969711085300104,0.01819419191890377,CombinedTraditionalEuclideanRatioStdMean
59.63057748825717,0.6446928781425009,0.4489980025855496,0.5621330628815407,0.951952885824176,1.0,0.9806028510355433,0.13795388394564928,5.683679032704399,0.002524338796398979,0.11024716886352666,0.018298424982318814,0.019397148964456747,CombinedTraditionalEuclideanRatioStdMean
79.59483442369404,0.7627936886066148,0.426630048747794,0.9150429118351522,0.9103916861862508,1.0,0.972052080341638,0.12701793745376727,6.359990053702254,0.0033026728852320287,0.1777484910488518,0.026001625844650128,0.027947919658361964,CombinedTraditionalEuclideanRatioStdMean
56.09951948040021,0.7740906678927442,0.8009258268307523,0.7898426509989267,0.9418932839321703,0.9642857142857144,0.976249137155091,0.09984636915966927,4.883541074210503,0.0033238500277163875,0.11598831425105283,0.033289643436117886,0.02375086284490892,CombinedTraditionalEuclideanRatioStdMean
71.09750920366076,0.9627610060822752,0.6246214012247037,0.7871839976882742,0.9163913359943766,1.0,0.9922787159386106,0.1093330620352652,5.681242470288033,0.0015383617557956093,0.043866486934723614,0.014070416826882733,0.007721284061389415,CombinedTraditionalEuclideanRatioStdMean
54.49014125061117,0.7274150449714539,0.7052663261085459,0.779835993894391,0.9501289841577475,0.9642857142857144,0.9844670262930322,0.10515923642100744,4.919172431744116,0.0022875715550495315,0.07640937604232231,0.021753405909978138,0.015532973706967823,CombinedTraditionalEuclideanRatioStdMean
55.8235312918713,0.6954793123093,0.8207984348785092,0.8002631941196707,0.944699762824128,1.0,0.9780204981479315,0.10734878213671148,5.2288817813927535,0.0032795674413792315,0.1149282167983696,0.0305505789269469,0.021979501852068567,CombinedTraditionalEuclideanRatioStdMean
55.01006048379247,0.6909298635116492,0.8399913899686693,0.9179457097064656,0.9337691084808439,1.0,0.9861357291251998,0.11028773418502469,5.545809238957487,0.002006792565391281,0.07688860150887677,0.01819597238279079,0.013864270874800314,CombinedTraditionalEuclideanRatioStdMean
55.3594156389629,0.5836360376382695,0.8334971609938282,0.6408383559265707,0.9506334331328588,1.0,0.9843918584292696,0.12195759957398287,5.54013477178836,0.001839387764322092,0.08647120783899874,0.015082190619915146,0.015608141570730377,CombinedTraditionalEuclideanRatioStdMean
56.7009273084928,0.5079718967717142,0.7005628463191547,0.345074964799165,0.9520919315398388,1.0,0.9810559923607454,0.15206993080300504,6.011934823032124,0.0022010237511158846,0.11389013921422154,0.014473760456741066,0.018944007639254638,CombinedTraditionalEuclideanRatioStdMean
56.45037849449687,0.8411747554059161,0.7174849768280972,0.7239272554986635,0.9422336892794086,1.0,0.9854814096583265,0.1066734766576254,5.162756593385609,0.001934769636931919,0.07495594801313943,0.01813730739405515,0.01451859034167349,CombinedTraditionalEuclideanRatioStdMean
57.69395195297042,0.8529416531199213,0.5910202397245484,0.73715817944949,0.9502356379711526,1.0,0.9813173787931826,0.11769048730011301,5.5647451036489555,0.002849012035563402,0.10396402488396549,0.02420766623472606,0.018682621206817438,CombinedTraditionalEuclideanRatioStdMean
