Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,Deviation,principle
57.67013164210116,0.7943349258484373,0.2079891130464677,0.8533783950550441,0.9516051985550134,0.9642857142857144,0.9063828654162795,0.2564396365177778,CombinedTraditionalEuclideanStd
56.17056938666699,0.7623999484240694,0.8890297754969935,0.6368339213484663,0.9426631364181695,0.9642857142857144,0.9343269417630254,0.12474483058778323,CombinedTraditionalEuclideanStd
52.002264129812126,0.9525898928702204,0.4279939812036351,0.3545262381346059,0.9603488162822031,1.0,0.927020462360184,0.263192737137392,CombinedTraditionalEuclideanStd
54.60814637745151,0.92211122128866,0.7697086838777693,0.5009068885329245,0.943689341337714,1.0,0.917193529626454,0.17421179044975163,CombinedTraditionalEuclideanStd
55.80016715902991,0.94635972436356,0.3051725001944111,0.8712522528639277,0.9410133669635858,1.0,0.8992473490649975,0.2395434993971379,CombinedTraditionalEuclideanStd
38.10464122080287,0.8294876233755734,0.9029559814102812,0.7762612663846606,0.9325675281511481,0.9285714285714286,0.8976136344452514,0.1608954069340301,CombinedTraditionalEuclideanStd
41.62255389495525,0.915888306367718,0.901181325048198,0.7441043018624278,0.9147018181262689,0.9642857142857144,0.9394490991507916,0.15693077139438466,CombinedTraditionalEuclideanStd
57.990028912314834,0.734953592420795,0.7219292210072933,0.6069336397677366,0.9502833556987987,1.0,0.9069181791361539,0.13963178917141805,CombinedTraditionalEuclideanStd
70.9389193385823,0.7926744702146018,0.3386750928183701,0.9031791102053428,0.9201957208788379,1.0,0.91675080554822,0.21711432931118463,CombinedTraditionalEuclideanStd
70.01219811363978,0.8921880984544972,0.3587573388334904,0.6295180240884921,0.9219369898054347,1.0,0.9418323362870292,0.218992421457393,CombinedTraditionalEuclideanStd
58.36354884775827,0.9521745099272486,0.4117597602239246,0.7146024693193441,0.9433360192723675,1.0,0.9508358664615908,0.2033219827389623,CombinedTraditionalEuclideanStd
80.00997152064448,0.9860003078328576,0.4714181253044433,0.932723298048496,0.9078934926709279,1.0,0.9223173924390141,0.18493930795796476,CombinedTraditionalEuclideanStd
59.051067745687725,0.6533608127670532,0.2536908857475579,0.4974883096141803,0.9579471930146423,1.0,0.8304487917216542,0.25731005777922994,CombinedTraditionalEuclideanStd
56.49841028173528,0.7381958779797796,0.3282335512672221,0.6335149643015797,0.9610133108581798,1.0,0.8946832675126772,0.22291717439881586,CombinedTraditionalEuclideanStd
49.51717343074416,0.2847192409496466,0.8233491532014869,0.8716524818719389,0.9434379649404395,0.9642857142857144,0.9436340243557255,0.23815764536823317,CombinedTraditionalEuclideanStd
56.15652279527343,0.4702040005851,0.8093539026635487,0.7229047167748961,0.9478578067779255,1.0,0.9331646271567188,0.17544361272469364,CombinedTraditionalEuclideanStd
54.57633400346489,0.846288740166034,0.3415199474283349,0.7496698917815935,0.961058235156447,0.9642857142857144,0.9291001312025965,0.21326137857984373,CombinedTraditionalEuclideanStd
56.51679212074223,0.8335894024977509,0.4424669116909682,0.8321396710044493,0.9544159672324986,1.0,0.9234705297446976,0.1844178219603155,CombinedTraditionalEuclideanStd
53.17344733933235,0.7448375134704448,0.9074776820215092,0.7143055773892427,0.9261786914244943,0.9642857142857144,0.8981723014261035,0.11897632677027457,CombinedTraditionalEuclideanStd
57.65108211147135,0.4638511938143793,0.296412422330425,0.8562698314041415,0.9533931496417244,0.9642857142857144,0.9210827755981738,0.25062945064430014,CombinedTraditionalEuclideanStd
77.70220156948216,0.9857397345645568,0.6490891117179113,0.9189025271172196,0.9125675141659584,1.0,0.9028948652308857,0.1179272837787742,CombinedTraditionalEuclideanStd
56.6788352553695,0.770555982656004,0.8282806431090133,0.565914280762831,0.9407493101097949,1.0,0.9512578451851764,0.14582300293015654,CombinedTraditionalEuclideanStd
47.79333174367128,0.805685783444446,0.9031107032298472,0.7840088764877042,0.9236565733218862,1.0,0.9064714342650964,0.1320947286098525,CombinedTraditionalEuclideanStd
80.6422202161333,0.9940086525996888,0.4139724676240779,0.873040599410915,0.9023941754007717,1.0,0.8918548382707538,0.2055434853138632,CombinedTraditionalEuclideanStd
57.77517481577372,0.8125868163838826,0.7774159577120863,0.2275709092914472,0.9502431407279427,1.0,0.9256411915291483,0.2522704174259094,CombinedTraditionalEuclideanStd
72.91815329154853,0.7959291042916139,0.4369464338090664,0.7287958436729272,0.9227618692762126,1.0,0.8719476192765074,0.1828590100199799,CombinedTraditionalEuclideanStd
53.9441279039408,0.8162240568052366,0.9085329580270098,0.7199627956666317,0.9230505267596842,1.0,0.8739757311735956,0.11820616506369473,CombinedTraditionalEuclideanStd
70.74926826199192,0.904471637361794,0.7119871667238205,0.8387537416942059,0.9110505783105463,1.0,0.9388499330265521,0.08725234891471689,CombinedTraditionalEuclideanStd
56.35051888743954,0.477444367694689,0.8022271792973648,0.6747022921796354,0.9511628069023025,1.0,0.9108750550629992,0.17673212145313996,CombinedTraditionalEuclideanStd
54.96651716187356,0.6745861571261367,0.9036323376717824,0.199125209474155,0.9313087158586192,0.9642857142857144,0.9161152782133035,0.2624277629816438,CombinedTraditionalEuclideanStd
59.12181614518098,0.7236226221650497,0.3558405903496732,0.3898464796693222,0.953523642014936,1.0,0.8670575067774454,0.24815085559376948,CombinedTraditionalEuclideanStd
41.896013220684985,0.8343109049315041,0.8295709917858058,0.8899687257898419,0.9404986063885256,0.9642857142857144,0.9010818103863476,0.14963935766839973,CombinedTraditionalEuclideanStd
75.71080035924987,0.9512469201423784,0.3018840842137402,0.93384718284189,0.9161597323723927,1.0,0.9423279292027638,0.2413850404219966,CombinedTraditionalEuclideanStd
57.83808525560212,0.8732929822433522,0.6397496303267622,0.8397378398357921,0.9429744367068128,1.0,0.94169415273663,0.12550194984719573,CombinedTraditionalEuclideanStd
41.60506759947418,0.7036630297885348,0.9018365923452586,0.846877997023895,0.910053958095263,0.9285714285714286,0.9269896744123645,0.1506142378176014,CombinedTraditionalEuclideanStd
56.7258167010124,0.9521732174480174,0.278708718055926,0.2661319672701728,0.9500611543088808,1.0,0.9152847022113195,0.311276980434806,CombinedTraditionalEuclideanStd
56.74672979927144,0.3057029644873205,0.815565864551228,0.3825786364896923,0.9514395551803444,1.0,0.9158409045267573,0.2653384961573242,CombinedTraditionalEuclideanStd
55.952227106993554,0.8307157829570657,0.7282177955446122,0.6393638144596078,0.9514451771569447,1.0,0.9225890796190425,0.13347197358183666,CombinedTraditionalEuclideanStd
58.2266359455857,0.816214253785417,0.5111205087556568,0.2336479663660707,0.9530264870314703,1.0,0.9022669666042662,0.26481020602061517,CombinedTraditionalEuclideanStd
50.45603367923227,0.3618186795253776,0.1560878566974578,0.9046752326228262,0.9504318376894633,1.0,0.9052705810777067,0.3173493399461022,CombinedTraditionalEuclideanStd
55.89123160769247,0.7495957078396832,0.6405242647551015,0.7015207659825963,0.952057429073913,1.0,0.920570474051642,0.13677112430597985,CombinedTraditionalEuclideanStd
58.07002841262743,0.7625418452097397,0.6467530888295954,0.8597061305474178,0.9457876670623337,1.0,0.9387470123967215,0.12566878691864472,CombinedTraditionalEuclideanStd
45.01428897018265,0.8692615470675571,0.8515788401709341,0.6482699635162967,0.940320586729996,0.9642857142857144,0.9348372567785528,0.1518249262882704,CombinedTraditionalEuclideanStd
47.7875411714367,0.2683601481399264,0.8225658463489963,0.8651202689104833,0.9507463841547037,0.9642857142857144,0.950401793731067,0.24596798317491136,CombinedTraditionalEuclideanStd
74.22969113012931,0.6806935341195749,0.2425843343881726,0.7519459229160563,0.9215694564689692,1.0,0.9007207519687077,0.2512764075255586,CombinedTraditionalEuclideanStd
80.55315109046822,0.91774385803984,0.6047344832191555,0.9303362220244316,0.9048287773000547,1.0,0.7964626525278261,0.13194652680077054,CombinedTraditionalEuclideanStd
58.65419001372199,0.5372087370681832,0.6643612572174475,0.7140871096729293,0.9445606662453242,0.9642857142857144,0.8604935740456615,0.1518457073059614,CombinedTraditionalEuclideanStd
59.07697998809475,0.5171539797233011,0.3605801546128686,0.5039133311141957,0.9552631600041072,1.0,0.8190280767497984,0.23792718448045055,CombinedTraditionalEuclideanStd
77.37409824990878,0.9616853625260292,0.2180557640686689,0.8420242248951477,0.9202617211256605,1.0,0.8985955244718823,0.2711997008983457,CombinedTraditionalEuclideanStd
34.33562363492459,0.9562047165804434,0.9022257134252468,0.7824927255682455,0.9235207074467869,0.9642857142857144,0.9012748384879616,0.18949478540696457,CombinedTraditionalEuclideanStd
64.30781705040454,0.9722744108510843,0.0164975200738729,0.8806233051272996,0.9200910977237345,1.0,0.9535269393693874,0.3406385549636529,CombinedTraditionalEuclideanStd
39.64939216241204,0.9770785788025628,0.717642485810488,0.7875446790644496,0.9415985352627875,0.9642857142857144,0.9219922477045451,0.17463019518481862,CombinedTraditionalEuclideanStd
56.05226419387995,0.8009332827334237,0.56604258544151,0.7015299639968134,0.9542387039126771,1.0,0.9478763712142707,0.15252402461271283,CombinedTraditionalEuclideanStd
44.09967506444537,0.9249188171835164,0.900690707257871,0.6416840312495734,0.9194873573741592,1.0,0.9252199066867285,0.1685825710282697,CombinedTraditionalEuclideanStd
58.57844406707087,0.6641246399219732,0.2548080333559705,0.4286218492171381,0.9601571880590389,1.0,0.8381583425339427,0.26651022700975885,CombinedTraditionalEuclideanStd
71.89063564515526,0.7113185559634628,0.2250880636766813,0.9012150631533444,0.9209025404421725,1.0,0.9110593520072234,0.2601182023144493,CombinedTraditionalEuclideanStd
45.65431798248047,0.9630628991218888,0.890361020874945,0.8059430748131776,0.9202541713789135,1.0,0.9461362876512858,0.1469615162103333,CombinedTraditionalEuclideanStd
53.93717269605783,0.4269537024841734,0.1003663658404722,0.907742253452348,0.9441016101574714,1.0,0.8590767209930148,0.3225104406081237,CombinedTraditionalEuclideanStd
58.53319458166133,0.8034316280609233,0.5571374567846052,0.7802252364133577,0.9423854073000784,1.0,0.9110583217118177,0.1452833045550428,CombinedTraditionalEuclideanStd
56.19838704025811,0.5371461829357979,0.6642597868160123,0.7528907519665048,0.9503737686945182,0.9642857142857144,0.8902678259034518,0.15360925812242204,CombinedTraditionalEuclideanStd
58.093599937066,0.8987479468663128,0.789573053319685,0.6327528675511913,0.9417822781298558,1.0,0.9502982634685364,0.1297858439368319,CombinedTraditionalEuclideanStd
69.78787809441806,0.9547330447346644,0.5054279111939778,0.8372339265584683,0.9140001936495054,1.0,0.9670215852772378,0.16143069030518023,CombinedTraditionalEuclideanStd
43.27855016511364,0.9415527554257794,0.8234351547584963,0.7779255615985489,0.9341056612710646,0.9642857142857144,0.9550424186173229,0.15014768320686378,CombinedTraditionalEuclideanStd
59.03362015154012,0.4568822208665434,0.4126445641690109,0.456080846232348,0.9539114913289981,0.9642857142857144,0.8516650078869931,0.23354815315180583,CombinedTraditionalEuclideanStd
80.35745719234893,0.9337839218104456,0.9039331269148704,0.8024676633817395,0.9016844365779374,1.0,0.8017433411090344,0.06366959997160737,CombinedTraditionalEuclideanStd
54.40130690211285,0.9191211958075486,0.8355700697147649,0.8143501714731464,0.9335029152654326,0.9642857142857144,0.8608588213568324,0.09822198478136125,CombinedTraditionalEuclideanStd
58.16260739028112,0.9281682073954812,0.2715204091206989,0.2932741726168941,0.956911950384433,1.0,0.9092227493408253,0.30473037738483194,CombinedTraditionalEuclideanStd
58.27248956919285,0.7537694839465011,0.145308920337361,0.5780342842531407,0.9619815982105911,1.0,0.8991915622384496,0.2840044527634366,CombinedTraditionalEuclideanStd
49.103332824087374,0.3118685462014622,0.8489406548232895,0.8691518666355668,0.9443361347123329,0.9642857142857144,0.9394593898523252,0.23128751433082084,CombinedTraditionalEuclideanStd
57.67136428782354,0.6569809767043776,0.442081322168897,0.3753728416487926,0.960476561194399,1.0,0.8286728561272049,0.2349062361325539,CombinedTraditionalEuclideanStd
53.03882315768336,0.5029658147191821,0.8589471319612072,0.4262138019629859,0.9517655051072857,0.9642857142857144,0.9102535868964734,0.2122441963043959,CombinedTraditionalEuclideanStd
39.55145870150537,0.7643022935441389,0.7524898748595843,0.9234363596775214,0.9367844218183803,0.9642857142857144,0.9300049491623762,0.1651976068626288,CombinedTraditionalEuclideanStd
60.000363384835886,0.4267618356142867,0.0749634719222085,0.3175782771778776,0.9540175204674248,1.0,0.8506980634707663,0.3385538473188186,CombinedTraditionalEuclideanStd
59.40900791610831,0.4669497322287336,0.0220868487971047,0.2714961627535577,0.9508596801388174,0.9642857142857144,0.9068414321082823,0.3478377612246762,CombinedTraditionalEuclideanStd
58.510356674188,0.8220638665587411,0.4498533205069406,0.7562821148373068,0.9491039022126949,1.0,0.9527516455728225,0.17900633824968648,CombinedTraditionalEuclideanStd
58.45678963648887,0.8024618374055601,0.6449746799978364,0.7079253222146205,0.9416212864281471,1.0,0.9567541909392834,0.12880024341600918,CombinedTraditionalEuclideanStd
48.67376724949704,0.2213939623745288,0.8556869189235259,0.870635865284203,0.9457928739503206,0.9642857142857144,0.9505484693218156,0.26230622809293996,CombinedTraditionalEuclideanStd
50.637088378319135,0.6361983800758864,0.848062303406464,0.8198859262573281,0.9437024715627943,0.9642857142857144,0.9164800881861878,0.1345327025631062,CombinedTraditionalEuclideanStd
59.6516022735597,0.4209140738765302,0.3183140098404892,0.6029895386362313,0.9523057438351235,1.0,0.8489484326217235,0.25246655070790175,CombinedTraditionalEuclideanStd
51.36659052942827,0.776664192486293,0.8079871708125627,0.4205217050214863,0.9511752765190303,1.0,0.9366495612274395,0.1949617025197642,CombinedTraditionalEuclideanStd
53.51737472014352,0.914697704784216,0.8104057321903279,0.408424315788084,0.9414490829034137,0.9642857142857144,0.9518893322592915,0.1963544043116182,CombinedTraditionalEuclideanStd
58.47745557928892,0.2140763677720587,0.3427284114530241,0.1563280247583522,0.9602017327098485,1.0,0.8659170953923867,0.34372909873998164,CombinedTraditionalEuclideanStd
49.557182529478645,0.7974035396399128,0.5193506512159617,0.9220162431536578,0.9405129125518242,0.9642857142857144,0.907381283729607,0.17124194046544902,CombinedTraditionalEuclideanStd
78.49229243114074,0.941907659426828,0.3933133609797465,0.9190478275593202,0.9138030376051647,1.0,0.934368339288007,0.20824219057801263,CombinedTraditionalEuclideanStd
52.436778633549046,0.448105824881207,0.9146710027534218,0.4694292081052449,0.9311061138154763,1.0,0.9154580971230145,0.22443249717014516,CombinedTraditionalEuclideanStd
58.44517143382237,0.8271055695622551,0.4193584593428449,0.3750054405001549,0.958144497601964,1.0,0.8951734387602869,0.24355332043567343,CombinedTraditionalEuclideanStd
67.87256934380483,0.9126091517822968,0.0284203431914827,0.901866044807977,0.9235538048643133,1.0,0.9333246262091681,0.3335675456986398,CombinedTraditionalEuclideanStd
45.369525204199945,0.8570463443929263,0.2962012493772105,0.9039740238269148,0.9403169978389655,1.0,0.9311086542571283,0.2508613008824068,CombinedTraditionalEuclideanStd
70.05741615620347,0.941179305297924,0.2940003879888108,0.7249899494221406,0.9201085259622622,1.0,0.9521735489431465,0.2377200188269231,CombinedTraditionalEuclideanStd
42.86026597989824,0.9711823748894118,0.835132876014939,0.7670189614995797,0.9223660368212117,0.9642857142857144,0.963496874984676,0.1555248552988903,CombinedTraditionalEuclideanStd
51.595558300978425,0.8122832336414368,0.8065965936844267,0.2813982987725657,0.9502235211628453,1.0,0.9409307886041152,0.2388494693894648,CombinedTraditionalEuclideanStd
38.168731294772165,0.8880158599713809,0.4035586471156374,0.925277606891718,0.9509477200962976,0.9642857142857144,0.9001827628388566,0.23589818904934876,CombinedTraditionalEuclideanStd
73.60159265866542,0.523734447747575,0.4000860736669888,0.7478943215669019,0.9209153528145861,1.0,0.8112641152748958,0.21952598820783664,CombinedTraditionalEuclideanStd
59.958247013267126,0.0285821680612198,0.0291441563672142,0.1877941957432033,0.9506794445790976,0.9642857142857144,0.9018715689304254,0.410937055977247,CombinedTraditionalEuclideanStd
38.93472911391978,0.909675869510223,0.3742748528420035,0.9000791155970621,0.9520896762811129,1.0,0.9190384957679453,0.24652294189855992,CombinedTraditionalEuclideanStd
52.45052434997599,0.9108215024789504,0.8057661154489372,0.7311163915554797,0.9513150252984997,1.0,0.8506227988242532,0.12538148924822454,CombinedTraditionalEuclideanStd
59.52243829237784,0.3206575138339194,0.0317026775790421,0.2571129347960175,0.9604796500122126,1.0,0.8643430606524642,0.367520549634221,CombinedTraditionalEuclideanStd
80.25808895020305,0.9165839135999556,0.6014611381874038,0.8894323728145421,0.911697627287551,1.0,0.807577613812099,0.13207054332978174,CombinedTraditionalEuclideanStd
80.53493776787458,0.9584269909564148,0.9068807769339918,0.8471437605677381,0.8901064726548428,1.0,0.8309956411391735,0.05321805025751994,CombinedTraditionalEuclideanStd
59.00901175060429,0.5283535418379749,0.1923468921752047,0.5092829876462336,0.9588285897306246,1.0,0.8314857375955933,0.27910815356502827,CombinedTraditionalEuclideanStd
59.1125551156337,0.4306538979953815,0.0583887557153001,0.6329675537115933,0.9556960741813532,1.0,0.8513035660331687,0.3209066461720493,CombinedTraditionalEuclideanStd
58.17269043068188,0.8900848746920217,0.1077647457061398,0.392539859876541,0.9557670127634251,1.0,0.9126541373583394,0.32498882345264174,CombinedTraditionalEuclideanStd
57.39886745892953,0.8029710043625232,0.5493700550455419,0.6860498996804012,0.951876971357224,1.0,0.9397464795717659,0.15596996018682932,CombinedTraditionalEuclideanStd
72.16174914460589,0.9317267548459076,0.6305462536591375,0.7489679499071099,0.9151937405280957,1.0,0.9516051669037151,0.12433867434035535,CombinedTraditionalEuclideanStd
81.11814168991765,0.6051642611076071,0.2356337229313742,0.9285002403497966,0.9132583457883525,1.0,0.8254310770541182,0.2764375889072687,CombinedTraditionalEuclideanStd
59.8105896469542,0.4104138892150351,0.1431440700798623,0.2156100350235889,0.953058295789133,1.0,0.8582208367270114,0.3394562853468672,CombinedTraditionalEuclideanStd
60.22166393566047,0.1781242287631259,0.1346384139132525,0.3481995806337302,0.9522170248098447,1.0,0.8406255331493873,0.3538075722891267,CombinedTraditionalEuclideanStd
58.087472871703234,0.6237754153932044,0.5575447869191633,0.6106032038871402,0.9528723168805725,1.0,0.8290151239204955,0.17184524376868623,CombinedTraditionalEuclideanStd
58.54541645818132,0.7277062212705656,0.612135965596763,0.516911652413969,0.9452633072377742,0.9642857142857144,0.8750104870701889,0.16273229845163406,CombinedTraditionalEuclideanStd
40.62722921414663,0.3554092402103755,0.9065527236260836,0.8731870496933973,0.9306845696496123,1.0,0.92832568211982,0.242657809345513,CombinedTraditionalEuclideanStd
80.62988017660575,0.943371619518079,0.5945129148562311,0.9338875746672728,0.9060143384941854,1.0,0.8650279960547003,0.13704309043880686,CombinedTraditionalEuclideanStd
59.35647289179749,0.5686489921420904,0.3196575748199493,0.4388268811745142,0.9504995951362187,1.0,0.8461750100979428,0.25077726562919417,CombinedTraditionalEuclideanStd
57.4055068584227,0.6346621878265707,0.5381779295977102,0.7100878608464871,0.9510817077292326,1.0,0.8726407094249201,0.16558474587435154,CombinedTraditionalEuclideanStd
46.10598420176298,0.780522972800716,0.3080059351343166,0.9094543298984984,0.9500732232452984,1.0,0.9230354785188875,0.24428707799899188,CombinedTraditionalEuclideanStd
80.57954422354784,0.7553220371729196,0.909286636929864,0.9460305045351528,0.8926663492642173,1.0,0.8325966490170149,0.08010255217817147,CombinedTraditionalEuclideanStd
81.04826454973518,0.9232882114347032,0.3928464947039301,0.8860878835738055,0.9028769418781467,1.0,0.8071799488466358,0.2077627513372526,CombinedTraditionalEuclideanStd
37.96499496442119,0.937774839935828,0.9080233465019846,0.8669183825604809,0.9125854779548289,0.9642857142857144,0.9079878367561177,0.1725003879534646,CombinedTraditionalEuclideanStd
49.40695437519865,0.4293109604788556,0.849446060151297,0.9002980125196085,0.9380606606028706,0.9642857142857144,0.946704802725831,0.19627152908420523,CombinedTraditionalEuclideanStd
55.54328436656756,0.6573641128928118,0.9115976188076008,0.3154303478782292,0.9264289832068581,1.0,0.9559219189690563,0.23151736466355682,CombinedTraditionalEuclideanStd
59.10528785725149,0.7028786194291023,0.3932503961420801,0.8892321990820465,0.9458683792242675,1.0,0.9163319125275565,0.20264645215597965,CombinedTraditionalEuclideanStd
51.486060579059874,0.9018897248470232,0.2181955592981846,0.7236242593576094,0.9571339885789238,1.0,0.9555126381145365,0.26615364972722383,CombinedTraditionalEuclideanStd
41.57817936571437,0.8387568374053843,0.9044670750736368,0.7987683786217107,0.9276326962873069,1.0,0.9260391120769648,0.15772108479048658,CombinedTraditionalEuclideanStd
71.9404806631567,0.9699859738036204,0.694368260847879,0.9047406954007304,0.9101418238110179,1.0,0.9342482740019726,0.09786283609753044,CombinedTraditionalEuclideanStd
57.529591621039344,0.8775725317463557,0.3893265536888995,0.754049250886227,0.9538633046804493,1.0,0.9039491613043324,0.202864352368003,CombinedTraditionalEuclideanStd
55.73866363638956,0.400723445003357,0.901895975804484,0.5553096963173126,0.9418456578850651,0.9285714285714286,0.9092801387987732,0.20596573912586968,CombinedTraditionalEuclideanStd
42.04429968512119,0.6051954325596546,0.9131059268289144,0.4313822156681464,0.9431474524168909,0.9642857142857144,0.9391395401923937,0.21816382241542448,CombinedTraditionalEuclideanStd
81.06642768101645,0.7504037997973421,0.3841389260282203,0.6293368206208477,0.9103722017103268,1.0,0.8236905767989788,0.21984304639270794,CombinedTraditionalEuclideanStd
55.41178438033556,0.5852147714718788,0.8329548366015221,0.8079348332998544,0.9421982073259373,0.9642857142857144,0.9287297458963164,0.13389088957405054,CombinedTraditionalEuclideanStd
45.134405414523286,0.5165256756092963,0.8029649173404407,0.9173312203088108,0.9427154792227525,0.9642857142857144,0.9153957183421458,0.18302321219462123,CombinedTraditionalEuclideanStd
58.72436999903616,0.7674362691629689,0.4749921857629091,0.717384793607753,0.9519169544615144,1.0,0.9192970678442371,0.17234944980995012,CombinedTraditionalEuclideanStd
54.24661227706966,0.371404772654079,0.5250800643079714,0.5062338807553135,0.9606780921268055,1.0,0.8265468308487773,0.23466480720960786,CombinedTraditionalEuclideanStd
66.270420343281,0.7767949102988512,0.2888335738150481,0.9278487301451072,0.9381561850446825,1.0,0.925628387449212,0.23679842764296624,CombinedTraditionalEuclideanStd
42.29940827130434,0.7803269442425604,0.9065318221252472,0.2877845247761181,0.9391288334701912,0.9642857142857144,0.9488851455379884,0.24947316304157077,CombinedTraditionalEuclideanStd
58.49311439703445,0.4958503526213839,0.6007526534046287,0.4080072807352614,0.9508077744141971,1.0,0.8348592903292349,0.2197962115127153,CombinedTraditionalEuclideanStd
