hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
52.22789523108651,0.903099583824522,0.5097516194366947,0.803850387103051,0.0663809271864792,0.9642857142857144,0.25260138702763146
47.07087209607735,0.9003022506673792,0.4713549800164628,0.2029210789130818,0.0384090944422094,1.0,0.2390152832134129
57.908520770231874,0.4637837170980198,0.4664867896203172,0.3489531854016067,0.0497228981323756,0.9642857142857144,0.6843386214618202
70.53147766850932,0.9377387040402912,0.4533298974473387,0.6580559934862883,0.0792835481265442,1.0,0.26793968634459375
78.6098719171831,0.92483407305373,0.2314464152135628,0.903561642064964,0.0898464040595456,1.0,0.4333658489305102
78.17339174136498,0.744231407151914,0.5238019063054333,0.9143362190470892,0.0872807953890747,1.0,0.6971327922438897
66.5588504765007,0.8785084188209062,0.5079031841212169,0.3676783790009995,0.0798904573447053,1.0,0.27454399894282044
69.77159958377305,0.4156637982066175,0.1840228803318724,0.9016692028750936,0.0789041044270728,1.0,0.1479936569057472
57.8536299922097,0.8346357172792043,0.5184387795490056,0.7413439945776492,0.0671574820378574,1.0,0.3031364975448576
46.801259622555655,0.4628139172220247,0.9055000649223036,0.6150674407413863,0.0796343591784502,0.9642857142857144,0.14011880303824445
44.05391498170678,0.5812580004666908,0.9001400994897824,0.7566915246227268,0.0804958080230775,0.9285714285714286,0.37474385028695456
34.121610011746405,0.9375890944312856,0.8653518081195974,0.6154993629120993,0.0684624360165188,0.9285714285714286,0.03236291693659182
47.54320775458548,0.9071828942951706,0.3311928367168724,0.2105137771285161,0.0392242070627111,1.0,0.2931505673899817
45.61964382748816,0.6265339801092644,0.6228914777535112,0.8053490405384718,0.0492536611428113,0.8928571428571429,0.17741759116136044
60.13476903013232,0.82978628221668,0.5180904583667145,0.4811991701553622,0.0766480556308613,1.0,0.13087297142437979
56.126408309750566,0.8577564369814374,0.7216127909491212,0.4602801962514403,0.0768452677007154,1.0,0.10413225668668916
76.87782801137642,0.7555393552472337,0.5449270634874355,0.934054759265529,0.0888972006032879,1.0,0.38246495266477276
51.66047557148371,0.9198987178867866,0.4222806152649351,0.7090570250485341,0.043920346513908,1.0,0.12702845992826903
78.11479281904299,0.8164450785408633,0.6257777882715292,0.8679849117659584,0.0879378443866816,1.0,0.6413508655535984
71.41109093864189,0.9447690268828444,0.720973715077508,0.6481431874607548,0.0877965359501348,1.0,0.1411880283326903
53.89787023241791,0.7963217999244497,0.329678557779586,0.443890458284004,0.0399606435923052,0.9642857142857144,0.21256628863016444
54.24947818622865,0.8582392812446131,0.2074712894914894,0.4758995235766524,0.0375916798459096,1.0,0.2705488142382496
57.88074137175235,0.7833120420918915,0.354430631312634,0.7129198120259725,0.0595920325136216,1.0,0.3279301815199005
71.0066743150638,0.7363186719131029,0.4280741344575917,0.7035883840956636,0.0791611220924092,1.0,0.5136592472002541
55.171751407913824,0.7291258612163782,0.7704203091384964,0.5485411685743968,0.0526458810149769,1.0,0.12095134367055146
56.74549646897225,0.5061517902805754,0.3627086572596961,0.1675369001118414,0.0394039830529438,1.0,0.4766043811267501
55.6884110532874,0.6080422220761187,0.5488158967305081,0.6199796643774647,0.0480677244744276,1.0,0.7330790225515562
77.0192072957634,0.6797406176424642,0.8204746353966225,0.7910282209370845,0.0897452966159077,1.0,0.6699124643238598
52.34253604597846,0.7643403211446765,0.8539275694615901,0.552057442203572,0.0698314406056205,0.9642857142857144,0.36751158621719116
55.939718876831655,0.7154297969909783,0.6380168267940577,0.7028876421743875,0.0582778587221443,0.9642857142857144,0.26947277984385676
53.41381948889629,0.837779101007886,0.8492465588245061,0.7408008451754433,0.0688199901913958,0.9285714285714286,0.6286982612550575
56.33607882299053,0.751397705938269,0.5704636772063337,0.7731363958537595,0.0594012677564687,0.9642857142857144,0.2530082331766079
40.904862282135966,0.7721448257506219,0.9001420180351496,0.6325186107409334,0.0726137678597385,0.9285714285714286,0.2512240955127998
55.04747437479943,0.7927098795679682,0.5295418216090304,0.4766534759554905,0.0480124413583062,1.0,0.22345442640572402
56.60196614851397,0.5436319310955608,0.8204065851792878,0.4386411719306247,0.0692992235416991,1.0,0.3296965509292471
55.72207071850087,0.8438330665346498,0.761053561259533,0.5443967912050856,0.0534195719948454,1.0,0.16839625533861677
50.61098422646153,0.3248564229038234,0.9051169697426358,0.745402420999716,0.088494297324706,1.0,0.1465855933033038
53.60345147706192,0.6627255484944782,0.800446435939278,0.5264717174085538,0.0681065903165049,1.0,0.2521666735058242
79.59889345072708,0.7490657775294427,0.769684860812203,0.8375254758211761,0.0959374412298779,1.0,0.7686919149033348
79.09353183327525,0.6921718671981599,0.4111374637120385,0.8250274821260993,0.0866755953681278,1.0,0.3757091116973654
55.71526633423999,0.8781253057891415,0.4708611514789617,0.8541583016873558,0.0652444806033011,1.0,0.38976611013213824
79.83196153400561,0.8371585357792365,0.5591619513273213,0.938634808021791,0.0919163632486269,1.0,0.7375093703525232
55.50558122735834,0.9194609543361926,0.731138677107058,0.6139027969397943,0.0784330473130291,1.0,0.3343564920656039
41.13022931835504,0.5555363755614212,0.8560249473965679,0.8530983254073036,0.0865107498841784,1.0,0.10287488733072853
53.32355882385568,0.8855927674457602,0.6157493010844649,0.7619009950839953,0.0487807596595813,0.9642857142857144,0.252948482968991
57.88145666552669,0.8537761672561903,0.7110950511546089,0.6819736759858707,0.0788348877436103,1.0,0.2791019943372346
77.26475060669799,0.8921436768900539,0.5198084581507509,0.90917911398784,0.0893093547716759,1.0,0.6852443144646483
79.28776909562258,0.9867545142131404,0.500887227237404,0.6955972973566763,0.087363848659539,1.0,0.4464788942013832
76.8177807767552,0.9883626199818436,0.6128749969907921,0.834705353496097,0.0884633089479484,1.0,0.44981226339550007
56.184752114653975,0.7082408739081072,0.5977220349465711,0.4120629980205457,0.0470853238585249,0.9642857142857144,0.6372456718022256
52.06846288872158,0.9453075269060404,0.6906754416743178,0.8203068665881775,0.0674814480911611,1.0,0.5722194623899008
39.54622869363621,0.9304813890725212,0.6908736989248807,0.872690517079534,0.06574245709917,1.0,0.3460430236637999
40.50134940708207,0.977776344349124,0.6426142091310202,0.9346173569196752,0.0689571715083405,0.9642857142857144,0.6167538942467597
57.32507567052825,0.7874559388045628,0.5395449550531477,0.6415251117636716,0.057451671270646,1.0,0.37905680329999636
45.16127330016309,0.9427751531122476,0.8230254634610299,0.9372836622491576,0.0911125868959297,1.0,0.14618010343221935
54.09110535828295,0.9110908217359632,0.790578366483151,0.7131588538820925,0.0686873443107217,1.0,0.6302038509291658
56.05562601519618,0.6986371901201844,0.6529594484181779,0.5668629602648446,0.0464437224867507,1.0,0.5575470944657345
68.60686107475865,0.7516123977438846,0.5130463925512352,0.3800737058079205,0.0792232282127115,1.0,0.4126458548527834
64.14719558995539,0.433681817760482,0.8553834420540792,0.8640207584919087,0.0919692376471476,1.0,0.12150728751045134
54.64833098889907,0.9041394358727732,0.7044651160389177,0.8423604908902441,0.0742983139653072,1.0,0.6979005150789022
53.53373965473676,0.962833566731096,0.7569119885778883,0.7067933160476337,0.0468692919047063,1.0,0.5956396042107389
52.630386437691406,0.8609950660430938,0.8236433862605272,0.819775406186802,0.0534419603248718,1.0,0.800077988097426
59.455386144920254,0.5780211020202728,0.2119136565070328,0.5200242173853429,0.0588086672451174,1.0,0.677796563454333
54.9695292673283,0.7291370067689993,0.6431097042089451,0.6441077582548769,0.0510434713422669,1.0,0.1513198564170318
56.097165183827215,0.7790333835487385,0.5261696292784452,0.2195372467683845,0.0494239189385198,0.9285714285714286,0.4334170320654098
47.00516708099746,0.5356156496521118,0.8001068996304213,0.8842290219801143,0.0662689204721196,0.9285714285714286,0.3073014127979674
49.26332053018408,0.924916348392938,0.4100655033321094,0.8656729188692995,0.0429522447610877,1.0,0.1322578090736953
55.67833578209434,0.8123078932272743,0.5812985803828925,0.7316609981066988,0.0540211488809866,0.9642857142857144,0.41008184627402855
40.17342889192536,0.9854004791183992,0.7750408159767137,0.9034688504418228,0.0706797158037476,0.9642857142857144,0.5331273517564794
56.6180742670177,0.4734206970688743,0.9040489014267477,0.6290341844574152,0.0917558952729464,1.0,0.15100143429080523
79.34630633950422,0.6554897955801426,0.4895258555090268,0.9105627610994864,0.0899603218019711,1.0,0.6845617710138501
59.03099052725658,0.8455525626153106,0.7363130936359863,0.5954640109756384,0.0732689187777675,1.0,0.23293468724386787
56.61254573693853,0.5630297533855602,0.7200527921294998,0.5622057926487155,0.0563466138717655,1.0,0.37173790812430196
56.60919962951781,0.7911456281612425,0.283970195116657,0.7002894556218143,0.0559304617167947,0.9642857142857144,0.13475537241785948
47.55953191208635,0.6820086217830277,0.8049188411486224,0.8692604785632517,0.0716351623465122,0.9285714285714286,0.26431696346675937
55.01285401060153,0.5265892688397432,0.9067230452594884,0.6636232840283746,0.0911412717114726,1.0,0.2766405039271471
80.06143398971496,0.9828586808282516,0.8747392600579252,0.9072141238572722,0.1052425947437101,1.0,0.552841252019219
56.01803933775529,0.7807782797979507,0.5230078507997503,0.6769224984293585,0.05497165565851,0.9642857142857144,0.1170699046690554
70.63270552954087,0.946767992155112,0.3028235424540978,0.3190607796377535,0.0782990820203518,1.0,0.08817723210665068
58.01104126417338,0.7873084015914524,0.7136846544423044,0.5327956841310385,0.0688980791861383,1.0,0.38890624663913487
77.81080394365515,0.9153635547223054,0.5803290075321148,0.8014953788734659,0.0875328004332099,1.0,0.4869129737224207
79.57630576523468,0.7846787347541625,0.3575289210210804,0.9073793977516068,0.0871746583546962,1.0,0.5040932552001044
55.16451128503049,0.9079265628669294,0.7960732797713286,0.7149900455043475,0.0704178594459129,1.0,0.646271435950285
54.51403542599239,0.9556253065249424,0.4391700275558728,0.4548485105167415,0.0458021663974366,0.9642857142857144,0.4391933447533931
79.16839512908153,0.8952877295146424,0.3549784004133351,0.9064204385148534,0.0887881100920253,1.0,0.6764993256337869
55.100881059631,0.6078546239995258,0.824787610677698,0.6161869034402184,0.054624286055415,1.0,0.5097792175392345
44.52526924299003,0.3958451318659635,0.866263390317341,0.9055218589728012,0.0581782256702801,0.9285714285714286,0.357605160980087
43.60054130219678,0.6246429982929039,0.8042742970219988,0.8539665428225013,0.055670306525169,0.9642857142857144,0.16690561223538145
55.030424930829405,0.806832853928809,0.7317047886597822,0.8427907474941709,0.0684076126690151,1.0,0.6773806083257554
77.68203213566764,0.8816663923295375,0.706737999349517,0.8546136325183937,0.0897751709299343,1.0,0.6551663326494973
58.05944099809514,0.7535797974682847,0.483507204600233,0.5963639024864492,0.0596582436317477,1.0,0.32870674763853047
53.21399403413868,0.6322417955361289,0.4202661419253373,0.5954027110902539,0.0394107551266444,0.9642857142857144,0.5734347143202737
55.47707043960288,0.4675126644374103,0.4001749129729182,0.6916266322297601,0.039307239217307,0.9642857142857144,0.5313081028152624
56.20746629896916,0.7795276759762717,0.4662269545029618,0.7104100981947336,0.0475263192708945,1.0,0.42166398422764606
56.1242566630806,0.321905994004662,0.9046906427951064,0.743334284640668,0.0920270587819444,1.0,0.2500667078377653
58.90066648236066,0.3641569315286033,0.6422767352331589,0.8176581520133527,0.0697043417139561,1.0,0.29604499384163774
74.49507449991866,0.3238891433857718,0.4257136930021182,0.1924235221207933,0.0781330372252987,1.0,0.42498470947036304
71.16596662930594,0.9401600184525132,0.0397655672510652,0.1825966005473226,0.0783580776423883,1.0,0.0
55.63299087549932,0.6077867360096485,0.6229677542129926,0.6315994421029382,0.0493088133314623,1.0,0.7598349074418913
56.5388526257829,0.6737287707414535,0.6000829673000496,0.4861663712641472,0.04998997533846,1.0,0.7111072153102589
56.21116299370343,0.8297512582158184,0.49111424922724,0.6987200393638442,0.0437052883854883,1.0,0.1876726288714521
54.56653588224,0.7479930507649873,0.2097187835205654,0.4772255633762652,0.0394962929396328,1.0,0.3447433322337258
54.14456236664243,0.9193973906299094,0.5737371943703722,0.5082253633764328,0.0554426215250056,0.9285714285714286,0.35495242363355173
79.13502877949217,0.933964509192016,0.6287293004262131,0.7544813890653611,0.0899164109807295,1.0,0.6446970799063407
47.44100762101157,0.8598926358075981,0.8229649136844112,0.9350387375169472,0.0820745215959737,0.9642857142857144,0.32404500856935303
57.00822291268787,0.3039467313870871,0.3194207895016172,0.2323063923734099,0.0394807138404895,1.0,0.6419268385147339
48.339600959749895,0.6027706214369395,0.7435436190358425,0.8809164634283317,0.0669773771290966,1.0,0.3289080908791534
58.626448816981664,0.8109171715672265,0.3386858812024531,0.5169355501777929,0.0546006669512681,1.0,0.18952463862032012
56.75225541303983,0.7690781986900919,0.4175389808591214,0.7536689802240166,0.0596737755719717,1.0,0.20918801265856016
56.991387006451966,0.3050064383883302,0.317304779198072,0.3036908565071868,0.0396517861788406,1.0,0.7815957582936949
55.37611118315883,0.6335194490269606,0.6768937851282395,0.7009712265837594,0.048023281135667,0.9642857142857144,0.5408885657392837
54.85286748407225,0.9081645081199996,0.3894880384672948,0.7346525633615393,0.05125795699019,0.9642857142857144,0.25238004925449575
43.32485990481867,0.4297959840195902,0.5115891668784438,0.9270630148821548,0.0527203230796422,1.0,0.25101947355681575
60.75313816629393,0.6024153863305862,0.5109471263357386,0.4619360895401792,0.0699580068147039,1.0,0.4086620758539691
80.54835807340072,0.6248233870426183,0.5825504779782514,0.8576952054974304,0.0956648675445377,1.0,0.8588261643305147
61.98835131862958,0.77501032007217,0.8760172556484203,0.5628375798204783,0.0912982650586058,1.0,0.1353490034682158
57.55621074509724,0.7736237284204089,0.5351178845428071,0.4607136075916517,0.0535564224813219,0.9642857142857144,0.40529590579734287
64.2465388890578,0.2330013117774764,0.623543903447937,0.8309792987764741,0.0837499976346464,1.0,0.14806190192462346
55.25265791676336,0.3508089549745128,0.625871635332594,0.8226460601978558,0.0455308432044928,1.0,0.3258625034554662
77.6359422796952,0.3492485693978401,0.063593277678068,0.4568557362947414,0.0786016850784639,1.0,0.48635768882408303
57.589311562119214,0.8013124543493133,0.6886922825752885,0.5346926062316932,0.0682766784801078,1.0,0.34325440499222937
59.141709051648654,0.8864521299584999,0.5033844928573413,0.5986241877160314,0.0696303911067213,1.0,0.1608752797326116
57.69226801193679,0.5654933815784049,0.5538548226778063,0.5102709620182536,0.0540565330906006,1.0,0.6229874316591195
54.78117468564475,0.7640637890575903,0.814131272149557,0.4649161370448011,0.0567837338901613,1.0,0.15003498936722723
57.86593136439021,0.9084149533728516,0.6433575952889518,0.7148767867230548,0.0729253891586704,1.0,0.26364721539559444
57.662162484205446,0.9023364321922752,0.5350798067006796,0.5274286431374767,0.0694815408382418,1.0,0.3206505102112063
57.12772096686326,0.8059016676037993,0.3527722247221633,0.6070909739432945,0.04805966273089,1.0,0.1929717733617429
56.27207997650107,0.626574017776761,0.2880074120569841,0.3759742327031773,0.0398175681581425,1.0,0.5495964416021761
60.350587789430016,0.804697340168334,0.4317216318608481,0.2604262604852215,0.0682365178970972,1.0,0.11294739102843257
57.388531600339526,0.5737338039765345,0.522869771385868,0.6494305560939433,0.0499805068793641,0.9642857142857144,0.9999999999999999
80.09951833353827,0.831885571427867,0.3814218993085959,0.7171935999304727,0.089790299034278,1.0,0.6479459932448722
78.85783563527966,0.7137696021422442,0.4700434166050637,0.902203895119312,0.087990826787072,1.0,0.7134047435383669
62.57431413977003,0.3806681542654254,0.4342562932841117,0.3475514665706415,0.0697909865425657,1.0,0.35682105030990163
55.827010177084745,0.5544196590231258,0.6001862672336757,0.6587877624591234,0.0488559689280824,1.0,0.663385627716321
78.22125370481835,0.9842864981316186,0.4274098677977217,0.9199523641051024,0.0886058592820687,1.0,0.22339268349829464
55.18181841446774,0.9992163765440302,0.5863184567415655,0.2307545236180465,0.0694558028130254,1.0,0.14299502837558978
54.391237206850754,0.9007437015177124,0.2864833957425992,0.7144777967284827,0.0468799034468409,0.9642857142857144,0.18985055120276326
68.65524140550708,0.2361680645719022,0.5611345099507605,0.4624879048790855,0.0788037482847071,1.0,0.25269447336131856
49.6756589165929,0.2248181891884317,0.8063145130433976,0.3004773206321665,0.0492979364669362,0.9642857142857144,0.22930896016005622
58.34196902341629,0.7193875725597086,0.350289990194807,0.522164535512593,0.0497591202577702,1.0,0.3797028142985919
55.89265545408456,0.6133185345050605,0.632017402697094,0.8266419079553828,0.0528187587214939,0.9642857142857144,0.4199142117846786
56.9544341773776,0.8024474249062827,0.4551275795399291,0.6138969645938254,0.0538791859692871,0.9642857142857144,0.5230206692211833
32.55625996341384,0.5625351228835718,0.9072119965669396,0.8635136721000004,0.0740321530306256,0.8928571428571429,0.21917632492112224
60.83324614617114,0.9042215104285684,0.3162888418615247,0.6237878719105052,0.0683829655315968,1.0,0.09973265232495906
80.04896109788157,0.7519516816807105,0.5421176145864153,0.8272772322805436,0.0910625666997223,1.0,0.647417407286518
59.467432543372254,0.694869350504632,0.5006421196029738,0.6030113200278032,0.0697178089490286,1.0,0.5348107344363413
45.69995126075006,0.5356281419594463,0.7571520246175683,0.8586465422534516,0.0557781768481375,0.9642857142857144,0.18450448598379512
67.67511486789162,0.9111264509620668,0.415120254803049,0.7774977778787544,0.0778726669693531,1.0,0.22077819245891592
79.55854394876536,0.8565079423919703,0.6445881871787353,0.931827386339751,0.0930573942729725,1.0,0.8719580154865699
36.472800960159695,0.6070900251099819,0.9089597513373214,0.8776862727101251,0.0808320552014428,0.9285714285714286,0.27419297775162765
57.12923442643551,0.8896445360595129,0.5519595176091112,0.5807442102059858,0.0572060215798909,0.9642857142857144,0.567942631314371
54.98420590140547,0.5410210674259455,0.7541691621232004,0.7649966995687169,0.0498376916909259,0.9642857142857144,0.19122473164333567
57.31742736211198,0.625900842193205,0.6095180245107155,0.7646107815513452,0.0587438654999974,0.9642857142857144,0.5631163208145537
53.17343319026387,0.5346279421181939,0.801539463316915,0.767302333194333,0.0681071785593198,1.0,0.33872273234785677
51.3404871785572,0.9871943348440196,0.909382399556674,0.5721535658338777,0.0783495795613682,1.0,0.0724973428032632
39.02721663430936,0.9102651430867404,0.7708265817218896,0.9299675280631758,0.0690509553731109,1.0,0.22220960014609512
80.65148963569999,0.6569077990022686,0.5768000255535282,0.8644413640980609,0.100020771396156,1.0,0.669199611184049
56.30694410461409,0.8877371062560446,0.6463750639247042,0.5684901398474923,0.0558671586976737,0.9642857142857144,0.4215050859474535
55.11152563104804,0.8318072750442538,0.5415134153045177,0.284308087227149,0.0498472743675569,1.0,0.3191190250549498
80.52312464097417,0.619031896994602,0.4348908106565003,0.8621391557844328,0.0883790334243297,1.0,0.7093274832275314
80.23549217235403,0.9060786569999484,0.2373520920891835,0.7629189091579338,0.0894455697574614,1.0,0.6648425009319314
64.39900397377244,0.8725547434949408,0.9131420634086214,0.5802736310093481,0.0941859372404543,1.0,0.4139458785039051
54.77050554056621,0.8260702596365894,0.5544334217109186,0.6043589521345846,0.045488588721818,1.0,0.396942672705877
49.76874160763059,0.9147042593724872,0.905661998847742,0.7022469564724683,0.0824420854134654,0.9285714285714286,0.5481421514438336
57.1357989668568,0.6205287285196536,0.4072700846335786,0.5752433148560485,0.0484829210196024,0.9642857142857144,0.8917343955712497
58.58962437003344,0.564811051928627,0.6206572180627665,0.5963420849843828,0.0692096895532252,1.0,0.7116925269873338
57.65713203813269,0.6115752810927441,0.662059326988552,0.6498157096729389,0.0576095400466012,0.9642857142857144,0.7713902513058343
60.62934008312759,0.8022342153173468,0.1670596575647497,0.8070298798060934,0.0675495759177591,1.0,0.22266549124038496
57.41209478690568,0.6539622142077129,0.4184136348784272,0.2908208167903313,0.0475128600291402,1.0,0.6490061888689278
54.515641455842456,0.281953640611217,0.5445752837987786,0.922815789655788,0.0659491952452099,1.0,0.3892192846361293
79.11883029308316,0.7517159338225593,0.735890629559476,0.8230031170584124,0.0895755050536757,1.0,0.8016953146667117
57.02751019065577,0.6302296088272915,0.7076618450099488,0.6289404760679408,0.064503499245959,1.0,0.42845264771404157
55.50804400360256,0.8314615145639546,0.8076961467453141,0.6803470410977832,0.0746765180782708,0.9642857142857144,0.7210448282528881
50.01969248212066,0.9505022072635716,0.8075237890302032,0.8051705366726877,0.0588910514125206,1.0,0.7388641446417148
57.250497694091386,0.5158543419113185,0.3514919798976852,0.7486472201071427,0.0492665944104895,0.9642857142857144,0.43333053714031067
51.90038625229349,0.9026341156797242,0.7798977746464256,0.8403124555824124,0.0554111994648029,0.9642857142857144,0.7794271375708978
43.890230289686166,0.8485358520675109,0.9114566731877608,0.9121957668872672,0.0883272981963219,1.0,0.46436680796832963
56.59709610749526,0.4299422302236014,0.3173606874648728,0.2259332727912149,0.0382314308314558,1.0,0.5897617874074612
57.14970996080497,0.9011627488801356,0.5721624672480257,0.7352880372238498,0.0632519773316512,1.0,0.26052540502828514
58.46127181268303,0.9450270714017144,0.3934738087682138,0.8736106733036545,0.0673098875384836,1.0,0.15098363266889972
56.48462661803105,0.3079923742024333,0.5552939993997786,0.9227850955968564,0.0716283270019713,1.0,0.17145610715576456
53.55907822403339,0.9796888690509042,0.8180719060712733,0.724713436822927,0.0715345316260369,1.0,0.45561501041891705
64.45895131720208,0.9565102457131656,0.3933825065524489,0.5787358839295117,0.0777683638149412,1.0,0.10169076067326893
55.85107033564431,0.5410769339758602,0.745178527922397,0.7565773196421873,0.0508728652434763,1.0,0.19220628778471868
64.43342043476461,0.294994476623698,0.4304276775355848,0.4298754659601633,0.0691907431680002,1.0,0.3813109972507601
58.08004012838244,0.8851368132987308,0.5440537298399136,0.626333297223991,0.0652279719036417,1.0,0.43097473839012257
59.52042668251734,0.7573541313745387,0.3344073376654558,0.4754774686580209,0.0589611024632757,1.0,0.4278020071702008
58.54390760104755,0.6636952859334542,0.5949491624244747,0.7213657890725759,0.0685758955771495,1.0,0.5206333896064247
61.74100148694066,0.7489298150089277,0.345085778678118,0.7267611767399329,0.0682136886794871,1.0,0.3493582653847225
