hydropower,atomicpowerplant,baltimore,chester,environment,recreation,equity
59.0929062997433,0.4684695129501061,0.3343443032087159,0.5411924901574064,0.0692147594354359,1.0,0.0015796353632723
55.37184466766252,0.7743347488844202,0.5294713006272076,0.6328209550077261,0.0639298885096421,0.9642857142857144,0.0029333290862506
71.3327602626834,0.849449149635142,0.8008296395524729,0.9361273249660482,0.089231039825908,1.0,0.0019651117658781
55.0853748635309,0.6374716024064756,0.5401655040213802,0.6214209536068838,0.0585955198112433,0.9642857142857144,0.0020868373733165
50.04598625436659,0.1525206221441314,0.8104661365801064,0.903325989784194,0.077260614082076,1.0,0.0025166545839786
68.16995976327277,0.9928344171950018,0.0925902646923518,0.9004150745873278,0.0795272274825705,1.0,0.0026052210918112
56.23132906714267,0.9135636205241549,0.6073201046236207,0.6259769663483756,0.0746217137885668,0.9285714285714286,0.0026379281490613
61.0753348404395,0.9923794770368084,0.1321829785888948,0.9011251917218815,0.0791700499789868,1.0,0.0026420202928
58.67790620040633,0.5023216792357602,0.6042239064535431,0.1100066440524944,0.0656888230561408,1.0,0.0032928354737572
57.83426564092252,0.9480489335601314,0.6413029558223393,0.2561604242914084,0.0784190038709265,1.0,0.0018874098857907
53.51114028750209,0.5424854753342084,0.7728490402958442,0.4111437918642613,0.0480444576807761,1.0,0.002142147774334
77.11427309230436,0.907214563761118,0.1363313672272416,0.5223848484085908,0.0774130790521295,1.0,0.0032214937039921
51.43155647554346,0.9659160164302404,0.5105837204162816,0.9026184101702516,0.0791887274954476,0.9285714285714286,0.0035695291870083
71.01859031810677,0.8603422406122728,0.4682194738554946,0.893971740983118,0.079847077442621,1.0,0.0032349831513785
73.16997263639955,0.8379321905706009,0.4161523030637514,0.7304466726974636,0.0796215270928374,1.0,0.0016844459060939
74.1724840611453,0.8702813565619772,0.1135654898695412,0.864020940330122,0.0784893624310399,1.0,0.0023606598968929
58.258744670204905,0.8136661900867156,0.3631255371366485,0.4531673494429,0.0593455425130889,0.9642857142857144,0.0026363187938472
54.37195477130276,0.9226313580703444,0.1818932707007204,0.8698425039155819,0.0588502874021187,1.0,0.0030884584444551
56.24013881564297,0.6385985171083891,0.8382589917657458,0.7834694825870044,0.0799293853156909,1.0,0.0028390073074788
47.97818470141042,0.9180372807616812,0.7058899676494006,0.9168691070653868,0.0794529792341136,0.9642857142857144,0.0025230198518221
54.199605301782384,0.7570519343413558,0.6093581177536318,0.7428759236544825,0.0688098677885536,0.9285714285714286,0.004387327535094
67.31944928853524,0.8481231837231548,0.5013772210532513,0.7045396277370929,0.0797154597542653,1.0,0.0017787800408811
53.30934147115261,0.958711420921863,0.4176638283966116,0.5131534751977846,0.0524370929089744,0.8928571428571429,0.0026160438542739
57.23259132964381,0.8376670299884246,0.4146183830002198,0.5710487767950504,0.0672733939503734,1.0,0.0030921106991738
79.51205928559227,0.5529591042950075,0.4303148156548838,0.8700268223549538,0.0854356552073437,1.0,0.0038454839655299
53.53784600697144,0.4135895462850502,0.5236925651487909,0.8459972535442819,0.0647107817191608,1.0,0.0030659934857036
49.58944435192661,0.9121442990558994,0.5698442478703919,0.5153031905123627,0.0678619139512491,1.0,0.002836363635262
54.74652845960206,0.7946454251689816,0.2914285929309437,0.7850553770232571,0.049433612678837,1.0,0.0013562946087888
59.0466614209176,0.6337212874137648,0.4014803008442177,0.4122165939364578,0.0690593940066875,0.9642857142857144,0.0020446070702584
54.02345985522277,0.9676164455933006,0.8080764997137987,0.5706246522343812,0.0779648423282928,0.9642857142857144,0.0020307663102117
54.53616771450768,0.9546014325719316,0.7239600037398635,0.6415743086226555,0.0788825695569764,0.8928571428571429,0.0036074810719513
52.2712775987796,0.8734234431096121,0.7091177263879136,0.6220194019491198,0.0683138999393311,0.9642857142857144,0.0035300429672599
54.35611958447316,0.8853780002407857,0.7003261254769464,0.4461952859663695,0.0688223354635005,1.0,0.0015740666744373
55.93073307681,0.8454742989427986,0.5122403612524884,0.5463108157374473,0.0604851675235578,1.0,0.0018913190714199
54.51410177095541,0.4050248103283987,0.6404916475364486,0.7080269221249873,0.0683874403139115,0.9642857142857144,0.0025300890300256
68.89851927573957,0.696459506763718,0.4665631042151054,0.9011536721564644,0.0780904474316337,1.0,0.0017783335270729
52.88056133241765,0.6713532685265304,0.6633558051192378,0.5758767175758391,0.0537879506539586,0.9642857142857144,0.001377325075168
57.77400018645002,0.8216735894426749,0.5217946909008937,0.4693931181147296,0.0620539530152815,0.9642857142857144,0.0014524484991889
53.64361728873746,0.830392631944587,0.6195765684514902,0.4207038942244617,0.058016020275211,0.9642857142857144,0.0017592341397899
57.81103431818008,0.3729828603186391,0.3841733011413441,0.5235274600403819,0.0590205473525178,1.0,0.002485277040738
54.214372411018026,0.5749646734382173,0.7023465928302514,0.620636039601819,0.0650676642471969,0.9642857142857144,0.0021419237889566
45.568943189975,0.9822926435013944,0.8149860074555327,0.925902315851279,0.0895835783112512,0.9285714285714286,0.0025715750029397
54.87980501523698,0.8302591123103958,0.5059739155536999,0.7567046448252928,0.0669056034155353,1.0,0.0040808535342808
67.24930597540872,0.818709004538929,0.3968644168595307,0.9123561523053668,0.0780652814278825,1.0,0.0020410206700284
80.21006088132646,0.9964145581230858,0.8819606646716255,0.9218054550329008,0.0951370989133292,1.0,0.002646469219689
77.63308814895348,0.9252445452753952,0.1283013068296974,0.4418882541360569,0.079320596539419,1.0,0.0035202965263524
56.95033087196086,0.5988096410237851,0.5960516748944356,0.7012690471584283,0.0681723898883146,0.9285714285714286,0.0031627883434566
53.82812069670883,0.7882883640913412,0.7189823062188194,0.3965312460897915,0.0438699640766145,1.0,0.0025447544051466
52.94893550148031,0.8353242223284413,0.6971172229674414,0.6229107565217827,0.0647723385229718,1.0,0.0023298564919629
47.912646340651,0.9483982519440434,0.6354099937721307,0.7948432246003075,0.0679496883504067,1.0,0.0025865800896379
53.68968326207336,0.7762729697131663,0.5024717441428971,0.651193243899708,0.0597811933814722,0.9642857142857144,0.0030632169521601
58.32124198545887,0.7356964374611511,0.3958895917762773,0.8079851877590335,0.0689444162484221,1.0,0.0034480419444241
77.82378979436297,0.365238166244523,0.7052536616820471,0.0769879692896686,0.0892842931749041,1.0,0.0034209523852724
58.54850501703618,0.5269057922567216,0.5491234302968113,0.305413879654022,0.0657796985239052,0.9642857142857144,0.0034388754332405
52.7736960175632,0.545828715657578,0.8136843954275006,0.3980226460215837,0.0634239400697797,1.0,0.001236888379017
55.51971362097554,0.783235181497902,0.1297176812130803,0.7123527689198362,0.0590277066127788,1.0,0.0037726136422182
49.76338645329754,0.9691637489514044,0.4669671863643589,0.4052400228851041,0.049774884891434,1.0,0.0030355780675768
52.26981978060504,0.5455785107098813,0.3429942203901893,0.7791371488484392,0.0392793032600689,1.0,0.0030186488926278
65.26792308174385,0.9920215763019304,0.8350064893586879,0.6894449757899014,0.0879902815334186,1.0,0.0020326218037449
52.08257487610956,0.8025243965459942,0.8156411908823408,0.8497934574956116,0.0796842231120628,0.9642857142857144,0.0037353046695271
54.74307113593187,0.6675637625504196,0.6429799594275796,0.4424437166847847,0.0593387208142396,0.9642857142857144,0.0011965289111707
54.80866073716348,0.7147119525260449,0.4038261967075424,0.9226743693919418,0.0622896590851826,1.0,0.003645975327077
58.50553742191,0.7979819643535954,0.4225948482150808,0.4842149050733459,0.0693044300329699,0.9642857142857144,0.0018054804928158
54.56582093940545,0.9259732395750844,0.8033643840752652,0.8009482950142732,0.0880345562093144,0.9642857142857144,0.0052701572859306
55.03253273594509,0.9642089253502028,0.0361504081249356,0.5945451236365704,0.0481816104129312,1.0,0.0019241995281875
54.58805472251239,0.9545363696499816,0.3721313317760304,0.8344318102143187,0.0654702976090047,0.8571428571428572,0.0046028585736818
51.53880330351741,0.7271091747055434,0.7011701493911155,0.7840793813516065,0.054774510361489,1.0,0.0010028777230036
50.66603510909576,0.9958409942579094,0.4597366077876418,0.9062804595352631,0.0694615078550607,0.9642857142857144,0.0043544945299661
57.556407692821125,0.5120834433310145,0.0061032987002835,0.6596208528451865,0.0583313629902932,1.0,0.0026117894276579
59.00374356140707,0.8729215553602008,0.3003850760073406,0.3784977964660794,0.0663431335534786,1.0,0.0036892668936431
53.14394922046096,0.7979292215907053,0.7644236542938144,0.4155648507785417,0.0529380084922637,0.9642857142857144,0.0020190786215341
57.58782010069479,0.6113034505115669,0.589933715653562,0.8756147435392303,0.0794484198271468,1.0,0.0019118040997782
79.0080296186415,0.625585190569267,0.3131130384453501,0.7797754412691431,0.0892780333753783,1.0,0.0032751583605176
54.24290692501792,0.6119892427589907,0.6897653494137443,0.9036023466430404,0.0795673630537417,0.9285714285714286,0.0036308663283584
59.34096438540783,0.4073757549943551,0.1951047769014396,0.6286824979599432,0.0676864871116099,1.0,0.0019478178166896
44.43331331947023,0.9531992451544024,0.8024001797809156,0.9097680077308814,0.0785712058464048,1.0,0.0030293990647675
55.8804704442526,0.8181172691549439,0.6182700163251745,0.3924521147298344,0.0659727270144258,0.9642857142857144,0.0033376191995067
56.14692931479448,0.6574952243019335,0.5243883005611972,0.5813356870922333,0.0563677039496804,1.0,0.0011711981563816
58.54098722898266,0.3684128718999523,0.750973539022707,0.3474281303019779,0.0706672829167181,1.0,0.0038104141173708
52.22128494965665,0.9660856017416174,0.5061616017297135,0.4159888468146366,0.0528996875586377,1.0,0.0028026331376172
43.34789770107501,0.9001160731085927,0.5386701558481171,0.830514170128297,0.0690596089253324,1.0,0.0034529793688843
57.85887536090713,0.3566850785824181,0.0807058030750358,0.1598906281723998,0.0384115850489997,1.0,0.0047538294590113
57.0238351990509,0.5100481077628805,0.1343980377138062,0.6819175760881474,0.0567959030308672,1.0,0.0032669234845628
54.44368780712124,0.5971652669168371,0.035762222438763,0.6072788588648194,0.0390416991442651,1.0,0.0025625941673648
53.886341593677976,0.8937496554901843,0.5985644288124173,0.4111853997110352,0.0445794001991278,1.0,0.0019196206309006
57.900381162667216,0.9098284602357744,0.4425565459102873,0.9182977402493196,0.0780689728968903,1.0,0.0025082209583737
48.39455574247841,0.9161838674259136,0.7626640919267926,0.4039023828482719,0.0584455601407297,1.0,0.0027062625026868
54.23298953692605,0.9500366185986056,0.6064615635401573,0.2000837908983286,0.0451846368053118,1.0,0.0023309590453583
50.43420019465141,0.9823940127094504,0.6762454554016195,0.7320080468007827,0.0694543589172239,0.8928571428571429,0.0042601991889246
57.24402010832937,0.664891847248509,0.3587527453576864,0.4948308069039388,0.0438403737956931,1.0,0.0030406773391948
58.7126811942584,0.8031469485924468,0.0646835777586721,0.6166505293281834,0.0674715004573626,1.0,0.0028954560114371
79.03018495447323,0.999333577509425,0.9085435602867332,0.9471305433012396,0.0993594442448516,1.0,0.0032325256700731
58.30371410180249,0.9729782386747652,0.3635604293913648,0.3551252402093129,0.0694369715885652,0.9642857142857144,0.0045681601422717
55.007078325266185,0.9642273814908262,0.6632204463988104,0.0232692991078071,0.0655894647725787,1.0,0.0028440322232611
57.59010943419037,0.7178554727362785,0.5001297048378143,0.5800875336245208,0.0648045991704919,1.0,0.0029971474043451
53.24178753211661,0.5927869734290702,0.3230575081781083,0.5485868844355444,0.0383929663121831,0.9642857142857144,0.0027197923345608
54.62017717670025,0.5910709186483039,0.4362775539264141,0.7852018558748923,0.0526469294161052,1.0,0.0012163341049742
55.06729551660686,0.9383446492185882,0.2102692068363384,0.9252792634985436,0.0631142563642999,0.9642857142857144,0.0038723104722739
49.1405901508197,0.8434231926203835,0.6000143597869304,0.8014575471457808,0.0690237936241494,1.0,0.0036696521615776
55.20595110650712,0.6557230289465125,0.5257184620461884,0.5858004336603203,0.0488542122320154,1.0,0.0014833749195768
40.97014116832646,0.934254503735494,0.5081644737814829,0.914252234979788,0.0678234484580787,0.9642857142857144,0.0027320778973322
57.10626929049143,0.9188261018147004,0.3040398837232532,0.6722441808258309,0.0698105546444141,0.9642857142857144,0.0023569293777745
38.98024532452998,0.8796317397833211,0.1923804021272794,0.9255711143781266,0.0594662958551952,1.0,0.0027152694715893
47.62857726871001,0.6514999931396765,0.8390837505968656,0.903503394650303,0.0767202721833973,0.9642857142857144,0.0017047797309616
54.53396131968972,0.0997007985147484,0.7040524638987796,0.7327292230272718,0.0689230290903732,1.0,0.004369667762011
78.77887627019635,0.93975285553032,0.6211985623719363,0.8008005029632803,0.0890942880496429,1.0,0.0029316834461381
53.16309916688363,0.8898000365756468,0.6098638448236675,0.4065768649351463,0.0459977042438837,0.9642857142857144,0.0018567587431848
53.13874203063323,0.8352863181589095,0.6912795133581036,0.5010336071546242,0.0685382866975032,1.0,0.0037465428125854
67.52500595218189,0.8367706104746885,0.1143775263598414,0.9267447365099492,0.079159925462003,1.0,0.0036766438537833
58.67769690621272,0.2323693162526078,0.1823280136573101,0.9139659692370532,0.0691777129217397,0.9642857142857144,0.0039555103641427
52.87166948942812,0.561005897646821,0.5000724961159764,0.9358646516167378,0.0698410331478042,0.9642857142857144,0.0030691925649289
55.83038141728842,0.3503557928154972,0.358370605694623,0.7141059160566173,0.0591425922721213,0.9642857142857144,0.0036534941250572
51.6836995130868,0.9336227935508764,0.417152752247613,0.8101085026698375,0.0689984342095269,0.8571428571428572,0.0048396096182687
53.3002369621253,0.3617418082041019,0.4155216466091911,0.822695095331202,0.0388153852519,1.0,0.0024446669787044
47.97021668767289,0.8510429271966452,0.9030543058646132,0.7726222147984217,0.0893303362925802,1.0,0.002007471210739
55.21059934510221,0.7938418406017187,0.3221499854638462,0.7467974960948891,0.0555458689784596,1.0,0.0030552615297722
53.60219989253815,0.7865654274295394,0.3019504094344801,0.6648439592721497,0.0435530584388186,1.0,0.002514990915308
54.27710112531667,0.5521207779310687,0.7844782459335549,0.2008803686565761,0.0496823893100806,1.0,0.0020493949595566
79.58022872599615,0.9002053163045647,0.2257738329864979,0.714210374081537,0.0865049002291822,1.0,0.0040922656751093
54.77428726326414,0.936722951988287,0.618439794488391,0.2935671781704886,0.0698155293507543,1.0,0.0032126088138467
54.67883768595008,0.6035189724012798,0.1395669989839578,0.532474433040826,0.0395298559177823,1.0,0.0033201636679926
58.70374474341301,0.8431039202066354,0.2794033692985158,0.5768879568459472,0.061102977140584,1.0,0.002991142627134
58.07967420591766,0.3185527820284167,0.307039419199999,0.3678467355907883,0.0494717495358807,1.0,0.0037844160230071
49.35167408926818,0.495818147638887,0.4412514990743509,0.9369724844186442,0.0593691226296285,0.9642857142857144,0.0032196260877264
57.26444904195601,0.5573413297033885,0.143214659683927,0.9089921705834338,0.0691892157692961,0.9285714285714286,0.0029249003830818
79.68161887795208,0.6537725515935621,0.0575187720713283,0.8220583517276016,0.0870590495664377,1.0,0.0026288048774277
54.277018934696514,0.9069209529751754,0.4013120050426356,0.6505532912627577,0.067209005662072,1.0,0.0032334440931247
59.00300928444269,0.5090582505710116,0.691681424929819,0.1138153251316863,0.0734971161527822,0.9642857142857144,0.0025152593734803
56.73309853313537,0.8072466216601758,0.4649735302034731,0.6726677316803701,0.0540087556272152,0.9642857142857144,0.0040598776902859
54.928954051404354,0.7933653270224594,0.8754586555624376,0.4282720384025938,0.0763210075721054,0.9285714285714286,0.0036086534963986
55.843351204319006,0.2653105972330977,0.2175344020952669,0.8157146565093254,0.0596959404540203,0.9285714285714286,0.0042567078406813
52.41593251532409,0.5008268143793492,0.6270973698648352,0.8558380088846722,0.0588469783064942,1.0,0.0012188626736043
54.527991054651984,0.5759550002742955,0.6048718207612527,0.414028150555414,0.0448005925894535,1.0,0.0021498460379002
49.783996338965295,0.9915048472074748,0.8011329609440979,0.621598567158129,0.0751229432140997,0.8928571428571429,0.0051376518683386
57.810720416262015,0.8958047906700302,0.6609523619559033,0.5162890490917558,0.0797472412426192,1.0,0.0016527287066787
48.05660997154929,0.3634907145503909,0.8181703494771952,0.9112820149274912,0.0783292697895277,1.0,0.0034411271222285
53.87740562342435,0.9536451864643476,0.6343424025499402,0.3029132097674655,0.0690765265646086,1.0,0.0027342809297666
55.170401193833534,0.3027732110959424,0.6432107800090712,0.9093282121552444,0.077709770928873,0.9642857142857144,0.0030644590704964
56.69208402113403,0.9401038424420126,0.3195192688086184,0.4346519875334192,0.0599027842076818,0.9642857142857144,0.0046962630848959
57.40155774189853,0.7706285862798631,0.453195000724612,0.5606960628853235,0.0545141626274591,1.0,0.002301507343272
58.66487139941177,0.4085313182086476,0.2637629974421152,0.6102083290540061,0.0683249124952188,1.0,0.0017239037299232
54.952259308275394,0.8574943414665319,0.5168084290983993,0.463163654308583,0.0569674444575527,1.0,0.0024746292283743
55.55423716028191,0.7021276052907197,0.3507561705302103,0.4282539222076844,0.0498811985037901,1.0,0.0012266217206254
55.82758644409869,0.2995767659292057,0.6432136244208988,0.90934512408094,0.077565934736407,0.8928571428571429,0.0030489545761746
55.85122783994297,0.9207331748910844,0.4073055390000629,0.0493006006775275,0.0657254597714099,0.9642857142857144,0.0029197303983031
52.783842999185154,0.8057811329365574,0.739094218259165,0.4296729136613612,0.0578228350198428,1.0,0.0011305579476168
46.24590863196233,0.9350501126298222,0.2877195174940733,0.50343275326594,0.0489905259396347,1.0,0.0025515650006218
54.108906567904505,0.5765658187190748,0.8061915162479709,0.2058691947837194,0.0575493814494447,1.0,0.0014468139523393
56.55343654396421,0.3998214923752606,0.5163989984278743,0.5288400356699785,0.0596052073021547,0.9642857142857144,0.0015421022761891
48.84278155305394,0.9753043534194998,0.855857597658814,0.6264992609976983,0.0646558938708876,1.0,0.002665158694102
58.723412194475145,0.321780993743426,0.6043156991463345,0.635564755294963,0.0799921229591668,0.9642857142857144,0.0025054928198793
52.462689209370495,0.5458335613369245,0.8136505651991355,0.522569294186942,0.0636919785002061,1.0,0.0012355977530406
57.29450762567192,0.3366239441456274,0.4457352775963055,0.3277266177402678,0.0495903227228838,1.0,0.0055846477797763
55.54939242602107,0.5769251762403859,0.6063872234955857,0.4184150339223322,0.058969299836352,1.0,0.0023317435300442
56.224613044890624,0.4211202515041278,0.2229886095446891,0.6209209575763605,0.0487547554738626,1.0,0.0025073591502007
50.12553869646526,0.9513925164340404,0.277420605512937,0.4167114836002846,0.0451784496933524,1.0,0.0042728890952959
54.25393359787645,0.9462355908809136,0.3451182453735789,0.9167658206849334,0.0677729181333051,0.9642857142857144,0.0036866497341099
58.21886355388245,0.8562288035548361,0.2788308495844626,0.5883831375385405,0.0594758632740786,1.0,0.0030989141403893
80.26151902429832,0.9980225171858178,0.9098173638426662,0.9344109211299406,0.1054627740979344,1.0,0.0015849592019084
56.79400259643757,0.2427446161174924,0.7115758322880175,0.7869878404295412,0.0791025261547539,1.0,0.002959823022835
79.3151125797212,0.810121208667052,0.0847712641695157,0.5026471654690741,0.0799294747051131,1.0,0.0038964307729721
58.535414975824885,0.4837741832722383,0.424650682910088,0.2260729452120458,0.0586463835190597,1.0,0.0031090388806661
79.50839903935743,0.8152049148323657,0.4128721122386168,0.5494992101175299,0.0884454682916849,1.0,0.0024632304511479
49.017829646444326,0.9404428519029128,0.7816809928236569,0.6973494135687323,0.0667377362099001,0.9642857142857144,0.0040565346917837
57.94494787390101,0.60248293272205,0.4780255738823519,0.3924100477942774,0.059319475265538,1.0,0.003725379984405
48.34636057208198,0.655056286741431,0.9063876210194628,0.2358949778882847,0.0867902596655344,1.0,0.0022919716524723
53.2294570111025,0.5050185976545175,0.635992192583326,0.8118201601589065,0.0632118345675396,1.0,0.001408057334354
49.329395622347015,0.3651248400852742,0.8144247623425642,0.6006930495463733,0.0653932347151633,1.0,0.0026101334338042
38.02839923937749,0.9308934733509386,0.2384150957778074,0.8398849727875745,0.0569622894064126,0.9642857142857144,0.0023490440582786
51.5514245708063,0.9016377359650276,0.4340091257284372,0.5385834433516367,0.059124124815616,1.0,0.0016455991606632
57.2575826880034,0.7883272306982847,0.4480593063033577,0.8140040003580807,0.0679025744499233,0.9642857142857144,0.003952675609259
50.88370628212163,0.2803956202670324,0.9036596870942885,0.7070783714217382,0.0893997469129339,0.9285714285714286,0.0054114089354671
56.1529331249268,0.2412360671627605,0.2596378203781003,0.7607354722018923,0.0538644765798512,1.0,0.0022813547642238
57.02133946115749,0.8015681591434407,0.6622283418571331,0.8758537847662954,0.0739475838684045,1.0,0.0031496958850258
57.505857012420215,0.430738383494788,0.4220885888171597,0.4238599779849088,0.0534754860756696,0.9642857142857144,0.0035011470781454
51.74052360267484,0.6180274932497193,0.8444585584402352,0.4595164051850127,0.0597901669341953,0.9642857142857144,0.0023203798339304
57.26118483959485,0.7496761191656479,0.7969465366055097,0.3457393027318806,0.0774123965895618,1.0,0.002769711880358
78.10927743097268,0.2037058911321501,0.0753643271569881,0.8952718995189117,0.0793264243355974,1.0,0.0028972872080691
53.74497534872958,0.971758298276954,0.3640193287891499,0.6333010035380902,0.0577821332348428,1.0,0.0023111049144675
57.06010013578522,0.6822997683985854,0.7857231087284222,0.5185337034081413,0.0663015272063593,1.0,0.0019205186344085
48.73037921104165,0.3257107218836619,0.8202665561285762,0.8986984851408851,0.0669361373447278,0.9642857142857144,0.0034324998363511
57.52735093255547,0.5548478081937072,0.3565800642631606,0.486840300508175,0.0499870025006626,1.0,0.0045810201509427
56.17205039582554,0.0235893439111172,0.2491973438852907,0.8090636145417799,0.0583870761800248,1.0,0.0026821747082299
55.77968549233563,0.3749698389639816,0.8458618236320085,0.8101448845508029,0.0796058704753269,0.9642857142857144,0.0030768260575016
58.154336570848166,0.9813520458999184,0.0389593968556409,0.4413464400016263,0.0699758684238252,0.9642857142857144,0.0032802453618676
58.216027625512105,0.4599685598495002,0.1751484560172522,0.3827653600651989,0.0475977671538906,1.0,0.0055706089166895
58.02940674322279,0.4620933858149511,0.5023659146619562,0.2380670964772437,0.0541584591497057,1.0,0.0036291932307253
54.71527330630125,0.7580902659309463,0.1595799179629237,0.9135028438207586,0.0575595444872728,0.9642857142857144,0.0042123961729457
56.40238084653732,0.9176270047333236,0.512249145436633,0.7800863077912872,0.0793877259347393,1.0,0.002832551340044
55.80765069817596,0.263483957698234,0.7825250372056829,0.2098670552076244,0.053614009625448,0.9285714285714286,0.0038393972346498
56.38980448773157,0.7184011566262931,0.5430265264900425,0.2741032404257997,0.0555848877063849,0.9642857142857144,0.0024557260204017
52.64879293962192,0.0840837559888932,0.75463781708257,0.6222136458193738,0.0532877178621557,1.0,0.0016845277988902
56.27850864779664,0.907103026580221,0.7331126903493166,0.3057722840541914,0.0710017117745761,1.0,0.0033158689135197
57.94389579159488,0.1786366241465123,0.0784687538731563,0.3455945523609871,0.039832745439733,0.9642857142857144,0.0043160681006232
55.25900791286694,0.7215308660307853,0.62479135718754,0.2633924093666303,0.0573042875700134,0.9642857142857144,0.0046240711598879
79.61176172145136,0.5720357430834284,0.164673993058106,0.4496412901977665,0.0782765026847871,1.0,0.0034842560166597
55.43102781035741,0.202012992943816,0.3805018861212437,0.9054460246051192,0.0592399990384829,1.0,0.0034390124673836
52.333427997165785,0.6261424309586591,0.3791417489706277,0.508616692447855,0.0394398866745775,1.0,0.002658230057942
58.94533509213695,0.0244792718532445,0.2278903642241871,0.795398449065628,0.0677644003430599,0.9642857142857144,0.0024549736889978
45.67370879604955,0.4086647832307473,0.9022671477490538,0.8180851837238537,0.0875774796543724,1.0,0.0025992947133354
58.582961436143066,0.7026805946302851,0.5905805188853461,0.2331543406495827,0.0669605825727493,0.9642857142857144,0.0027726183341389
58.57989148616784,0.8259838514910038,0.3940170589558729,0.40327856469297,0.0682534848288917,1.0,0.002499259202664
56.04964168960986,0.8872300512458245,0.7629348722421402,0.8548861967097459,0.0701726439544571,1.0,0.0033238507128995
52.82651645475401,0.5324842314716772,0.3177644095853779,0.6135090171470476,0.0374453465132919,1.0,0.0028674315326856
57.565969208079736,0.9230245921242176,0.3009801303469884,0.5740543315454101,0.0639330944074154,1.0,0.0031083600828039
53.032755662316575,0.5038894315682755,0.6080691950805124,0.5236700829090497,0.057739257401993,1.0,0.0014982606759076
52.769960787576544,0.7504354076120577,0.7464262150428567,0.9287838416495118,0.073359362483177,1.0,0.0024437805733754
57.798987031851325,0.2769716267166858,0.2440307874492474,0.124474691473701,0.0399501069356495,0.9642857142857144,0.0044216426321813
58.118517662529854,0.5023268214308036,0.6063695127308487,0.5340988709427831,0.0793814872294607,1.0,0.0021910630276477
53.362200933451085,0.8188483160753062,0.8218394147976555,0.7530285686495729,0.0769961193543789,0.9285714285714286,0.004450507014651
78.96732593393635,0.9089338935599208,0.1163118034939941,0.9184749196017454,0.088116179115171,1.0,0.0025535237690878
56.702431263371885,0.76780976323377,0.6547944818035804,0.2839991423573354,0.0694292174738439,1.0,0.0036988329674738
80.06863524297607,0.7131077332154705,0.2262353982683291,0.5270102329000755,0.088153123902569,1.0,0.0029236054682873
58.0784430394415,0.8179102972270224,0.3151906759435564,0.731037830072391,0.0694049900170667,1.0,0.002831006346884
56.07994349110423,0.6408206338280642,0.3048906038705565,0.5144564395687765,0.0493494161306568,0.9642857142857144,0.0024989202874413
