hydropower,atomicpowerplant,baltimore,chester,environment,recreation,equity
79.02301343862081,0.9992280609691117,0.916996046329254,0.9500226346226636,-0.1092605493624131,1.0,-0.0022075467994673
79.61573624199386,0.9983664936653024,0.9049787001619466,0.933923917764686,-0.1101848152472442,1.0,-0.0016912378324234
