0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
0.510850755145043,0.9747046424157434,0.9149144808038476,0.950771896926046,0.5140539230655743,0.8467471006384557,0.7975524194542535,0.7184988550092952,0.2630011577766662,0.6798393470163082,0.8056942559942692,0.9781942267149848,0.3402573854631602,0.9906182869050384,0.9110727297985416,0.0127848813470247,0.9140262222172668,0.867917700152308,0.9236921196745514,0.0022583195156822,0.5458003662840498,0.4429596921014919,0.756601763803605,0.0068365745813184,0.5088516149095837,0.388806764786876,0.9157732462572552,0.0084503533695404,0.4843363320026192,0.120807790287497,0.3999647575109685,0.613645884707182,69.37751553157437,0.9301757034568549,0.8328295006181302,0.8113899597560287,0.0796685331071439,1.0,0.0023503029019557
0.1305680832724437,0.9794695513783064,0.9639510610099584,0.9391788785843967,0.3859451223642607,0.9837498778337204,0.9750250072550964,0.059531567479628,-0.0804091168287147,0.5576666624954626,0.6923916080559961,0.9782388582397276,0.4654227837328861,0.9812225263663036,0.9142061378394518,0.0094557269075373,0.2232319982585745,0.9021350276151316,0.6443025844215644,0.0425267270382857,0.596582401340796,0.0210626871345349,0.6569746283331637,9.108310183102848e-05,0.0824243963007911,0.3838757666738918,0.8076244312038514,0.0102725768393172,0.754100216270039,0.4827950016102339,0.430746918256339,0.717866972157684,63.016385050797545,0.4211495052854283,0.5522919908862848,0.4342185663804647,0.0594527269463518,1.0,0.0023167212869592
0.1682888088525037,0.7464353527362739,0.9938227543319582,0.7721986927463754,0.4704326860157963,0.922716457308472,0.8970802888617478,0.1045003102616585,0.4031135950537913,0.5141664192926899,0.7768406705275783,0.6174673150512489,0.3773061794185368,0.9521131981984566,0.9103798050705334,0.0147771230283181,0.8455546593482702,0.1450082772661636,0.0187141107995867,0.045189258848854,0.5427945752106377,0.0212306319445197,0.6136062697146222,0.0023601613273466,0.8448952317415105,0.7879098908232695,0.9746844289780928,0.0021186088755364,0.0326291817724075,0.7445257096719595,0.308461390460088,0.9811886323620668,71.57849275369139,0.9085866663183706,0.5194120369839214,0.7351036106878291,0.0795754191743774,1.0,0.0020136936796508
0.3024435816794958,0.9185086008966532,0.778495650771735,0.9492918693215122,0.3567282591207113,0.9454537796502432,0.9166780420690688,0.0490799385456424,-0.329880132354535,0.99362430287058,0.5510983465081398,0.7625042497939237,0.4454793098238299,0.970426789877988,0.9124609197219936,0.0123021652572879,0.7312893831147032,0.2057053870343183,0.0828157394983564,0.0532648272589487,0.7649426538815437,0.0232464665954173,0.753309996819512,0.000781383936867,0.4168843841299521,0.4032721723260374,0.1803824154235056,0.0022171571011093,0.0315449412551465,0.542893163138398,0.6217774729056911,0.925688357703632,69.7228528977744,0.8553570875485098,0.4164223001317612,0.5189435313286248,0.0664515147803373,1.0,0.00283410289086
0.5638146917952289,0.9873687390479852,0.939414572409524,0.7302391242807473,0.3121186367979992,0.9987197458638308,0.908232507567427,0.0624349580976157,0.5343805673746247,0.9740027902205102,0.8901334936372057,0.7738265035954779,0.5361016045367757,0.9703834579744838,0.9107933569703084,0.0115723642856415,0.8023962884258575,0.8206618861881101,0.4766704566979252,0.0509424253781099,0.6038093137069783,0.0305069414619501,0.659547302383738,0.0665982793688876,0.4591518037413421,0.766609567446223,0.881230568571703,0.0043998789366685,0.0662467247113456,0.0084630540184196,0.7973189546953049,0.9096651139544544,68.71434791143585,0.978237914534376,0.9091851780890572,0.7208098450452919,0.0886218419968879,1.0,0.0031465377435797
0.1254208425446118,0.9941166548823328,0.9488093994711182,0.9086954733289088,0.400368484118409,0.9660092104508498,0.4980661183297893,0.8716633124534766,-0.3869125249168667,0.89487431948441,0.6787158746680709,0.987270701311607,0.4461075648777138,0.9970157661140532,0.914907266743216,0.014033647065006,0.659253220211981,0.6823080321244667,0.4919907559105881,0.0014489646662908,0.508456792492829,0.3434291577932991,0.6372963352480142,0.0226577815217099,0.3856201910296451,0.8216444904993071,0.015859252237897,0.0239924554105231,0.0310588824077449,0.4682575599140857,0.0328160119342639,0.696594728581797,68.56321860171555,0.8384528788004089,0.5370018117526525,0.7920618680486673,0.0687576812347462,1.0,0.0014853703884845
0.1523297936271382,0.9479317148172274,0.9102585683241856,0.6759826213062067,0.2923143585821345,0.9070928332091348,0.8261953994129516,0.9471535655394838,0.0530642775150264,0.6544514605032186,0.8091286813351238,0.9465304736167371,0.4092599570593545,0.9398721883241948,0.9153446607360908,0.0118338065064254,0.1083039847738319,0.0488072981431,0.0006059128169463,0.0533451993017125,0.599488649659109,0.0458391536457041,0.7640341536441542,0.0087113187676789,0.1471136177699074,0.5336281896577307,0.8708599443613801,0.0071314576343472,0.1103154054886049,0.8591434178854092,0.2966735330855305,0.9358288149763656,64.17951307212296,0.890051785780882,0.3935177944120117,0.6802271880151541,0.0592539008785121,1.0,0.0024013139789698
0.1429363090567035,0.9773225635404742,0.9391578187826752,0.9650363916625522,0.2842325241553136,0.1654081118177731,0.8402472985293882,0.8764155359593547,0.2661190472533378,0.9749750718710491,0.9588486872799552,0.9731500744155154,0.4428440479217556,0.9596457953094534,0.912418517914171,0.0088994714863895,0.9231279482902056,0.6686904051944471,0.5711859725302283,0.0392919508591338,0.5432712413089045,0.7185853517310621,0.7731009596354044,0.0317552460612685,0.0859749412971145,0.0925577548627393,0.3081485668625921,0.0011871216419681,0.7181562234016079,0.1107830419657208,0.2430665438080309,0.6794713803842999,62.85980652555256,0.674040974160935,0.5406126401019847,0.561086876146152,0.0598618923621394,1.0,0.0032329385644504
0.2708936864756835,0.9349504628527924,0.9380689839315092,0.9973264275085052,0.3073036511481045,0.8926378493022953,-0.670166612623263,0.8296013836792689,0.1981567881004902,0.0788013576618211,0.808282151380325,0.7896021599849326,0.4266259390104684,0.9584275709957338,0.9144439338207568,0.012666848584304,0.7140847671804318,0.0070301924349815,0.0726857006452327,0.0410163873108348,0.5525544360035612,0.0537794084987542,0.7291921031935508,0.0019375795153185,0.0690978905553412,0.6910208883640967,0.3811197739251474,0.0015898696820872,0.7233378325466788,0.1109367655417762,0.2779813475942287,0.6407740795455914,68.609493199734,0.568895769263531,0.1489334664273117,0.1444489441249947,0.0596022322547704,1.0,0.0025822874327468
0.1635704268497294,0.974937503306534,0.9219167602302356,0.9970168443737152,0.1448022261811792,0.8998505924908007,0.8107634399680224,0.5298897123193318,-0.3637266394993561,0.6767552405660586,0.8057410181700344,0.9232081454364852,0.4369137636970599,0.9920509503786814,0.9138617832035691,0.011629237262664,0.924510141093541,0.0632989233713307,0.9236502384051744,0.0423087974588697,0.4279152006671554,0.5036415154033774,0.7544495949776762,0.0156270373057619,0.4377014165729133,0.3510437657297869,0.0778642042338155,0.0029774801326477,0.0626699727199597,0.8440186956105805,0.0063377446300568,0.6483863844128678,68.27780653490487,0.8056653382149791,0.4108164929967267,0.8107291669821902,0.0654547829239891,1.0,0.0023996171500007
0.09980465374219,0.9845075809142888,0.9411489226188726,0.6354757244923206,0.3425328144242373,0.1971572811296816,0.9267547047136212,0.7159707497549568,-0.0618840025243944,0.9484636445433242,0.613785579374987,0.5930574854999484,0.2791812371885938,0.825141140829326,0.9149453760689794,0.0104366650758234,0.7906122004744158,0.7911096510460115,0.044016505098076,0.0437247954222455,0.6300658144801814,0.0196507633521983,0.6633798651201669,0.0025175703537809,0.4277551554556887,0.3994628629554056,0.2759645387121254,0.0082020014171493,0.0737627090321362,0.8254443120187324,0.3217439142137107,0.5993020706655954,62.418193870754656,0.7250183377167182,0.5002033335392073,0.3895353548986082,0.0598310075989004,1.0,0.0020482493352694
0.0988068218864362,0.9952493390389062,0.9175952421272194,0.6164202926135488,0.289189197481982,0.8966664875619894,0.8034677545202774,0.8371912643286836,0.3204843910352432,0.9897641149777612,0.670580607137665,0.6155244638769499,0.4508956254867232,0.9961755893886404,0.914087777190627,0.0130058691463793,0.2852408662230767,0.6458300246567688,0.4525630702356851,0.0453472940185081,0.6189340304951905,0.4284281340615636,0.7714355269049751,0.0256568476504588,0.1618908019638654,0.981953762778904,0.7908618392795659,0.008632105850672,0.0214311871934994,0.9188936731464998,0.1392653914044315,0.621445447260872,70.05983813851256,0.9495733272380532,0.624060950971337,0.8151365737923267,0.0795904561500187,1.0,0.0028050139635444
0.289107264594571,0.947946594482006,0.91314648810588,0.9802476239232571,0.5538786982748415,0.9366278016524334,0.9616465122237164,0.7814879923983921,0.0497851784474255,0.9741446499880924,-0.5055419295123643,0.976516131192669,0.4429904867972025,0.9507992438864512,0.9110431430772056,0.0138120786434054,0.79656071276542,0.0285238003201915,0.581962424121513,0.0315996994341987,0.5997873779364145,0.3370904268750417,0.6798224211747282,0.0107842442381498,0.1190924678078901,0.3149819220567856,0.2023097722986077,0.0043860634483988,0.1348620844070667,0.0422417828196917,0.0016626944863214,0.918456828164486,70.51025202329437,0.9527128341524532,0.513101206108591,0.8211197182878257,0.0778726077598914,1.0,0.0019658995918454
0.3062952268019226,0.9511711476969454,0.8907570585078565,0.7401076343040653,0.3557712784385235,0.8745415278070379,0.914228863838066,0.9204296070129556,0.3526254095727171,0.7935225912458357,0.9558450459132474,0.5245834133205259,0.4152091581596021,0.9980442659727514,0.9112648935425324,0.0089046758059827,0.7836039112768136,0.6789510797853543,0.003749840034634,0.0311083746989466,0.5189396410049882,0.0512634034482922,0.760409940655431,0.0031985760984607,0.3996242638366512,0.7626289226636341,0.0440892971826907,0.0080487927260246,0.4723744776212486,0.0136411230062007,0.8104736276233899,0.8987839421259975,64.58357069702275,0.90219163094095,0.858874184601531,0.5737282977273294,0.0689540338278352,1.0,0.0029536731084892
0.2852392974427075,0.9272298179424242,0.8683871484140616,0.6235222481360673,0.2682060053396416,0.8607155135783218,0.7735924889646436,0.8296013836792689,0.3219536590547081,0.6496244247140857,0.7749978717509461,0.7812451727920088,0.4507804152404086,0.9751076672492892,0.9144439338207568,0.0106897691844008,0.5152479457138992,0.6686904051944471,0.0605208859842112,0.0408771550099756,0.5536043430651186,0.0536019227752732,0.6635917814999328,0.0014082230694569,0.0697655510096047,0.6772897261471811,0.549576294813418,0.0015898696820872,0.7272881436060029,0.008694324712735,0.0171156693618538,0.6385894416954454,65.66889691772113,0.7797572404820767,0.8180486001595919,0.8277526900051749,0.0688888954397682,1.0,0.0030205536558939
0.1561012350225486,0.927154620851053,0.9291090067154872,0.6188897103093437,0.2666563491226245,0.9654581768196264,0.7742879183325628,0.8296013836792689,0.3088655362389503,0.1844700308154157,0.8035792105402962,0.78370617678887,0.1401367779361972,0.9779915902204436,0.9144439338207568,0.00958805349839,0.8126179970919813,0.8788009289312374,0.9190736777708568,0.0417760815122402,0.5525544360035612,0.0219622336769522,0.6122224328225091,0.0035537269318259,0.0984916599353868,0.8091004654823798,0.1539583750256222,0.0017731106003121,0.7181562234016079,0.3583151321930783,0.2615275526886352,0.6407740795455914,61.33837579252701,0.7656807742269259,0.5123627843764834,0.7368758658200268,0.0585336469755186,1.0,0.0017930043486632
0.2852392974427075,0.9473260351570774,0.8683871484140616,0.5974934001140575,0.2680502776163743,0.8607155135783218,0.7747749943801197,0.6736603433095706,0.2842811968516763,0.7101845478804724,0.7749978717509461,0.7812451727920088,0.4511131595423475,0.9751076672492892,0.9112109665600012,0.0088994714863895,0.5152479457138992,0.6686904051944471,0.0605208859842112,0.0356619495750003,0.6077402357866489,0.0838884944675444,0.6318341088872383,0.0068448053779239,0.0673892154108233,0.4785548395917056,0.2053908340371459,0.0015898696820872,0.3641680289427306,0.0064240212706678,0.0164663034607124,0.6397512825060799,64.66280672682774,0.8631497635064124,0.8321387149773605,0.8351673648018688,0.0698202533344716,1.0,0.0033471746114149
0.2609631128237363,0.990851129952036,0.9900665709605108,0.9117665428673276,0.4009537517081245,0.8485782411447894,0.8650705952164814,0.6794784798531687,-0.4210619683426292,0.0712406186311706,0.7830377098352715,0.8358161173783464,0.4439893134889672,0.943524799428028,0.9118336494544472,0.0085844777484118,0.4488772773642384,0.017536593808846,0.8435369469704106,0.0040797915410287,0.5586437866278398,0.3400898393968035,0.7826939265512558,0.0341162984510916,0.3433703851091658,0.3633689894583188,0.1606420896088595,0.0052767204343896,0.0486853821577109,0.6984393428011294,0.0883517314316256,0.712609850843713,63.37597700525213,0.8496057913212117,0.3250961650110789,0.8079681242783192,0.0599947226397048,1.0,0.0044878256137201
0.2602006832806716,0.983825143685041,0.9371560406745304,0.6052228042985062,0.3317072265362444,0.86168314767808,0.6400438103852562,0.0362351398095187,-0.1193874374812444,0.9820238230165708,0.7143757332983464,0.7608185151864719,0.4470536773932695,0.9985819269822778,0.9139180402008762,0.0104935762752497,0.1298839782392787,0.0758363137385918,0.0548690094273686,0.041772761486777,0.6097104994746252,0.0386407663241821,0.7430999286900011,0.000971471405108,0.0662959206804718,0.3892635563770764,0.2538171571534107,0.0023482430653803,0.0261630978913256,0.4417488276973237,0.314944759188416,0.6463830638258994,67.63715626949976,0.2818158924203266,0.4302541091174445,0.2131308394015436,0.0595332831737834,1.0,0.0025457079277923
0.4171441743051307,0.991471501708946,0.9379228425395916,0.9650363916625522,0.416707387894053,0.9570058010123744,0.89266032145128,0.8858878346627524,0.261100068678774,0.983048547597308,0.9955994575103524,0.9134481441198836,0.4349066890562191,0.9221840778241818,0.914244146536126,0.0109124042870153,0.9231279482902056,0.661202658094981,0.5680311239504869,0.0412776667853674,0.5245794452767892,0.8100967137096593,0.7255890147073575,0.012566244075031,0.377113653669157,0.2843120333692706,0.9788172350583132,0.0026410214323418,0.6467101237669907,0.3637749017688289,0.0140865672637311,0.9419719927984954,66.2894399492362,0.905798259767836,0.7866942378743096,0.9148005167933152,0.0699516704114244,1.0,0.0032198320100099
0.2513197168760564,0.9420282486675172,0.9351154069190012,0.632378655737889,0.3525113647934664,0.8530764842587505,0.8937398990647689,0.4385974948334496,0.3055830586318264,0.795621766936293,0.766644946759499,0.9878450346661026,0.4560773228873387,0.8940067835909933,0.9140749930472812,0.0104725215065822,0.3879597190663527,0.9103422134999528,0.9104717908739932,0.0314273361575926,0.6034966665987787,0.0965344934800761,0.6661110472415526,0.0107116874054479,0.2178409402132551,0.7183680884905799,0.0064006827457318,0.0001995778879946,0.711975150164175,0.0062952659022888,0.7859615289136253,0.819005647354307,65.82589232121506,0.8070802776269167,0.8448063300212861,0.6833251827432576,0.0678987163355892,1.0,0.002116018422518
0.3053177400702344,0.9511711476969454,0.8907570585078565,0.7401076343040653,0.3557712784385235,0.8745415278070379,0.914228863838066,0.920897876350376,0.3490026634423427,0.7935225912458357,0.9563545996699696,0.3645109242838107,0.4152091581596021,0.9967026789934542,0.910952270981966,0.0089046758059827,0.7836039112768136,0.6789510797853543,0.003749840034634,0.0311083746989466,0.5142004800812936,0.0512634034482922,0.760409940655431,0.0031985760984607,0.3996242638366512,0.7626289226636341,0.0440892971826907,0.0080487927260246,0.4667449837955395,0.0136411230062007,0.1632420045779553,0.9039559048684476,63.391320354465975,0.900490937390971,0.8512841818834341,0.8013125436459337,0.069914524725108,1.0,0.0038385122658612
0.4457671966928803,0.995765319227089,0.9473211956167176,0.939867672599366,0.3354117152792701,0.8451334135232307,0.8443821680075625,0.8853423019372665,-0.3458460110511329,0.6780223155797932,0.9435815771773136,0.5663890534463055,0.4611766861125326,0.9963332535666516,0.9115076777628848,0.008912386158328,0.8547976722794081,0.03721654197952,0.5401244920990601,0.0385256829791162,0.5521615251604234,0.0301083926155032,0.6841476620496747,0.0101106152911314,0.0570211033909619,0.6476119296797802,0.0819412432644596,0.0021718865744231,0.4148352889618636,0.7242731336570527,0.8507054326015085,0.8994933407239308,64.96528873856911,0.9098003247213146,0.2739664825826296,0.6287721610489941,0.0587334771412845,1.0,0.0027380752747367
0.3180000702790512,0.9324353854141768,0.9149144808038476,0.6604869823808891,0.5140539230655743,0.8467471006384557,0.8100792669711223,0.8670572361509428,0.2758030112776384,0.928055188221898,0.8023236123156048,0.7633347146221242,0.3400593859195815,0.9906182869050384,0.9111480628243892,0.0127848813470247,0.9140262222172668,0.867917700152308,0.9236921196745514,0.0020683510174487,0.5451903248895935,0.4409224974811997,0.756601763803605,0.023345794012026,0.1589056973070531,0.388806764786876,0.9157732462572552,0.0084503533695404,0.7916955170212131,0.0811183032985515,0.4126302325644849,0.7074459853061504,69.80607236218626,0.8604413350906653,0.8484267425960543,0.8244145671993515,0.0794266834537605,1.0,0.0020753095304
0.2519445524340281,0.9177884373861844,0.9682848310277724,0.9492918693215122,0.3681027459575137,0.990354798118624,0.9563404525255904,0.8777405786635362,-0.3283742770702043,0.9925513752968615,0.9146322859176854,0.983758252797403,0.4622679133758613,0.970426789877988,0.9141511265621504,0.0305149524972397,0.0632291733247818,0.1437257621277354,0.0528943629245646,0.3296107744134614,0.7649426538815437,0.0105618618883396,0.6420207127580282,0.3607800606817847,0.4529015356756519,0.7024986980682324,0.222818329615205,0.0022171571011093,0.0327692759463921,0.3408333548123182,0.6217774729056911,0.9265390067600804,76.63373776843771,0.9068264476346066,0.4979295019708127,0.6354870295688851,0.0798982523220163,1.0,0.0012816886077917
0.2594436899730818,0.7500909329135982,0.8694314036806278,0.5540497775218022,0.4016783827474044,0.8702660103561977,0.8540150561294358,0.7624452734868631,0.2343488300531127,0.7994016100842268,0.9222347627750016,0.3267757862787406,0.4312350353287526,0.9594280451044556,0.9123206175029396,0.0143812704793357,0.0464826158404449,0.704064941809551,0.1462453379931217,0.0311695549552042,0.5262904468251576,0.0035879083424975,0.8516013951190915,0.0461663578787742,0.4043455494927608,0.8241205985099763,0.9177808773637356,0.0034547036988852,0.0562799153939946,0.8268509628849041,0.3961899900434637,0.788441741927613,71.04312896378059,0.9533223428593204,0.6025029564351573,0.7705685120390889,0.079809661514112,1.0,0.00205881533074
0.159912839822715,0.999789065916608,0.897625867949751,0.5789421542053709,0.3300768722114827,0.9178243729388532,0.8121302281807663,0.8829515165621035,-0.3843699009754376,0.802528473457915,0.7989826842983727,0.6861824051418061,0.4498169199523821,0.9986777495471298,0.9142234629333104,0.0122509657604198,0.694429475235696,0.974960834116584,0.8627891857612495,0.0408931888790337,0.6561388345606062,0.3739749405914937,0.6006241478401243,0.0126392962772032,0.2672702433015873,0.4356740311946543,0.5484588436517602,0.0030581770042477,0.015199248448448,0.0078143215545899,0.3846659895063286,0.9452377771722142,68.65376823400582,0.9089389397206432,0.7205572206069918,0.6694473867895759,0.0683110610060521,1.0,0.0012210784808622
0.2326571309444967,0.975082435923474,0.7459239674624055,0.9932964863405688,0.1398487240816331,0.9069176752526604,0.7325189615047046,0.5366409241735682,-0.400740335892095,0.6688424461399105,0.8043491278272686,0.9232081454364852,0.2397526948005051,0.949191105050428,0.9138617832035691,0.011629237262664,0.0620381699639482,0.0632989233713307,0.9170891361904656,0.0423087974588697,0.5253923677982094,0.0354179337750107,0.6346686439046757,0.0102735278608459,0.3893980145856125,0.2190687446508995,0.0778642042338155,0.0006576360582214,0.0025551425394016,0.816104615081841,0.3953988604819585,0.7166789437634347,67.38169848315809,0.689545644470018,0.2740104672487433,0.6965064545701628,0.0591516191545774,1.0,0.0015040197090812
0.1159579109101164,0.9286690939139428,0.9583193448906212,0.651920405383749,0.3791703296271122,0.8143005910379494,-0.3999465860563673,0.7294710540014485,0.2121187666814939,0.5684636682193881,0.8079670738467472,0.7439122304418276,0.4453607085195705,0.9523464452466768,0.9136780347401032,0.0099661022825336,0.0851294375190614,0.0039562602766476,0.0449040408258334,0.0389119123532647,0.5504899245202495,0.0303803492516163,0.7714564714958816,0.0023247727664978,0.5483694630727227,0.6752102458111159,0.338700251482297,0.0010381953594518,0.033544433507558,0.3305846700397075,0.0905762762889163,0.6365735537250397,65.90707923614538,0.5508475474097156,0.5105834032116096,0.2639100714103888,0.0593168339670729,1.0,0.0026758683822808
0.5291560126149517,0.9998405797259684,0.8951939267557621,0.942289671818556,0.3338129155843239,0.9455851854276458,0.7775225896817878,0.8273716179107556,0.0361471125575575,0.9886413440024984,0.8340255615781186,0.6172821248923106,0.3894561294382651,0.9933446210351976,0.9135526173852984,0.0133070378046665,0.855305172044638,0.6496297302465421,0.8642628758333702,0.0545616421913071,0.588263347573339,0.0501429179799058,0.6566722181691347,0.0010676245717784,0.2583364671923021,0.6811408051890973,0.5907017852760403,0.0032332062712969,0.4845388848098677,0.0675830973376171,0.878011731856015,0.9698532474609758,70.30381541439154,0.9182705010458362,0.8109705712082624,0.711181080697874,0.0788464316214357,1.0,0.0018076316983353
