hydropower,atomicpowerplant,baltimore,chester,environment,recreation,equity
79.56365107953539,0.9993638688547304,0.908275569338787,0.9448890075194988,0.105791365358023,1.0,
80.30588385976144,0.9476185136197612,0.2656527856991704,0.9106272488417724,0.0920560105825379,1.0,
79.28076584020494,0.9993612226334584,0.9039350195342568,0.9509759457866396,0.1100953238907109,1.0,
