Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,Deviation,principle
33.27943830803448,0.6478740814631117,0.905498259737894,0.7000722645419789,0.6349174284445437,0.7857142857142857,0.5945999044127253,0.1503880855632976,CombinedTraditionalEuclideanMean
69.94755652250106,0.9411883074773616,0.8596723997163066,0.867168296344745,0.9102503752398629,1.0,0.44661888517007164,0.05174455612843064,CombinedTraditionalEuclideanMean
79.16472154775451,0.9051504425318364,0.4680785766774443,0.9119328294724752,0.91398033833084,1.0,0.2450120225022967,0.17966841808757994,CombinedTraditionalEuclideanMean
50.68150498029194,0.6232725054965486,0.6450664846418315,0.8067981344073529,0.7722617765834481,0.8214285714285714,0.6427842840788489,0.08749536944870522,CombinedTraditionalEuclideanMean
29.331663358520217,0.7229656789472211,0.9060125540549332,0.6834528283590798,0.614542868324093,0.8214285714285714,0.5651765203976307,0.17147862214703194,CombinedTraditionalEuclideanMean
79.37255255175026,0.9706021194941618,0.0196430935795286,0.8870887276666116,0.920014258808397,1.0,0.0,0.34821249472784105,CombinedTraditionalEuclideanMean
48.20524754127833,0.5764181570222516,0.5809971477482867,0.5698108834902227,0.7905762127590414,0.9285714285714286,0.6282557405046731,0.1384217244674703,CombinedTraditionalEuclideanMean
38.52754941149485,0.4833455769003297,0.513164842589132,0.4553536015720109,0.7439976192678979,0.6428571428571428,0.8681775102089605,0.1063983052846943,CombinedTraditionalEuclideanMean
25.65942543575554,0.2478171546686265,0.2798639385325064,0.2603416133232715,0.7791689536444293,0.6071428571428572,0.8655139506390334,0.20430559360720146,CombinedTraditionalEuclideanMean
21.014683984524176,0.3481676001021332,0.2266528424960045,0.292233632678792,0.7815185697483317,0.5714285714285714,0.861319948136116,0.19992099903444324,CombinedTraditionalEuclideanMean
77.47449422316022,0.2359736401156467,0.2134902390481025,0.1129743712728687,0.9215859115514534,1.0,0.08155415324921567,0.3869618086022162,CombinedTraditionalEuclideanMean
46.45012390830429,0.7852206370944474,0.8142664078555735,0.8323205636326424,0.8133514411928999,0.8214285714285714,0.5716908599246204,0.09186374348358431,CombinedTraditionalEuclideanMean
31.835683426506844,0.3981640952840651,0.3909314257514435,0.3792330457370338,0.871397236631648,0.9285714285714286,0.564590458464798,0.24122670264772605,CombinedTraditionalEuclideanMean
40.18718590582009,0.5191539007781443,0.5069998940789633,0.4863352558163012,0.6577064031913873,0.9285714285714286,0.7240582936549373,0.1583459533178289,CombinedTraditionalEuclideanMean
23.2847130739801,0.2610591873567493,0.2450849734937585,0.2906975339143831,0.7721993805045144,0.6071428571428572,0.8791261412200708,0.20414594302859101,CombinedTraditionalEuclideanMean
28.090751194929545,0.4102756401980061,0.4264697016313094,0.427058196100493,0.6257540391353265,0.6071428571428572,0.9714091144395255,0.10406521761071152,CombinedTraditionalEuclideanMean
45.94917326754347,0.6352471489805918,0.9007006552536101,0.5607639475119724,0.7282302977386819,0.8214285714285714,0.5732131873532069,0.12839857373583086,CombinedTraditionalEuclideanMean
80.5763247682071,0.9824960556068248,0.3214652659082582,0.9318625271293904,0.9130875457051858,1.0,0.16577540510129185,0.24048144249753597,CombinedTraditionalEuclideanMean
23.23207826686285,0.313549967935432,0.2933511281295745,0.294047600766353,0.7729902210061165,0.6428571428571428,0.8600466423005804,0.19818052106058906,CombinedTraditionalEuclideanMean
40.33426364060597,0.5088941192389901,0.4722710804648309,0.5056259318586801,0.6606491433368396,0.9285714285714286,0.7200946748865389,0.16133251083066927,CombinedTraditionalEuclideanMean
28.03102687637828,0.518316010602244,0.4362404703759403,0.4179612582630634,0.6245923521913771,0.6071428571428572,0.9280116128756926,0.10073381560516337,CombinedTraditionalEuclideanMean
32.35118009741585,0.4027101998582251,0.4911766017023999,0.3755142051354171,0.8234914026631873,0.6785714285714286,0.7527664849728526,0.16656140204405967,CombinedTraditionalEuclideanMean
37.706215517487855,0.703040437316576,0.6914077168143036,0.725342163063384,0.6513490500290977,0.9285714285714286,0.6224149319018182,0.13533759477021692,CombinedTraditionalEuclideanMean
31.195067825761544,0.4187488491757333,0.4100150199386521,0.4030556796003008,0.6099217689284144,0.9285714285714286,0.7622613024549333,0.1950979994302844,CombinedTraditionalEuclideanMean
46.43043993885634,0.7025236921331335,0.7147847709740882,0.711076710777757,0.7483974799280912,0.8214285714285714,0.6873004289726938,0.07311786989142477,CombinedTraditionalEuclideanMean
50.1510442854206,0.5975793699300044,0.6257560380916971,0.7078171639640671,0.7423659859040811,0.9285714285714286,0.6218397162690941,0.11307868209528588,CombinedTraditionalEuclideanMean
44.548675151247046,0.5553081548900065,0.5737737186483154,0.5589535435806068,0.7144250709886296,0.8214285714285714,0.7688866462815113,0.10333935227570724,CombinedTraditionalEuclideanMean
60.00474559077025,0.3830455593722487,0.178430445485598,0.2548136230511784,0.9416306850485925,1.0,0.18076221624587974,0.32571273865050365,CombinedTraditionalEuclideanMean
31.516470675925262,0.4884713453714484,0.700851589923437,0.4832306772881887,0.6113931447167765,0.7142857142857143,0.8001788893543231,0.1190415870403401,CombinedTraditionalEuclideanMean
27.65590291677677,0.8649662202760703,0.9051571009506736,0.677572423488327,0.6083520599696723,0.8214285714285714,0.5155384028857577,0.19133289282733598,CombinedTraditionalEuclideanMean
75.77787930905006,0.9301141116340294,0.9067490984126,0.9187080676868348,0.8978653766811624,1.0,0.4843080721431521,0.03317687737232262,CombinedTraditionalEuclideanMean
48.99879137701795,0.6780554532263796,0.6749810204257298,0.7243920837644273,0.7464213912545106,0.75,0.7531606278285181,0.05185703238354285,CombinedTraditionalEuclideanMean
41.45399703764201,0.5031533822623662,0.5195455580191156,0.50140844138098,0.7558401616065361,0.9285714285714286,0.6557009438160593,0.1657955766628314,CombinedTraditionalEuclideanMean
25.782295661867803,0.3252466075075511,0.3581561388072674,0.3604466783000585,0.8861776920888026,0.7142857142857143,0.7027129471437898,0.22356646973607555,CombinedTraditionalEuclideanMean
28.970737178144077,0.4486634934385994,0.4546714449706435,0.4085030203383664,0.6296479838035838,0.6071428571428572,0.9642095912666923,0.09896098321081895,CombinedTraditionalEuclideanMean
41.93076207531339,0.8629922870656641,0.8604918565366646,0.9087392521191126,0.7251412929920038,0.8214285714285714,0.5315091019972582,0.13396830111976288,CombinedTraditionalEuclideanMean
43.24590858984963,0.600687885334018,0.6266036000445377,0.7116637810115934,0.7313525817342941,0.7142857142857143,0.764040372901085,0.07182393963399303,CombinedTraditionalEuclideanMean
60.63924064810868,0.4901166399403906,0.1172179761484491,0.3101947761874907,0.930519115398238,1.0,0.14727155467497477,0.32127928734938477,CombinedTraditionalEuclideanMean
24.85296425444959,0.3192769490921455,0.3003073091038955,0.2708421754005525,0.7813653921152214,0.6428571428571428,0.8458191362889147,0.19993274157830246,CombinedTraditionalEuclideanMean
28.61939998647761,0.7135246228675303,0.9056511601641016,0.7378370519419628,0.6142538161869733,0.8214285714285714,0.5614536427494066,0.1749356392268552,CombinedTraditionalEuclideanMean
35.29999914539184,0.5859423935904478,0.6502900861472914,0.6047679128851502,0.6450515003054589,0.6071428571428572,0.8845636708008113,0.073036990991451,CombinedTraditionalEuclideanMean
43.29767159803475,0.6072484494814935,0.7035118324909616,0.7048135678552094,0.6876858593795808,0.8214285714285714,0.7074475258259554,0.08864526976133892,CombinedTraditionalEuclideanMean
18.45524681157089,0.2175909888511496,0.2179553993430848,0.2164056480015845,0.8419528377882592,0.9285714285714286,0.5948620304444188,0.3155129301439585,CombinedTraditionalEuclideanMean
18.205636523590776,0.3131668942445598,0.3357778641321746,0.2306350923173401,0.780095983988642,0.5357142857142857,0.8871385698108227,0.19787987576914978,CombinedTraditionalEuclideanMean
41.99016501135045,0.5902766301966907,0.5361318789449627,0.5338151136900036,0.7083777144961775,0.6785714285714286,0.859209808571364,0.07578200660096893,CombinedTraditionalEuclideanMean
41.64412940507847,0.7175617377191192,0.845244213509195,0.7110600681448407,0.6776802785859168,0.7142857142857143,0.6954269166798512,0.09681987904822142,CombinedTraditionalEuclideanMean
20.890351079719927,0.2444385059782546,0.2278785662376848,0.2298706497555943,0.7822921729697273,0.6071428571428572,0.8813780936109183,0.2208487573762021,CombinedTraditionalEuclideanMean
45.0661217126016,0.5484200465184486,0.5827673900281878,0.5623321216979652,0.7475003245930347,0.6785714285714286,0.8489098713073069,0.07543660494843876,CombinedTraditionalEuclideanMean
55.27768515623805,0.6825554000182419,0.6714605902552673,0.6728086156263886,0.8739257139786225,0.8571428571428572,0.6218750625873133,0.08958224362782811,CombinedTraditionalEuclideanMean
50.85471752145517,0.6424828399261118,0.5779031880677988,0.6412211261252229,0.7419591459228507,0.9285714285714286,0.6418097526472484,0.11649725495572845,CombinedTraditionalEuclideanMean
28.32983252533081,0.3429744545853653,0.3441822477927421,0.3445164073435995,0.721759135666431,0.9285714285714286,0.6903651449936425,0.23459612499747637,CombinedTraditionalEuclideanMean
22.83589210190493,0.2758028029676759,0.2708473523044296,0.277220600219355,0.8274930455846817,0.8214285714285714,0.6890918966848165,0.2591789244398284,CombinedTraditionalEuclideanMean
32.21599503978834,0.3719044698315524,0.3496645002488806,0.3520030052668689,0.9524389212919312,0.9285714285714286,0.48587427644288117,0.27085708170594275,CombinedTraditionalEuclideanMean
29.213831164369378,0.6232710471136358,0.9002411411743532,0.6830048558391066,0.6288802062056889,0.8214285714285714,0.5584761681189419,0.17038275840979827,CombinedTraditionalEuclideanMean
49.15711149030757,0.8284848134966301,0.8061030420534209,0.823128110679584,0.7893228117569111,0.8571428571428572,0.5827903457311512,0.08570337068312633,CombinedTraditionalEuclideanMean
51.82993710863872,0.9248467296799516,0.8210358349292194,0.8464658211903034,0.9229432806613198,0.9285714285714286,0.39367490059507193,0.10260688249495796,CombinedTraditionalEuclideanMean
32.89874764452771,0.3947333395418665,0.3512849876630813,0.3326725168917715,0.9523077630968696,0.9285714285714286,0.47040448951968394,0.26991105603362553,CombinedTraditionalEuclideanMean
55.74885253318087,0.9706770149655524,0.026339285317946,0.9105620335091614,0.9303141419703379,0.9642857142857144,0.0030090927326351657,0.33693203032775065,CombinedTraditionalEuclideanMean
31.352822678182694,0.9030109852704382,0.82211909758089,0.7899374727979109,0.6125833120886961,0.7857142857142857,0.5930874026615631,0.16979060820388445,CombinedTraditionalEuclideanMean
29.007891176491174,0.5719765845953443,0.4487964283083966,0.4615482302949024,0.6293962345441151,0.6071428571428572,0.9134514603380745,0.09578969011697368,CombinedTraditionalEuclideanMean
49.06745169661229,0.5933963250774338,0.6001383613716741,0.5897034390352731,0.8067138598350747,0.9285714285714286,0.6179860362056406,0.13281124164878802,CombinedTraditionalEuclideanMean
42.44978546126811,0.8010411341330055,0.8080356255041871,0.7980516062598748,0.7142109049000197,0.8214285714285714,0.6457849342845718,0.10536613876358247,CombinedTraditionalEuclideanMean
54.08489247543674,0.7873573526818548,0.7870381883700486,0.8033065028429944,0.8312290640264977,0.9285714285714286,0.5377771571654815,0.07890060362333819,CombinedTraditionalEuclideanMean
79.34810550794673,0.7486421556179805,0.5613931048677895,0.9091867181924392,0.9139727761816968,1.0,0.26462270145261346,0.15220129054020373,CombinedTraditionalEuclideanMean
52.319440988155485,0.7048070804716569,0.8193859500540157,0.6468594569523372,0.7685356878323146,0.8214285714285714,0.645178362468561,0.07450553480524294,CombinedTraditionalEuclideanMean
49.14812491754576,0.6717731997963703,0.6695742071356379,0.7202844066958779,0.7462739502894443,0.9285714285714286,0.6167343577006035,0.10202933224452733,CombinedTraditionalEuclideanMean
60.58340522386923,0.3298373538121071,0.1066982835170768,0.3002446148488624,0.9323551348724795,1.0,0.16690074588155546,0.3391258100729375,CombinedTraditionalEuclideanMean
19.07177459041773,0.1946785296091076,0.3388926980793337,0.3310804909128027,0.7838953470406728,0.5714285714285714,0.8325598930947367,0.20620247712224138,CombinedTraditionalEuclideanMean
46.19417202677076,0.9228502677704278,0.8189988890446263,0.7381530677247499,0.7062470499573088,0.9285714285714286,0.5251283378959624,0.12558595823211846,CombinedTraditionalEuclideanMean
33.2087836960783,0.4243601478316192,0.4230544226310966,0.4028117453093849,0.6231362063166916,0.9285714285714286,0.7566062024288862,0.1915534273816878,CombinedTraditionalEuclideanMean
37.3923916884938,0.6910554616729387,0.7026582574623205,0.6814603568413643,0.6521253167658143,0.9285714285714286,0.6304533207351934,0.13597797741358192,CombinedTraditionalEuclideanMean
60.1913849530408,0.7493269426081296,0.7198645830545506,0.7402832267564761,0.892405488444953,0.9285714285714286,0.5424443466111113,0.08331499161034123,CombinedTraditionalEuclideanMean
43.43575681425735,0.9080544796114388,0.8287616214601354,0.8005617696890226,0.7099091769163368,0.8214285714285714,0.5758930944623699,0.11824290170347258,CombinedTraditionalEuclideanMean
29.2609230409172,0.8313707726002849,0.3932510467609249,0.3973530587638874,0.6288632206429131,0.6428571428571428,0.7063662860006328,0.17130635697276297,CombinedTraditionalEuclideanMean
48.225597292072536,0.5832871246699903,0.5681660310919326,0.6386074922966769,0.722748562554854,0.7142857142857143,0.8237336337037895,0.06164254817232413,CombinedTraditionalEuclideanMean
54.14185953771957,0.926629013917962,0.0251067067843996,0.8149855500762714,0.9326234228825983,1.0,0.006857909872192147,0.33211950003451945,CombinedTraditionalEuclideanMean
39.75642827961308,0.4938396435996714,0.4865849668721603,0.4798668052675882,0.6571256616139742,0.9285714285714286,0.7345097907854914,0.16375187952259437,CombinedTraditionalEuclideanMean
43.27079140808332,0.6580967556285855,0.8221163231964649,0.9068458393184182,0.7607994360681453,0.8214285714285714,0.5139261977020502,0.12395842373559735,CombinedTraditionalEuclideanMean
21.33613542120013,0.265927006927951,0.251983043829406,0.2609999947500119,0.7750260916135098,0.6071428571428572,0.8948216783789475,0.20917647040728346,CombinedTraditionalEuclideanMean
78.64401879932828,0.9602383734072047,0.9147256450081598,0.943616312177593,0.8962402665238194,1.0,0.47446646024091965,0.03342613366421528,CombinedTraditionalEuclideanMean
81.16337241560448,0.7884221630589425,0.1809804119416727,0.9078316490336844,0.9125173765374716,1.0,0.0868781953397233,0.28355961759292025,CombinedTraditionalEuclideanMean
54.97862191497656,0.7664662227114278,0.8012651952921704,0.7587837894986051,0.8602408294831678,0.8928571428571429,0.5486407377328755,0.07178541457605436,CombinedTraditionalEuclideanMean
43.30877564846941,0.8303162555622037,0.8090993650411048,0.590375995721365,0.6857495106316152,0.7142857142857143,0.6482015070027631,0.10659185256937483,CombinedTraditionalEuclideanMean
81.34988443713505,0.9647172747976208,0.0864001427926458,0.898868750602462,0.910931421583752,1.0,0.04957464729527672,0.3251090277294245,CombinedTraditionalEuclideanMean
72.46304688219118,0.4982338916701851,0.411006546975704,0.462872322949223,0.9206968207817419,1.0,0.2485817866841955,0.24305558685842937,CombinedTraditionalEuclideanMean
32.32606245086492,0.8884142311326971,0.8494712714182485,0.9024896705048054,0.6331728460641576,0.8214285714285714,0.5469301870811223,0.17943097393981805,CombinedTraditionalEuclideanMean
77.02448468108804,0.3560284836449292,0.1252256890456038,0.2219183043548244,0.9204810766072703,1.0,0.0703737102662847,0.36777261485577706,CombinedTraditionalEuclideanMean
52.22910190368044,0.913498038090721,0.6544295426485304,0.6464087375253386,0.9240170039363558,0.9285714285714286,0.4022018150267752,0.1376867657807168,CombinedTraditionalEuclideanMean
47.21881991023095,0.6702309433498553,0.5980681176015089,0.6208929087567454,0.722646904383072,0.7142857142857143,0.8130304888873382,0.054963497322893955,CombinedTraditionalEuclideanMean
48.70460396406979,0.9270401754398048,0.8684220582831235,0.8678120835710313,0.7417267327799508,0.8571428571428572,0.5464399780751275,0.11054466959739713,CombinedTraditionalEuclideanMean
80.30453586741639,0.2970515681807296,0.4119808638455241,0.921829254946936,0.911359087715637,1.0,0.08375172077975579,0.2860410362227763,CombinedTraditionalEuclideanMean
29.136137464392476,0.395429582974771,0.4316696880933259,0.3933215548068317,0.6303250252462942,0.6428571428571428,0.9524153124314214,0.1152795203042763,CombinedTraditionalEuclideanMean
81.12357000232433,0.8842733773136771,0.1165457842258354,0.8913597202964509,0.9053091472191157,1.0,0.08003643008341599,0.3077756060847902,CombinedTraditionalEuclideanMean
49.11169028127168,0.8019792867202858,0.6984469831822396,0.6868263147076016,0.7516516846033857,0.9285714285714286,0.5709649710879185,0.10278997822990309,CombinedTraditionalEuclideanMean
21.752128652344187,0.2404230874350635,0.2478253412670795,0.2373625653189755,0.7758727723010699,0.5357142857142857,0.9441309509514355,0.204947121421278,CombinedTraditionalEuclideanMean
48.6358357008741,0.8070695986911516,0.7928416021641994,0.813030190796794,0.7237893548645771,0.8214285714285714,0.671139850200279,0.07825633323654471,CombinedTraditionalEuclideanMean
27.49035210442304,0.3236012965784392,0.324248227216191,0.3282808086808155,0.7565308891883212,0.9285714285714286,0.6579787794291925,0.24775707319060858,CombinedTraditionalEuclideanMean
29.076975833940008,0.3876363488441655,0.3722059041529927,0.3722991594228045,0.6346533063510911,0.6071428571428572,1.0,0.11690552848834963,CombinedTraditionalEuclideanMean
27.702674823899667,0.3274964843650179,0.3325394231973111,0.3312968570828346,0.7607864535159781,0.8214285714285714,0.7402638861809036,0.21718853620095038,CombinedTraditionalEuclideanMean
18.13381251207892,0.2215009666368912,0.2251506890178629,0.3202300977594888,0.778906399508605,0.5714285714285714,0.8771090826134964,0.2137442495994863,CombinedTraditionalEuclideanMean
49.71867098381262,0.9442662733865212,0.8188087504652377,0.8424701185540742,0.7581449894203062,0.8928571428571429,0.5151181655235626,0.10578715971044618,CombinedTraditionalEuclideanMean
29.123497532703443,0.4114096135271238,0.4381613661256995,0.4032743851417125,0.630203901715914,0.6428571428571428,0.9483394526655908,0.11192126021370531,CombinedTraditionalEuclideanMean
78.96863796711308,0.1303060301469049,0.0630578055222151,0.2041628708777246,0.924247340249921,1.0,0.03608702154298671,0.41767762108794243,CombinedTraditionalEuclideanMean
65.41770315692463,0.7300539410180504,0.5494974311219388,0.6559397793333293,0.9205355445633379,1.0,0.34906657733446655,0.15247889747673563,CombinedTraditionalEuclideanMean
49.05946836249079,0.934396449417298,0.8477975779176486,0.8673301881837353,0.7404035254420427,0.8214285714285714,0.5400453258394373,0.10833828304453758,CombinedTraditionalEuclideanMean
53.99978883559604,0.902697382424006,0.1139312703224306,0.906440922496491,0.935483631263509,1.0,0.05533666871822995,0.3049218677579249,CombinedTraditionalEuclideanMean
23.244977353143508,0.2718186772355597,0.293097187320221,0.2779609262159002,0.7820636312126945,0.7142857142857143,0.8013303838527623,0.22105136646258558,CombinedTraditionalEuclideanMean
20.24768369437832,0.2401733603315755,0.2315982378122721,0.2392033940297212,0.9036027960585467,0.8214285714285714,0.6256836360973623,0.29483241520888076,CombinedTraditionalEuclideanMean
70.91373555059815,0.905627506664854,0.7758107665610239,0.8614898110227786,0.9102618266390681,1.0,0.42514108923210525,0.06720549857537939,CombinedTraditionalEuclideanMean
36.70749588103548,0.4700899194893832,0.4464364619132207,0.4770803387690225,0.7790979666517336,0.7142857142857143,0.79757221667899,0.13577714017122602,CombinedTraditionalEuclideanMean
36.97265701987837,0.4831558812725598,0.4536611026964572,0.4589900851318094,0.7503081411614231,0.7142857142857143,0.8226010076941883,0.12776018741094072,CombinedTraditionalEuclideanMean
41.85686922042567,0.5252377599684369,0.5443055526960037,0.5276689045626666,0.8612269582693549,0.8214285714285714,0.6513211829063525,0.14844278664677907,CombinedTraditionalEuclideanMean
49.04123521307635,0.63921153511383,0.6449094435657613,0.7015286323799689,0.8151869637634181,0.8214285714285714,0.655459515311231,0.08532067951561112,CombinedTraditionalEuclideanMean
78.39156759556133,0.9511894795540168,0.9053024577550772,0.9314161101348232,0.901898673479863,1.0,0.4652358690244911,0.03366713552381898,CombinedTraditionalEuclideanMean
32.230556513516746,0.4440438806235023,0.4485653206806207,0.3836125906201041,0.8680430871273526,0.7142857142857143,0.7056492939695991,0.1835292914994215,CombinedTraditionalEuclideanMean
15.541583556783666,0.1927984095776451,0.1886465186575038,0.188661809323413,0.8833787303772727,0.8214285714285714,0.6453506891630529,0.31318679494166984,CombinedTraditionalEuclideanMean
79.77708110685194,0.9794721270852524,0.5159195563985969,0.7482377433744353,0.913509658711597,1.0,0.2307556602146319,0.1733721612462342,CombinedTraditionalEuclideanMean
30.679214579572253,0.6260563110863016,0.5991259577676222,0.701005383871276,0.6167386194182953,0.6785714285714286,0.8045526111690962,0.10547645254508638,CombinedTraditionalEuclideanMean
80.22610338200556,0.9991234386586744,0.9110774310880768,0.9477352765975372,0.899169987057518,1.0,0.44919213497020793,0.04019434020184266,CombinedTraditionalEuclideanMean
46.09648444279722,0.8096624762050464,0.5262802154169479,0.7095709417946736,0.9184561559984687,0.75,0.5019983017861669,0.13517810732791252,CombinedTraditionalEuclideanMean
35.13919965388331,0.9502481346883568,0.4009342131122755,0.8377930247389527,0.9302768249208799,0.9642857142857144,0.1759286203286603,0.24257311843423762,CombinedTraditionalEuclideanMean
29.37183425838625,0.8039122254594111,0.6500074453853061,0.6161901783611976,0.6044416986510195,0.6785714285714286,0.7196176011732718,0.13083590105183682,CombinedTraditionalEuclideanMean
46.35145660447183,0.916613350736158,0.1293305432365777,0.8287227278349132,0.9344206170197494,1.0,0.0567962761104881,0.3014417507846225,CombinedTraditionalEuclideanMean
80.05220968346607,0.9990796862595086,0.9113169675391252,0.9493205588932409,0.9020664312505537,1.0,0.44727247059973907,0.03942597507322426,CombinedTraditionalEuclideanMean
54.3311486634632,0.6566601696177522,0.7059591175581292,0.6671553826281255,0.8717306318089433,0.8571428571428572,0.6058307137016439,0.09073437306508489,CombinedTraditionalEuclideanMean
42.358600493643294,0.5189946635456321,0.4994675499874331,0.5282737166040978,0.8092959325744078,0.75,0.748582187330151,0.12522448349707965,CombinedTraditionalEuclideanMean
77.58972497322361,0.9250110967834596,0.9037841862387944,0.9285219156902246,0.8908270636643572,1.0,0.480325821330448,0.035284029658514675,CombinedTraditionalEuclideanMean
23.03613508343943,0.2734694841001764,0.2816743429969657,0.2862575130017284,0.7608480814321689,0.7142857142857143,0.8224918507697877,0.21591793055064679,CombinedTraditionalEuclideanMean
15.320834798426027,0.21629114744275,0.1963094818946866,0.2080861451568139,0.8748161261647459,0.7142857142857143,0.7226266019683887,0.28358044288605744,CombinedTraditionalEuclideanMean
