Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,gini_yearly_mean_coeff,eucli_yearly_mean_coeff,gini_monthly_std_coeff,eucli_monthly_std_coeff,gini_ratio,eucli_ratio,principle
71.02003930626341,0.6949566425507026,0.2347107323073471,0.1352157484783271,0.9297446284838667,1.0,0.9906614938792567,0.14619449297962056,6.009021604454436,0.002048249335269442,0.12621260930272268,0.014010441115281727,0.021003853474110056,CombinedTraditionalGiniRatioStdMean
79.75576344418265,0.7705258025179943,0.6059913484657073,0.8498341997053617,0.9128700927137352,1.0,0.9684128456422386,0.10833756702867982,5.611312576421398,0.0028050139635444524,0.06932124050876126,0.025891424742830814,0.01235383692579299,CombinedTraditionalGiniRatioStdMean
80.11377504979518,0.7810570469940065,0.2555703087626223,0.9188666803764248,0.9099684595083111,1.0,0.9801128850926621,0.11779553154212476,5.959628530064802,0.001965899591845404,0.0595661265042585,0.0166890846037091,0.00999493948385585,CombinedTraditionalGiniRatioStdMean
64.92711282211681,0.950866239371867,0.3812859630751644,0.9064086720520602,0.9340862999992605,1.0,0.9746201292937947,0.11411291154320126,5.72352134401333,0.0029536731084892852,0.052989540020563546,0.025883776590618964,0.009258206065045843,CombinedTraditionalGiniRatioStdMean
80.31332748080132,0.806155453575403,0.3790998871578256,0.711495272862916,0.9113320313137454,1.0,0.9766665430622457,0.09388452692885703,4.827275118376285,0.0030205536558939343,0.1110386043458308,0.03217307212063626,0.023002336022476387,CombinedTraditionalGiniRatioStdMean
79.80074158140157,0.8080502776099622,0.3016731042632742,0.7847702981805936,0.9134174311431547,1.0,0.9804259216986267,0.11956496094892863,5.467984405328359,0.0017930043486632198,0.07838374307182394,0.014996068534067347,0.014335034129841653,CombinedTraditionalGiniRatioStdMean
67.7349525242969,0.5535469013580453,0.2077774164348197,0.7178581523859676,0.9350244160412748,1.0,0.9904093592335705,0.09328089573497997,4.903213731775103,0.0033471746114147384,0.119751066360858,0.03588274517565081,0.024422974993893384,CombinedTraditionalGiniRatioStdMean
57.48532753569236,0.9245181513269596,0.8227305477048112,0.5740550580763507,0.9300697115472456,1.0,0.9801517681177424,0.13845226534428332,6.320143410962734,0.00448782561372012,0.08484843983347454,0.0324142447403113,0.013425081412915242,CombinedTraditionalGiniRatioStdMean
68.80085311534562,0.9698142087719002,0.8282745611631609,0.920725880537652,0.9105839414116824,1.0,0.9714653557564441,0.19815518945311772,6.661215189774769,0.0025457079277923732,0.19149583982777282,0.012847041426561638,0.02874788373774902,CombinedTraditionalGiniRatioStdMean
62.6813565120072,0.7297316035525754,0.3464978645593742,0.7572626478204342,0.9413561865400515,1.0,0.9861431580805613,0.09569262763154666,5.1407837092958495,0.003219832010009986,0.10385075496652027,0.03364764966437723,0.020201346883886903,CombinedTraditionalGiniRatioStdMean
73.61526534224814,0.9552443922701508,0.729479995454212,0.9167842704200704,0.9132616105405215,1.0,0.9727005533533206,0.10239282528898591,5.157589478362801,0.0021160184225180994,0.05763516933711436,0.020665690360100974,0.011174826840892691,CombinedTraditionalGiniRatioStdMean
64.58641262865008,0.5232391972170116,0.3533454830243612,0.6043974879763897,0.9405854646825614,1.0,0.990398168886583,0.0973779259927888,5.121742374886685,0.003838512265861315,0.11950809979658066,0.0394187104184738,0.02333348517929403,CombinedTraditionalGiniRatioStdMean
64.18756151524279,0.9095029263795916,0.1788644606966221,0.9086889765012244,0.9205226574740053,1.0,0.9815298048801387,0.15435193672408928,6.767514738431838,0.002738075274736727,0.08402221407881771,0.017739170190207293,0.012415519925160483,CombinedTraditionalGiniRatioStdMean
72.35814517242912,0.953777581122256,0.4480399483374711,0.8329942772617424,0.9181958135877851,1.0,0.9938658591565949,0.08824148002816308,4.717231854955311,0.0020753095304000793,0.0786893084504116,0.02351852586490758,0.016681246729000787,CombinedTraditionalGiniRatioStdMean
50.132459417906645,0.8048777725625317,0.7988589355851464,0.6599705700064851,0.932256180066026,1.0,0.993016085945379,0.12712545828735886,6.189327423958825,0.0012816886077917727,0.07571998194108462,0.01008207659629119,0.012233959646079366,CombinedTraditionalGiniRatioStdMean
80.04501966227804,0.9523067768099026,0.1773562195425204,0.8537507505557334,0.911811740099408,1.0,0.9785734258336384,0.11217506352242419,5.743134875183749,0.0020588153307400754,0.04810111477384724,0.018353591841991788,0.008375410959212109,CombinedTraditionalGiniRatioStdMean
73.0041060057036,0.8000578512527536,0.4110361810963476,0.5469438104274796,0.9203061094566876,1.0,0.9845535093189334,0.10892418128670006,5.486921809335218,0.0012210784808622376,0.0749776209934188,0.011210352618104411,0.013664787580142846,CombinedTraditionalGiniRatioStdMean
78.21997722781987,0.9791769060648724,0.6405636909668585,0.933152679071928,0.9109231322901512,1.0,0.977390747365452,0.14929799274376793,6.32831664571267,0.0015040197090812175,0.13675699208643266,0.010073944608635732,0.021610327002060375,CombinedTraditionalGiniRatioStdMean
57.70517839382195,0.7515291254824,0.3144982608943633,0.601511246695814,0.9502170395327117,1.0,0.9791053918104407,0.1660330899992024,6.331564506372251,0.0026758683822808798,0.20869396317226405,0.016116476434268216,0.03296088399039906,CombinedTraditionalGiniRatioStdMean
79.45697657286993,0.9344289149683488,0.5706538386692586,0.8082488981869557,0.9142831960614993,1.0,0.9637819442526696,0.10043969927673344,5.2655260610332375,0.0018076316983353501,0.06050091387424666,0.017997183497681805,0.01149000369060461,CombinedTraditionalGiniRatioStdMean
56.67067601484143,0.311684474133354,0.2398952571512972,0.3305415417413888,0.9631656072796126,1.0,0.9811301057385362,0.15381746941829752,6.690098710197627,0.0023613404763825844,0.08522132145992306,0.015351575379003658,0.012738425119202106,CombinedTraditionalGiniRatioStdMean
54.64613260011255,0.6083311223806465,0.3781707041526915,0.1755885978211233,0.9600489271018036,1.0,0.9808452692639339,0.10325841099824992,5.3839755997409435,0.002853655026295618,0.07470544084885046,0.027636054038677617,0.013875516236077481,CombinedTraditionalGiniRatioStdMean
78.04802649741623,0.9778184486314784,0.7210466873904349,0.6441156012310163,0.9109251590118106,1.0,0.9729402174023235,0.10838236254174441,5.318539213861891,0.001661299884504825,0.08769195159758905,0.015328138689216717,0.01648797688076352,CombinedTraditionalGiniRatioStdMean
77.3695179835809,0.3331141681510383,0.2190132240663338,0.631071668655139,0.9201920866025344,1.0,0.9824492196806466,0.10745933945037581,5.72392508889128,0.0031639285154228987,0.11063736750547162,0.029443029629676678,0.019328933518048888,CombinedTraditionalGiniRatioStdMean
57.601858120495294,0.6497361333504974,0.5434892196486972,0.3560200471974807,0.9502951375547803,0.9642857142857144,0.9810735180004215,0.11655069490611425,5.73285658013269,0.001405039150806119,0.07072723806330963,0.01205517609258296,0.012337172066787097,CombinedTraditionalGiniRatioStdMean
52.339480694998414,0.3792018229908548,0.8554058852004852,0.4158266477214643,0.943683765870288,0.9642857142857144,0.9818102883284351,0.14976446770359267,6.798440249068804,0.004058231009693008,0.07606949304310891,0.027097422185113247,0.011189256690684058,CombinedTraditionalGiniRatioStdMean
70.68069527605978,0.806729343817393,0.3762116302253536,0.8937332568097675,0.9216064737155858,1.0,0.9824450399537372,0.1274360352352344,6.036055296304906,0.0020742866978633403,0.06567127535145062,0.01627708123557368,0.010879833289740177,CombinedTraditionalGiniRatioStdMean
57.491701385829614,0.5810973310275797,0.7053165871780016,0.5901393616250769,0.9415234211702854,1.0,0.9744221852569669,0.10191581371228028,5.33332499484667,0.004176838198830694,0.15290088885302555,0.04098321984282414,0.028668961482895973,CombinedTraditionalGiniRatioStdMean
56.83100504469379,0.4220590224439574,0.2080593207722834,0.2929785956867169,0.9622644009464258,1.0,0.9803869348252459,0.09319417705631539,5.186933630462216,0.0051812443223083334,0.2010720811402794,0.05559622377670024,0.03876511547389157,CombinedTraditionalGiniRatioStdMean
56.68294428799347,0.8159081732431058,0.505427813784482,0.6770488365513286,0.9405651611624738,1.0,0.9918632252525315,0.11934498207148263,5.6807492601851575,0.0021485854751088565,0.07192170850764784,0.01800314883638714,0.012660602539127671,CombinedTraditionalGiniRatioStdMean
52.11952498808358,0.9221238527114404,0.830094025289052,0.7567656035197491,0.9193014008590207,1.0,0.9834081049702019,0.09625911595352658,5.290108585523582,0.004909258365151668,0.19043156240165385,0.051000451401629676,0.035997666082464,CombinedTraditionalGiniRatioStdMean
77.0845848957409,0.5189796139856138,0.8200689602789446,0.4690995588542411,0.9103341765184706,1.0,0.9809257504071935,0.10266765804455434,5.113825566890565,0.0012755634654347092,0.11744223317524545,0.01242419949699405,0.02296563143170634,CombinedTraditionalGiniRatioStdMean
53.17272440332113,0.8165953271999171,0.8031945693478488,0.6716398116651998,0.9308992565195839,0.9642857142857144,0.9800070866518148,0.15255759285784704,6.9122719637959475,0.0030707681846842715,0.0781933770616509,0.02012858309547142,0.01131225412877276,CombinedTraditionalGiniRatioStdMean
72.66471640201163,0.9177918920024472,0.476709472903163,0.7298026624379473,0.9207689218522556,1.0,0.9844411849998504,0.09422133427509281,4.913429362093261,0.0019113428574974358,0.0929296269544039,0.020285669611905453,0.01891339431301262,CombinedTraditionalGiniRatioStdMean
51.7053858152754,0.7280499211607537,0.9075669353140168,0.1439979802347326,0.9233553859430953,0.9642857142857144,0.9770230707736817,0.14370615849323243,6.383554186470131,0.0020943935736916375,0.07795838269479466,0.014574139310739902,0.012212378937743889,CombinedTraditionalGiniRatioStdMean
46.482953367235424,0.4235069057978956,0.9057611515883064,0.3100822581902827,0.9213745424289737,1.0,0.9887210544632602,0.16187774796502274,7.162566219609882,0.002023226432980098,0.07457786531766579,0.012498483938739131,0.010412171145236234,CombinedTraditionalGiniRatioStdMean
57.3584124994256,0.6048571457409967,0.6410016144305121,0.5140913828906621,0.9507862111133027,0.9642857142857144,0.971876449905465,0.1448742917834721,6.8171603797295655,0.0037688199507300837,0.0718782066041783,0.026014415009965538,0.010543716533045639,CombinedTraditionalGiniRatioStdMean
58.12239228414412,0.6083684573957494,0.4166598306852287,0.5082730839924,0.9503590763266399,0.9642857142857144,0.9716814128273552,0.24927242635034197,7.307714978387946,0.003088421302700988,0.20383174715507638,0.012389743012973048,0.027892678868551176,CombinedTraditionalGiniRatioStdMean
77.77318738846184,0.9776014790349208,0.7014243625628006,0.8499457254763263,0.9133906635423314,1.0,0.9778766464987139,0.11961649796191556,6.224092706839098,0.0018034291397021843,0.06296779656809634,0.015076759229954837,0.010116783205832822,CombinedTraditionalGiniRatioStdMean
76.92030342872462,0.642207716400186,0.4551694126874951,0.7855697999054414,0.922834763568415,1.0,0.981326671615469,0.14742121871133132,6.116217864203187,0.0016535171425906656,0.17482975567436976,0.011216276442731444,0.028584618722888862,CombinedTraditionalGiniRatioStdMean
49.512997134310105,0.5006298361478352,0.9101018019823192,0.2529353749459255,0.9209244992990064,1.0,0.9855169995536587,0.1301276998802703,5.871513921752889,0.003119991301716026,0.12420036318784376,0.023976380928785426,0.02115303903610005,CombinedTraditionalGiniRatioStdMean
53.12475300412411,0.5270210746738152,0.4111690654197928,0.4282142960088312,0.9635588942893595,1.0,0.9813073728430031,0.17411192557188904,6.812039748724976,0.0022748416980418068,0.1488302607914022,0.013065398539300789,0.02184811984094178,CombinedTraditionalGiniRatioStdMean
43.00538533638196,0.5299415745113519,0.9077836216088218,0.4119046057594916,0.9254934347079057,1.0,0.9836833853876616,0.24765106608385284,6.9090096269356565,0.0033721592283787755,0.19080379090791116,0.013616574649579691,0.027616663054577058,CombinedTraditionalGiniRatioStdMean
50.6208113108181,0.4888050238188191,0.9099833892234576,0.3558260416351199,0.9193128430916739,1.0,0.9903685873654071,0.10765098230867393,5.686182337625252,0.0032963370158912058,0.18323435140978753,0.03062059393419585,0.03222449449032487,CombinedTraditionalGiniRatioStdMean
54.76689219733762,0.8295398795121544,0.595592934755511,0.7235933334304908,0.940718294904447,1.0,0.9900637851624619,0.1761860092930339,7.128979168496675,0.003934343127654024,0.07860871002020295,0.022330621730073896,0.011026643248949145,CombinedTraditionalGiniRatioStdMean
79.64246656601092,0.9813439736044186,0.4864956330818366,0.8808166874132616,0.9103268459154739,1.0,0.9742993640649839,0.13479222151789413,6.554421674571892,0.003983876481868868,0.07310960888761037,0.029555685313339793,0.011154242512538009,CombinedTraditionalGiniRatioStdMean
57.585526391764674,0.5199568004971348,0.6615570015265614,0.5632809465049301,0.940333019151835,1.0,0.9837616383624087,0.1722128571989064,7.08002323477789,0.00426690208836749,0.16144198540545815,0.024776907820762795,0.022802465479553304,CombinedTraditionalGiniRatioStdMean
48.20499780743596,0.6909976224479084,0.7137997724817358,0.4176720977761919,0.9523683108801816,1.0,0.9811354488586138,0.13445412983062263,5.9086576428106214,0.0017177016363336228,0.10546577324728522,0.012775372824155582,0.017849362684874973,CombinedTraditionalGiniRatioStdMean
79.32744473925452,0.8892617418691277,0.2461303819749039,0.9328259850092608,0.9119408175871309,1.0,0.974820591210746,0.11147160506395738,5.813954971606187,0.0042788458299053145,0.1437873078376767,0.038385074185038476,0.024731410638695304,CombinedTraditionalGiniRatioStdMean
56.06818152126457,0.8623402140789952,0.7412711707368463,0.6538993283362431,0.9486207997374129,0.9642857142857144,0.9804038754131859,0.1479439506808822,6.630483083582523,0.0028205397203548846,0.05685408172456728,0.019064920920212818,0.008574651500935343,CombinedTraditionalGiniRatioStdMean
56.73707592667717,0.4247175814762087,0.3175468262266913,0.666430158941959,0.9571051774921673,1.0,0.9810780438277408,0.1381976760397384,6.769421098376214,0.003465861584494076,0.18182790369599444,0.025079014957512573,0.02686018509612434,CombinedTraditionalGiniRatioStdMean
65.24933356100662,0.8695335209156092,0.2028584817318925,0.9290555413580354,0.9200985790523845,1.0,0.9833018972509857,0.16088727082853413,6.095440491884502,0.0024815910032747134,0.15662753714864866,0.015424408596746432,0.025695852064700375,CombinedTraditionalGiniRatioStdMean
54.1746895537529,0.8038384728057465,0.736050283703855,0.3857666870694062,0.9504128046781101,1.0,0.9890871947793562,0.2223784351457414,7.631500187395916,0.0016777735636627623,0.1703209362855283,0.007544677443940059,0.022318146118482457,CombinedTraditionalGiniRatioStdMean
48.7715927755528,0.9013172749955564,0.3653631520017062,0.4851927463000818,0.9533578955161287,1.0,0.9796447452678816,0.1668627368612593,7.075174208145341,0.0034283903445544487,0.0679854493550132,0.020546171116712766,0.00960901418890075,CombinedTraditionalGiniRatioStdMean
57.69989233536052,0.6895630588478344,0.8264299384068352,0.4812641929297647,0.930647275412213,1.0,0.9805457030944335,0.14645644348968428,6.519488760076559,0.0013268213917914877,0.11144720475637075,0.009059494824377207,0.01709446995887788,CombinedTraditionalGiniRatioStdMean
58.587565917350354,0.651022581882411,0.366255218907462,0.5752346283978856,0.9533019075859593,0.9642857142857144,0.9803430322329882,0.14915061627103052,6.0466578236407535,0.0018710190486652624,0.19998569945781053,0.012544494253146911,0.03307375831255441,CombinedTraditionalGiniRatioStdMean
76.65398792186693,0.966654687015914,0.8214156558367438,0.8690761973846878,0.9104318310780124,1.0,0.9709643309014779,0.12196275803897172,5.72810827482087,0.0015373372441777986,0.14983280021013778,0.012604972771168073,0.02615746648309007,CombinedTraditionalGiniRatioStdMean
66.64803875428508,0.9503861202488072,0.7636345590980401,0.7619698420315952,0.9320695338642594,1.0,0.9803891028313703,0.12261614623702605,5.681828938741329,0.0012942019517668884,0.12670702928803582,0.010554906441645138,0.022300394935174637,CombinedTraditionalGiniRatioStdMean
69.67707618725535,0.8592688652377036,0.7142591715248089,0.8943308053169667,0.9256396080417987,1.0,0.9749954638379037,0.10293340420968615,5.408168290573542,0.002665421082082663,0.0792103500004032,0.025894617034650097,0.014646428466079199,CombinedTraditionalGiniRatioStdMean
79.78755896944766,0.8773394289491463,0.6080504417318008,0.6760059412895285,0.9117008369210304,1.0,0.9750304625874051,0.14272227051913192,6.358343959463508,0.0011967283623810468,0.1385481683970927,0.008385014882597635,0.021789976962615094,CombinedTraditionalGiniRatioStdMean
69.2717059849121,0.8315361871320588,0.9000140929721488,0.8451887638058152,0.925051298364364,1.0,0.9646826310054801,0.15450123486099593,5.942655650890061,0.0022929058841135415,0.21670653348789903,0.014840696167745577,0.03646627807812519,CombinedTraditionalGiniRatioStdMean
79.01066686263825,0.9547873468336446,0.6560943032365265,0.4784403286199647,0.910181467880851,1.0,0.9730287937136639,0.1358771895210366,6.116196181662436,0.002067501274196979,0.09896186668657096,0.015215955536649417,0.01618029633896934,CombinedTraditionalGiniRatioStdMean
69.69686843521453,0.5898619203691079,0.4252061715914852,0.8181747006212702,0.9284916163776186,1.0,0.9907661615647751,0.25484425314765347,8.013832073914362,0.0025129186179140934,0.15242649126506597,0.009860605396732808,0.019020424917715197,CombinedTraditionalGiniRatioStdMean
57.26701150128218,0.9136008696276332,0.6282052642132664,0.701206215856615,0.9403977016340298,1.0,0.9841917449169227,0.16398836651871457,6.621051868716684,0.0024711393421283923,0.21706039597579296,0.015068991749767705,0.03278337041903651,CombinedTraditionalGiniRatioStdMean
64.43876681008555,0.9802089323530642,0.7592899129497795,0.8359977090574414,0.9321055637523591,1.0,0.98684313667064,0.13026776336262097,6.360898232388169,0.0033866544192323726,0.19648500090696647,0.025997640028600808,0.030889505495703726,CombinedTraditionalGiniRatioStdMean
59.61861227663894,0.7372214027039604,0.5135921406973607,0.830024597136637,0.9411683978099166,1.0,0.9818924549775747,0.1337659459141451,6.220031292593306,0.002202131521105068,0.059239512792158916,0.01646257203996046,0.009523989511547988,CombinedTraditionalGiniRatioStdMean
69.78749621739532,0.7052309135907415,0.2401559792260909,0.5450877365252954,0.9315063728691992,1.0,0.9904618490612243,0.12073438459444252,5.747779079167341,0.001060453633503894,0.11713357196793867,0.008783360573427788,0.02037892729602046,CombinedTraditionalGiniRatioStdMean
67.3362866477589,0.9389043470678784,0.7294394546511375,0.7565033622742621,0.9299836264169351,1.0,0.9870254139590311,0.1620107944965728,6.327630744646554,0.00274101390335783,0.231927119397929,0.016918711570270178,0.03665307423227079,CombinedTraditionalGiniRatioStdMean
68.10990272288251,0.9400362252981106,0.6939905731215232,0.6851909607684794,0.9301135484929018,1.0,0.9889716188867671,0.15480841322725541,7.1305659573010445,0.003756983921786026,0.06749323436257486,0.024268603000735203,0.00946534044656974,CombinedTraditionalGiniRatioStdMean
72.4119779159144,0.7395390406018092,0.0001794395665986,0.0048295476967141,0.9243153108903988,1.0,0.9914286745075948,0.12154236907195332,6.252815754642166,0.004066649463315364,0.10347880408871592,0.03345869834829285,0.016549152917530317,CombinedTraditionalGiniRatioStdMean
68.8183858866455,0.94181545781181,0.403209746864032,0.6627408258732518,0.9332700102074452,1.0,0.9883956764707591,0.16367996709792593,6.229061671222384,0.002435159978613,0.201153957447127,0.014877568842350149,0.032292818415402325,CombinedTraditionalGiniRatioStdMean
71.05213641076672,0.9736525939297156,0.8632613475491623,0.9095672851777102,0.9120027378403243,1.0,0.9612926222889479,0.17883463447449774,7.231607185818349,0.0024027163295123506,0.13452284601272574,0.013435408284154174,0.01860206763947768,CombinedTraditionalGiniRatioStdMean
62.62383990996107,0.9589903434697647,0.4321850590913993,0.9022302857201986,0.9359965759000757,1.0,0.9819334934455832,0.15685314572949366,7.3656635953177565,0.0020500405108483557,0.04852502122107124,0.013069808076299736,0.0065880039989768035,CombinedTraditionalGiniRatioStdMean
67.54975025724993,0.9492094829376836,0.6309682643253394,0.7140712558464996,0.9310432584899759,1.0,0.9881977824571401,0.13043537194049365,5.968784677622407,0.0011678344297044454,0.11235250234905396,0.008953356841250294,0.018823346529868154,CombinedTraditionalGiniRatioStdMean
63.60321873646767,0.962614307950702,0.6396328554366936,0.9353979547324028,0.9349847348636632,1.0,0.9719882121800942,0.15631002846572453,6.389718604299529,0.002063697014652775,0.17534923398050245,0.013202588694463066,0.027442403154109642,CombinedTraditionalGiniRatioStdMean
69.17754590258771,0.6762652651999548,0.4601002071044529,0.6786528798369976,0.9311475869121305,1.0,0.9920502088200656,0.14451904417059044,6.052470282231991,0.0014141534907134384,0.1543426247173084,0.00978523971584098,0.025500765393331418,CombinedTraditionalGiniRatioStdMean
64.66218716923312,0.7939782569030462,0.6637012156812355,0.9077808947646938,0.9355760143405563,1.0,0.981414706773486,0.09718986991197533,5.26757839900612,0.0023379512651734696,0.10983991408512173,0.02405550359611498,0.020852070109833806,CombinedTraditionalGiniRatioStdMean
65.27414982417973,0.8920352190482246,0.6579081298299243,0.8764073249648491,0.9347190015285406,1.0,0.9824627047490762,0.13404871676143476,5.997255954458589,0.002049302252038969,0.09051345781913175,0.015287742408501328,0.015092478711341409,CombinedTraditionalGiniRatioStdMean
75.92474829488127,0.98139736136986,0.6840984384954093,0.9016491348189988,0.9108746859879984,1.0,0.9847506924163325,0.12665936771508948,6.013467316047072,0.0021377220385217915,0.05305025421902488,0.01687772548596984,0.008821907799757901,CombinedTraditionalGiniRatioStdMean
68.28497153202548,0.6340276474793327,0.7209926417166513,0.4704267116259655,0.9292421883733466,1.0,0.9912382879032063,0.13113737081813737,5.977714527971685,0.00223842931924692,0.07149928457397364,0.017069347244662976,0.011960973418754788,CombinedTraditionalGiniRatioStdMean
58.66662234670613,0.945844548022988,0.7242890870746886,0.9201809201316986,0.934420880388437,1.0,0.9703052951498724,0.1849140111230529,7.252683898125281,0.004450544572369088,0.18928009860014552,0.02406818469481703,0.026097938536804536,CombinedTraditionalGiniRatioStdMean
64.46833831810685,0.7648646997323769,0.5357384654754965,0.666578602354141,0.9402027079479315,1.0,0.9854120743884873,0.1199232575819354,5.773077929216365,0.001473032949668001,0.06170684557033522,0.012283129889642782,0.010688725551070342,CombinedTraditionalGiniRatioStdMean
61.68321661058625,0.8732614354882535,0.5329273384367605,0.6363954205554496,0.940305402405862,1.0,0.9850264735835788,0.14419208318998927,5.834504244026832,0.002805742317594973,0.14850745569036283,0.019458365920811977,0.025453311794639576,CombinedTraditionalGiniRatioStdMean
78.62565373178913,0.954210963620488,0.7755582004625635,0.8696608979914319,0.9114735702322119,1.0,0.9672020931254629,0.12802274866950877,5.291437303287436,0.002555441039508443,0.11443729651894549,0.01996083560200167,0.02162688320011814,CombinedTraditionalGiniRatioStdMean
69.68169499886505,0.7697089987940545,0.3769911349967527,0.5670237192662226,0.9300640351290401,1.0,0.9890304197028016,0.17861418179812774,7.47156170349335,0.0029246042535051265,0.1451771985970208,0.016373863620810107,0.019430636372733533,CombinedTraditionalGiniRatioStdMean
