hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
45.66194162340937,0.9607991329060853,0.3744344108709174,0.6692522163496787,0.05041905260230281,1.0,0.04738649266534854
70.37056921723112,0.951701646385267,0.507095872318274,0.8157005357328091,0.08425978823141157,1.0,0.09863435851476542
76.26383393688445,0.768911551223621,0.5541988936759081,0.707430363096206,0.08542920063178032,1.0,0.14091852805528982
71.16577684006076,0.6943426861033378,0.6736513585279268,0.8701265393006566,0.08787355287492522,1.0,0.06340305411605487
73.60665848470728,0.6531468761688761,0.6019671235590627,0.7211432984022488,0.0849602960687837,1.0,0.12077296486752184
56.86223621489931,0.8880241745130398,0.5895278845557105,0.8144421426300841,0.08163203306263564,1.0,0.0506212124507853
68.10425426002551,0.9170133867031156,0.5971415041905147,0.829455496198959,0.08272698570976403,1.0,0.06994752350452718
70.61239223107304,0.8682804331364915,0.7160211787476537,0.887178053381814,0.08721853522383068,1.0,0.059251703450290606
50.70941479330752,0.9026581429451012,0.47464736107874256,0.6532838988227588,0.04957534531403515,1.0,0.06614458279199593
57.15898339450208,0.8456268644190149,0.5709096937444423,0.5054916368784413,0.06254022806476837,1.0,0.08141028201580061
59.24619278405799,0.7176277907483352,0.45349280547405674,0.3243641947791039,0.06586582754831279,1.0,0.11290961677118859
56.70683299007917,0.851437656874908,0.5426318038045292,0.5259803789863283,0.05936417702397356,0.9642857142857143,0.060136396755606766
79.60423036416987,0.9998008477846394,0.9194184129373034,0.9497343292620536,0.10946038216054442,1.0,0.09333842940235852
70.85996948810653,0.9648192338807268,0.7770219077130357,0.7298193890262273,0.08727677703939944,1.0,0.06634391807362046
78.03523153461583,0.8210709792194752,0.4242444796106464,0.6762397392609567,0.08563784989546738,1.0,0.1788038614233375
60.172251754505886,0.31601707407273477,0.25852765366990277,0.3073970905143574,0.06772520193795223,1.0,0.09941588372650588
75.56323386714071,0.9438344415004861,0.4364758970237408,0.8914096568221653,0.0880429641994977,1.0,0.0988715607955465
54.37048808313314,0.5546110852354235,0.5929130713924372,0.6130847225620062,0.045670322141786734,0.9642857142857143,0.14836729572995191
74.81826440892864,0.9676484261109991,0.7233332770707412,0.9118390712741046,0.08986396549412858,1.0,0.08371520645060986
51.6545503333637,0.8292126202058215,0.11789632191750743,0.637062660543673,0.04152535855553362,0.9642857142857143,0.07421659078831776
58.2209383298849,0.4244776884769307,0.33017766469015947,0.37657325520114365,0.038853294925284915,1.0,0.17471498023379964
71.25787109561995,0.9735518903939447,0.6879180179145903,0.9121244003553631,0.08831751581117686,1.0,0.07739082661039537
64.34117810659248,0.7970632716858985,0.30948912672775536,0.7799630782567726,0.0775405087722482,1.0,0.08719734889898459
70.78194800686002,0.9135854446988971,0.5577521478570945,0.4385499231397286,0.08099518401348907,1.0,0.08854450994099829
45.53547087743384,0.8182017856199988,0.42004482281998484,0.7520671746709209,0.040021893997946055,1.0,0.0848101656444062
69.72400815260599,0.5934235431609064,0.5078343260134626,0.6524972425903486,0.07888487852818697,1.0,0.11591595122629837
74.73605171180455,0.9242446830169504,0.5297353095111389,0.5037208587988238,0.08619711549121002,1.0,0.09188939242378374
56.04650367837986,0.42242867151647334,0.5116526425609714,0.592541489253018,0.0494949220362078,1.0,0.09763576592701045
52.856274118731584,0.6596349641551791,0.262422105362777,0.7061236421461176,0.039408394714966995,1.0,0.09143569717091529
70.4482381294558,0.8497226304740634,0.43571289288740317,0.5570461596480631,0.07872134564236453,1.0,0.0935868076982599
52.80115277944251,0.373418679766012,0.7053469717448133,0.6319239788837931,0.044349474785869855,1.0,0.09117745300546828
47.93828473900172,0.7107991750393083,0.5084218751435853,0.5393811233024263,0.03913780187896398,1.0,0.0850001311233543
67.06361564552044,0.9117858049169059,0.47663070005757535,0.8653882582021002,0.0828395462489363,1.0,0.07765129000798296
50.62711739347801,0.9608021039955951,0.5158105045604126,0.7401444323430177,0.06135047929628608,1.0,0.07322727260579726
60.222550570550105,0.5528619742525556,0.4070381672940596,0.41686082765210924,0.07389300208318551,1.0,0.09850432608427037
64.45556642309288,0.9738406676868371,0.40481036182265323,0.9073419961896713,0.08765110852835868,1.0,0.06686996750724901
75.97134485319366,0.807142354261557,0.5681183447236603,0.6339627927356706,0.08364078613041505,1.0,0.159774808547863
61.05236962198843,0.38751593449502625,0.28003880027032396,0.3909989609850864,0.07234380554969524,0.9642857142857143,0.12990293309946627
57.21128578622185,0.5573880943694285,0.5867859434891036,0.7565353602028752,0.0668672830425113,1.0,0.07699827516780308
50.25022274485298,0.8980462522468892,0.2513589051550033,0.7085916313900463,0.039242812515592855,1.0,0.0779784761388449
79.21170267550904,0.5856617939149905,0.40192810165261095,0.635672110638476,0.08470450188567082,1.0,0.15780341247892843
53.853077703442644,0.6257718803705152,0.2567989960064509,0.8622774103682151,0.055154965397338794,1.0,0.08980542841400126
64.58971315541295,0.9637892301091346,0.659671003768551,0.7168086184285736,0.08548329169609109,1.0,0.07564605522654903
59.618272796758816,0.46216661380617635,0.34245858910132415,0.40188440722280844,0.049463058811022836,0.9642857142857143,0.18057957665257796
47.84486671023456,0.5402609348898079,0.48391893084420023,0.5581987117453732,0.038235723981372406,1.0,0.09623985603681585
67.78421260244045,0.9543546527858082,0.5318984586317778,0.7782483151947386,0.07925512861186702,1.0,0.09218907867249393
56.27996367800775,0.6640359582055778,0.5520392634004417,0.5525157783288637,0.050743476213643446,0.9642857142857143,0.1355591824093029
54.546928908878186,0.7104421632507972,0.5162720648661026,0.7306681516150759,0.045562362363705165,1.0,0.07687147148584951
68.66056124646656,0.8352984996404921,0.5227228353410718,0.653126771207106,0.08190816635902294,1.0,0.05498589584881541
72.63820946063312,0.9060135809396795,0.4159372948525591,0.8392611201248694,0.0851435346045958,1.0,0.06453869149100018
74.4284980098639,0.9148216878743652,0.5444392268405641,0.8818877160030171,0.08690552223587318,1.0,0.0857266358062505
51.355934283359595,0.950837410205907,0.5788339052951297,0.7282075365785537,0.06702034509005103,0.9642857142857143,0.12455489466844602
56.52294460514747,0.5273927802518052,0.5155581559768554,0.7406196148142982,0.05898855745330437,1.0,0.08449644500254617
70.81566149151264,0.8344119717123453,0.5559387283999704,0.4726766797726433,0.08298436930527905,1.0,0.10907067360406325
51.59978955800503,0.8699267809183301,0.23639958991753776,0.8099487229311286,0.05488621734576796,1.0,0.07138020483041399
62.62853146693001,0.9735005346810505,0.3881260989173314,0.8436337950344531,0.08293022014666597,1.0,0.10093951965497512
61.03011826073738,0.5283345461679159,0.4715819478145532,0.45729725264414023,0.07783544496893259,1.0,0.09444878076390989
74.35565252758411,0.9730257640413176,0.6294724952166606,0.8121727249618781,0.08633110932497913,1.0,0.07826850810380499
72.60090096989221,0.8175614270217788,0.4566047321090915,0.7141117258426214,0.08071889786283674,1.0,0.10267245017008525
76.63311947493627,0.6965748902261725,0.43180560142078706,0.7088347077198104,0.08377411713705835,1.0,0.16267431322966858
58.62171630091646,0.49392451891558126,0.3836589525539179,0.43113999316603796,0.05465879439132134,1.0,0.09740594256936046
59.51888031975481,0.6453428877706178,0.45778823314041983,0.44856731109476344,0.06733894873333446,1.0,0.10234400360298561
55.170083072711854,0.5539203600504634,0.567103299313865,0.5849204640972705,0.042542240789130846,1.0,0.11635034834786212
66.13794250786472,0.753614613105632,0.5230352175418929,0.8174385792300339,0.08003090285683075,1.0,0.0767540122291604
45.57398872102423,0.8119131631899354,0.52509025069058,0.7402096287976974,0.046359636257258134,1.0,0.05810918349122118
56.0526801839689,0.37148300457962663,0.5808041972545346,0.6730903928634444,0.05298302572620696,0.9642857142857143,0.09673784325808407
54.78860235717057,0.7089386076827423,0.6591591540189405,0.5618317175389268,0.04492664351341694,0.9642857142857143,0.09326468316948208
57.79026002014908,0.8362612103390207,0.52075864234114,0.49695510857260533,0.06448034956893602,1.0,0.08094916347122688
68.89146135398714,0.978986833934958,0.6412616863097955,0.7694219266286025,0.08571600587316953,1.0,0.06462516680458262
50.94525225708007,0.6397288307796781,0.5386773293023928,0.7986789222925709,0.04361328403266515,0.9642857142857143,0.1065794026311566
74.20341191197215,0.6245146080104464,0.47003118069520217,0.7034003152838307,0.0830809449002013,1.0,0.08085726934348839
53.29656773494667,0.6230780624095499,0.2529137940383127,0.862119798253237,0.04847531735958685,1.0,0.1021236713204518
54.552821732324226,0.702804850134161,0.5181016765491254,0.6052304387715473,0.044162887376014016,1.0,0.07312415750066473
55.72716516879712,0.78148122053975,0.5648587586800393,0.4842602740881622,0.051774838437390835,0.9642857142857143,0.08472991024398865
70.86371574306617,0.9092004755737262,0.653469458723036,0.8210075394684553,0.08779919394877066,1.0,0.06975119342793469
54.965278896654965,0.6345874104008549,0.4705820556676962,0.49920505969060774,0.03931054840202417,1.0,0.1287793921288895
68.00369170290651,0.8444299657054618,0.732226140916187,0.7708804798285368,0.08633781764980075,1.0,0.053210148862342786
60.53033248260231,0.4620487861102557,0.403606934288299,0.4267941321490634,0.06792857194351562,1.0,0.1489454637854108
50.973521742020466,0.6396036249509524,0.47958656734561284,0.8040949049531196,0.04606431609146553,0.9642857142857143,0.13287247287655357
54.69611499321175,0.3866604149289095,0.47073673042280256,0.5152567425691811,0.039048606682526354,1.0,0.11786108047225907
72.99294717140172,0.6533799626948741,0.5977300749132303,0.6768616386989221,0.08336449694977999,1.0,0.13856997362054288
50.252682414629504,0.9030953424386793,0.25078901623413835,0.7118883490450171,0.04348156860894546,1.0,0.10616345775957424
50.365397179819254,0.9263430398389246,0.41946109829909745,0.712104808996752,0.04646398773873799,1.0,0.0955733138680904
44.69924563303432,0.8552813629235209,0.1982193981015934,0.7985395014423234,0.040730390252113884,0.9642857142857143,0.08203859561515421
52.04133884955758,0.8176675386130422,0.5478184626463793,0.8062946888593149,0.06380222189025696,1.0,0.09080401160060297
60.089533509563374,0.631224817970803,0.6112823503218051,0.49557815263823957,0.07012728777472604,1.0,0.12804412288028974
70.58040442353983,0.8265467477343253,0.36640061118137474,0.43430163121492027,0.07788067397999536,1.0,0.12507891489588258
67.5817315429144,0.9275476911954917,0.4573810837409159,0.5338859386955985,0.07866311006315047,1.0,0.054588743508679
51.28447835296807,0.9573494967533597,0.575613438926002,0.8131607139891864,0.07750492720678093,1.0,0.07213515589207378
78.08774069763723,0.9952545079844544,0.9020176796785028,0.9138394300581903,0.09857204768976807,1.0,0.09711637748245565
55.660931652313515,0.6548415480143746,0.2850592904765112,0.8681160597832255,0.07159213816782761,1.0,0.09028265812498151
52.50026158582596,0.6149308261981913,0.5774942199252693,0.6945221948806246,0.04564421295616475,1.0,0.07546620515383846
51.5560955061217,0.7299564701880688,0.49438723016156005,0.7043663366052174,0.04365450560046233,0.9642857142857143,0.09235038681445328
77.18007610340693,0.6737874977995538,0.45083431088516407,0.8406886005108767,0.08454580474500312,1.0,0.11442460559218491
57.1568569329746,0.47442315082491937,0.5470174381497528,0.5002902237848882,0.055486415618607406,1.0,0.09663803215347827
56.32086300906523,0.5517734780187148,0.45687338352533446,0.6360266987406001,0.04872438188284267,0.9642857142857143,0.1368321349422055
49.41750183557625,0.9697614557898097,0.5510817117947504,0.7838143502902017,0.06131389850286216,1.0,0.07661019788179317
46.73082829310186,0.7622615952837797,0.11849747917396915,0.6627974422721419,0.03715522071460131,1.0,0.08922760252932364
61.02598007863033,0.4613184869324856,0.1765634731041634,0.31452828712590203,0.07419066329016069,1.0,0.09531538377437365
56.283887456059,0.6361734276868989,0.702263039230988,0.747481722859176,0.054950809015188826,0.9642857142857143,0.06956632927309166
55.90138065874226,0.8274772315777214,0.7523752063321341,0.6541066919352466,0.06858901365707844,1.0,0.05572490073066358
68.37903625479454,0.524327750711773,0.3161054980169442,0.51296223538538,0.0759081124490821,1.0,0.16672117799992717
75.70543904860703,0.7939338373008021,0.4392954341464325,0.9058412623568665,0.08633227136646818,1.0,0.10197653291404567
69.11002392218384,0.7071203338361834,0.6131060243157042,0.8567306306987859,0.08297411153583245,1.0,0.08463176341359321
56.6780150111105,0.6145291726080135,0.44518207883548777,0.614731873348075,0.044809365811561495,1.0,0.1500264440643868
56.55893762216331,0.5453624649779637,0.635133195563972,0.7029798474249057,0.062074140803227096,1.0,0.07946408600358261
55.31588482499472,0.9499452194078005,0.5150421960672303,0.6561720906732061,0.06388739242421766,1.0,0.08676196566818271
68.59103511933087,0.8443961102363391,0.5541403029558809,0.8454842284561993,0.08312999299453155,1.0,0.0626318449826855
46.67504148186517,0.9666717539143282,0.28437326921327016,0.7756199228370145,0.059680505645298476,1.0,0.09941927110988036
71.26030120277396,0.8548975283239749,0.6145584221191102,0.8542071018855958,0.08796268701121582,1.0,0.09830391869076253
52.827165659205576,0.9085182784554741,0.5164986462814778,0.6769004259978226,0.051983473722945754,1.0,0.05819791435230319
59.27686108562884,0.6293829661591452,0.5204752254853443,0.5353531536878314,0.06867238517141601,1.0,0.12927393958055114
60.6610193858671,0.4619197505892987,0.36817500435661055,0.4062844527297531,0.0730146407075239,1.0,0.09548676186481177
66.7137269545251,0.8650332085663661,0.30449417217827407,0.9005996392002283,0.08498617478763186,1.0,0.10122101712977485
48.49315808100852,0.9512411896916533,0.5790426396453642,0.7262782389111139,0.05709946175466312,1.0,0.07711137888249195
77.60302254297578,0.861359493765715,0.49275576672873905,0.3684634935687923,0.08538806001970618,1.0,0.16444664215045834
50.32700460874159,0.8699150386251742,0.23094478109464714,0.8076281288490359,0.04336195560499356,1.0,0.06164109658651265
58.056065665922084,0.8461640686080625,0.4910516021347272,0.7375953516980702,0.07445552809734156,1.0,0.07578634363222428
70.25204983802212,0.910656481418972,0.8198262115766826,0.8385541779626464,0.0876453890022855,1.0,0.08040472896479485
52.742772908818026,0.6389878612294603,0.5761667409614825,0.822210328499422,0.04974770597445276,0.9642857142857143,0.11033217235919919
50.83377978944831,0.8790718813539402,0.2563378986967046,0.7304456403214601,0.04461618847541512,1.0,0.08846761869502036
56.44821480190598,0.75259908824193,0.5173550189867502,0.6355133546503835,0.053754615173488125,1.0,0.10395762114042607
56.09488798202842,0.8553203481188516,0.5364304667712297,0.4934868173731334,0.057502385486693695,1.0,0.12036119029163109
71.02922725143026,0.9232728088164567,0.5964764007193482,0.40424249098829024,0.08239269336089666,1.0,0.089507502663621
56.990578485693916,0.6551589847876107,0.7450169392789956,0.7931739817356153,0.06648032738985717,0.9642857142857143,0.04824175778339347
55.54796528631796,0.673724890893377,0.37192609703692303,0.6048962047478342,0.038669700458137675,1.0,0.12155827368934594
65.23155573232019,0.9542642716680264,0.7006436171096304,0.8298957250163495,0.08726626691271179,1.0,0.06548411066574364
73.19219988401277,0.9430678621046715,0.3913422701419046,0.8663346038441094,0.08488687758259897,1.0,0.09015084163054281
58.010205626253054,0.842192580381795,0.49715213585294926,0.5378491931942118,0.06693083789834384,1.0,0.10822307832946577
65.8078886828647,0.8615683855601904,0.303515124832943,0.9004616999644626,0.08474152677796302,1.0,0.08843396349626856
78.15994283795172,0.7421654837742192,0.2345802984459482,0.9122511608008907,0.08657452121172635,1.0,0.11921983022164699
72.6103500407435,0.5706524960313205,0.6285164695602681,0.6964906254439082,0.08367902365910866,1.0,0.10243059664760108
55.32250085339212,0.5734238658989016,0.599742295013348,0.4318326019174679,0.041482420689692455,1.0,0.13115842222733404
76.10271068427795,0.14670477187235317,0.28840862368208803,0.6722286156637214,0.07894632429947482,1.0,0.14963525927796228
79.0582566410843,0.8193109067991275,0.5357417635233219,0.45760876457243416,0.08365315297903773,1.0,0.183953192716461
74.53208197229995,0.641247206148045,0.4892473068224121,0.47700336312003117,0.07820365153010263,1.0,0.1445148683705163
59.94902561159222,0.751366707106402,0.6029066331736657,0.5461902034355214,0.07685111740613938,1.0,0.08162375946524016
62.64750022151661,0.9207621133886591,0.6071341437808357,0.7546203231246783,0.08291339435395575,1.0,0.06049083940184626
49.292533456574354,0.8162059570067659,0.4678844204707876,0.7216460437341652,0.043036106654036434,1.0,0.08893263984782376
54.734526389755985,0.8086957164394459,0.5413247720426599,0.5542687739763007,0.040604097577640184,1.0,0.09367864087906846
60.86412998678542,0.3304259632419361,0.2974136286521207,0.40271712364605106,0.07152560440471219,1.0,0.09581292819999522
56.35794993119405,0.809342507277122,0.3747623124655766,0.6024161732529661,0.0431134775551011,1.0,0.07738830391463238
55.58869907055302,0.9191857005510303,0.6059296057720603,0.550625228114188,0.06898722239900323,1.0,0.10151210932228294
59.625921238538055,0.6456548225804017,0.41152111259006086,0.4504240581326026,0.0641987862333444,1.0,0.08694198820108612
53.85565121691705,0.8784182282470389,0.7058681375193477,0.7837129987734824,0.057468091208483556,1.0,0.09452390626552491
73.54437388797537,0.869022589150761,0.6185038292061261,0.8231327414828794,0.0859676424869591,1.0,0.10709322130455294
56.6189692727806,0.5635631710939067,0.4963783023711634,0.6062246995489603,0.050262656035455114,1.0,0.1264354971552598
62.55634509097135,0.9671443304339129,0.4202495087726629,0.8553271574151122,0.08462959262558019,1.0,0.08206399316118569
56.92901916946177,0.4013674005223353,0.5048584644114963,0.7664432802486381,0.053996199041832345,0.9642857142857143,0.10928937849496577
44.316920698913535,0.27054407623993,0.6707294468068549,0.6797064315578152,0.041593801009496674,1.0,0.08659881998800048
42.31934556697398,0.801908911999191,0.4206721291013273,0.4141867649366739,0.03936007026038988,0.9642857142857143,0.07665022848273853
70.24227133767293,0.9407805557856865,0.4968846425729886,0.8101089629867313,0.08087053120271649,1.0,0.04219923076171346
79.60815899582866,0.8138434801922828,0.7083576590312952,0.7339701115298447,0.09374830270462181,1.0,0.16335318881179053
75.68810911492034,0.7596947262421907,0.45557443028949457,0.7041934527305475,0.08128432205319583,1.0,0.1923840372993645
76.54025652890779,0.9757456546932755,0.7615435618330599,0.9212749992022508,0.0921050186016464,1.0,0.08533710910608351
72.78391201490312,0.8772670405244827,0.3357641471348988,0.8686680305288808,0.08388848645822473,1.0,0.1086498221824134
73.12818683773442,0.4441275077706726,0.35799278801830536,0.5169526383592373,0.07797236987117151,1.0,0.08589634765703037
54.33582891180334,0.8863885888427331,0.5292498266417166,0.47966531151602426,0.0476161030607586,1.0,0.06844903095955754
75.06001719998247,0.7332865379866661,0.5759012804618752,0.6489414317669199,0.08607878470510291,1.0,0.09570296682084221
44.773150102740374,0.7354518868143144,0.5059561067990817,0.7438477255571697,0.04170722917737713,1.0,0.08070992085733932
60.68837958072732,0.5354864443242084,0.3936111010598414,0.4153623332204803,0.06948226338362896,1.0,0.10698561061506286
76.92408108025701,0.9838611402008469,0.8698425825243312,0.9080549770072215,0.0917753189021462,1.0,0.10483427910302272
