hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
39.07289363440266,0.9086416722948408,0.7391269983366899,0.15459447594286105,-0.35117521137673485,1.0,-0.1735649028359915
45.867093523442925,0.48112039102120596,0.814133850607862,0.5202955113792241,-0.29571985688389907,0.9642857142857143,-0.2558663038002536
39.64950237909313,0.7771322265531627,0.5743002688600327,0.5394448112225801,-0.3481295451677287,1.0,-0.29748630215371485
7.010370754267192,0.12917111547973525,0.301588954531706,0.2784279958340276,-0.427359088716442,0.9285714285714286,-0.3075751234982516
37.61801811682938,0.8024728625794888,0.8564612580624337,0.579486934722658,-0.3522826821429864,0.8928571428571429,-0.24868214443385414
6.725091045235526,0.5254914137169212,0.9000596073634851,0.43651080716828616,-0.43061600150096563,0.8571428571428572,-0.06175627528704066
35.522266692543475,0.92323685916334,0.5657298925923182,0.5433365337214427,-0.3647417862482819,0.9285714285714286,-0.3095703470568405
36.47004444166247,0.8681176927094986,0.5903677397272411,0.583610140338252,-0.365303199406887,0.9285714285714286,-0.31337135033381147
46.69499773229305,0.8956160980409005,0.4098997534824969,0.4636747870036094,-0.28965696372065336,0.9285714285714286,-0.3072481291443372
45.82683111241531,0.8723747550001003,0.6685251061498806,0.6113171250735356,-0.18058052866339025,0.9642857142857143,-0.30179920770622753
38.105337443170335,0.7760916582329287,0.6875080842487498,0.0718174043894443,-0.3581892131530036,0.9285714285714286,-0.1395190264757931
40.873276525354925,0.8718426203941431,0.5773689159262704,0.5339742034444185,-0.33430078631241084,0.8928571428571429,-0.31160419326870986
17.610800277813233,0.6357016949714153,0.1266279658120233,0.8085266949386102,-0.43347160430325654,0.8571428571428572,-0.08316703324965119
20.329743766907644,0.8029861560638621,0.5692724152747533,0.7387244415529178,-0.42475693378643736,0.8928571428571429,-0.2110809614680384
37.489623566918105,0.7226101096330697,0.8244982731478451,0.5499148853000798,-0.3559621778578553,0.9642857142857143,-0.23412031166183014
48.74932850382908,0.8049833965072872,0.7212732942450352,0.7035458360179824,-0.18056748653633842,0.9285714285714286,-0.33658237070187036
49.87893998194526,0.897253150942958,0.7638812901680251,0.3984548492077335,-0.25423418323735547,0.9642857142857143,-0.21981776688240678
41.06212159858974,0.9281880624679614,0.6922488579697943,0.5103915265491046,-0.33287352676077353,0.8928571428571429,-0.29362720107832563
49.42710247003011,0.9356224379225445,0.8842700796361688,0.8924798784356264,-0.20322747965620308,0.9642857142857143,-0.16589437091022638
36.51374007085289,0.8102334899740355,0.5613742198466839,0.5679211918660886,-0.3653875403059938,0.9642857142857143,-0.311350462954187
36.624412633206184,0.8673968084635886,0.5849567761162391,0.6673478018532054,-0.3658400828097698,0.8928571428571429,-0.22873720177073298
53.08381651306532,0.37394836697014744,0.3564889752763728,0.32001703803103493,-0.2237090382029624,0.9285714285714286,-0.31133903947349884
11.253559726032009,0.28032177910731065,0.2430978326341124,0.1513994898457412,-0.44872255496685653,0.8214285714285714,-0.31278484411959534
19.433721809416586,0.9465865480272458,0.5717228520884928,0.7210343201926801,-0.42928483897038405,0.8214285714285714,-0.23477392491191237
25.194393371879126,0.8559670208893612,0.7132760314320541,0.42625244502467746,-0.4060814535837142,0.7857142857142857,-0.16641591376629122
23.96841357459649,0.9561897640379317,0.8946065481474919,0.9176367123422701,-0.375094079506636,0.8571428571428572,-0.14764151702014203
31.228247187787208,0.9899774783483662,0.7267323741695704,0.5507872928932901,-0.39030207008292356,0.9642857142857143,-0.3008269634202388
30.021667306834832,0.855948620804591,0.5756001910160348,0.2987769132739702,-0.3986612154211167,0.8571428571428572,-0.1102642958078246
53.26336676325672,0.7526951506749733,0.6453744185779109,0.5385192845113058,-0.2161418604895758,0.9285714285714286,-0.21959410960582623
50.530623716266696,0.6126581210010765,0.8568577192509014,0.8503957395932181,-0.22067423429200295,0.9285714285714286,-0.21401482707433872
44.82580621752784,0.9207456871257963,0.6645815088582777,0.3490770321639833,-0.29235019671150925,0.9642857142857143,-0.2145454473955358
26.428218166281518,0.9442318623469493,0.8703940033005664,0.8689675299047203,-0.3040276543247583,0.9642857142857143,-0.20879200458045322
45.94163868942024,0.8011487498597814,0.5993142259963128,0.5230181332136256,-0.2976603662361297,0.9642857142857143,-0.23664112394163292
37.21431376637173,0.8254568240031662,0.7127559741627183,0.5253106812054116,-0.36574579615208475,0.8571428571428572,-0.2823044881291591
51.81723754657053,0.5104623376688487,0.45489873096362027,0.32081772194593877,-0.24465962601960867,0.7857142857142857,-0.3088604336513434
47.16049236165149,0.5148844743741683,0.6314356167012409,0.5005456170779886,-0.2959185720363209,0.9642857142857143,-0.23186427461317938
40.94053381912706,0.8053561794764387,0.6070203527155852,0.5584993494231957,-0.33341615882476894,0.9285714285714286,-0.33942813158754986
14.459207254422786,0.9376972965012269,0.8017712247816524,0.7515829386207782,-0.43736815066206525,0.8928571428571429,-0.24600478901176834
41.678909800544616,0.4288923911918081,0.5252566779889672,0.45475194351471787,-0.3310227401116093,1.0,-0.22214650126902363
53.282693685988,0.9854983531741178,0.5855596494425069,0.6894986369760084,-0.21644937524170502,0.9642857142857143,-0.22907400315840581
12.599509740454499,0.9610022799971947,0.812697409168538,0.7837743541172146,-0.4392547332283691,0.9285714285714286,-0.18564607973625655
36.56068659764791,0.9724363803550424,0.778645513774478,0.7174671701687735,-0.34335399419789914,1.0,-0.3631460031634336
36.27564059547833,0.46241061050430615,0.884416248004812,0.9107191131576872,-0.33590881107796783,0.9642857142857143,-0.22998227409106797
45.975062957116755,0.8151178977563174,0.6433152280166156,0.9209622256108513,-0.2576106646443063,0.9285714285714286,-0.1718545533582075
11.394699438790367,0.33784834416676585,0.24932581452783273,0.15292039212149178,-0.4483782764555214,0.75,-0.3007379009560838
34.779987781953075,0.8739176570240319,0.9030436586515159,0.9072144519460147,-0.27798878061120863,0.8928571428571429,-0.18843699892379678
36.39712002588486,0.7169100624944948,0.5616360038634794,0.5310952630234533,-0.36758993389711664,1.0,-0.30156670203557023
49.45287901557487,0.5315233242165501,0.8479519002258518,0.7778449628127805,-0.2736983126830055,0.8928571428571429,-0.20716571316557317
42.83182747230446,0.8376180617123711,0.6408651605957494,0.4676053879051813,-0.3232536027476123,0.9285714285714286,-0.22866544246442125
43.524303803077984,0.9702906514230013,0.736534434778359,0.5207722704902834,-0.31127213532486164,0.7857142857142857,-0.2363183156654904
47.04962290188456,0.8838685428978965,0.6020805283005458,0.3558744784879187,-0.2850614210151714,0.9642857142857143,-0.2512744101101999
35.49926990891735,0.9763228766774901,0.7494014967107903,0.7322633299619785,-0.34396524589890026,0.8571428571428572,-0.4009981325082733
26.01160919257764,0.6188264275413824,0.6795459985003971,0.4996826642860086,-0.4039964862561617,0.9642857142857143,-0.188699442416123
13.948762656338724,0.603388354659393,0.7646637007449629,0.3720868620155189,-0.4473596503365148,0.8214285714285714,-0.13986055740180206
51.02935549844706,0.1529030526982426,0.20416047662296224,0.29328146014146955,-0.2687588276551356,0.8928571428571429,-0.09738140232056344
46.06205993066426,0.9056589894794207,0.6100763001856414,0.3503202790290657,-0.29299969423300126,0.9642857142857143,-0.219941027112398
39.757146655219486,0.519709579378696,0.8336808046451277,0.2870678365359808,-0.3446453610848895,0.9642857142857143,-0.2281732017134018
33.609542343701555,0.6637114700137319,0.7040714480910504,0.19348260182634908,-0.38336495793930525,0.9285714285714286,-0.1435842713028045
38.08014443929627,0.8782025267910508,0.7417395769944024,0.059934782098131155,-0.35827211839003714,0.8928571428571429,-0.17671610531468812
35.68499215120452,0.8535751097486028,0.8509254027446908,0.8843708193226663,-0.2780829082172948,0.8214285714285714,-0.3359849356008268
50.23043780530354,0.9469072035100209,0.7866480980253798,0.6115872314051534,-0.252278936177485,0.9642857142857143,-0.20209467528489547
41.37142444712393,0.9727994224316266,0.7255145546299279,0.6822633759803561,-0.3107000415614291,0.9642857142857143,-0.19863497600551777
20.100139904398088,0.5979947906110964,0.3028989027118242,0.6009795004324465,-0.43186217874973154,0.9642857142857143,-0.11933833817607828
31.700833486239542,0.44987397348756425,0.8556910038740265,0.8466727308524603,-0.388047067392618,0.8571428571428572,-0.24453784320888053
25.95850975379469,0.6125200685895033,0.6729853521928153,0.5641511864920389,-0.4040132335977757,0.9642857142857143,-0.20006302398578535
10.479147538037628,0.3111897517769444,0.8820339055427351,0.8689835384335591,-0.41655535837497454,0.9285714285714286,-0.06001261793700534
35.15409350607668,0.8403899503899334,0.9119935787869213,0.9359338774493882,-0.30568535271020403,0.9285714285714286,-0.272212167643402
34.692755315755655,0.874059898590648,0.9033947393374765,0.8756086086710657,-0.2842064263062833,0.8571428571428572,-0.23595894141597565
52.14433064737083,0.9332095618569486,0.8666215565303085,0.7618101826749457,-0.19199088037270107,0.9285714285714286,-0.2504462268589198
20.004621509889326,0.5656879905032766,0.6199807037954329,0.7159030681811718,-0.4301102586435017,0.8571428571428572,-0.23295180223192727
31.596185469662526,0.449018255044049,0.8556363402001712,0.8703064685782235,-0.38734781481248387,0.8928571428571429,-0.21578599325700626
49.198331540183844,0.8237861212750746,0.7994555243008813,0.9177527883068914,-0.1964783501369073,0.8571428571428572,-0.22968996740787115
46.27351841809276,0.7640549055936416,0.6191562822274941,0.5439248447358546,-0.2977949450143825,0.9642857142857143,-0.2090968297870624
40.58238110902548,0.9709820743639233,0.635190055136047,0.08822105292526529,-0.3425504148536909,0.8214285714285714,-0.16749461268037533
6.599836357475801,0.5945624951923694,0.8218391260520901,0.031611746116315516,-0.4572896393510243,0.9285714285714286,-0.03818805323955741
45.7886150815256,0.8413710464117409,0.6104366210163271,0.35952275892809443,-0.2981273868181965,1.0,-0.19661579080920896
40.44434991066931,0.9410150054063645,0.9049241538663079,0.8633924498268806,-0.2786240274687407,0.9642857142857143,-0.2781968271006495
51.678941781012064,0.3122484485723613,0.02006792529600409,0.29493739776801126,-0.2570253775883019,0.9642857142857143,-0.13472571494510507
51.05113512776079,0.9358329089452853,0.602404070692461,0.3475617002933824,-0.24756050166065993,0.9642857142857143,-0.2114790704255741
42.963934816565924,0.9313318424945415,0.9010196420944757,0.8361579037332779,-0.14923157384427718,0.9642857142857143,-0.23953489313721624
11.437583058082108,0.9375485438013168,0.9047450861115787,0.9206910734373197,-0.40002423597790676,0.8214285714285714,-0.1260958109469106
36.414858110353535,0.7003424156890203,0.889335254502384,0.8734431194775424,-0.27926883491102666,0.8214285714285714,-0.30519391607293833
49.08680677981538,0.6212040859937084,0.6522035338661868,0.5043429495494867,-0.2789063272474136,0.8571428571428572,-0.27186897005904453
25.718746605082217,0.6934608005812757,0.6692284491003128,0.4056770940963175,-0.40553098752379313,0.9642857142857143,-0.20534997664920046
24.35661311453426,0.9578739558524697,0.9072762290723106,0.928036654147543,-0.37138904942506085,0.9642857142857143,-0.1937754720448237
49.53321437947726,0.9488951826561293,0.6129528458417177,0.38233459504042755,-0.26712648103715547,0.9285714285714286,-0.19726204387029014
48.84979046712137,0.8283794790144794,0.9078881148393477,0.9121950512259331,-0.15264811877872386,0.9285714285714286,-0.20807047445159654
41.47438073481999,0.9542985065973707,0.7175705080302942,0.7491373005336649,-0.30920351208873,0.9642857142857143,-0.29324630537549456
50.94927818499207,0.8691573323856178,0.9056999554114963,0.8794893862106089,-0.1626387709181158,0.9285714285714286,-0.2370974111186532
50.92626702297725,0.5818296005517024,0.8823779790519793,0.8873203024789234,-0.19086997980551315,1.0,-0.22217523255846897
53.41838333177096,0.7639943526611707,0.8721088514947046,0.8957570275125939,-0.1607886024410111,0.9285714285714286,-0.13140391203893512
37.33596581439752,0.6751976546402116,0.8650813470689741,0.9068450789126299,-0.3062352710205316,0.8928571428571429,-0.33197156578951226
35.49333820755621,0.8577320109815091,0.8509270329555453,0.8882315060696503,-0.276780383520409,0.8928571428571429,-0.3095062047585226
47.83181936516444,0.6935870819777977,0.7784427097977598,0.5505604144674355,-0.2893518398542666,0.8214285714285714,-0.2613011350742821
49.01162369177307,0.6152068029776027,0.6520377604243441,0.5297088626802162,-0.2710314444790345,0.9642857142857143,-0.2737548253615087
40.22264074719199,0.909271139084499,0.6295321952629102,0.2640511923966155,-0.34147721399679876,0.8214285714285714,-0.1832949189484691
50.79331073943091,0.9865577865452322,0.8524873891242957,0.7150907330271911,-0.21037560220439613,0.8928571428571429,-0.26251853607594267
50.31988922645236,0.7368577874456138,0.7887432442613096,0.7758454339947487,-0.26866354410140586,0.8571428571428572,-0.23625597509451404
36.03348945727091,0.45293019106114635,0.8814295026075886,0.8549296949377795,-0.3594363347625096,0.9285714285714286,-0.22705709237169755
14.505859937598428,0.9210743000039505,0.8294996653583754,0.7696307134750147,-0.43620979204994026,0.8571428571428572,-0.1783813544172913
48.78249698745324,0.8975567691669629,0.9049782148719249,0.9085585383069039,-0.15363098808832343,0.9285714285714286,-0.18803535198874308
40.502491101630376,0.9731467636188342,0.5958639378604523,0.26753769700416236,-0.3413434919373814,0.9285714285714286,-0.135901703841985
33.43579528054193,0.8758271662843006,0.854708851715617,0.7688074362166752,-0.36627798254512517,0.9642857142857143,-0.30665099561054315
6.522893560507893,0.28081687139108136,0.8685115745131408,0.615539662022424,-0.45492578796958527,0.9285714285714286,-0.037927653492390155
47.37796271645565,0.8315137115886597,0.9045823542834739,0.9134508064192071,-0.26050115968688853,0.8214285714285714,-0.22840411073258826
35.12110890721242,0.7200800031159719,0.6769574101915844,0.7277477232593337,-0.3712256445199588,0.9642857142857143,-0.23537286787995737
49.11258909594829,0.6743172945096938,0.485011160649851,0.510437089056964,-0.2616605014528675,0.8214285714285714,-0.30576029640789837
46.72607256105939,0.8160351686611326,0.41626704650123175,0.4350988985165408,-0.289548390115199,0.9642857142857143,-0.3036568729595922
9.750945392952852,0.42802797112214014,0.1406478339782695,0.2253198129693595,-0.4491055038506142,0.8928571428571429,-0.22096649394078016
34.027324794806205,0.2566702137945029,0.6047713171044449,0.5827564648209572,-0.38165077654065194,0.9642857142857143,-0.1006069285341955
34.58603451212369,0.8949271274831685,0.8596289501011117,0.6722022546415196,-0.36208974115126236,0.9642857142857143,-0.29168542140478276
15.793570889186595,0.8945294522360387,0.6908770978005264,0.8507412583255834,-0.43364305667974745,0.7857142857142857,-0.26000718298396736
33.85912757925777,0.8889449673726088,0.8766019415674867,0.7793112606188541,-0.36947864294906135,0.9285714285714286,-0.22069443432999214
19.18419310573391,0.8790649474650208,0.8422874719486094,0.7732574876326734,-0.41688209848684493,0.8571428571428572,-0.16081311605051152
52.88280466020816,0.5003568459089003,0.3783322023183496,0.44513428763507906,-0.2216076971666329,0.9285714285714286,-0.31976764202703656
49.46701820056989,0.6233399250898931,0.5034065913035424,0.537730260123222,-0.26460793108925684,0.8928571428571429,-0.3373325214539969
48.85820165536511,0.7920906640397531,0.6450290469785983,0.6887424441302947,-0.2733261867850407,0.9642857142857143,-0.21200495809213393
20.892855538542232,0.7728183414969874,0.2377563512956306,0.6903252807956719,-0.4324947188261026,0.8571428571428572,-0.10600043270253312
38.758567229801386,0.7088146822058884,0.8937358307843306,0.8785504260454331,-0.26732980789521704,0.9642857142857143,-0.305762290416575
34.20144361870165,0.8977911701695176,0.8700474401423964,0.6824231161492468,-0.36165270805494826,0.8214285714285714,-0.32686275283590044
35.826405916485676,0.9005411570344108,0.8656781231564786,0.8534305590195846,-0.33811308569066517,0.8214285714285714,-0.26515180592726867
51.490889887417595,0.8961150215474062,0.7054070904317888,0.9180935420596739,-0.2003764560931386,0.8928571428571429,-0.19493654101527966
38.15367602224347,0.8865817881968565,0.6459731462135881,0.09244740135349731,-0.3584512697181497,0.9642857142857143,-0.10606225572721646
42.512064657330804,0.7238116737509059,0.7814400162868346,0.687038728352712,-0.3263592010977189,0.7857142857142857,-0.22783734974808986
51.98179660939644,0.8241047798642029,0.9057156925135529,0.8630918085469471,-0.16976297385842212,0.8928571428571429,-0.25712027341782473
36.0189889634386,0.6777977072274252,0.47608826546431104,0.6535928481834602,-0.3648383473710924,0.9285714285714286,-0.32783747766480104
50.07234429171808,0.5800825389119822,0.8802487497856186,0.7496780764212185,-0.2452102277405396,0.8214285714285714,-0.12863268949387013
33.90800842705857,0.3300657669497222,0.6867930500661724,0.6097939579785635,-0.38352162126568135,0.9642857142857143,-0.14084725009880467
34.62865613648358,0.7077250175037951,0.9081302908449629,0.925066596056265,-0.34461190718319074,0.8928571428571429,-0.2422219094321545
78.37400650341542,0.9019212352168267,0.9022969169042236,0.8775170318321078,-0.11111251549055995,1.0,-0.20734922427388325
50.72261520391818,0.9302057534547465,0.8824809243825631,0.8189935919316126,-0.17324000379222712,0.9285714285714286,-0.20960143220021926
52.27070429491206,0.8071706595393848,0.8605771130220975,0.8883140529568561,-0.16881530223471672,1.0,-0.19363739698023613
49.986231311915475,0.8192754265063027,0.9055678438036379,0.8253078207286292,-0.19133643358767577,0.8928571428571429,-0.3035083215889395
42.44488775994004,0.9260635546901239,0.6567880462153227,0.6546967629765997,-0.31868028582025165,0.9642857142857143,-0.2658875156227195
17.39075388949396,0.7398362130002333,0.3440015080111296,0.8176788086163406,-0.4273303960257847,0.8571428571428572,-0.14098494626739722
48.66524280550549,0.9021567352535027,0.9017189365764483,0.905389554891037,-0.1524401203955122,0.8928571428571429,-0.1870684784646814
46.60158404640927,0.8298408751464742,0.9084243994921792,0.9131667145258897,-0.26142417749468616,0.8928571428571429,-0.22724677418422326
40.225366015188484,0.9623408648407149,0.5821396463204355,0.4643243983997902,-0.34082891821177086,0.8214285714285714,-0.273642450977971
20.050998909542123,0.6771906444824799,0.5948320831077447,0.7162424849422776,-0.42827954355635206,0.8571428571428572,-0.22499640256338793
39.03183227659131,0.7270931347574642,0.5975794691139129,0.3079572342150313,-0.354602026438412,0.8571428571428572,-0.10704808215983853
52.00524741668458,0.9067862891865646,0.8677380855027017,0.7664450703088083,-0.19993215741688342,0.8928571428571429,-0.2688905714254289
31.289107733064522,0.9548216888945854,0.8804112466641054,0.9084902804887041,-0.3561372590862875,0.8571428571428572,-0.23974744591157882
25.714003584917908,0.939462188197046,0.8937984977399658,0.9287451616145792,-0.38609037865340257,0.9285714285714286,-0.2228858903540663
42.06990367031354,0.7594330637713201,0.8461790275588588,0.8102818519796057,-0.3097317496359458,0.9285714285714286,-0.2445469612878513
79.52610661352517,0.8774399195502077,0.9073497233699962,0.918351742035648,-0.10277543284833077,1.0,-0.14253235944371823
52.53348418174085,0.8702020725550317,0.8612165567803871,0.7586591987997766,-0.19694437390929176,0.9285714285714286,-0.28327616394877286
46.41548809804911,0.8431500093400637,0.6263159942892651,0.4586929829835373,-0.2946371355937854,1.0,-0.1793071626771579
49.420839659888635,0.4016503432570708,0.5054317363784961,0.5875984616749007,-0.2594957204533499,0.9642857142857143,-0.3148512744149224
48.73717646776245,0.359756372711488,0.22253927135330423,0.16725185057458059,-0.2872081742667214,0.8928571428571429,-0.12157054626123254
14.366673509494072,0.22228505268416174,0.30765624392125285,0.2467498837878151,-0.4338129185531702,0.8928571428571429,-0.3068416776375421
50.60151529603132,0.8962476539444176,0.6280052604554505,0.5890546110929926,-0.2567681937979745,0.9285714285714286,-0.20962606000761622
58.16724592622384,0.763542064191149,0.8801587704609145,0.8644605654773789,-0.13936919882391674,0.9285714285714286,-0.18606200497329217
51.076452137623384,0.8355605468638844,0.9104523810370038,0.8279594911312433,-0.21818327666223894,0.9642857142857143,-0.25020503050515336
10.28101201646177,0.855007350937147,0.7533877992023975,0.707923772870234,-0.44817805669410243,0.8571428571428572,-0.15277192701746906
40.23147354915937,0.9730420974530444,0.603548797637482,0.2397546649524786,-0.34620937952925995,1.0,-0.16130718408243458
30.894205105225,0.9586971289928197,0.8992251780422894,0.9272398255062693,-0.3014145099601969,0.9642857142857143,-0.24346787440322115
46.27708958730254,0.31159443426814587,0.2184208692569996,0.3504663402025931,-0.3079945765220674,0.9642857142857143,-0.21122940802855503
9.447851889536851,0.17399753949063637,0.3056503551891026,0.205872963256155,-0.44922518629265384,0.9285714285714286,-0.3156013761077388
50.08131614130088,0.9632922661852384,0.3806031552627164,0.3845525046269596,-0.24214095585921022,0.9285714285714286,-0.30425190582596756
14.195157965822734,0.9589756437050593,0.7735005079882836,0.031646491497337594,-0.4446350370377364,0.9285714285714286,-0.08608947777944495
38.11174570623442,0.700377385121182,0.683408021093338,0.4862853314558794,-0.3580673289863947,0.7857142857142857,-0.27448838727787794
18.242022818308463,0.6751420249732937,0.664854573952479,0.7639445619808684,-0.43848664218361455,0.9285714285714286,-0.2205870941352003
48.164740921565325,0.7374118919133796,0.6306178654358219,0.38265405853105466,-0.2869036050214021,0.9285714285714286,-0.27459149081042933
42.10771723369946,0.8772901381070396,0.712351051083347,0.4312463665801318,-0.32124606833433356,0.8214285714285714,-0.21943945013371868
23.062151700537793,0.8648922310983812,0.4735980003869224,0.13386579241779342,-0.4185667586135305,0.8571428571428572,-0.08095224299895053
23.4100348551824,0.939499782364554,0.8933669049062196,0.9284169037134175,-0.39047773833336796,0.8214285714285714,-0.1403792388709671
6.5663210368317495,0.3411044518787463,0.900005237276065,0.39606879988588295,-0.4340179652752798,0.8571428571428572,-0.046602743267754376
44.52569924269501,0.9620390689620595,0.7738656849812393,0.8649666047582096,-0.28439995062444623,0.7857142857142857,-0.17205713883698162
52.62219645525894,0.9047017097503809,0.8671339094105979,0.7753248753822676,-0.20793179193591954,0.8928571428571429,-0.19637523227504175
46.18368852509686,0.9811296692940861,0.753808487899045,0.6292074857413784,-0.17878332080811624,0.8571428571428572,-0.30767283511647003
31.66051917313261,0.9285351346371455,0.8925798168176959,0.9147119960858845,-0.3479737256725321,0.8571428571428572,-0.21968538271783714
49.34977335209764,0.7459097270652435,0.865976504373728,0.852047512132026,-0.23840052706808787,0.8571428571428572,-0.22860827361712727
9.420359645533075,0.44013044369574106,0.2566760082157418,0.1981682954853542,-0.4480279015264941,0.75,-0.3016874630802017
51.79613043200013,0.702404861099562,0.6464191866722885,0.3779360522571197,-0.2500402125477139,0.9285714285714286,-0.1848240274323588
50.57856837678802,0.9366017097214163,0.8816757357604926,0.8805447768885175,-0.17446559407919046,0.9642857142857143,-0.1695925210481939
55.179791408817664,0.7575941483472701,0.8593134342903744,0.5455504875304286,-0.1595547299590851,0.9642857142857143,-0.20646039033870595
45.18239803831584,0.7345080078126294,0.5995786434961676,0.8100401520482927,-0.3124549459279468,0.8214285714285714,-0.2338315852706401
44.97459508755608,0.8561856039241903,0.5604375508304916,0.5884684622112449,-0.2957271838546465,0.9642857142857143,-0.2686910893662474
41.10537912574684,0.9204020758849434,0.5009337352096164,0.4668170476903997,-0.33107705559688116,1.0,-0.15549234589619568
51.65388537195279,0.1640222679028346,0.20892664487080154,0.31681452090548373,-0.2564118001463357,0.9642857142857143,-0.09650320149497642
33.02824221967577,0.9681348324453999,0.8579236699386199,0.8690110086997775,-0.30073263905730846,0.9642857142857143,-0.197890547343444
20.005300104932875,0.8436569575133592,0.29041008454052375,0.7775573517335276,-0.4285433441262327,0.8571428571428572,-0.09399151509641468
27.102875199117776,0.6536296811752471,0.5880478582445091,0.8332436104046822,-0.40165281268813097,0.9285714285714286,-0.15965451272485867
16.829203265106283,0.9526387536871725,0.8095343238599504,0.7750147018200025,-0.4311758737348826,0.8571428571428572,-0.1742601451544315
50.86961760085538,0.7287061820058798,0.7648539430968425,0.4190402673695223,-0.26009626800804747,0.9642857142857143,-0.14900750710191565
34.46212091388866,0.8906613077939189,0.8904534579834189,0.9140883081890254,-0.34956169130521814,0.9285714285714286,-0.19934667330323388
40.889588826982745,0.7145729043822281,0.6453483000533545,0.7719806637236958,-0.33111267306955905,0.9285714285714286,-0.31026469123346007
