hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
72.57898624203338,0.9567612728064007,0.6359334416947152,0.7892797507201806,0.08668723552303086,1.0,5.631066030378868
77.2929572886676,0.9774909885363281,0.6321192657207528,0.628266816150915,0.0874198163213354,1.0,5.923739556092601
72.17418978012535,0.7514926530991543,0.499665238232375,0.8064391243298171,0.08045832132193576,1.0,5.793498228672536
71.7620837076678,0.9790725266058471,0.6791559036419741,0.8545384948430182,0.08885391213540463,1.0,5.479020821169357
73.02111371594485,0.9365195992486175,0.6369637834400677,0.8646378052292534,0.0878045067858126,1.0,5.489798912891269
20.247683694378317,0.24017336033157552,0.23159823781227212,0.23920339402972124,0.09639720394145339,0.8214285714285714,3.6684487356355944
70.91373555059815,0.9056275066648539,0.7758107665610239,0.8614898110227786,0.0897381733609319,1.0,4.945541888695917
73.79331300427535,0.7731950215223751,0.529157731829911,0.8314895830868118,0.08166232492021583,1.0,5.7680139444120035
28.62444902611196,0.3514708287846219,0.35006932773526406,0.34831150321617876,0.16092776999610883,0.9285714285714286,3.8556685282966114
74.16140419072005,0.9508628144091239,0.7310026658957585,0.7663883693473305,0.08886632640561407,1.0,5.35623316740655
30.263004820388428,0.42804313289141105,0.42073473580942383,0.43370370775211226,0.07351315720686706,0.9285714285714286,4.4800156730068865
72.45288515620875,0.9742544788180715,0.6476388030909616,0.8130169067146316,0.08829519159605959,1.0,5.613243128063703
31.174186157442755,0.6589498852399709,0.594584521844667,0.5844068559986084,0.2069115608354711,0.6785714285714286,3.1836785485682215
25.637362715995028,0.3142115082086414,0.2664272032920527,0.2550755553278383,0.09302062552747704,0.7857142857142857,3.6851921887091335
27.393817254844095,0.32763253507948886,0.32804826012883503,0.319635325939641,0.2877525215001051,0.8571428571428572,2.895427095577778
27.081642031783833,0.27277547121579393,0.30275127227692683,0.3179903604661675,0.10639069256345637,0.8214285714285714,3.748285647154946
43.68689044208076,0.5767289220563508,0.5728114563991995,0.5616643363966343,0.1977130264605822,0.9285714285714286,3.783182572432274
27.15375966740107,0.3304818619770223,0.3413890320872565,0.31954014384772805,0.10821777957201285,0.8214285714285714,3.6329500685311755
39.259711066272835,0.4482669517144911,0.39864509562028677,0.43853907457611946,0.12121957884344367,0.7857142857142857,3.579132250359437
73.14756384560197,0.8678675402650439,0.6699913809641876,0.8315310763298114,0.08609044398006943,1.0,5.278314836572491
49.223108966073184,0.7972913012159902,0.6506409669991275,0.6187965726314826,0.07993379975394446,0.9642857142857143,5.034798129439795
65.27263052139588,0.8637650964447829,0.563416823695505,0.8152684630152334,0.08439373853073616,1.0,5.491628629445209
40.707173145432556,0.5700777491866789,0.5378641493007686,0.508787568720141,0.17032598522298417,0.8214285714285714,3.4842916370625368
68.35351270318613,0.8605965040748054,0.5380896706152998,0.7492277702915048,0.08192276648992958,1.0,5.649186369775749
73.7009927211226,0.9173136630998394,0.5115450908139996,0.8557196781616909,0.08696037625521699,1.0,5.827806028124445
43.533176022452906,0.5076333515129153,0.47882095182790724,0.4568581397717968,0.06288498787478965,0.9642857142857143,4.76437031354362
29.52318841125725,0.4383731664025934,0.4264073397319282,0.4203496976059233,0.16553173605398167,0.75,3.1761973804253074
65.37251644322083,0.8735065327381324,0.8218084121665516,0.9228238454229717,0.09071137973862978,1.0,4.97607011749223
68.93343959292956,0.8395504695713062,0.8420035094423536,0.8466505850139829,0.09310549449787034,1.0,4.558477372847418
73.16651092425522,0.7387010347655452,0.5651195191603425,0.7230462307426873,0.08343354901513288,1.0,5.594090835601827
46.04972795342215,0.5828520822795816,0.7215136441760501,0.6699054569200901,0.1586813031854877,0.7857142857142857,3.699802492879673
43.94198507407992,0.507304548105378,0.4511979905580258,0.4442764092332628,0.06431102316735113,0.9285714285714286,4.653719476959761
27.695828369980678,0.34300143388741183,0.3335397757368319,0.3272645963981975,0.3211724902574064,0.9285714285714286,3.0921125395661884
72.16047896750383,0.9073479467059248,0.43178614783660957,0.7989625843858091,0.08254499617456126,1.0,6.099665485433016
44.68795026423856,0.6466015706790431,0.5416505645408994,0.547306635496581,0.08021859261244156,0.9285714285714286,4.5586364663916115
36.1776390626977,0.46014325388089755,0.42312623309592823,0.4224147777530053,0.15181377867659435,0.8214285714285714,3.4834776960458136
29.378128231119074,0.34922666460210744,0.35681000212270697,0.3637491215109861,0.3374979098489674,0.8214285714285714,2.4684760764105604
58.13402401709629,0.7395590649757476,0.7441258168545021,0.703864049051117,0.10005495519847755,0.9285714285714286,4.28945022738288
36.70749588103548,0.4700899194893832,0.44643646191322073,0.4770803387690225,0.22090203334826647,0.7142857142857143,2.5738295000598796
31.99665431555174,0.3960161303266666,0.3852786036593907,0.387274496416933,0.19166933052509175,0.7857142857142857,3.012897264116898
72.85958949583852,0.8189801054942144,0.6191986458980425,0.8449157713256377,0.08560987943487768,1.0,5.400493084363567
54.70243844670889,0.7488797570806981,0.6516301919147982,0.6511350249666289,0.08110780722852619,1.0,4.9055519103159915
31.66175202168245,0.4289693534581035,0.4591790027102325,0.43320426733933964,0.2136876080205332,0.7142857142857143,2.723416961107956
72.94690190168933,0.9187051587783422,0.4925370979172568,0.7632521907168061,0.08366967871010768,1.0,5.992867126987387
33.3600015053221,0.3815022319102632,0.37873566169187306,0.4018604049437597,0.19572322835373718,0.7857142857142857,3.069575970719825
28.666929008473595,0.3245762407319282,0.3480302233251801,0.3450510122871387,0.32185862243247254,0.6428571428571428,1.6954012919062933
41.75238161984096,0.914133175161936,0.6316716008209399,0.8724901204624983,0.07529620322631064,1.0,6.086204868115499
20.78246414876274,0.2481962121120727,0.23017022786455146,0.22271392506411083,0.08274027487147363,0.8214285714285714,3.7989741731543942
29.087045724870723,0.3289746840645221,0.3346465137421843,0.3529695777742341,0.30450624764886375,0.9642857142857143,3.390030387238107
45.252532424478076,0.5254589764565318,0.455424093107287,0.44870178229995367,0.0656393709610495,0.8928571428571429,4.525918830733937
22.629113959030246,0.2921594958871081,0.3001178422510179,0.30806065347052813,0.24776384610030733,0.7857142857142857,2.7923771003010263
57.80997063502474,0.7531569784527467,0.6764721931384753,0.5981371162642267,0.08062959828301659,1.0,5.096664691346031
61.410854983000625,0.7605518168413432,0.7212678281941781,0.7671328384877826,0.08996750784754981,1.0,4.694068282857077
32.44073718412284,0.4217825806536972,0.38855375969902506,0.3998499518959919,0.14744902780145644,0.7857142857142857,3.295257536920233
50.0319175834356,0.8843836276758645,0.5551258510381524,0.8077374821881189,0.07957050719195875,0.8928571428571429,5.246070589880343
68.88575579599744,0.568143348752591,0.3203450550985117,0.7948051354074329,0.07643303924298964,1.0,6.426083380316716
78.36589046309163,0.8458724131438924,0.32045680945364446,0.8734171247117448,0.08634884449491945,1.0,6.520444987952431
76.98117721949913,0.8040921164543663,0.6187675786271624,0.7915974935451098,0.08984021614823834,1.0,5.521625681458085
67.00040860686337,0.6235663784262515,0.5070062711724602,0.5501000172933033,0.08020852924710259,1.0,5.631357767641576
40.57306726109414,0.4852724209455992,0.4284164581813184,0.5753520901580987,0.08878136850873797,0.7857142857142857,3.9375656043285776
74.67382891819186,0.9008762980518311,0.8341227747132708,0.9026196803746667,0.0938627502926972,1.0,4.765523077345682
38.897621469393485,0.46215779753904973,0.4279817703565119,0.5507306514867689,0.2249217471167492,0.6785714285714286,2.6483248811455975
36.82011872886714,0.44094957544202656,0.4539187970893182,0.46022948309087197,0.3033463624050752,0.9285714285714286,3.187054875211971
22.154631547627208,0.24701178993757308,0.2364435637057097,0.24873905978694433,0.08399856397220565,0.8571428571428572,3.9627538950230043
37.46127357849875,0.4618966696800821,0.5180152319221493,0.4847144405564625,0.24032468010306965,0.7142857142857143,2.5633229666519446
36.97265701987837,0.4831558812725598,0.45366110269645726,0.45899008513180944,0.24969185883857695,0.7142857142857143,2.414441389484203
39.367818053694016,0.534453708010014,0.558881911050902,0.5935360063419866,0.1749189969345696,0.7857142857142857,3.403881148708101
68.30834625676813,0.9758027673605976,0.5679992609468474,0.9045531309503806,0.08361679835152792,1.0,5.878873910294404
77.50725085193032,0.9886720393475718,0.8575360761422837,0.9175133673076362,0.09184401963337825,1.0,4.966575301476649
41.856869220425665,0.5252377599684369,0.5443055526960037,0.5276689045626666,0.1387730417306451,0.8214285714285714,3.5051839521628683
67.89841825867575,0.9567912750960066,0.29937360382591865,0.8288906057897749,0.0782824537136259,1.0,6.581528550245408
77.42135048179958,0.8507406382659445,0.24820468230807427,0.7686454745700024,0.08106691064944752,1.0,6.746326631077722
49.04123521307635,0.63921153511383,0.6449094435657613,0.7015286323799689,0.18481303623658196,0.8214285714285714,3.478830262823773
24.734692562793565,0.26960504047290834,0.28674337437787084,0.316727791205999,0.12623079988084326,0.75,3.2737384699680474
45.138375500196496,0.5401642993878385,0.5412011078833566,0.5102006867099684,0.16128885929539796,0.8571428571428572,3.598474920779049
58.00797637093965,0.7531126537684523,0.6762802111241047,0.6213541488496401,0.08380919043536797,1.0,5.01212864783968
72.02157362979699,0.8180842966489942,0.6075095493791556,0.8409442042377518,0.084407593571027,1.0,5.422217324695813
25.177132946189893,0.2727485191191394,0.30222150485051447,0.30209225484257973,0.09831064742758933,0.8571428571428572,3.882937685517437
52.34112809023481,0.9593921637020072,0.4189270585765482,0.7530938426570299,0.07841383702156011,1.0,6.339423311550051
43.455990321481686,0.7001807866776566,0.8048135364330342,0.6463104196971278,0.17401280446869988,0.7857142857142857,3.9601203468468285
75.59599494142263,0.8486363187418117,0.564063006191836,0.8751445797368984,0.0874420185371972,1.0,5.675744333502816
51.380366029724485,0.9346764494718622,0.58392494973974,0.6809993305083807,0.07500133963606465,0.9642857142857143,5.550432391090309
72.21940151779738,0.9876420024400456,0.6673925277090024,0.7895456721236133,0.08562189788112043,1.0,5.628299076875355
43.962331447583864,0.5439562077079513,0.5538295844676476,0.5664341725009607,0.21973056942888017,0.8571428571428572,3.2703394375646253
67.56058955643542,0.9159701815409426,0.591111450385863,0.33701730761054793,0.08295015003282302,1.0,6.557534594169672
51.2499659630104,0.7048340087391701,0.6322668069984416,0.5608343259549973,0.090873661238966,0.8571428571428572,4.266443910301494
37.708820229551065,0.4356132584644535,0.42932888802934216,0.42594078983923217,0.13678964822462347,0.8214285714285714,3.535283967264401
29.585713072644282,0.4203104739368454,0.38729447328654754,0.36945061243955624,0.3259917676620326,0.7142857142857143,2.123213627197203
20.267836719613182,0.25960324403296864,0.1828219622291474,0.21021771350859433,0.0749932131810321,0.8571428571428572,4.177385561238565
43.011914133848094,0.5259710639783238,0.5502156568744586,0.5730517065640867,0.2242929573354262,0.75,2.790410635828084
48.73773271486694,0.8270181965806715,0.7304422966012847,0.7373116158980151,0.0840105226053602,0.9642857142857143,5.098911347474092
45.83437749695068,0.5418998789651623,0.5702320872081295,0.5112629582699431,0.16271160040281668,0.8214285714285714,3.4877255041833974
66.94172009766335,0.9116831454784999,0.3897314047404759,0.7548162262694931,0.07855511538714967,1.0,6.24099193366486
19.970979574354885,0.250612956731202,0.23796480810569107,0.21672061945590285,0.08309072002252438,0.8571428571428572,3.975414805465942
72.73064280668883,0.8217154410954935,0.7964421971064923,0.8736989370329323,0.09039503103215019,1.0,4.878326923827666
19.639287724083157,0.24456964227473632,0.23323474682516301,0.25231400535631143,0.08189407149514759,0.9285714285714286,4.296963783247905
41.97344199113741,0.9261732422784932,0.7690975434191997,0.8532391264652494,0.08119996257224989,0.8928571428571429,5.461312736983503
67.82366317745478,0.7197093115677988,0.6119216058392803,0.7649777191030556,0.08394322897471009,1.0,5.291313634867338
64.72958998071721,0.7385863079859719,0.5261110598201547,0.731253686798397,0.08071625126218293,0.9642857142857143,5.225876149272387
31.179150839237966,0.3775627881144389,0.3754332488582753,0.4247962325610701,0.15967617014966726,0.7857142857142857,3.2860566056169263
24.144164069841768,0.2724428431909936,0.28259280600218845,0.3011882443572365,0.07265488697657921,0.9285714285714286,4.375889586445166
28.514423053995543,0.3293092486943661,0.334392522199465,0.3734507291166251,0.30298544454957477,0.6785714285714286,2.0240421207269783
78.39156759556133,0.9511894795540168,0.9053024577550772,0.9314161101348231,0.098101326520137,1.0,4.690210690669787
39.665120736131676,0.24624010638917765,0.361955206994591,0.3500036746979523,0.0731836370806684,0.8214285714285714,4.462951999774845
59.1932914347369,0.7671462946529104,0.68536046833644,0.6255186247235938,0.08495912593271478,1.0,5.036487569638242
34.14793541090593,0.4866757028592064,0.46820279788105995,0.4689489662111484,0.10708750744243553,0.8214285714285714,3.7687609788373
34.5683549012691,0.48950166526130046,0.5247757555252338,0.5798889200686858,0.32886939588536795,0.6428571428571428,2.0702325807565987
28.28396818654223,0.35784330691139105,0.3477009295871393,0.34922551933435725,0.3199005285682278,0.7857142857142857,2.3595888173534005
32.230556513516746,0.44404388062350236,0.44856532068062077,0.38361259062010417,0.13195691287264746,0.7142857142857143,3.1592121883546125
42.951597502830346,0.804563770582624,0.6283759069070836,0.6901470611882687,0.23434198987188296,0.6785714285714286,3.388134017068529
42.10785311977199,0.5440757078131868,0.5733259146534211,0.5222982848098359,0.15867336490957107,0.7857142857142857,3.3194345597304364
33.60541507977045,0.3897878806962427,0.39934676140080977,0.41258895037200005,0.33474129723143314,0.8571428571428572,2.6919007664909396
21.80720391593344,0.2737471112770068,0.26945231121917135,0.27312444757056825,0.19105660347242298,0.9642857142857143,3.8946473546972804
63.81275071499445,0.8271545871196163,0.4309557488169067,0.7468666582579341,0.07872846069527023,1.0,5.829523669262539
69.59035912113022,0.8478398627702498,0.5369373003959923,0.8173015603990018,0.082800811658897,1.0,5.563004935040821
70.4098960082637,0.706581322714175,0.7904890967800536,0.9204720727248074,0.08984261086643781,1.0,5.2642227436696984
65.82155139080834,0.6934359332334458,0.4751622777480467,0.40848539788861654,0.07884564173828709,1.0,6.0159508986012415
19.55427394573935,0.23045778595302271,0.23677333292748085,0.2509629509073039,0.09396138330376798,0.8571428571428572,3.879089280392154
29.511142256531482,0.350904112369838,0.3560319361382054,0.3408315223751641,0.3020429057463043,0.6785714285714286,1.939215573042741
15.541583556783666,0.19279840957764513,0.1886465186575038,0.188661809323413,0.11662126962272744,0.8214285714285714,3.5432051940347025
61.43532821700588,0.9742730336576215,0.10888828671856901,0.9201468375143762,0.07946663695632654,1.0,7.373341647409198
19.710607727438926,0.3706129707167406,0.19667705207355168,0.2056600856624958,0.07978097958261109,0.75,3.9081882491684663
32.190894779896404,0.7286031506071222,0.761675481834694,0.785712896764287,0.3698621792096886,0.7142857142857143,3.1805713740332613
19.974364183952737,0.22609244163782938,0.23217097299601155,0.2389562042333262,0.09539452457080724,0.9642857142857143,4.397694178540997
24.862887194832503,0.26080351124622386,0.24272446723511915,0.23739838745092298,0.18041046744050565,0.7142857142857143,2.892706079220391
47.51455320654915,0.8106819608661066,0.764204324561231,0.7918476658780085,0.25300091760231486,0.9285714285714286,4.088480772230854
67.60740740017928,0.8546521470377466,0.4274557756129833,0.8290580983878552,0.07908854907028315,1.0,5.888965226447224
59.23901599703578,0.7002024517025042,0.6301387284830077,0.6547993852417043,0.08332033914599174,0.9642857142857143,4.748333667292064
24.79308354638357,0.29891292791248847,0.28883907334927283,0.29402431543581786,0.26862039472629357,0.8571428571428572,2.9848735277718967
64.62666725194603,0.7493426330871311,0.6778798865540543,0.6813295928512896,0.08380902676549398,1.0,5.003328624560535
28.790304674687142,0.36581874792822067,0.34587752903866714,0.3579881125452267,0.3219829565802966,0.6785714285714286,1.8468189077379564
19.297411989246505,0.23051894964858544,0.2128187793364029,0.22663749678822367,0.16696948139162934,0.75,2.9857822254361848
52.995307233538696,0.6881742914130038,0.6107760390608872,0.5440587342440367,0.09453929098824368,0.8571428571428572,4.280857479662724
42.39743065736676,0.536899234182223,0.5676012560864518,0.5166756656643903,0.12407361965263089,0.8214285714285714,3.6554980469186273
23.718680422986736,0.297139962335894,0.2870107838712313,0.29708891670630694,0.2754014780650554,0.7857142857142857,2.5935174072573255
19.37501679661917,0.2182804467846043,0.2469341690842776,0.22902025964123518,0.08668231909162157,0.7857142857142857,3.583278416903841
61.67291208123231,0.9551750053615573,0.7684489944539701,0.9276058199392143,0.08931145652134065,1.0,5.301714394989533
47.74655943557495,0.6024375875377439,0.5845150280858592,0.600141160931794,0.12324815783461017,0.9285714285714286,4.095053628688552
32.64392556148341,0.9015258602381425,0.7939467348425769,0.8654168998187333,0.30805110250527024,0.8214285714285714,4.392258770702753
24.51914291816876,0.29787295823814885,0.3008137754587769,0.2984718173883238,0.22191556701220333,0.9285714285714286,3.543281366181989
79.28247039306336,0.9427312105497202,0.396463249926137,0.8900421914613756,0.08968108282226955,1.0,6.326502950386181
79.77708110685194,0.9794721270852523,0.5159195563985969,0.7482377433744353,0.08649034128840317,1.0,6.183425342024676
46.51601752546925,0.6832123869329015,0.8004895782693817,0.7081913842741394,0.16092978602528651,0.8571428571428572,4.1954359705224755
18.813254471462724,0.22381122789978272,0.24298868090109477,0.23404646998484244,0.08965103836539254,0.8571428571428572,3.8982815018476757
64.5805155167802,0.8812719007091794,0.6600048242800629,0.9038628853305669,0.08598856350510126,1.0,5.3879552455589526
48.919153646960474,0.5738191247171023,0.6371915049544912,0.5816477781838397,0.1805893175276331,0.8571428571428572,3.5903984019730135
42.49597243801101,0.7492449819135031,0.6605675852218462,0.8333909243761349,0.2636455801402521,0.6071428571428572,3.5774174768161098
45.16217322243386,0.6675948051994535,0.6539936983576993,0.6289102781482913,0.11579505095622956,0.8214285714285714,3.886196787097578
29.152890828887347,0.311119371176063,0.3236702825895517,0.3591512250145738,0.3208258787181233,0.7142857142857143,2.1649807210179484
35.84705107725227,0.938577685980009,0.2968866441123547,0.7657463210379448,0.06660181569135785,0.9642857142857143,6.746139689946809
24.806951305571477,0.23442297685441157,0.25590535094313605,0.26208789217635947,0.18506521582223415,0.7142857142857143,2.8645503040385885
30.679214579572253,0.6260563110863016,0.5991259577676222,0.701005383871276,0.38326138058170467,0.6785714285714286,2.529377017789551
28.892094212423626,0.3227667903049709,0.34343337551096786,0.3429471601924819,0.32149758895755415,0.7142857142857143,2.056205354870387
30.601366265992848,0.5880328043375124,0.5931411892841358,0.7381931999711008,0.38293920202906556,0.6785714285714286,2.6957918944496475
24.36893342211771,0.28329956065635,0.2960316105803262,0.2796796890198177,0.141522503351528,0.8214285714285714,3.4827257773998106
19.37751135100971,0.2528744020608307,0.2596696911280881,0.2406399189108973,0.1263939594281204,0.8214285714285714,3.5605253370459193
41.79182092344746,0.9284916144015543,0.78599358003283,0.8696997976520255,0.08120019140035686,0.9285714285714286,5.5886761623257595
72.25020011589021,0.9081453792400325,0.8283600669671686,0.9042430936093206,0.09175764393378202,1.0,4.801625569597288
35.723596160859444,0.9371623707394242,0.29690593977196494,0.7702672687981423,0.06741477692267861,0.9285714285714286,6.581121760932072
25.02918100429502,0.26838143171189816,0.2429897686600217,0.23846252392792178,0.18254541778225838,0.7142857142857143,2.8984338657429056
75.39702418845071,0.8992960714026965,0.5034587300942169,0.8418840172155807,0.08650022847657093,1.0,5.871877422549387
47.493740078427265,0.6845200239534597,0.6753832327866861,0.5864206564158467,0.161419093603051,0.8214285714285714,3.6983866406226906
61.23487810699788,0.7515217207489151,0.6138528309405098,0.7755367034447757,0.08476738897616809,1.0,5.066646617877075
71.20856181655196,0.7981645780364897,0.27975509081680333,0.750403946984365,0.077595584585436,1.0,6.4329558536599585
38.64671861406578,0.4584789485497381,0.44469544485008633,0.4481618197601012,0.2278006476474595,0.9285714285714286,3.5990334000472655
37.73307557120306,0.9358996066870243,0.24590684491063733,0.782814329142137,0.06458689655873248,0.9642857142857143,6.896143321847957
64.84734626704679,0.7761039032993705,0.8150329627282646,0.8916958839005613,0.08917203529705432,1.0,4.922867611342865
26.373749674393775,0.2993720455032891,0.318363310426021,0.31167204488985334,0.18612283604142515,0.7857142857142857,3.075643248967099
33.67398035740229,0.9000891498457585,0.8233110820268853,0.839408081918596,0.30105999711008335,0.8571428571428572,4.333599981785275
45.52746326485108,0.5570869984115216,0.5603902036087554,0.5954446885919065,0.1981617028311354,0.9285714285714286,3.7723279527165854
80.22610338200556,0.9991234386586743,0.9110774310880767,0.9477352765975372,0.10083001294248203,1.0,4.792380246360193
70.41940130525441,0.8590016590482072,0.8410087752369623,0.8903382921273687,0.09328936047906242,1.0,4.6872150347105705
35.813982942164415,0.9516833856372614,0.16908289155194237,0.7767358171321762,0.06486684093359744,0.9642857142857143,7.188582354964689
28.845493124642484,0.3579820621953635,0.3323435987261362,0.3341283356946029,0.304407552290258,0.9642857142857143,3.3921609748532235
58.50335314054701,0.8187071283587167,0.7093054444162703,0.7294069020936033,0.0865821098058551,0.9642857142857143,4.7316514128444105
45.374168607777676,0.6091502763779989,0.5692013418743811,0.513600831745244,0.16345885758764833,0.8214285714285714,3.590355204936131
62.91320206498557,0.7348520827465145,0.577941127983032,0.7579167769131793,0.08323663413418333,1.0,5.196147860711806
71.80841641144517,0.8131527053257245,0.4168350480605804,0.9039572700890873,0.08294544175919108,1.0,6.108932356058881
74.01308851279367,0.9901426899184526,0.4791601580394719,0.8966075075301108,0.08284771250771762,1.0,6.130093271482235
61.29225097547685,0.7636645785275102,0.6543062919105547,0.7960301042246417,0.08550368549078492,0.9642857142857143,4.829632209987025
72.28438707651395,0.8389169338255855,0.42283146767507745,0.9081810357049179,0.08370551308562726,1.0,6.083864505149053
17.449393113527837,0.22501152031037058,0.2236636521064526,0.20053491557491687,0.16096823195926557,0.7142857142857143,2.8500563313073055
33.346421417239085,0.3692563907116035,0.3724654695540137,0.34570085225346303,0.3024281666087488,0.6785714285714286,2.0831298286292528
58.12509188225026,0.5355207872940488,0.39117286617805574,0.8191745937501621,0.07756277404021533,1.0,6.067634977888775
35.38691019318476,0.4553890215987187,0.4671098747884082,0.4254029264526495,0.3467362348831689,0.7857142857142857,2.337212135555461
31.61610260711715,0.39255311087740713,0.3851604327953872,0.39967401581181083,0.1730727278437439,0.8214285714285714,3.291213145422809
62.36112875733922,0.7493483597218819,0.6612761831051137,0.7544819495047136,0.08705607945683479,0.9642857142857143,4.69174158913392
42.18005205822928,0.8964267487734826,0.41596755681179126,0.8770798929308566,0.07418950781933886,0.9642857142857143,6.25605279867718
71.73173185775535,0.9872125820988913,0.7205583248348586,0.8473379694500913,0.08651282517173556,1.0,5.394782957584341
78.69661706805152,0.8084742804120019,0.25456367240356015,0.8411210541988172,0.0844670886089563,1.0,6.736038801502548
59.60364902267851,0.5644339621863199,0.4872377310387323,0.526604110909582,0.0780187445666974,1.0,5.374348975124446
46.09648444279722,0.8096624762050464,0.5262802154169479,0.7095709417946736,0.0815438440015312,0.75,4.456100513534551
21.895768698555372,0.25681582809052583,0.2564315455496953,0.28351815960793075,0.11064970462621253,0.75,3.2854162548224517
42.173536486050345,0.9168708054800759,0.8291700619979384,0.8384696604178218,0.07842167720489758,0.8928571428571429,5.339814740584471
80.5038153489351,0.8525738356214456,0.2644171953149041,0.7379743456131148,0.08361819771936807,1.0,6.84582434916698
44.87261303298161,0.5771098945096097,0.6054124078236762,0.5745466189861861,0.22036441698598438,0.7857142857142857,2.985624916912374
74.41720570413212,0.9056831921021623,0.8762604624562637,0.9064946288340414,0.09945277702841084,1.0,4.596811598504308
23.35363674544887,0.282454982860808,0.2772204833425206,0.28096177563152985,0.13162950012817898,0.9642857142857143,4.1855840823111805
59.28113208671582,0.808614889161969,0.6608177847442215,0.7565568314904239,0.08948282781439419,0.9285714285714286,4.669456248185592
35.74964812408277,0.465125586454217,0.44808210850347213,0.44557939152847914,0.28676573496072805,0.9285714285714286,3.2964281387605014
50.99255128709089,0.8412037495498371,0.6352243075039548,0.826708444740637,0.08055988569221999,0.9285714285714286,5.064834292654281
41.66110903628368,0.7513005429679225,0.5830552024526531,0.6865280047945833,0.262315110026368,0.6428571428571428,3.0195630198228103
45.94757289506127,0.3885648051672072,0.390427124060704,0.3157466189709117,0.04732332459324562,1.0,5.483291914795236
72.62120407078352,0.8153557540773296,0.5562691222368126,0.9053292462581367,0.08615725377822947,1.0,5.687526253085953
78.91768026450514,0.9517970882666316,0.3772730752540281,0.8269749533176773,0.08698636091538077,1.0,6.460754778310848
77.65701297877835,0.9734901649502103,0.519282088152454,0.9108573109189837,0.08517839773635613,1.0,5.971095861931535
29.677144346951234,0.7899253382415473,0.783449308473324,0.803362302668075,0.38324912288165647,0.9642857142857143,4.249442588403023
67.11684688513483,0.7103887222229477,0.6501009442134017,0.7623663953836394,0.08487805859565699,1.0,5.130186581976655
57.61622468357233,0.7521617956885284,0.6831962869752732,0.6943185271916889,0.08388497638199857,1.0,4.8014909464683635
35.13919965388331,0.9502481346883567,0.4009342131122755,0.8377930247389527,0.06972317507912011,0.9642857142857143,6.5325743796500175
38.81663388964641,0.4283611052595804,0.44135645923864186,0.44952705319425496,0.18952082829771894,0.8214285714285714,3.2988967842067924
79.86980558124966,0.9578823239219835,0.32280420840712687,0.6025760843548758,0.08588148442605686,1.0,6.891858762595945
51.61431296642913,0.6372262251106184,0.6395361932210624,0.6265918189491023,0.13597446257876195,0.9642857142857143,4.188107058452595
77.31365298478286,0.8789922925685993,0.6524106360993754,0.738055552587087,0.08979259240828219,1.0,5.567386778396592
