10,20,30,40,50
0.6666666666666677,0.6580435006299132,0.4759576004310338,0.5597545420410519,0.4555425990283357
0.43848664436557017,0.5345286114841424,0.4759576004310338,0.410064880635323,0.4555425990283357
0.6666666666666677,1.0,0.44791215094331666,0.3698816453255203,0.4555425990283357
0.6666666666666677,1.0,0.3764734323221356,0.3333333333333344,0.3883663674447219
0.30233629186480176,0.45767296453581513,0.3333333333333344,0.3333333333333333,0.3528241767798595
0.30233629186480176,0.4254614827401174,0.3333333333333333,0.2907352777824751,0.3528241767798595
0.3333333333333344,0.4190254477053043,0.3333333333333333,0.2907352777824751,0.3528241767798595
0.3333333333333344,0.3749713110087289,0.2657725466445362,0.2907352777824751,0.35150891519349786
0.25307494920046136,0.3749713110087289,0.2657725466445362,0.2907352777824751,0.3304968953018908
0.25307494920046136,0.3333333333333344,0.2665743674577405,0.2907352777824751,0.3645477272558826
0.3333333333333344,0.3333333333333344,0.2665743674577405,0.2907352777824751,0.3091494307466483
0.3333333333333344,0.3333333333333333,0.2665743674577405,0.3074579281667338,0.3091494307466483
0.2829655917574932,0.3333333333333333,0.2665743674577405,0.3333333333333333,0.29850367662746746
0.2829655917574932,0.3358381789851608,0.2665743674577405,0.3333333333333333,0.29850367662746746
0.2239727337506535,0.3333333333333333,0.2665743674577405,0.3333333333333333,0.29850367662746746
0.2239727337506535,0.3333333333333333,0.2621316638675438,0.3333333333333333,0.3333333333333333
0.2239727337506535,0.3333333333333333,0.2621316638675438,0.3333333333333333,0.3333333333333333
0.2239727337506535,0.3289457262650766,0.27604812547381036,0.3333333333333333,0.3333333333333333
0.2239727337506535,0.3289457262650766,0.27604812547381036,0.3333333333333333,0.3333333333333333
0.2239727337506535,0.3289457262650766,0.27604812547381036,0.3333333333333333,0.3333333333333333
0.22275190521973945,0.3289457262650766,0.27018647304446874,0.3333333333333333,0.3333333333333333
0.268985628896823,0.3289457262650766,0.27051671013637374,0.25675271983505904,0.3333333333333333
0.3333333333333344,0.3289457262650766,0.2793765634089791,0.25675271983505904,0.27610410342378117
0.3333333333333344,0.4475835651876225,0.27920605243264357,0.25675271983505904,0.288184210408445
0.3333333333333344,0.6666666666666677,0.22361887807004546,0.25675271983505904,0.21003172511465273
0.3333333333333333,0.3690651081132326,0.22361887807004546,0.25675271983505904,0.2222734590313726
0.3333333333333333,0.3333333333333344,0.20288170715739226,0.2313111924187324,0.24535632361677767
0.3333333333333333,0.3333333333333344,0.20307819407682098,0.265229607774406,0.24535632361677767
0.34485090098761595,0.3333333333333344,0.26635456008329245,0.3333333333333333,0.2456448020311302
0.3333333333333344,0.3333333333333344,0.26635456008329245,0.265229607774406,0.2505855301186334
0.3333333333333344,0.3333333333333344,0.21922411677277046,0.265229607774406,0.2505855301186334
0.3333333333333333,0.3333333333333344,0.21922411677277046,0.3333333333333333,0.2505855301186334
0.3333333333333344,0.3333333333333344,0.2660046141085318,0.30334717663051886,0.20697873383055046
0.3333333333333344,0.34441000877173567,0.2652754294773726,0.26441199499481227,0.21423547919950636
0.3333333333333344,0.34441000877173567,0.22900167761662749,0.26441199499481227,0.21787408952827952
0.3333333333333344,0.34441000877173567,0.26941652563163854,0.26441199499481227,0.3333333333333333
0.3667515085107351,0.34441000877173567,0.2816960104088327,0.26441199499481227,0.310219853506595
0.3333333333333333,0.34441000877173567,0.2886829653112298,0.2612480863363045,0.310219853506595
0.3333333333333344,0.33977607388398945,0.2886829653112298,0.26441199499481227,0.26616082571413124
0.349699726558546,0.33984240136164123,0.2886829653112298,0.26441199499481227,0.26616082571413124
0.349699726558546,0.33863695081094203,0.2886829653112298,0.23844337996154277,0.2464297904875693
0.4084815720446231,0.3333333333333344,0.3095277625174601,0.24611083720943813,0.3039971255422672
0.4028393959192256,0.3333333333333344,0.3026230776152521,0.2783429145846852,0.2618057685834674
0.4028393959192256,0.3333333333333344,0.3333333333333344,0.2685852174601052,0.2028140579719224
0.36584314823341124,0.3333333333333344,0.3002589260672809,0.2685852174601052,0.19086092570903732
0.3333333333333333,0.3333333333333344,0.2886829653112298,0.2685852174601052,0.18803341771312448
0.3333333333333333,0.3333333333333344,0.2886829653112298,0.2882980073309244,0.18803341771312448
0.3333333333333333,0.3333333333333344,0.28011845474088093,0.2882980073309244,0.1814510401700888
0.3333333333333333,0.3333333333333344,0.28011845474088093,0.2882980073309244,0.1814510401700888
0.3333333333333333,0.3333333333333344,0.2488517200930353,0.2882980073309244,0.21152411211738445
0.3333333333333333,0.3333333333333344,0.2488517200930353,0.2882980073309244,0.2032662775748142
0.3333333333333333,0.3333333333333344,0.2488517200930353,0.3333333333333344,0.2032662775748142
0.3333333333333333,0.3333333333333344,0.28011845474088093,0.3333333333333344,0.2032662775748142
0.3333333333333333,0.3333333333333344,0.2488517200930353,0.3333333333333344,0.2032662775748142
0.3333333333333333,0.3333333333333344,0.2488517200930353,0.3333333333333344,0.2032662775748142
0.3333333333333333,,,0.0498981214005067,0.2032662775748142
0.3333333333333333,,,0.0289516080362666,0.2032662775748142
0.3333333333333333,,,,0.2032662775748142
0.3333333333333333,,,,0.26732389394727163
0.3333333333333333,,,,
0.3333333333333333,,,,
0.3333333333333344,,,,
0.3333333333333333,,,,
