10,20,30,40,50
0.6050494060097611,0.6129570117358885,0.4759576004310338,0.5597545420410519,0.5138205458616797
0.5307227538136963,0.5307204893657086,0.4759576004310338,0.5111391348753517,0.44797459803569206
0.46137493668251317,0.5307204893657086,0.4759576004310338,0.47586940944470457,0.44696118682503594
0.46137493668251317,0.5307204893657086,0.4759576004310338,0.4760156943240549,0.44696118682503594
0.45016214807190924,0.5307204893657086,0.4759576004310338,0.4760156943240549,0.44696118682503594
0.45016214807190924,0.5202095146748946,0.4631542556367157,0.4677031080095284,0.44696118682503594
0.43444939260398785,0.5202095146748946,0.4631542556367157,0.4665094674382019,0.44696118682503594
0.4321442158680459,0.5202095146748946,0.40904169421667724,0.4665094674382019,0.44696118682503594
0.4321442158680459,0.5202095146748946,0.40904169421667724,0.4665094674382019,0.44696118682503594
0.4321442158680459,0.5202095146748946,0.40904169421667724,0.4665094674382019,0.44696118682503594
0.4321442158680459,0.5202095146748946,0.40904169421667724,0.4665094674382019,0.44696118682503594
0.4321442158680459,0.5202095146748946,0.40904169421667724,0.4665094674382019,0.45184181287178005
0.4321442158680459,0.5202095146748946,0.4016391535817428,0.4476118591833164,0.45184181287178005
0.42247861666327824,0.5202089426642358,0.4016391535817428,0.4476118591833164,0.43570822398441034
0.42247861666327824,0.5202089426642358,0.4016391535817428,0.4476118591833164,0.43570822398441034
0.42247861666327824,0.5081261113006887,0.4016391535817428,0.4476118591833164,0.4340847124430284
0.42247861666327824,0.5081261113006887,0.4016391535817428,0.4476118591833164,0.4340847124430284
0.42247861666327824,0.5065724220259497,0.4016391535817428,0.4476118591833164,0.4340847124430284
0.42247861666327824,0.48821692235693526,0.4016391535817428,0.4476118591833164,0.4340847124430284
0.42247861666327824,0.4862508206503886,0.4016391535817428,0.4476118591833164,0.4340847124430284
0.3962165848159072,0.4862508206503886,0.4016391535817428,0.4476118591833164,0.4340847124430284
0.39370197342985586,0.42204588900005835,0.37710590712845604,0.42272414175378803,0.3966558137544927
0.39370197342985586,0.39398383218290617,0.3617907072527137,0.42272414175378803,0.3850264589228293
0.39370197342985586,0.3927982222738309,0.34540001765337014,0.42272414175378803,0.3750992603321931
0.39296988246131503,0.37353610841657353,0.34540001765337014,0.4102283382733726,0.3750992603321931
0.3704313715264358,0.37353610841657353,0.348545480784035,0.40793823666356877,0.3750992603321931
0.3704313715264358,0.37353610841657353,0.34540001765337014,0.40793823666356877,0.3750992603321931
0.3768653020078475,0.37353610841657353,0.3586421722362959,0.38957116816507026,0.3750992603321931
0.3768653020078475,0.37353610841657353,0.34540001765337014,0.38957116816507026,0.3615936797913677
0.3768653020078475,0.37293988661524097,0.34540001765337014,0.38957116816507026,0.3615936797913677
0.3712533124406708,0.37293988661524097,0.34540001765337014,0.3884514548255871,0.3615936797913677
0.36909114067935256,0.3705209717249992,0.34181498436998803,0.3884514548255871,0.3615936797913677
0.36909114067935256,0.3705209717249992,0.3344503277910009,0.3884514548255871,0.347174064468625
0.36909114067935256,0.3705209717249992,0.3344503277910009,0.3884514548255871,0.347174064468625
0.36674902519502317,0.3705209717249992,0.3344503277910009,0.3884514548255871,0.347174064468625
0.36674902519502317,0.3705209717249992,0.3344503277910009,0.3884514548255871,0.347174064468625
0.3628912338084147,0.3705209717249992,0.3344503277910009,0.3884514548255871,0.347174064468625
0.3628912338084147,0.3705209717249992,0.3335753557855131,0.3884514548255871,0.347174064468625
0.3628912338084147,0.3705209717249992,0.3335753557855131,0.3884514548255871,0.347174064468625
0.3628912338084147,0.3705209717249992,0.3335753557855131,0.3884514548255871,0.347174064468625
0.3628912338084147,0.3705209717249992,0.3335753557855131,0.3884514548255871,0.347174064468625
0.3628912338084147,0.3705209717249992,0.33048271299729015,0.37510705563974267,0.347174064468625
0.3628912338084147,,,0.37510705563974267,
0.3628912338084147,,,,
0.3628912338084147,,,,
0.3628912338084147,,,,
0.3628912338084147,,,,
