,,0,1,2,3,4,5,6
200,36,65.57553835565479,0.49229123724270285,0.24265363085026226,0.44425727483434135,-0.08374359576432734,1.0,-1.7280113336822063
200,37,11.1755336374733,0.03436064509423866,0.04228238128608162,0.05434930555569923,-0.35082453773119865,0.9642857142857143,-0.9299250691914758
200,38,9.69346150199562,0.09615240759673309,0.13782400826723815,0.1287405908095982,-0.23457332338281575,1.0,-0.9220144273185468
200,39,10.2129930841707,0.15595241964224343,0.09047825069843682,0.10802790611554558,-0.3470850546961155,0.8214285714285714,-0.7964244896739412
200,40,11.991703569972042,0.042258047844606295,0.032515595169524125,0.08356807307179591,-0.2755435799687121,0.9285714285714286,-0.9057982860769866
200,41,24.62590842360748,0.1328924097968724,0.20426245682742938,0.05865391067997506,-0.11690005168438561,0.9285714285714286,-1.0868961110694648
200,42,42.79024429323102,0.78713941738646,0.7090583051971429,0.5941817073582878,-0.09693088409425588,1.0,-1.5932776491979483
200,43,12.151386679462792,0.1133360256751606,0.06380335765883957,0.04322080341808019,-0.29440609368402004,0.6785714285714286,-0.7054658474104288
200,44,61.53560797077656,0.6096237604803901,0.4826283261519037,0.4628950576149063,-0.0916212952303281,1.0,-1.426381170019734
200,45,53.95204548791866,0.34334590680616706,0.37833926472976886,0.5033270646802152,-0.0896723349961591,1.0,-1.483963552561945
200,46,65.16644830559495,0.48715748606359993,0.24270302539526778,0.45926886905794917,-0.08581430409049677,1.0,-1.7486605652079692
200,47,26.908520659319375,0.40817346004235494,0.26614829693176956,0.2896853602026844,-0.099624274714455,0.9642857142857143,-1.220284751440989
200,48,17.301957572682387,0.12774373208071074,0.09192527854444381,0.1880329955186119,-0.16308602800865477,0.9285714285714286,-0.922358538583166
200,49,14.43627528616788,0.15553096712509507,0.0019292290129230682,0.042003825496185365,-0.1757683025892958,0.9642857142857143,-1.1159582233849634
200,50,10.67841038045081,0.21035642892857706,0.1595424189763592,0.13466693187745746,-0.3199681231325983,0.7857142857142857,-0.7267368508879479
200,51,17.302570328221226,0.1351638018724358,0.0419958583234989,0.08010505276499244,-0.1388822782548019,1.0,-1.051172085225438
200,52,12.015379107467382,0.14996599313180628,0.10225468647717852,0.09098079926310591,-0.18149496384746827,0.9642857142857143,-0.9322901088913088
200,53,7.410489626233397,0.22350985500860798,0.1392976852890579,0.1485659451318434,-0.37610952130228903,0.7857142857142857,-0.7306287701447779
200,54,31.321651058105335,0.2452102523601975,0.11382185169913502,0.15890362003284336,-0.105348452018438,1.0,-1.1246768849907383
200,55,22.393713561278368,0.12352979203021003,0.205395308075403,0.23762724988059009,-0.10983796649616073,0.8928571428571429,-1.0249059175957915
200,56,17.462945694445267,0.06674943689093081,0.060147075786292734,0.017455370971889712,-0.33665961540117717,0.8571428571428572,-0.8889815520900086
200,57,21.52511740553151,0.19353424529530222,0.06378438429586357,0.017658466045990917,-0.27311461134577975,0.8571428571428572,-1.0153601703461776
200,58,9.258023070640899,0.0908772442910029,0.1363453903124904,0.1280010578156883,-0.2542839979034444,0.9285714285714286,-0.85438284927403
200,59,11.83133679626326,0.1497667738625674,0.10402176526349145,0.16479243885235176,-0.2790986561112379,0.8571428571428572,-0.7988661004784418
200,60,20.091014674239368,0.18011988025281825,0.2354935441536553,0.09693595063789778,-0.13185485062954658,1.0,-1.0969953067786968
200,61,23.686937446226548,0.157587821333165,0.13615717526208726,0.10886918307942614,-0.13017426624167067,1.0,-0.9398494551743126
200,62,11.545706221438369,0.06904533334398265,0.07307084153935466,0.017692067929434382,-0.34463460430942405,0.8928571428571429,-0.9345693567330008
200,63,14.116164562061106,0.044333551072795616,0.14214370849226454,0.07525572319039643,-0.1798887287691301,0.9642857142857143,-1.0537281338166549
200,64,17.112731621437717,0.14030532549066754,0.0018469579381825963,0.02118376038321599,-0.15513978200373646,0.9285714285714286,-1.065182838185731
200,65,21.05570995395729,0.12780929788153428,0.057369071706690596,0.13868455926651557,-0.25988703287124854,0.8928571428571429,-0.905928297325296
200,66,21.44222130993269,0.1599879720144639,0.11751847869705417,0.14466562543251352,-0.13881036385082735,0.9642857142857143,-0.9009472520694422
200,67,6.811914376581365,0.00448788627252147,0.004250226284733068,0.006440201888518407,-0.43399546641836567,0.9642857142857143,-0.9602731479887696
200,68,7.006629567047469,0.0023909403619596613,0.0023650208391958437,0.003497274994875542,-0.4392626731323204,0.8928571428571429,-0.8905180415407108
200,69,9.31879333382285,0.034694752620034124,0.020229230050434265,0.02483244833951234,-0.3707102548966228,0.8928571428571429,-0.8870934353763085
200,70,7.629760027239862,0.008263452912772282,0.009272126042630495,0.009648107442849285,-0.42631534129799964,0.8571428571428572,-0.8488794042300849
200,71,7.278838331040015,0.16834811844739772,0.055330491799051904,0.059133454885487775,-0.27563532592956574,0.9642857142857143,-1.0219728491350082
300,0,21.100610735231985,0.15703964455981345,0.08318021384991117,0.022677806801075177,-0.1129191447692944,0.9642857142857143,-1.0759697452433774
300,1,30.865391996234134,0.1294112961429295,0.1449542227929683,0.32984640475899774,-0.11153315895521977,0.9642857142857143,-1.2715009097503407
300,2,7.4915164683410636,0.21818752428327562,0.06223583599132318,0.1445681534541031,-0.3729861787119588,0.8928571428571429,-0.9865729951577722
300,3,7.239358606024824,0.02169250824376507,0.015855511676156526,0.02097020561905427,-0.4136586850645334,0.9285714285714286,-0.9185529134628806
300,4,53.6236841765045,0.2941044630982543,0.49268957012317005,0.3847333595266864,-0.0948588486110643,1.0,-1.5015569799259572
300,5,19.474077887458034,0.6913180892690658,0.3452765615124301,0.5807545917041573,-0.11396554479641623,0.9285714285714286,-1.8629144886311164
300,6,28.21889927836699,0.22380251870322257,0.23410516618525426,0.10425449333138488,-0.10277133162765707,0.9285714285714286,-0.9674365789834004
300,7,18.991200160391646,0.1590989277356848,0.1016061091043853,0.1463782123434077,-0.17956167094076406,0.8214285714285714,-0.7773152809554856
300,8,6.9032641817985745,0.00024821771304914535,0.00012071719200844487,0.0001648426713698677,-0.4514871583977815,0.7857142857142857,-0.785721069043318
300,9,11.83213326009379,0.1541960676812938,0.15363230938843997,0.16842551238520362,-0.2788673492018592,0.7142857142857143,-0.5612171631901282
300,10,8.725155467352648,0.014164975336664668,0.028448586444875846,0.046248513633248556,-0.4029273857062734,0.7857142857142857,-0.771549310377621
300,11,7.192768817611417,0.0047899742254901055,0.005131127541126388,0.0009288993353624774,-0.40521850435183926,0.9642857142857143,-0.967900196471752
300,12,21.260618212311606,0.11268431260740452,0.06579544158740958,0.09326432464945997,-0.25798055456966,0.9642857142857143,-0.9453791437182997
300,13,20.78898934862085,0.1268902375899117,0.06654635791287415,0.1392117739012591,-0.2754411102309553,0.8928571428571429,-0.8866546646213063
300,14,23.40217184618844,0.15142097904071916,0.1362390909429483,0.09654283576209656,-0.13391024975203958,0.9642857142857143,-0.9226210218022404
300,15,33.19939356386912,0.31063161913078846,0.08981061991786563,0.022279866783841338,-0.1105415630535687,0.8928571428571429,-1.1589290284202487
300,16,7.27624703334769,0.14217570067354102,0.07543520803097792,0.1769511552987029,-0.38030907865711966,0.8571428571428572,-0.8484481417544424
300,17,7.826433813410889,0.008244385294952054,0.0034431042603868607,0.0035197836581257447,-0.427955669286364,0.75,-0.7513581767741784
300,18,6.895475115607158,9.302258666570993e-06,4.353958804063093e-06,5.697957422091169e-06,-0.45204612681564454,0.75,-0.7500005943410584
300,19,7.55566747044559,0.010762797345427738,0.005373630764774018,0.009327156469054142,-0.37778289385224245,0.9642857142857143,-0.9643012501015941
300,20,9.469503443806431,0.15065751748433054,0.05363520624179006,0.07249125878408864,-0.22833509108715008,0.8571428571428572,-0.9005299621436076
300,21,16.992905284862733,0.14019910673098246,0.0012658067045634388,0.028739579779473053,-0.15438915020753954,0.9642857142857143,-1.1019532076075698
300,22,8.37333388928769,0.01371273735293419,0.011392419747214097,0.007689776500626103,-0.40969860425838234,0.8571428571428572,-0.8554760414945393
300,23,25.013970284607662,0.4097494915558978,0.23371946514074732,0.23618428501596242,-0.10325213020720575,0.8928571428571429,-1.1010320137490595
300,24,7.177213444359414,0.05896698388759778,0.039544571086494104,0.04304394536874597,-0.3215371026084285,1.0,-0.9798778417146096
300,25,14.326058332841901,0.11232752507123664,0.0745346436088349,0.0746099694066052,-0.26517486726514916,0.9285714285714286,-0.8918296664249954
300,26,31.59655965938456,0.28974233980067915,0.11374568917312333,0.11824328539082037,-0.10110768984976229,1.0,-1.0965221525365487
300,27,63.151469641030445,0.36636297699511716,0.31112800934502494,0.23898010385784166,-0.08422600287543354,1.0,-1.1979109712442502
300,28,65.57553835565479,0.49229123724270285,0.24265363085026226,0.44425727483434135,-0.08374359576432734,1.0,-1.7280113336822063
300,29,11.1755336374733,0.03436064509423866,0.04228238128608162,0.05434930555569923,-0.35082453773119865,0.9642857142857143,-0.9299250691914758
300,30,9.69346150199562,0.09615240759673309,0.13782400826723815,0.1287405908095982,-0.23457332338281575,1.0,-0.9220144273185468
300,31,10.2129930841707,0.15595241964224343,0.09047825069843682,0.10802790611554558,-0.3470850546961155,0.8214285714285714,-0.7964244896739412
300,32,11.991703569972042,0.042258047844606295,0.032515595169524125,0.08356807307179591,-0.2755435799687121,0.9285714285714286,-0.9057982860769866
300,33,24.62590842360748,0.1328924097968724,0.20426245682742938,0.05865391067997506,-0.11690005168438561,0.9285714285714286,-1.0868961110694648
300,34,42.79024429323102,0.78713941738646,0.7090583051971429,0.5941817073582878,-0.09693088409425588,1.0,-1.5932776491979483
300,35,61.53560797077656,0.6096237604803901,0.4826283261519037,0.4628950576149063,-0.0916212952303281,1.0,-1.426381170019734
300,36,53.95204548791866,0.34334590680616706,0.37833926472976886,0.5033270646802152,-0.0896723349961591,1.0,-1.483963552561945
300,37,65.16644830559495,0.48715748606359993,0.24270302539526778,0.45926886905794917,-0.08581430409049677,1.0,-1.7486605652079692
300,38,26.908520659319375,0.40817346004235494,0.26614829693176956,0.2896853602026844,-0.099624274714455,0.9642857142857143,-1.220284751440989
300,39,17.301957572682387,0.12774373208071074,0.09192527854444381,0.1880329955186119,-0.16308602800865477,0.9285714285714286,-0.922358538583166
300,40,14.43627528616788,0.15553096712509507,0.0019292290129230682,0.042003825496185365,-0.1757683025892958,0.9642857142857143,-1.1159582233849634
300,41,10.67841038045081,0.21035642892857706,0.1595424189763592,0.13466693187745746,-0.3199681231325983,0.7857142857142857,-0.7267368508879479
300,42,17.302570328221226,0.1351638018724358,0.0419958583234989,0.08010505276499244,-0.1388822782548019,1.0,-1.051172085225438
300,43,12.015379107467382,0.14996599313180628,0.10225468647717852,0.09098079926310591,-0.18149496384746827,0.9642857142857143,-0.9322901088913088
300,44,7.410489626233397,0.22350985500860798,0.1392976852890579,0.1485659451318434,-0.37610952130228903,0.7857142857142857,-0.7306287701447779
300,45,31.321651058105335,0.2452102523601975,0.11382185169913502,0.15890362003284336,-0.105348452018438,1.0,-1.1246768849907383
300,46,17.462945694445267,0.06674943689093081,0.060147075786292734,0.017455370971889712,-0.33665961540117717,0.8571428571428572,-0.8889815520900086
300,47,21.52511740553151,0.19353424529530222,0.06378438429586357,0.017658466045990917,-0.27311461134577975,0.8571428571428572,-1.0153601703461776
300,48,9.258023070640899,0.0908772442910029,0.1363453903124904,0.1280010578156883,-0.2542839979034444,0.9285714285714286,-0.85438284927403
300,49,11.83133679626326,0.1497667738625674,0.10402176526349145,0.16479243885235176,-0.2790986561112379,0.8571428571428572,-0.7988661004784418
300,50,20.091014674239368,0.18011988025281825,0.2354935441536553,0.09693595063789778,-0.13185485062954658,1.0,-1.0969953067786968
300,51,23.686937446226548,0.157587821333165,0.13615717526208726,0.10886918307942614,-0.13017426624167067,1.0,-0.9398494551743126
300,52,11.545706221438369,0.06904533334398265,0.07307084153935466,0.017692067929434382,-0.34463460430942405,0.8928571428571429,-0.9345693567330008
300,53,14.116164562061106,0.044333551072795616,0.14214370849226454,0.07525572319039643,-0.1798887287691301,0.9642857142857143,-1.0537281338166549
300,54,17.112731621437717,0.14030532549066754,0.0018469579381825963,0.02118376038321599,-0.15513978200373646,0.9285714285714286,-1.065182838185731
300,55,21.05570995395729,0.12780929788153428,0.057369071706690596,0.13868455926651557,-0.25988703287124854,0.8928571428571429,-0.905928297325296
300,56,21.44222130993269,0.1599879720144639,0.11751847869705417,0.14466562543251352,-0.13881036385082735,0.9642857142857143,-0.9009472520694422
300,57,6.811914376581365,0.00448788627252147,0.004250226284733068,0.006440201888518407,-0.43399546641836567,0.9642857142857143,-0.9602731479887696
300,58,7.006629567047469,0.0023909403619596613,0.0023650208391958437,0.003497274994875542,-0.4392626731323204,0.8928571428571429,-0.8905180415407108
300,59,9.31879333382285,0.034694752620034124,0.020229230050434265,0.02483244833951234,-0.3707102548966228,0.8928571428571429,-0.8870934353763085
300,60,7.629760027239862,0.008263452912772282,0.009272126042630495,0.009648107442849285,-0.42631534129799964,0.8571428571428572,-0.8488794042300849
300,61,7.278838331040015,0.16834811844739772,0.055330491799051904,0.059133454885487775,-0.27563532592956574,0.9642857142857143,-1.0219728491350082
300,62,65.36303807046204,0.7412294370494503,0.1925735553616495,0.4480682534121389,-0.08125580455252543,1.0,-2.0897072240453785
300,63,6.637235605676685,0.022149112535458253,0.010759907200214204,0.02459378671763784,-0.44606587683324506,0.8571428571428572,-0.857772155277887
300,64,7.132767944691114,0.00558502262140979,0.01017768806110176,0.013444383416014857,-0.44644353635577605,0.7142857142857143,-0.7087006916643046
300,65,62.54180243912631,0.580083626447436,0.5121546349671581,0.42251078387002977,-0.09083627428272108,1.0,-1.3984110778819938
300,66,43.22432283858281,0.7536844960100678,0.6767283726249183,0.5187784927899094,-0.09739239115776559,1.0,-1.5588997136945366
300,67,55.69730866955722,0.5464507826017918,0.24834453724777547,0.46317183778150867,-0.08887293306667007,1.0,-1.7983595175359182
300,68,34.93926529787157,0.34072193181988636,0.2385132272540265,0.26517542831286456,-0.10058246645234488,0.9642857142857143,-1.157167115318587
300,69,22.606118796128513,0.5117107295682124,0.24121683597443347,0.5298493141098259,-0.14462352501732548,0.9285714285714286,-1.728300064375775
300,70,7.907160617759076,0.14574253903849793,0.16700515982479364,0.057155048539224346,-0.3879941425946546,0.9285714285714286,-1.0025291121040691
300,71,13.806941876533815,0.13932016338639389,0.06465126279905438,0.06770315504355046,-0.3609291259270548,0.8214285714285714,-0.8314462092168565
300,72,19.169153373067456,0.16479806496510124,0.07266551206725845,0.11047315425388177,-0.1140643279445291,1.0,-1.0194670408305844
300,73,29.268497163840458,0.025504061953536154,0.11428891113220933,0.3087362918180469,-0.11522598028509679,0.9285714285714286,-1.2900879896837927
300,74,24.850240299233484,0.3755929927902901,0.2336787172144201,0.22157503373533938,-0.10075157138437367,0.9285714285714286,-1.1026612785929715
300,75,16.988262258858448,0.1274315607167526,0.08149289250731269,0.02751361395689934,-0.2036011157078165,0.9285714285714286,-1.0009757613743826
300,76,18.100364799700586,0.2508513410592789,0.30744097526863945,0.2872084093442472,-0.11625751813297154,1.0,-1.1315155732120568
300,77,13.818235802835163,0.08102537212420595,0.14356807642002758,0.07310726269005653,-0.18539970968250816,0.9285714285714286,-0.9884676839071647
300,78,12.718962560882982,0.05478466860253246,0.12732934943466245,0.06153369629009673,-0.3636959692780085,0.7142857142857143,-0.7910923519723132
300,79,22.0496370475412,0.13567253075281666,0.1598361761066642,0.0984534067303432,-0.12238502053751411,1.0,-0.9870930079998254
300,80,16.702369789704782,0.10022393645637777,0.09311244194510455,0.19379664509677916,-0.17794001411206548,0.8571428571428572,-0.8028551716784532
300,81,18.244649097059614,0.11270788624950057,0.06024080096885436,0.09710791941622596,-0.28570602884928653,0.8571428571428572,-0.849369141454649
300,82,16.397161398538174,0.12695468986421712,0.10055262162323411,0.21593723011523053,-0.17752125183938566,0.9642857142857143,-0.9669671174551528
300,83,9.774488737084736,0.10471321570071716,0.030452016547805934,0.0813482764500307,-0.29774646016043194,0.9285714285714286,-0.9723806111765338
300,84,17.09400750842401,0.16261857978012048,0.0012308133408620375,0.03612800654053423,-0.15357470818668711,0.9642857142857143,-1.1244426673841108
