,,0,1,2,3,4,5,6
100,15,6.794286712592209,0.00041838469987695267,0.0009400055540879733,0.0009133843040051877,-0.44885885293519134,0.7857142857142857,-11.066036024023914
100,16,15.592366226773837,0.15324090439970636,0.05827016631932059,0.08188889289496372,-0.2963896151609784,0.8571428571428572,-11.522582721406481
100,17,16.816423203266844,0.1560665604142613,0.07154721932832074,0.08226202373836863,-0.2610764509721252,0.8928571428571429,-12.015473320739993
100,18,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-11.683588011037541
100,19,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-13.547125582332553
100,20,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-10.583281305579302
100,21,39.53697745693939,0.14623475493528054,0.14154057503884618,0.08914887224520597,-0.10066235105761909,1.0,-20.095631489455698
100,22,6.895473312731188,5.356403200203301e-08,7.763677057799721e-07,8.743683593085762e-07,-0.45205153276292465,0.75,-10.739552873749128
100,23,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-12.236428936143636
100,24,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-20.028271094248918
100,25,48.581954855061774,0.41351330993093455,0.13871679370372544,0.391313292935934,-0.08646210726056348,1.0,-23.533512180972565
100,26,11.264884655840335,0.006491358332457556,0.011967169809349322,0.004275769923751956,-0.3536520608463438,0.9285714285714286,-12.592815331325301
100,27,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-12.421179538857109
100,28,18.196713247030463,0.1389700745683645,0.1167988194230632,0.14452802996510228,-0.14095162283060814,1.0,-12.214356237101024
100,29,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-11.296699111912336
100,30,6.861290688008588,0.005992326718429614,0.0025748530191711406,0.004136752557634485,-0.436498112920878,0.9285714285714286,-12.393307816857444
100,31,23.016980008344238,0.40648213192727084,0.310659478777454,0.3419296233864363,-0.0937635978555325,0.9285714285714286,-12.06594550559361
100,32,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-11.413717028553497
100,33,17.589180610407094,0.1407291990422866,0.08877329785808195,0.13555800190225892,-0.16653804758514645,0.8928571428571429,-11.491537268525073
100,34,63.179998545692335,0.7566362910187455,0.6246064514153394,0.2929432187120595,-0.09369489295910068,1.0,-28.716422511453253
100,35,46.3085095556241,0.46134401466214603,0.45198349256523,0.35175900084632716,-0.08651135169698168,1.0,-21.38132828504165
100,36,18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-12.719559218274872
100,37,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-13.582355132545093
200,0,8.073009342084584,0.03250969092504144,0.02181188726209727,0.029344529262084054,-0.41725106263149675,0.8214285714285714,-10.891380665747128
200,1,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-11.800992717117147
200,2,44.992592230637165,0.5508129285217577,0.4338605826490821,0.3187334677060486,-0.0848477016462197,1.0,-21.281387936679565
200,3,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-12.692377311072914
200,4,16.54194223534527,0.17370211388761433,0.1651868719428552,0.06772678625732825,-0.11171335885570438,0.9285714285714286,-11.842584303138572
200,5,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-19.252995219427884
200,6,19.51277792362735,0.1371699634332645,0.019027470973460348,0.05562173882808638,-0.2575122078226412,0.9285714285714286,-13.695073398284002
200,7,25.994218745292745,0.2892613873686653,0.0795053380244468,0.15830352050291813,-0.13113644962104484,1.0,-14.91037369854819
200,8,20.879311074660126,0.12935141225836086,0.030514763002678632,0.15986921765827236,-0.13689102454589092,1.0,-13.942003689193106
200,9,41.37549734655073,0.3652145504127735,0.3621584088896026,0.2955473444426251,-0.09861353795407089,1.0,-19.467621758705363
200,10,21.77129143808102,0.11362442164407843,0.20687570385515267,0.16399857324073672,-0.15976072311018436,0.8214285714285714,-11.719739127957892
200,11,17.881625811124756,0.024446869292619765,0.08195709167393525,0.08744247968823887,-0.3838951746942904,0.8571428571428572,-12.710269940506318
200,12,15.592366226773837,0.15324090439970636,0.05827016631932059,0.08188889289496372,-0.2963896151609784,0.8571428571428572,-11.522582721406481
200,13,16.816423203266844,0.1560665604142613,0.07154721932832074,0.08226202373836863,-0.2610764509721252,0.8928571428571429,-12.015473320739993
200,14,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-11.683588011037541
200,15,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-13.547125582332553
200,16,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-10.583281305579302
200,17,39.53697745693939,0.14623475493528054,0.14154057503884618,0.08914887224520597,-0.10066235105761909,1.0,-20.095631489455698
200,18,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-12.236428936143636
200,19,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-20.028271094248918
200,20,11.264884655840335,0.006491358332457556,0.011967169809349322,0.004275769923751956,-0.3536520608463438,0.9285714285714286,-12.592815331325301
200,21,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-12.421179538857109
200,22,18.196713247030463,0.1389700745683645,0.1167988194230632,0.14452802996510228,-0.14095162283060814,1.0,-12.214356237101024
200,23,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-11.296699111912336
200,24,6.861290688008588,0.005992326718429614,0.0025748530191711406,0.004136752557634485,-0.436498112920878,0.9285714285714286,-12.393307816857444
200,25,23.016980008344238,0.40648213192727084,0.310659478777454,0.3419296233864363,-0.0937635978555325,0.9285714285714286,-12.06594550559361
200,26,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-11.413717028553497
200,27,46.3085095556241,0.46134401466214603,0.45198349256523,0.35175900084632716,-0.08651135169698168,1.0,-21.38132828504165
200,28,18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-12.719559218274872
200,29,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-13.582355132545093
200,30,6.895472360198851,3.303253575368173e-08,6.157547519690956e-09,2.045221682830113e-08,-0.4520546478185107,0.75,-10.739578182970247
200,31,6.5378915994194635,0.0020181653456340185,0.0007234487013798857,0.0011153452065835157,-0.4441172615340575,0.8214285714285714,-11.395343026182754
200,32,63.561662438587405,0.6377152828268441,0.2647716013292156,0.603536496797328,-0.08655223310704364,1.0,-28.972913676555116
200,33,63.16832496857951,0.7576938390242511,0.6271591229340635,0.284884936660591,-0.09677538205165193,1.0,-28.756130275284292
200,34,62.1735519615658,0.5932360714804841,0.38615207056329603,0.341345799784037,-0.08857842087689814,1.0,-28.24099649157855
200,35,32.46597371945251,0.3052141898795796,0.42698757449884484,0.4918445304147412,-0.08863171051109911,0.9642857142857143,-16.0699064579969
200,36,30.492875162689213,0.1715386857303356,0.09667588801331595,0.2775024162923349,-0.09936086494651156,0.8928571428571429,-16.155150809813993
200,37,25.787541532733425,0.2676866443572025,0.13614704165512156,0.36776137713809953,-0.0917248019949399,0.9285714285714286,-14.230016957359659
200,38,13.141139239044925,0.05540554523326933,0.05955808970224447,0.04618500878244132,-0.3886716736780791,0.8214285714285714,-11.259891044280698
200,39,19.560500485877057,0.24626491317254487,0.13801428719774908,0.26608978560426777,-0.10652657013177583,0.8928571428571429,-11.66931128563018
200,40,14.607943525506375,0.30887031104074136,0.1835427979584061,0.1659098508107181,-0.14235898941598119,0.9285714285714286,-10.533746226036719
200,41,21.367273265957166,0.0345348692679857,0.09053310307853193,0.10643936473374738,-0.3365556070152929,0.8571428571428572,-13.250968505869674
200,42,29.097755309894794,0.30041804459079524,0.17731480294680887,0.13996200372490633,-0.1106689183466872,0.8928571428571429,-15.187568982082523
200,43,17.456628481162486,0.16314831921880382,0.02764968159791992,0.09458699038301718,-0.27203453336682576,0.7857142857142857,-11.421358885768536
200,44,18.984768545392498,0.19739124411309625,0.017349500091879636,0.050686492244333935,-0.24548572323503945,0.8571428571428572,-12.698542668379108
200,45,23.526693014908165,0.28254772073390283,0.0787165611148909,0.15765681095204762,-0.13234486895053876,0.9642857142857143,-13.881954217226317
200,46,17.345761780773884,0.1795650085667843,0.15969865792108318,0.09668475763082447,-0.26226731765058087,0.7857142857142857,-10.211073079560798
200,47,18.79736179689938,0.13049847754821708,0.11078751500398942,0.10198707873815106,-0.17106790874609284,0.8571428571428572,-11.429013282672088
200,48,11.589949077036238,0.07413802387912417,0.04695195215884526,0.03697851668151696,-0.3298384381707747,0.8571428571428572,-11.172598548755177
200,49,17.37159204997289,0.10318053138716048,0.04821015290582657,0.05998926303179467,-0.1377847005114463,0.9642857142857143,-12.969366522158023
200,50,16.64994331610919,0.1505472848395929,0.0464355845066782,0.0576233908797936,-0.27901655031376915,0.7857142857142857,-11.358190857835506
200,51,7.086971358476914,0.027146514814420902,0.03197294621136608,0.10818286496725593,-0.4048967255474739,0.8571428571428572,-10.889176955877888
200,52,21.87852903547774,0.1523156439722912,0.08273582404245991,0.09368289308652597,-0.13364687064205177,0.8214285714285714,-12.155575255122194
200,53,9.424051822655077,0.007184360597653687,0.0076793058430679306,0.0030623104193913627,-0.4103428044281932,0.8214285714285714,-11.323050603836352
200,54,8.415473554835186,0.032509529364349865,0.0218692295018622,0.03203555852454731,-0.4094460184151964,0.8571428571428572,-11.211312208446087
200,55,6.982540606915442,0.006584863273718583,0.00620693367520576,0.001966531998350747,-0.4406567574172228,0.8928571428571429,-12.041405983240658
200,56,6.832840053094492,0.0003025224380711549,0.0006541062453857303,0.0003954323286576196,-0.4485725385938545,0.7857142857142857,-11.071737764909793
300,0,8.073009342084584,0.03250969092504144,0.02181188726209727,0.029344529262084054,-0.41725106263149675,0.8214285714285714,-10.891380665747128
300,1,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-11.800992717117147
300,2,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-12.692377311072914
300,3,16.54194223534527,0.17370211388761433,0.1651868719428552,0.06772678625732825,-0.11171335885570438,0.9285714285714286,-11.842584303138572
300,4,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-19.252995219427884
300,5,25.994218745292745,0.2892613873686653,0.0795053380244468,0.15830352050291813,-0.13113644962104484,1.0,-14.91037369854819
300,6,20.879311074660126,0.12935141225836086,0.030514763002678632,0.15986921765827236,-0.13689102454589092,1.0,-13.942003689193106
300,7,41.37549734655073,0.3652145504127735,0.3621584088896026,0.2955473444426251,-0.09861353795407089,1.0,-19.467621758705363
300,8,21.77129143808102,0.11362442164407843,0.20687570385515267,0.16399857324073672,-0.15976072311018436,0.8214285714285714,-11.719739127957892
300,9,15.592366226773837,0.15324090439970636,0.05827016631932059,0.08188889289496372,-0.2963896151609784,0.8571428571428572,-11.522582721406481
300,10,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-11.683588011037541
300,11,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-13.547125582332553
300,12,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-10.583281305579302
300,13,39.53697745693939,0.14623475493528054,0.14154057503884618,0.08914887224520597,-0.10066235105761909,1.0,-20.095631489455698
300,14,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-12.236428936143636
300,15,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-20.028271094248918
300,16,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-12.421179538857109
300,17,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-11.296699111912336
300,18,6.861290688008588,0.005992326718429614,0.0025748530191711406,0.004136752557634485,-0.436498112920878,0.9285714285714286,-12.393307816857444
300,19,23.016980008344238,0.40648213192727084,0.310659478777454,0.3419296233864363,-0.0937635978555325,0.9285714285714286,-12.06594550559361
300,20,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-11.413717028553497
300,21,46.3085095556241,0.46134401466214603,0.45198349256523,0.35175900084632716,-0.08651135169698168,1.0,-21.38132828504165
300,22,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-13.582355132545093
300,23,6.5378915994194635,0.0020181653456340185,0.0007234487013798857,0.0011153452065835157,-0.4441172615340575,0.8214285714285714,-11.395343026182754
300,24,63.561662438587405,0.6377152828268441,0.2647716013292156,0.603536496797328,-0.08655223310704364,1.0,-28.972913676555116
300,25,63.16832496857951,0.7576938390242511,0.6271591229340635,0.284884936660591,-0.09677538205165193,1.0,-28.756130275284292
300,26,62.1735519615658,0.5932360714804841,0.38615207056329603,0.341345799784037,-0.08857842087689814,1.0,-28.24099649157855
300,27,32.46597371945251,0.3052141898795796,0.42698757449884484,0.4918445304147412,-0.08863171051109911,0.9642857142857143,-16.0699064579969
300,28,30.492875162689213,0.1715386857303356,0.09667588801331595,0.2775024162923349,-0.09936086494651156,0.8928571428571429,-16.155150809813993
300,29,25.787541532733425,0.2676866443572025,0.13614704165512156,0.36776137713809953,-0.0917248019949399,0.9285714285714286,-14.230016957359659
300,30,19.560500485877057,0.24626491317254487,0.13801428719774908,0.26608978560426777,-0.10652657013177583,0.8928571428571429,-11.66931128563018
300,31,14.607943525506375,0.30887031104074136,0.1835427979584061,0.1659098508107181,-0.14235898941598119,0.9285714285714286,-10.533746226036719
300,32,21.367273265957166,0.0345348692679857,0.09053310307853193,0.10643936473374738,-0.3365556070152929,0.8571428571428572,-13.250968505869674
300,33,29.097755309894794,0.30041804459079524,0.17731480294680887,0.13996200372490633,-0.1106689183466872,0.8928571428571429,-15.187568982082523
300,34,23.526693014908165,0.28254772073390283,0.0787165611148909,0.15765681095204762,-0.13234486895053876,0.9642857142857143,-13.881954217226317
300,35,17.345761780773884,0.1795650085667843,0.15969865792108318,0.09668475763082447,-0.26226731765058087,0.7857142857142857,-10.211073079560798
300,36,18.79736179689938,0.13049847754821708,0.11078751500398942,0.10198707873815106,-0.17106790874609284,0.8571428571428572,-11.429013282672088
300,37,9.424051822655077,0.007184360597653687,0.0076793058430679306,0.0030623104193913627,-0.4103428044281932,0.8214285714285714,-11.323050603836352
300,38,8.415473554835186,0.032509529364349865,0.0218692295018622,0.03203555852454731,-0.4094460184151964,0.8571428571428572,-11.211312208446087
300,39,6.982540606915442,0.006584863273718583,0.00620693367520576,0.001966531998350747,-0.4406567574172228,0.8928571428571429,-12.041405983240658
300,40,6.832840053094492,0.0003025224380711549,0.0006541062453857303,0.0003954323286576196,-0.4485725385938545,0.7857142857142857,-11.071737764909793
300,41,6.895472334632293,1.948435710892047e-09,1.285581569915095e-09,2.9784341615187763e-09,-0.452054780146387,0.75,-10.739579194840978
300,42,60.828710844446604,0.8519010151933296,0.410222573803492,0.19819480250394533,-0.09341109238111082,1.0,-29.08846100441763
300,43,11.963322782709563,0.07107818705104019,0.3759733617216358,0.45071142389307134,-0.23670434139715962,0.8571428571428572,-9.430041934082546
300,44,63.45035429804766,0.7729838665518342,0.6144652774472356,0.3098024795530552,-0.08740723157717639,1.0,-28.85762146002697
300,45,37.17858755037139,0.30477291810543333,0.1349001440877382,0.31640594976354663,-0.09625884007015131,0.9285714285714286,-18.53635332827099
300,46,21.27682686485356,0.4379952297819678,0.3916945334554839,0.36809011555963167,-0.09544959786944776,0.8571428571428572,-10.553493827782647
300,47,29.507065282073036,0.30480141213615125,0.36566128585608487,0.5716009015211679,-0.08153577656253086,1.0,-15.36241143814727
300,48,62.064979191610604,0.6346587215739827,0.2602752767621879,0.595766185199913,-0.08761899739016968,1.0,-28.33686737748425
300,49,7.05988164686081,0.1195079569741835,0.09514854015515764,0.06175929118928372,-0.43160443791898007,0.8214285714285714,-9.929429161043224
300,50,24.93407669362634,0.22920097941677062,0.020804867862938087,0.07192428773774599,-0.19335311350109008,0.9642857142857143,-15.157156749693556
300,51,26.936494345705622,0.13406322268476986,0.21772603355050654,0.17465630673153215,-0.15571359009787986,0.8928571428571429,-13.970314380412708
300,52,7.098188309590151,0.027157645726972327,0.028254374143895547,0.10828648982348948,-0.40848780396022416,0.8571428571428572,-10.93006279039362
300,53,16.45485098200786,0.15307969044442124,0.026604799665477446,0.0827873040434604,-0.3177683458971336,0.8928571428571429,-12.461730083653144
300,54,25.75874362821473,0.20032240863322198,0.05693947436000693,0.09127610965345388,-0.26534231187588186,0.9285714285714286,-14.767853832341236
300,55,18.241290046767162,0.13111128160087543,0.11728967119376997,0.13189105472919468,-0.143924738282423,1.0,-12.279045755602247
300,56,7.1233895843021005,0.1402720852809635,0.07543746094024645,0.10837205596685033,-0.39983398346543775,0.8571428571428572,-9.856165657749237
300,57,17.464211547729725,0.19172254742017197,0.11519103216525463,0.08328709562883373,-0.28742801970289666,0.8214285714285714,-11.09482270356397
300,58,19.97515313688478,0.11389342488320511,0.05290792040846421,0.05388416095351605,-0.38920269634491617,0.8571428571428572,-13.061268258064931
300,59,25.60560333245904,0.024639285371370594,0.10133561223406591,0.09855743894518983,-0.37606868657939585,0.8928571428571429,-15.403431735024995
300,60,12.774478285335379,0.01776017945378302,0.05115173183296633,0.051377818772349704,-0.4019712281871757,0.9285714285714286,-12.55998171207829
300,61,20.898240635933455,0.18344528001517696,0.09995843264776023,0.21276894476385483,-0.14347447169508434,0.9642857142857143,-12.846752972921273
300,62,15.459333474663813,0.06799728146030687,0.024669170990614518,0.10063327002959399,-0.3848097368741371,0.8571428571428572,-12.207443017954965
300,63,17.34899551498407,0.014387588388351583,0.10378684640510548,0.09080245492879896,-0.281978009715138,0.9642857142857143,-13.50869467120704
300,64,7.561462437360932,0.05099773986560338,0.03364909639320797,0.01831182511935666,-0.41287359764182013,0.8214285714285714,-10.788884526162548
300,65,18.658432885111004,0.14007358968253988,0.11231589297801534,0.14471631449080777,-0.13963899833774146,0.9642857142857143,-12.039322301123168
300,66,6.848742023178103,0.06934000133228305,0.029124402954945738,0.04032030190057961,-0.43720005405265083,0.8928571428571429,-11.430969109527403
300,67,9.569988076147736,0.046865103823611406,0.03190142119356941,0.018908931615279928,-0.40341502773773896,0.7857142857142857,-10.546654581563706
400,0,8.073009342084584,0.03250969092504144,0.02181188726209727,0.029344529262084054,-0.41725106263149675,0.8214285714285714,-10.891380665747128
400,1,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-11.800992717117147
400,2,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-12.692377311072914
400,3,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-19.252995219427884
400,4,41.37549734655073,0.3652145504127735,0.3621584088896026,0.2955473444426251,-0.09861353795407089,1.0,-19.467621758705363
400,5,21.77129143808102,0.11362442164407843,0.20687570385515267,0.16399857324073672,-0.15976072311018436,0.8214285714285714,-11.719739127957892
400,6,15.592366226773837,0.15324090439970636,0.05827016631932059,0.08188889289496372,-0.2963896151609784,0.8571428571428572,-11.522582721406481
400,7,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-11.683588011037541
400,8,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-10.583281305579302
400,9,39.53697745693939,0.14623475493528054,0.14154057503884618,0.08914887224520597,-0.10066235105761909,1.0,-20.095631489455698
400,10,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-12.236428936143636
400,11,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-20.028271094248918
400,12,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-11.296699111912336
400,13,6.861290688008588,0.005992326718429614,0.0025748530191711406,0.004136752557634485,-0.436498112920878,0.9285714285714286,-12.393307816857444
400,14,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-11.413717028553497
400,15,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-13.582355132545093
400,16,6.5378915994194635,0.0020181653456340185,0.0007234487013798857,0.0011153452065835157,-0.4441172615340575,0.8214285714285714,-11.395343026182754
400,17,63.561662438587405,0.6377152828268441,0.2647716013292156,0.603536496797328,-0.08655223310704364,1.0,-28.972913676555116
400,18,63.16832496857951,0.7576938390242511,0.6271591229340635,0.284884936660591,-0.09677538205165193,1.0,-28.756130275284292
400,19,30.492875162689213,0.1715386857303356,0.09667588801331595,0.2775024162923349,-0.09936086494651156,0.8928571428571429,-16.155150809813993
400,20,14.607943525506375,0.30887031104074136,0.1835427979584061,0.1659098508107181,-0.14235898941598119,0.9285714285714286,-10.533746226036719
400,21,21.367273265957166,0.0345348692679857,0.09053310307853193,0.10643936473374738,-0.3365556070152929,0.8571428571428572,-13.250968505869674
400,22,29.097755309894794,0.30041804459079524,0.17731480294680887,0.13996200372490633,-0.1106689183466872,0.8928571428571429,-15.187568982082523
400,23,17.345761780773884,0.1795650085667843,0.15969865792108318,0.09668475763082447,-0.26226731765058087,0.7857142857142857,-10.211073079560798
400,24,9.424051822655077,0.007184360597653687,0.0076793058430679306,0.0030623104193913627,-0.4103428044281932,0.8214285714285714,-11.323050603836352
400,25,8.415473554835186,0.032509529364349865,0.0218692295018622,0.03203555852454731,-0.4094460184151964,0.8571428571428572,-11.211312208446087
400,26,6.982540606915442,0.006584863273718583,0.00620693367520576,0.001966531998350747,-0.4406567574172228,0.8928571428571429,-12.041405983240658
400,27,6.832840053094492,0.0003025224380711549,0.0006541062453857303,0.0003954323286576196,-0.4485725385938545,0.7857142857142857,-11.071737764909793
400,28,6.895472334632293,1.948435710892047e-09,1.285581569915095e-09,2.9784341615187763e-09,-0.452054780146387,0.75,-10.739579194840978
400,29,60.828710844446604,0.8519010151933296,0.410222573803492,0.19819480250394533,-0.09341109238111082,1.0,-29.08846100441763
400,30,11.963322782709563,0.07107818705104019,0.3759733617216358,0.45071142389307134,-0.23670434139715962,0.8571428571428572,-9.430041934082546
400,31,63.45035429804766,0.7729838665518342,0.6144652774472356,0.3098024795530552,-0.08740723157717639,1.0,-28.85762146002697
400,32,7.05988164686081,0.1195079569741835,0.09514854015515764,0.06175929118928372,-0.43160443791898007,0.8214285714285714,-9.929429161043224
400,33,24.93407669362634,0.22920097941677062,0.020804867862938087,0.07192428773774599,-0.19335311350109008,0.9642857142857143,-15.157156749693556
400,34,26.936494345705622,0.13406322268476986,0.21772603355050654,0.17465630673153215,-0.15571359009787986,0.8928571428571429,-13.970314380412708
400,35,7.098188309590151,0.027157645726972327,0.028254374143895547,0.10828648982348948,-0.40848780396022416,0.8571428571428572,-10.93006279039362
400,36,16.45485098200786,0.15307969044442124,0.026604799665477446,0.0827873040434604,-0.3177683458971336,0.8928571428571429,-12.461730083653144
400,37,25.75874362821473,0.20032240863322198,0.05693947436000693,0.09127610965345388,-0.26534231187588186,0.9285714285714286,-14.767853832341236
400,38,7.1233895843021005,0.1402720852809635,0.07543746094024645,0.10837205596685033,-0.39983398346543775,0.8571428571428572,-9.856165657749237
400,39,17.464211547729725,0.19172254742017197,0.11519103216525463,0.08328709562883373,-0.28742801970289666,0.8214285714285714,-11.09482270356397
400,40,19.97515313688478,0.11389342488320511,0.05290792040846421,0.05388416095351605,-0.38920269634491617,0.8571428571428572,-13.061268258064931
400,41,12.774478285335379,0.01776017945378302,0.05115173183296633,0.051377818772349704,-0.4019712281871757,0.9285714285714286,-12.55998171207829
400,42,15.459333474663813,0.06799728146030687,0.024669170990614518,0.10063327002959399,-0.3848097368741371,0.8571428571428572,-12.207443017954965
400,43,17.34899551498407,0.014387588388351583,0.10378684640510548,0.09080245492879896,-0.281978009715138,0.9642857142857143,-13.50869467120704
400,44,7.561462437360932,0.05099773986560338,0.03364909639320797,0.01831182511935666,-0.41287359764182013,0.8214285714285714,-10.788884526162548
400,45,6.848742023178103,0.06934000133228305,0.029124402954945738,0.04032030190057961,-0.43720005405265083,0.8928571428571429,-11.430969109527403
400,46,9.569988076147736,0.046865103823611406,0.03190142119356941,0.018908931615279928,-0.40341502773773896,0.7857142857142857,-10.546654581563706
400,47,62.10389134968495,0.7974012401877829,0.6785207814180247,0.4767540722911543,-0.09377458312469603,1.0,-27.11125278044011
