hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
35.51487710504163,0.3179087111740792,0.11239756025811372,0.13211095816801793,-0.1873126114817733,0.9285714285714286,-18.029811422892486
40.77767374852794,0.3535809516618362,0.13647286821553117,0.10882837745779889,-0.15465708329003022,0.9642857142857143,-20.52547726596802
8.896676248673922,0.1919627052456503,0.10237373523777087,0.12072864516223664,-0.36512584725036357,0.8214285714285714,-8.974142590396866
16.237264368411466,0.01929338090769644,0.0999821726973136,0.1059369439440192,-0.3697912168852875,0.7857142857142857,-11.426902850671699
25.288404524059807,0.2057886927322296,0.06495745658510366,0.12638318386802766,-0.27307033309527945,0.9285714285714286,-14.281124281577954
19.712294309875464,0.1328012368822333,0.06806735897837168,0.07646052816723792,-0.3404285750345292,0.9285714285714286,-13.26085099839982
21.684787979668627,0.32852603095777255,0.10386949370795988,0.15218013708644704,-0.19663963441683793,0.9642857142857143,-13.096375472077261
14.182084888112968,0.07271851533653523,0.38064398073536915,0.4991497886125382,-0.20331540689142352,0.8214285714285714,-9.850355804291402
48.71042397029047,0.4200850632081936,0.2546168147732779,0.323479224732023,-0.11755726491599723,0.9642857142857143,-22.74380965163529
13.493436888556927,0.41603872724205526,0.4816220664604355,0.28837745243298385,-0.1881781361913757,0.8928571428571429,-8.640399935842563
7.040812342346862,0.05979078347532365,0.029295301229564794,0.032326725816415956,-0.42003985115239906,0.8571428571428572,-11.037611331460422
13.892507553198893,0.5759843121079008,0.38758893249532395,0.27955190945689945,-0.17990972320235116,0.8928571428571429,-9.23253702351453
15.251096945115949,0.46420408175023326,0.22067002604779556,0.2103808912252889,-0.1616406595457964,0.9285714285714286,-10.517887475500096
27.622422137250858,0.15262358905007634,0.15644551485341246,0.15954214946786094,-0.19715095842525163,0.9285714285714286,-14.228496857431846
13.701628685543964,0.07760863817148919,0.3484483351325564,0.45151029002168536,-0.2122152427670709,0.7857142857142857,-9.290204259932535
8.738881578349138,0.40556142060086764,0.07452350584375081,0.20017007065942,-0.3086995787134902,0.8214285714285714,-8.768291275506014
24.047443959892778,0.21147056061238687,0.10061003135333214,0.1213900077189198,-0.22937514321840707,0.8571428571428572,-13.090677021355344
9.145419822002008,0.3281989767595535,0.09894103380657772,0.14539724336277318,-0.3620356287577712,0.8571428571428572,-8.948324335354076
41.35624867704791,0.2626383335277139,0.12984542232110524,0.12934898626724678,-0.15542562248595232,0.9642857142857143,-20.301265192418487
22.772706045073022,0.0582252005239938,0.07975548999819707,0.07693614569941373,-0.37218116148034897,0.8571428571428572,-13.870582745348646
22.017527010121633,0.0429461118729294,0.15195416757466426,0.17472712288775283,-0.32790463062211833,0.9285714285714286,-13.561892309492281
42.30685970849355,0.304268167892981,0.12460893448103845,0.23084985844764466,-0.13044296948338674,0.9285714285714286,-20.477171801918036
11.581350602682935,0.4158807252049792,0.39066388292739807,0.3748168523817669,-0.2623343872922511,0.8928571428571429,-6.899320463368966
17.560463188635097,0.1936034438224296,0.39257890469469847,0.31132784955891024,-0.19963829572703917,0.7857142857142857,-9.054900549987762
14.674151610472295,0.16987091391514086,0.23931082443945048,0.21442868782187482,-0.16746056137670332,0.9285714285714286,-10.118794953119668
14.651262388345035,0.45464384306380723,0.22014812637100545,0.023171519715246988,-0.1920468213613904,0.8571428571428572,-11.157565764719102
15.444845658701507,0.07443142006826925,0.2605706062859866,0.37716392980792585,-0.15882794847294457,0.8928571428571429,-11.099766478612759
13.873285547004471,0.5275370506277961,0.25672682354975945,0.2402057835176861,-0.18452690153942064,0.8214285714285714,-8.78982625784139
31.23352736580825,0.25966335014596265,0.17022502288437713,0.19581876204013415,-0.1952372581782895,0.8571428571428572,-14.92678316883677
11.307087975395776,0.45511989921502266,0.26238720489876066,0.22728972838575234,-0.25196384780658,0.8214285714285714,-7.5315278534962475
14.72846539964924,0.30510533472793755,0.1752176079600634,0.19094160129758445,-0.1356056542693437,0.9642857142857143,-10.87350565052915
14.105509933227003,0.07854873242631649,0.3512700020960366,0.4607120613748829,-0.17158574266437995,0.8928571428571429,-10.716379784189462
7.3199869200572625,0.15152697868290524,0.18078645449442995,0.1687143474263925,-0.29124985233849643,0.8571428571428572,-8.058024809544502
24.199550064556735,0.3433577143159777,0.07255256852359397,0.1556190182323029,-0.20464685418057482,0.9285714285714286,-13.865732822371728
39.46179354652089,0.2729146597172737,0.2186961670259838,0.13323485235958013,-0.13036538116783458,0.9642857142857143,-19.517171583849912
10.573401809398613,0.18068004688927047,0.1272362330599888,0.13939690815114902,-0.2782080301460772,0.8571428571428572,-9.188561060870454
9.6189364136599,0.4360999051074739,0.30859794067097124,0.2748907910723497,-0.31078926962291564,0.8571428571428572,-6.725164683696651
77.27127414203152,0.8119646653995175,0.6713491030757741,0.6456238321141125,-0.10068389835476492,1.0,-32.14664484051929
7.8699060846344056,0.1457168128649826,0.23352782902783337,0.2725318743415333,-0.32644185381608143,0.8928571428571429,-8.11633291824496
17.177668611170894,0.1906185035560023,0.24547245974679097,0.2186937416750844,-0.13926473277592155,0.8571428571428572,-10.198862063342968
29.46887423172623,0.3107879079988911,0.06746465037491078,0.09292274933448755,-0.1944393117428044,0.9642857142857143,-16.513108752705005
17.95211562823647,0.20402814909847233,0.34967024933517954,0.21301551133007846,-0.18873701506690643,0.8214285714285714,-9.650747182548592
14.278108729157543,0.5203044661160874,0.30881543300625536,0.2696571068022674,-0.14551427027031813,0.9285714285714286,-10.012970533500786
6.903231352283219,8.574773548857834e-05,4.988144634725112e-05,5.2668337087017375e-05,-0.4514690391404018,0.7857142857142857,-11.092226210012385
44.22331748780132,0.27743207398134195,0.13172822413450597,0.17230670023771383,-0.1210291539810544,0.8928571428571429,-21.176177777659408
40.39353955660741,0.38869185606568263,0.3640048924045949,0.40127826187812876,-0.10427082980079365,0.9642857142857143,-18.444953646739137
14.96473912207197,0.2016133989605534,0.45862465334711705,0.5476998753904893,-0.16236815717248237,0.8571428571428572,-9.50900867520343
10.725880011542834,0.06877587010900907,0.3139711713502668,0.4081329503848104,-0.2537993526542966,0.8571428571428572,-9.118610656834178
8.175144943195269,0.005888917927154563,0.0033813900509501965,0.0017054833646774027,-0.43400312933119023,0.9642857142857143,-12.81587393902412
31.755801128396104,0.5101552017245924,0.1057472183420261,0.1694129830078089,-0.10449338814277147,1.0,-17.464266212149965
27.181841438263366,0.18624526478002087,0.10826316223899136,0.12764254290576021,-0.21740300752092143,0.9285714285714286,-14.56305702971787
21.340569207835554,0.21912837022529483,0.13247809976993188,0.10058531621878597,-0.2766621583430498,0.9642857142857143,-13.097895400351822
34.23528735243422,0.19011490549215732,0.060408815770100426,0.18164665584756629,-0.14974301258031997,0.9642857142857143,-17.88068211594906
14.341494064235343,0.46682486166922693,0.2113310386940509,0.023217602194090584,-0.1963540027959462,0.8214285714285714,-10.745332160214943
11.147331401924989,0.0624263482956818,0.29323576361550835,0.3877026547413139,-0.274260822549159,0.8928571428571429,-9.535061080714192
10.705727692208248,0.39430055624586247,0.19161337165642647,0.20058248715805665,-0.27490805873881824,0.8928571428571429,-8.635485900199805
9.508528832062574,0.3067042113757221,0.1099457360302407,0.15034426297996228,-0.3559141427963848,0.8928571428571429,-9.311565904840139
24.800786015310354,0.32818010406143094,0.06646721178123491,0.06494699035097454,-0.24078354094169604,0.8214285714285714,-14.007800256587204
75.29296194919914,0.9371934712305658,0.7582395592198993,0.8456123139592076,-0.10371324310119892,1.0,-30.749530358400975
6.895472330115031,1.2563840763797843e-14,1.364855825446168e-14,1.2900593315531065e-14,-0.4520547945204336,0.75,-10.739579311236964
73.47683109054441,0.9688734476481623,0.7841657186649811,0.8275192173009108,-0.10022595366916771,1.0,-30.042591630700713
13.353052321702028,0.6520323033631451,0.3855424348467732,0.4553790907986046,-0.20878134343130256,0.9285714285714286,-8.936360724471312
18.4433607063709,0.5660592405938991,0.41224767543401325,0.6471801234928758,-0.123609454543646,0.8571428571428572,-9.412682771317407
39.18382971847908,0.40852363472552067,0.13979363009358137,0.24535027841223064,-0.1329234092897919,0.9285714285714286,-19.304492233368034
19.825505830415057,0.11020971689493425,0.12013132882953004,0.09609724255420028,-0.35435420838462983,0.8214285714285714,-11.83349089579694
34.25770082163777,0.5976032994532872,0.4134796518984951,0.3308346335922728,-0.11371175515067196,1.0,-16.817068839943964
15.844579560080588,0.12409208456515741,0.3430965910900147,0.5493616319112836,-0.15488075742427973,0.8928571428571429,-10.97066194075287
45.72011836836488,0.3043092677237056,0.3286801885228635,0.2230283222395308,-0.10781579433400078,0.9642857142857143,-21.530238661914918
9.565899202003212,0.016853321194075208,0.014970624867788105,0.00335478702184687,-0.4389879603004815,0.8571428571428572,-11.82857321685811
31.802080912307314,0.2730073178779373,0.1079299056787014,0.2009260221201593,-0.14365236871821424,0.9642857142857143,-16.642359237330677
15.542653530970941,0.2442286274456995,0.384481214121812,0.2950077629254169,-0.22366121593661215,0.8571428571428572,-8.793981802917825
7.3457903326984875,0.17315603759257056,0.17889415609732756,0.052408644857119685,-0.28648000152552033,0.9285714285714286,-9.71327150535946
37.19503807623024,0.33117910585337795,0.13048671261549386,0.15695209039564703,-0.13048238619904232,0.9642857142857143,-18.765189898779003
35.816199328437214,0.3160848428858882,0.07660700407543718,0.07266216163843618,-0.17632879186895403,1.0,-19.27601025411021
33.76050550945634,0.48199295034365297,0.23192808587133362,0.056784013188829,-0.1135012942087332,1.0,-18.545098608487855
7.908763133744222,0.13782531549248564,0.07453126663101221,0.08001995419108114,-0.40122732212611284,0.8571428571428572,-10.098062603701035
43.70129736354269,0.34977183195714456,0.2248255772166935,0.25394015053155583,-0.12832818675302032,1.0,-20.970304034350605
27.757103136071436,0.17351898518252584,0.10379439571676705,0.08774081498302128,-0.2946154784472486,0.9285714285714286,-15.482296411562146
11.590432386728178,0.23747942626122548,0.1621726228903538,0.16707996701336794,-0.23586751197236674,0.8571428571428572,-8.68316259024907
20.55417306162425,0.32197088409502417,0.055207628722386756,0.10964980882784015,-0.21966513253695197,0.8928571428571429,-12.829651890055427
8.7200432660781,0.21005980492289644,0.08565398954496023,0.3489469064685867,-0.29585990200952894,0.8571428571428572,-8.63332741220555
16.31953246602865,0.10391122816113971,0.10352568480392334,0.06851928070864122,-0.34309189034137677,0.8928571428571429,-12.06391619047088
20.68806070661894,0.03364823060361721,0.14706824203957564,0.17156062061722657,-0.35989708667044235,1.0,-14.13278140950615
10.28823594982835,0.437044464579005,0.31284857895857165,0.2762679052822711,-0.30747188663448727,0.8928571428571429,-7.151361491386012
9.5172696059576,0.0414921919717496,0.13975459412704563,0.2407097291854021,-0.3211094338816976,0.75,-8.655500279014854
16.338586168877416,0.5737747553733128,0.4034981237575534,0.24352805219274687,-0.13231706652578729,0.9642857142857143,-11.10649433736975
