-0.3843864905324452,0.5779578771750392,-0.4687639291636485,0.8078960514329893,-0.0655655579974792,0.33251980673741144,0.7935051924165137,0.7924119898695275,0.7192273898749051,0.6658137355569159,-0.6290803677731216,0.3899285200718041,-0.5211412662436052,0.7931287877223899,-0.9816317794849116,0.7905476817951573,0.1667763675050825,0.30614199209589266,0.6286784916754126,0.6749145697726233,0.5123965188595846,0.556215195448374,0.5888863209509851,0.6003058073162648,0.10830095398871686,0.301870958131248,0.020499027923741364,0.5668022276384451,0.29450295704025886,0.24215631594412912,0.2744568069724159,0.9412593709117075
-0.6458662403941398,0.6610570025890138,0.12655407485906922,0.47230144770144133,-0.23292750089517633,0.20344238849779805,-0.4739637536517429,0.18018538577878762,0.5856480687880112,0.5368630398355627,0.9592921516420014,0.8408921323135451,-0.0907999789655265,0.9902145621307467,0.593350207119959,0.775720310437825,0.6906139082043724,0.34860542580513476,0.9971368584776206,0.534008086188847,0.18204896765860523,0.4287045403419919,0.8805307373686445,0.9950774807777923,0.4892675110874266,0.312780335815246,0.6125063042033855,0.8909886954985506,0.07076624659091968,0.7203375883701989,0.8672278873685791,0.6629802021218868
0.1485316058603634,0.2931384354410458,0.8483377224307127,0.8012039656735268,-0.45646847039461935,0.3226407073767157,-0.9180552989035797,0.5916976755217139,-0.17660674601331694,0.058331919203634786,-0.9714037369501354,0.11734525710818489,0.7433436442696673,0.9240353348900328,0.8053813536878018,0.5606457369800062,0.19243462493623165,0.5452634706461982,0.8831940812057115,0.9672120476056826,0.9939576599396053,0.8600367395455945,0.0765298006647932,0.29922525081017093,0.2674237712612477,0.3789639788366518,0.8475549246026721,0.22715547489238164,0.46978540123455115,0.26428945262041115,0.16543826723995858,0.26956467913072535
-0.49222065562202677,0.9192797559788747,0.9713407055239385,0.9736734911816861,0.4746358370123718,0.6546985933032818,-0.41537571263248774,0.3545989923134959,-0.1973666448335214,0.5159176935330279,-0.02863071478918844,0.848559546231162,0.04618737486565516,0.362137317340507,-0.3072245893965022,0.5514632121329505,0.38445003234966735,0.2608324677335825,0.6640297055705436,0.8433555210503166,0.05281492698811052,0.8264722111836187,0.8567242276531907,0.6069877308629419,0.7462076757497279,0.9182433500611735,0.06829597396964027,0.38997356403623373,0.7722679461745282,0.18547701298436392,0.6717750065421175,0.27319095814391703
-0.47095025581391625,0.09484549502599804,0.17459945450351033,0.9214850015464915,0.6596908147890885,0.3665520280981087,0.44247877159582405,0.7790998007562381,-0.5293740346125808,0.7564937169770944,-0.07230077317927686,0.3415412999111084,0.42311048466191004,0.5601300739873901,-0.18360240585817733,0.26004075480889055,0.6518108085544736,0.4947957829326155,0.08337863719333838,0.27162891015082935,0.14631043358235807,0.504804287806996,0.6881312302632929,0.21389707844509198,0.5162186269981601,0.8000906579566565,0.10599403727824541,0.7979141789425473,0.3946181802182668,0.19084278061753523,0.5828856905649138,0.0086313441592617
-0.09700476236682865,0.10945708393221776,0.130506989737027,0.7027727341649563,-0.6127046757472017,0.6805309251801721,-0.6113816222719581,0.48435213616539785,-0.4999114965349163,0.39274085940994363,0.8767059850594157,0.6266726943416436,0.7304680790560218,0.9672395645298448,0.7358844810203475,0.7075408188327393,0.4177715253779557,0.5543430603049215,0.2275701440300899,0.6999555958135592,0.16156840428173236,0.5591536350317574,0.7397318531401618,0.24893226480296526,0.42802179889527103,0.7659772737091444,0.38308981869992775,0.1563863233160706,0.7803733065511531,0.4106492236700324,0.05745627238620932,0.15773586079408775
0.1895697120846631,0.20237925977169546,-0.35612122355040654,0.4067691477511983,0.9801379762810094,0.9581142122801359,-0.31228147183705635,0.785656250277193,0.7164542803616825,0.5824207943950874,0.8478863508004257,0.04547964902227297,0.5118687073843675,0.17705998415077906,-0.1137922882778668,0.10614562785392812,0.761102422363774,0.019892406815640973,0.13350396049689606,0.895062242576196,0.1728037727797046,0.27250103383391344,0.8670027383750692,0.39521870027381856,0.8869507700094508,0.5998023347348217,0.34198940497179897,0.6639424016356844,0.041252265212001205,0.3752170771920724,0.5394824367545811,0.3047077911777353
-0.5640969771134643,0.4191965361827763,-0.5626936781840437,0.4394475636033851,-0.26814519561813843,0.9849092648528941,-0.15061617235347113,0.2216426347168503,0.6542811879154797,0.6208846023085519,0.6510785278140521,0.049110935351675766,-0.02374133578547566,0.16855289500010073,-0.5997255975586264,0.01952484364165774,0.20702475008821652,0.8816543547436418,0.16329050074678764,0.690377803841379,0.8800022011210693,0.838456949190125,0.996390670506727,0.08520317039938985,0.5269819824716955,0.3960209146271393,0.9932394211332922,0.22913579997187628,0.5762939978309286,0.692388817626958,0.9546321392271078,0.8072776608168644
-0.20116300000196463,0.5282753752721719,-0.8354948208943695,0.5874744331906461,0.6563773428547819,0.7681954719207033,-0.6805154973627188,0.8708824479963423,-0.004018725092120645,0.48238461207862804,0.8902436307936696,0.7328475614396146,-0.6156815845705761,0.07975533989634831,0.2542222611909746,0.2469838754675987,0.0795230129984067,0.7750139151009326,0.34456713951009066,0.19371044565400442,0.30360065340504094,0.09577139188640649,0.9290663274075294,0.6178658046814034,0.08648619520321621,0.4395487370218004,0.4770435012994102,0.7373544397590831,0.803627338444388,0.5362466620230947,0.7921309212114555,0.7516458713325518
0.030986123544492594,0.533563163497882,-0.3289827588268126,0.5302649427715671,-0.5812643951812757,0.38700955782832125,-0.20677411355083186,0.23819128785379784,0.3580607432993872,0.7372809968208079,-0.9414014051870223,0.32159617318590605,-0.24994274200755306,0.15113764195848778,0.504826696114564,0.20914874938697592,0.7837240811770978,0.8152715095867372,0.9395499850785778,0.834549730223768,0.4087386732354731,0.9230088050169489,0.8872570336276772,0.35464082695553767,0.6053819714322394,0.07759852629664077,0.7785949354002477,0.13594157413221575,0.816509573114949,0.3304505994732123,0.036384938935274946,0.6500139078665182
0.2332728834863822,0.06078773029381224,0.7066350803483215,0.3249458018653115,0.5161347657212731,0.01737008730256384,-0.006160687086686156,0.8922924729566443,-0.041480498364115714,0.15855954689506624,0.7423451291741341,0.6730890149999417,-0.35869745849386026,0.4685680599044285,-0.31082760013106836,0.340594713725638,0.182362825802582,0.13930370880935283,0.9358127235946677,0.29361978418558776,0.3583010622805869,0.5829860210480681,0.1162902279032676,0.9836019975008876,0.9288175998791245,0.2690994377462592,0.29031367143751907,0.39124176281325995,0.6959111112465582,0.47899032634547056,0.7629759153062,0.9591230328914137
0.35154714404575205,0.6279703704668297,0.8527854343873764,0.1597842252090862,-0.1817813136077473,0.5459297044180351,0.39409045328358827,0.6454957678481273,0.3588430703311285,0.8495888256529812,-0.8140253975597886,0.5379776179163069,-0.035645729984632224,0.3648165455984439,0.6446237589691133,0.6076161681890767,0.8712646992427682,0.3099120531988455,0.9887402061284635,0.7730570246473679,0.22160728803394658,0.7158808112049062,0.41015694568220307,0.14945818793202836,0.6799873763274663,0.930736176640301,0.6126415464857871,0.7713207369322115,0.9197285448756957,0.6509869325115105,0.32768572572304555,0.6751962683520676
0.37900232249380417,0.4146488012262629,0.94751590527854,0.43953086987447987,0.9521598857151008,0.19133916801489215,0.4653593833841623,0.04521386849189668,0.5737906306560312,0.9049566207364549,-0.42175562745464723,0.8524812306860049,0.716393698811024,0.18459555061151445,-0.010447714391182306,0.11997878377572369,0.9922171285407526,0.5650043980232347,0.9432576289247224,0.3984242440411321,0.6950568588088796,0.07810161149161887,0.23414512129125675,0.18398628377222592,0.8746035559244071,0.17631208536871557,0.9955494097722601,0.5896296404792586,0.5231841180873499,0.3190867504831705,0.49902364183794357,0.7001445725462041
-0.7294806772403504,0.9529350500830197,0.3062774692831993,0.5763046511128542,-0.034456568447192915,0.13901669596306476,0.10880041012813146,0.9791046818632729,0.34367614815473524,0.46240839188837446,-0.49703840076842587,0.6515738875471758,0.16866622536920706,0.40900763177636457,0.512237619541333,0.5470410156281464,0.01272758576842914,0.8056839639980067,0.19738338341651296,0.4356513849950313,0.9363275863017837,0.11845174589589258,0.6317923163779618,0.8565651995218915,0.24328029664908002,0.8454722392515783,0.5764917959470508,0.696830660703999,0.37629921856998727,0.3013482275180439,0.3725846971691714,0.27862841438365604
0.29917398483208135,0.46031611850407295,0.2387641489484389,0.8433536478423413,0.13098544026259806,0.8686768880357736,0.11007179517463239,0.14850012721918437,0.603010827972992,0.8810912929575896,0.31967526201336915,0.7319248945725291,-0.3729690115151636,0.7887321507404098,0.9244908700227845,0.5759618401287416,0.9136539819498948,0.3451818882197214,0.004950968072830131,0.5426247552692711,0.3404555609066897,0.41014999981200373,0.8220612059689973,0.5949447049839094,0.8598854670233775,0.8613964241382074,0.0883185636501963,0.09928609690723822,0.43872223373259556,0.12900698593978843,0.7505296028168458,0.8513926200998178
0.21141520821915805,0.5343778159903654,0.8953035156340787,0.8585957388460658,0.21657283684107353,0.75188865438069,-0.8632914171568435,0.776551605949406,0.24117996835958788,0.6728729065164036,0.8531764329521292,0.8848548552206307,-0.499781047006274,0.1912154272369352,-0.6940825721024564,0.1860542338604967,0.447425332096158,0.7067987588296699,0.6134750528922257,0.9955681949197326,0.030485131632334905,0.5440511725729901,0.7370180255101781,0.03752708448748154,0.23660162174754806,0.5451069721062944,0.46756810539877547,0.1705512720609592,0.9723224437333342,0.4754204682951235,0.8698712873883392,0.6562458475256503
0.3297976669669742,0.25462390862259376,0.4107602198226834,0.17489039029689213,-0.0619184059065665,0.32155045741308685,-0.49597170390712053,0.8824378904612458,0.779588613620193,0.7502062994230054,0.46727935331344894,0.11857482224990645,0.7842836255177852,0.22658632277816226,-0.07334096799301615,0.5384288475333854,0.7202842762831876,0.041352285570080305,0.6791846068500567,0.7410850944811057,0.5190463316849512,0.6755994469322363,0.7832717208663813,0.6888536387888728,0.7290404368941878,0.5637021880690426,0.7434721781777425,0.7259494153180591,0.08326848982791635,0.24629790208186197,0.7824221093791917,0.09448554654120722
-0.20437250520011307,0.14270374603846525,0.4302862786973196,0.8608775207992695,0.07430896447950808,0.433588832703365,0.5026184484686569,0.8184375807356499,-0.8915510787552186,0.06617744419980598,-0.7249400606855017,0.34370824824158475,-0.6824049576943838,0.1953642144390325,0.745832479654261,0.35050474407741206,0.05506481667052798,0.06679846258047217,0.7788284115777311,0.22680512423280397,0.873806666260821,0.6012083527995163,0.5320864536393631,0.9168255902055149,0.6970905393908453,0.13441328674108,0.13255719024165546,0.9737477815166533,0.8683668712004449,0.4953516406612799,0.3778928872120294,0.13725474762808676
0.34394241053030683,0.24399011367550028,0.2495140064933028,0.7919173561153467,-0.5422054030385546,0.6396872045966803,-0.41661086562212657,0.6507450902117846,0.20695768812684512,0.7575175584673262,0.4969034713471041,0.10192937538006364,0.5338322739763959,0.14985980762480255,0.3828844078884388,0.8960540383422256,0.7390299268586003,0.7171198131513578,0.1246577091219655,0.9297288190367673,0.0629655332927419,0.4583739210166934,0.7820701541618941,0.6755605792283755,0.6693577626322263,0.806153323331718,0.16920166611574528,0.021290557839303004,0.08069556260215216,0.3859861103357525,0.35546805688681915,0.16523468786674855
0.06278912738842868,0.5959067223037021,-0.14494246826585155,0.8917821181818867,0.5830975473560727,0.36618565368141043,0.5151736171366008,0.119075676171429,0.14276115137786638,0.0915367021567507,0.7534231267958307,0.7691980340373725,-0.2838970057834067,0.9608941579328191,-0.941030127655911,0.5758984048709062,0.4515427028700898,0.28262666839495687,0.9747974087781613,0.07686867393655838,0.1560559973093063,0.18761270637063465,0.09683720357520198,0.3127115293609568,0.2848000426512909,0.4042789595125915,0.7765098128339236,0.3969363146098527,0.7741818340891203,0.8620653038858456,0.9652704765974655,0.46117139404841345
0.0656479978269624,0.16745420327912064,0.0031779210457956175,0.8421049708119377,-0.6899310563878536,0.567906841811555,0.6534561834847636,0.7793347712656368,-0.8889537379444339,0.7104216678298083,0.10285494550375684,0.7751607974082704,0.07242533567008524,0.26726295491507623,0.9355707544674261,0.2561024418727754,0.15883230367074463,0.9531077570513805,0.9846713451755115,0.665354685602262,0.0560607270496537,0.5581375565169562,0.5223807129639773,0.9480634856708657,0.47998215732533356,0.16568008784390675,0.029341329443506647,0.16533654818534282,0.0445765271890578,0.3225430183611524,0.05832300738230378,0.4918597852706714
0.18600817645133505,0.03224166036497833,0.23836297799709794,0.6450521870703082,0.7313825220246408,0.9321589501228104,-0.6744884243466225,0.24651995642254065,-0.9662651371076132,0.31380258931338423,-0.018619108049256816,0.9184833499521151,0.10646310567295436,0.8978114879067566,-0.3167733537060533,0.19480944923499732,0.04547849509046242,0.1394799069939009,0.9665480288947496,0.7251347964434501,0.0701315700631534,0.2479831974671891,0.3713897932800744,0.8735332836477462,0.31689400749936525,0.10925722534482207,0.0767425616056322,0.4132386901063455,0.9896272366427201,0.20354953129460962,0.6444485784338847,0.5654312269222145
-0.5358437518131194,0.2612710112013469,-0.6443693740776306,0.3551659754834763,-0.2098950660669736,0.12421355600338546,-0.3976712287538471,0.834295024572496,0.03981802305306292,0.6903784924059068,0.23689064399309934,0.9117068875193983,-0.8706025763112724,0.6190545936521291,0.04004304127081659,0.6633153132597357,0.136080015352942,0.8274463203410029,0.47510012714845673,0.24640545931957347,0.9436020120583597,0.06796977784950498,0.4010480751172859,0.7379734807703279,0.5521186807605243,0.00198302119593996,0.5772905677474552,0.28520794130741345,0.4995469460105654,0.6161740764049419,0.08503716576003639,0.3974917048642125
-0.5794352614689711,0.3229716381498017,0.4908798083204311,0.7109963030494177,-0.13950350045288662,0.0034777423302244648,0.5757022791921094,0.1644772942361924,0.7259357548924334,0.6023381734094828,0.8002108952374456,0.22097140586142838,-0.06257180781690885,0.6658418258432716,-0.21808673097581677,0.16926397329249254,0.7320204707790281,0.30959854775122364,0.7022507209746882,0.6765433067785914,0.4027226513380733,0.09108803532298682,0.3178787643159612,0.7880316114128387,0.9844344226384236,0.31145388997652257,0.4539713234210603,0.28774473062010597,0.18467521404295761,0.3310379589158773,0.17606628876558406,0.310978384599893
