10,20,30,40,50
0.1374124524824132,0.12606051512819033,0.1381261781019044,0.21683094969848252,0.14238762904300178
0.04885454601115285,0.05692802195512367,0.06226294221566307,0.06682862593410185,0.07637196760018634
0.043287029557973526,0.042688311499051106,0.040611686356923596,0.06932894184820473,0.06016967039226831
0.03547092351145062,0.03733246014151247,0.034974436280262304,0.053181349215633764,0.051636255976640545
0.03389186251622661,0.030519015038612162,0.03284397042874004,0.04459185501230527,0.042811980664400666
0.031756578251555166,0.02818145613767819,0.03346459416770397,0.03766000844715647,0.04550036069759682
0.02963460091443691,0.026919031468517735,0.02893817749748724,0.03381824463266112,0.040940942747731135
0.028200764075183352,0.026123286433508138,0.024361559928079517,0.04454694894900709,0.03999787701903526
0.026198255853390136,0.024619550357896633,0.02368481632824796,0.041724027668815715,0.03607785879401669
0.026414530950658415,0.02615757031366004,0.023731930287063753,0.040912594750602695,0.04013373402534395
0.024555180734608675,0.024837780449557298,0.02492915269334388,0.039384462518981804,0.038440945187811555
0.02299261667402757,0.025333125585103203,0.024849124214619323,0.0361125222824497,0.035036611101853216
0.022358811711742137,0.025748632304266564,0.025828257569857887,0.032884205859024455,0.034149425286893735
0.02180429316999956,0.02594899881248525,0.02395529423203866,0.036316140680551647,0.030856799179015355
0.02099327796874409,0.026231164309028863,0.02296792780769113,0.03892576380397206,0.030578767397400213
0.02051570674479181,0.026697738192024947,0.02238995220727739,0.037963324115906735,0.029828958334839124
0.019862752113214692,0.02784460398683454,0.02129034889086903,0.03683595048576446,0.02818350465532873
0.019025798528765334,0.023704595672646794,0.0206302118930377,0.03489113305270194,0.02692555953804854
0.019022894261644666,0.022825762551370758,0.01987872582836053,0.03367516819823389,0.026683632923870222
0.018893894869885325,0.02174099094656753,0.02054919961703846,0.03283148252251403,0.02744030117819273
0.018687452345134293,0.022967702346195145,0.019276683242294545,0.03349612628861199,0.025686407279967984
0.015752664778239254,0.015940654554126972,0.015543132981992077,0.027151282257995943,0.02000566906671499
0.012423802654552889,0.01571859621523182,0.01324289888161097,0.024249000341119376,0.017481224736978065
0.011998104008003767,0.014749347661451383,0.012750014606785038,0.02195168416339826,0.015922780421454247
0.011573892286772313,0.014358260888388027,0.01205843747897423,0.02124685855899283,0.015176204852298439
0.010707982898667954,0.013917038460732995,0.011171622982666454,0.019402696532686194,0.014267447850492708
0.010383170583124698,0.014084383530431475,0.011011658736225543,0.018977473597800977,0.013273420831793318
0.009836797396526346,0.013835579607661068,0.010850111691621134,0.017948262192653146,0.012706827202955668
0.00911097613931211,0.013523743180528135,0.01039895893469388,0.017188808766959055,0.012487957999492934
0.008923611173735023,0.014056547311698763,0.01005647271606024,0.017611083916424526,0.012046057665684727
0.008784058663852937,0.013603811582199121,0.009701520273731699,0.015440913825606879,0.011790211520443482
0.008515999898604293,0.012770036066508195,0.00949354517870635,0.014262541421095737,0.011321472020798841
0.008505533943196357,0.012590999272782512,0.009248622903896647,0.013992666264000414,0.011378804195889339
0.008307838995488207,0.01225273617576141,0.009091310572580693,0.013469028492232719,0.01145471390885477
0.008181254737003558,0.012133322009152224,0.00910210745293691,0.013280794461453693,0.011605003797905388
0.008186633946116392,0.012117588429168347,0.008844845737191093,0.01242845934264181,0.011558808192841892
0.008142067339041985,0.011845619465421302,0.008631858609088454,0.011261772919148795,0.011525698068509189
0.008051827249534299,0.011829453435048546,0.008527050387337688,0.01100988203390856,0.011117874291895986
0.008039054186996398,0.011840363772712238,0.008385976603482927,0.010774610145999983,0.011052511791382683
0.00788037984762405,0.011734116896329356,0.008142307795566664,0.010692089027551213,0.01111391515838994
0.007680370518243954,0.011290209017468713,0.00806154863190387,0.010297034772646168,0.010132903906426991
0.006678746514786524,0.00995565482614691,0.00685055739370596,0.008471886414984217,0.008107763891837629
0.006087757828966179,0.009135499743532782,0.006248256294748521,0.007715325795715483,0.007016798268532512
0.005984831131251557,0.00844919853765114,0.0059962427285819185,0.007436339761383249,0.006238014052622641
0.005809966699821823,0.008317192457249777,0.005616286648340411,0.0073692324785850395,0.0059719954844973085
0.005647200757902009,0.00781262986963351,0.0053940568234611555,0.007175294408059531,0.005732710664405235
0.005541861362904038,0.007711912625810502,0.005263202276056722,0.006944631840660443,0.0055316137067730605
0.005408279500915219,0.007380703637045827,0.0051853709706324615,0.006723436431954415,0.005370208385634375
0.005321333645569301,0.006911541245260582,,0.006521872254850309,0.005317840826137071
0.005245788321619256,0.006589049482751227,,0.006445434606660554,0.005327738318780989
0.005311661396730901,0.006325661100816969,,0.006333907911436225,0.005290316180518736
,0.0063176967967873915,,0.006406382413682556,0.005247711893461194
,0.006242428774221331,,0.0062339187415124545,0.005233272321425941
,0.006232676225305258,,0.006132208271758943,0.005142074414113654
,0.006220277124570594,,0.006041272224412077,0.005174170285366027
,0.005957370684839948,,0.006045274616995353,
,0.005838897521646031,,0.005982166466613533,
,0.00580431082967282,,0.005850069432002096,
,,,0.005782172606288117,
,,,0.0058104672013330055,
