10,20,30,40,50
0.13798440352761404,0.13384429174419876,0.14194277070529676,0.21722356842219806,0.15496636693104576
0.062474037397135126,0.05412072634215267,0.06157923799559059,0.0740114066982035,0.05171372502713676
0.041501597834425544,0.04965379310207851,0.042479757655727285,0.05725547217412529,0.05301493811736207
0.03734301392221619,0.04039218762136169,0.037937160879505556,0.046095527213761124,0.047348516674956126
0.042724411573042506,0.03891557158398897,0.0349719807795685,0.048995435643045274,0.04577735605095488
0.03971619563157543,0.03504469450725899,0.03835864596378711,0.05332339306454731,0.0484986311956895
0.0385119644535615,0.03315777573398986,0.04055138910797956,0.04640640557936711,0.04836424821993732
0.03867882600633857,0.029948032185994622,0.0375473886136332,0.04438695742382659,0.05003883403660277
0.041658704840630396,0.028425811177864507,0.0342651390363282,0.04390023423429165,0.045488984973116715
0.04302647831543771,0.028347210022438812,0.03211671978339078,0.045380761678181565,0.04171480951815976
0.043319113908876786,0.0267133225566385,0.03189492662705473,0.042690748111507235,0.040116530111799706
0.04276796695814019,0.028361665751445816,0.030272368773035907,0.03881485362186584,0.03643498756061444
0.041857127488189406,0.026039987401880575,0.02911073879266497,0.03580579986190235,0.03210405797344263
0.03736706343065348,0.024805826113284156,0.028235299738355618,0.03327627542712317,0.030910988070399298
0.03780902942644,0.024695924859102786,0.029460961053454793,0.03224018398236364,0.031880181617830364
0.037733480322647436,0.02439250633875026,0.028039486491098085,0.03073956522371253,0.030635399466226242
0.037251039004326976,0.02385745377419105,0.027405994717253183,0.0309160094970162,0.03148218767880568
0.0361081082395967,0.02352556752336319,0.027350320271241103,0.030521662935851637,0.032081555533383946
0.035538582114224594,0.022788871643979813,0.026491103738455948,0.029510422425718823,0.032516950753565
0.03539713295839144,0.022003948997043894,0.02591389507772158,0.02884555183491365,0.03192034660617564
0.031008708188675554,0.022660218404142056,0.025766908370952794,0.026939756359840698,0.031525752308400344
0.027433294156332475,0.01809226338812856,0.021615115945724822,0.01994354484504261,0.02654196573375655
0.02245690399266186,0.016808397597064324,0.018754457472688228,0.017799071572711177,0.024095000182545796
0.02081278505966733,0.014229392651049385,0.016810823707746277,0.016461815625150054,0.02493023439560936
0.02082883452526381,0.013209247201308356,0.015213679938783855,0.01543001605606539,0.024020764868678983
0.019794829336370914,0.012056215799810895,0.01426483061466976,0.014481422682963386,0.02273539899501697
0.018804719930215884,0.012214554890344313,0.013966728881756865,0.01429312549435085,0.022414281572193114
0.01817536090361835,0.011324279370020583,0.013765078345533241,0.014631829400132756,0.020930628645651088
0.017062157807036085,0.01063871124443159,0.0134640095550319,0.013834925447444673,0.021411571751258865
0.01656316404352047,0.010239171412837537,0.01362584517833556,0.01480228137240925,0.021880754627577135
0.01563626355381987,0.010120616344824716,0.013222374607959253,0.01447165676128163,0.020677096005056256
0.01564307397374185,0.01008801905147966,0.013254229193131305,0.014042319330961237,0.02087062522109091
0.015222892913135453,0.009998709971134577,0.013162878032468503,0.013283640793360191,0.02064015147973815
0.014389153458729566,0.009853929999563124,0.01299280960080608,0.012979691085468481,0.01978716940267053
0.014051669747355455,0.009663694496656213,0.012763406038196331,0.012126390083556645,0.019355017462708842
0.013963345791815143,0.009375248677274068,0.012616015340958612,0.011811842897766819,0.018798800400444005
0.013934210814281258,0.009102592484099448,0.012401075936582183,0.011380166141804749,0.017923247927233606
0.013290024665913284,0.00930076897763941,0.012115846985444786,0.01121344216750404,0.017781984031727167
0.013197050038880838,0.009254553585789124,0.011965133116379851,0.010998711775583257,0.017049214762165102
0.013000922386485586,0.009428275397965168,0.011655138643396628,0.010844725026745687,0.016305465505551373
0.011946201596636133,0.00950945979027482,0.011435278176633163,0.010703598746713401,0.015842309325616224
0.009790093733657277,0.008301670969714603,0.011256861996425251,0.008720605831785017,0.012750789907055627
0.009178731920104531,0.007212318005649796,0.010570879949962168,0.0073394696273077105,0.012060397457898346
0.00837573893094265,0.006653534808674937,0.00980826289030758,0.006816221490064249,0.010914752061782534
0.00828238722528348,0.006342279563751592,0.009665542236831602,0.006454833624164322,0.010047157037418585
0.008273928966420013,0.006070667634561,0.009210650071109848,0.0060941154714824475,0.009421728389769127
0.008233523204025494,0.005862957511416892,0.008466912369704134,0.006130093316802218,0.009217948941887762
0.008260964996368537,0.005801075332296318,0.008150078729974869,0.005972101029565409,0.008978927533907343
0.008033121710102039,0.005685506212610253,0.007920707725354503,0.005872460090666625,0.008766356829366662
0.0078247032343644,0.005602336066445442,0.007756783764026432,0.005785349272406736,0.00841740094260778
0.007778771696362457,0.005538420594606055,0.0076274244490109515,0.005792586130522812,0.008526662835971924
0.007663927184704813,0.005528549719607107,0.007391950682342703,0.005689243071198553,0.00842002376895628
0.0074991592728678455,0.005426704307489095,0.007191911213011783,0.005582240053924241,0.00835681324803232
0.007494983270210263,0.005415841153248051,0.007180403328174497,0.005395094689159419,0.008171379476802559
0.0073845401574541055,0.005391910945751172,0.0071343542850265925,0.005293953077927109,0.008018450389616037
0.007209943921132193,,,0.005237342187873948,0.007974344827616985
0.00727427019761466,,,0.005139564710115995,0.007841465241783483
0.007282117511599131,,,,0.008055094338088674
0.007190825182830639,,,,0.00786511691160877
0.007203397457365601,,,,
0.0074253500069053156,,,,
0.007090501786284903,,,,
0.0068037407130094926,,,,
