10,20,30,40,50
0.1416673934418087,0.13759092717746407,0.14089710375147457,0.22503324047009476,0.15637420266770952
0.048894390391729055,0.057299266720959266,0.05521503584586107,0.06663858766031533,0.06346468985884156
0.04364608522079487,0.03858532419266472,0.04655090450595502,0.0481216326938233,0.0466117672995785
0.043708006517150504,0.036715022438268394,0.044894198919259644,0.0384395951346793,0.04212924064970851
0.044515158549365795,0.031135987572852977,0.044077469520198594,0.03186558894727386,0.03859838099153071
0.03462643602060499,0.02901835301081876,0.041477669024416006,0.035732147992213865,0.031263439444094446
0.03242355448351848,0.027002383811306003,0.04520454891317968,0.033408276725769896,0.03436126552338188
0.03384037518315826,0.028318519847636243,0.04195003231959728,0.03325279758418162,0.03618821979084496
0.033559002863605414,0.027002565747903273,0.04123631981548171,0.03427038199429312,0.03495664460183586
0.03304479626196798,0.02697236377631272,0.04073446356521222,0.034315074125611626,0.03452011219252704
0.0341813491085955,0.02503231351290458,0.03882111800132471,0.03379637551916352,0.03146138940360526
0.03177332705380158,0.023422834249819544,0.0326661238575595,0.03037633633021364,0.03321947894057518
0.031622025819669865,0.02311164087087015,0.031674104336071776,0.029581328256182055,0.03210791008098129
0.029802049214857605,0.02424952225567839,0.032145859718095714,0.028645044434151713,0.030059389628816227
0.03002004469857366,0.024187708760248745,0.03189480786852464,0.03198015926450284,0.027498112203091358
0.029320033673167132,0.02403506872685557,0.030677019713778824,0.03073118469007916,0.027516886200563234
0.029084636577633487,0.024247926621397554,0.029483822176156096,0.029633395023970475,0.027914549069552774
0.029242310095824738,0.02416727283175799,0.03210513363992735,0.02969507888608274,0.026958791848193744
0.02799127539247333,0.02434144705343098,0.03142647674100385,0.028896258639448964,0.026511867682667535
0.029226321688655042,0.024274072354199573,0.031344795662135105,0.028148601539378888,0.027508427911822758
0.02912686617903272,0.02427228087507784,0.027970595636304316,0.027746784355082477,0.026360053996117884
0.02632408604880735,0.014831955267357663,0.023455685370668663,0.020661918210165782,0.02512500827411026
0.022875899304789154,0.014308435726413623,0.02161811878352699,0.019732373003365573,0.021233845550676287
0.020673053044328798,0.012778348560378105,0.02200929482021281,0.01807082021787098,0.021819208062866864
0.01919569848654221,0.012193572033844854,0.02098687955481637,0.017291276183697087,0.020585378752363215
0.019897313406365278,0.011247782588780933,0.019634314052388867,0.0162431532364923,0.019415493203127417
0.01951568026819971,0.010742098180389476,0.018705157955309422,0.01569445716004766,0.01895315824710423
0.01854641439536945,0.010646322564233722,0.017897839316552207,0.014966653813155838,0.01828443573389736
0.017881202045302667,0.010134414233259484,0.017253704916727505,0.014521996793561486,0.0171890835405454
0.016914233821581623,0.009999766406100995,0.016928750631476662,0.014293671030902679,0.016324970637352786
0.01712580623650523,0.009786304983652877,0.01646081659636561,0.01362730677025383,0.01593305874217231
0.016641800886106315,0.009791709439923326,0.016902207992190412,0.013545503383965098,0.015581662702203692
0.0170371057857364,0.00970619127206852,0.01678665194587159,0.013682465351248646,0.014830841703002098
0.017071496070987967,0.00951956305101491,0.0163814447970193,0.013650660222651325,0.014708988173811544
0.016492977109373374,0.009398865860911576,0.01601216914857164,0.012994260619058572,0.014147631637494693
0.015347074214006247,0.009319885764080878,0.016096413625119224,0.012673191284711817,0.013632712166590476
0.016275084711227836,0.00898553956769481,0.01567537769676411,0.012507232140692418,0.01325170244896907
0.015890102157312035,0.008928538209477591,0.015400903913228674,0.012264396497572945,0.012770611098763497
0.015112630861407935,0.00885754625777965,0.014433376557324445,0.012143966998309575,0.012130231454389245
0.014585140313349844,0.008670884002826828,0.014492944208220697,0.012038161239344633,0.011840251268340348
0.013937054483697971,0.008451452517269519,0.014082392025350903,0.012038160647846305,0.011525747541645604
0.011553454279512675,0.007276972888505592,0.012053485479254042,0.00986615750573991,0.010325542648059289
0.010131218143511936,0.006497372960065252,0.010357147696781407,0.008654604100661824,0.009224924544017007
0.009695075613779315,0.0064203158221543735,0.009982841093104626,0.007917762413107756,0.00844142309024036
0.009159795851059086,0.006148501642793767,0.00952248772291454,0.007975207312523741,0.007891103291521009
0.008680574990524577,0.006062031568236238,0.00924384381580113,0.008065218680257575,0.007811800245740388
0.008123538151553462,0.005926162284645262,0.009009112300626038,0.007823150865887411,0.007397362553631328
0.007770838828267424,0.005845411898924605,0.008714307453663942,0.007557587182780171,0.0071896126895387305
0.007619823670582418,0.005747761948454398,0.008238565297582991,0.007582861301600999,0.007024448376466351
0.007428344839040806,0.005656483938534789,0.00808446765434337,0.007522840176868219,0.006999646755063533
0.007198215532101459,0.005573849347767101,0.00784792477753818,0.007545884519751361,0.007202987294846976
0.007029504215052684,0.005604002342674281,0.007643677660440503,,0.007222896480941956
0.006769674061518319,,0.007588722507232739,,0.007010550784603802
0.006597669468666408,,0.007425353764942091,,0.007031774103708911
0.006491350573667293,,0.007370835115955967,,0.0069289157434082056
0.006343800113895543,,0.007109138872028263,,0.006820429375710251
0.006231847161073946,,0.007113647076844636,,0.006861376968271857
0.006178561269664973,,0.007134373893603974,,
0.006114784658534499,,,,
0.0060583131771476464,,,,
0.006033714009948607,,,,
