10,20,30,40,50
0.15283332577191036,0.14866701366251583,0.14983761346411595,0.23877359050274596,0.16607423820367365
0.05610548515856461,0.060816643268552434,0.05949240927642725,0.06859340668825595,0.07179821582334711
0.04055248169619756,0.043587378181357564,0.05197062826499843,0.04470176258852765,0.0517225336033928
0.03602333297092121,0.038432188490530844,0.04224328982133411,0.04246901988494811,0.057063878222858105
0.03183283012019879,0.036934779151486276,0.04453063382516798,0.04282529491552966,0.04680568017387425
0.027706690799410145,0.0399596664548693,0.04044050504845109,0.04075410681132284,0.05024962134433974
0.027612912724147155,0.038499600797850086,0.03324486654639733,0.03903925227315442,0.03718854165588646
0.027331259985900705,0.03692640492771557,0.03137305847366469,0.0386512426600768,0.037113373496167244
0.02705511736527335,0.03776430292988076,0.033494938684725896,0.0373746099621665,0.037065517292411
0.02703775029073378,0.03474860577363323,0.034194139039689216,0.033951947036098294,0.04023446239868085
0.02626994954718018,0.034642677148310645,0.03381289910932405,0.030440112885185704,0.036633462707721096
0.026134260681838214,0.0322081808509285,0.029060399499455113,0.03135528671303562,0.0354308530777237
0.026049519946911754,0.03044540676269238,0.025296705294222815,0.032596988162224436,0.030942193545710074
0.028254902725271813,0.03005462708070478,0.025010320695430147,0.03186629970499426,0.036158907287209135
0.027377559459754893,0.029220445572226254,0.025221719691833067,0.029951389450485148,0.03327095672925051
0.025859856586793874,0.028460255582928713,0.024474269278428062,0.029712096785588903,0.0355275628886802
0.024056808096274643,0.029592791893195185,0.023537364550309043,0.02604544526711954,0.034410241661557976
0.024044895243051322,0.02863944130830466,0.02352043979749122,0.025288941396571125,0.03278184041892418
0.023874322499599098,0.027046884333656443,0.023698607599685787,0.02479832245449851,0.03147411844728818
0.02350299018704044,0.026195059370672475,0.02465072944895418,0.022898153056667498,0.03051779365584909
0.022687499691456073,0.02471062943025669,0.023876762364827553,0.022051743118845578,0.030577665885101635
0.019878586625794645,0.017969520409318616,0.021900592809486162,0.01861951363941694,0.02787716114964249
0.016983095311835627,0.015861539798424272,0.01656268379527504,0.015161169388913393,0.023993329822236554
0.015895782004623934,0.014674121344113496,0.01597973663914421,0.012756653506987925,0.022494793176275514
0.014558432983479381,0.012205846104817994,0.01556529092828509,0.011647794133776989,0.02102684692408784
0.013587650249892416,0.010865027863475507,0.013897792240551998,0.010671318034201254,0.020405363754291774
0.013687939764085897,0.010327713803582932,0.01344066953313263,0.01072171228951364,0.018003497452207674
0.013505872702816418,0.009802992207306203,0.01449130773071241,0.010391964493994387,0.015650555256447117
0.013218104229786849,0.0098372320408433,0.014176345788067314,0.009759347490449348,0.01621851707133886
0.012863188403874489,0.009266889856950171,0.013317938893070938,0.00994251790208434,0.014080813405544108
0.012149402939923141,0.009143003070587373,0.012791198848062724,0.009701782444175208,0.012882321499923076
0.011665859578088576,0.008604757207139362,0.012540091240131963,0.009594946336248009,0.012028572132269834
0.011454536226741264,0.008687238907267804,0.012623004230931701,0.009616351818497083,0.01148042435090497
0.011214185172863189,0.00842424347585795,0.012371536227694284,0.009332938985605749,0.010577341776941465
0.011072482055399626,0.00878941834189258,0.012084039824255585,0.008824087312171165,0.01005970651375437
0.010755461897167709,0.008962353615139132,0.011799210095406548,0.008691514917693752,0.009868032314157001
0.010541531324455622,0.008571363743678137,0.011496715674053826,0.008538154265031116,0.009675219818168759
0.010524760088671576,0.008411233573968809,0.011540341309692824,0.008463301140596742,0.009490620309551768
0.010312257375617367,0.008581625005778321,0.01162070893783331,0.00836451315572991,0.009103351659375923
0.010396041951829475,0.008957607507820943,0.011284099847641005,0.008248996263810806,0.008986619570027452
0.01021280878093098,0.008465153482246466,0.010917258392858824,0.00810629059374388,0.008651405431324886
0.009193999361573378,0.007352988617750842,0.009582735061700156,0.007051981827636245,0.007550873140450403
0.00864392941199959,0.0071671587853411895,0.00879915630362636,0.006782773402695116,0.0062147956728953
0.007951357070749067,0.006561693028864627,0.00794823701844247,0.006740145449745771,0.005632314636125004
0.007675053256296771,0.006262956726013132,0.007558426157917263,0.006361244171680723,0.0054364549680227855
0.007355466313444054,0.0060992409985198386,0.00723209809947398,0.006051693866059066,0.005343751450822524
0.007266425788268695,0.00589079077917939,0.006934900274891521,0.005884191696238423,0.005213816113801198
0.007453097430299923,0.005817235556239198,0.006868708907380732,0.005737099859886264,0.005113511969592943
0.007392939660711359,0.005738060459301475,0.006889010316939139,0.005700108512724714,0.005159457922066642
0.007068613891713228,0.005706487957002612,0.006656430700381214,0.005532239587748427,0.005092853105984969
0.0068145172155305925,0.005598737816853335,0.006529728823671411,0.005467529085401786,0.004959937689319518
,0.005568963546732909,0.006513988750152194,,0.004921583849104753
,0.005515117102709258,,,0.0049251969740566025
