10,20,30,40,50
0.13998468728128635,0.13506287117386384,0.1436047964231896,0.21976122763160383,0.15455748633216823
0.06332469694457249,0.06108871010669151,0.06349041761432463,0.0830166841465788,0.08056241234419939
0.04422138329462471,0.04604049550335685,0.05996712415224724,0.05817647602332848,0.07725796813646253
0.03742171390477342,0.034436791723886785,0.050134623247938694,0.049675918846875874,0.06307998168160778
0.036857933443122416,0.03347911165491177,0.04417288372930217,0.04442345986225877,0.05975090521386301
0.034840805169156906,0.032726523028381034,0.04234887411848916,0.04313973494593675,0.056017459953844106
0.0366303432138561,0.03185088444191455,0.038386992087800796,0.0374150653749084,0.05239569390841834
0.036567529358594114,0.03195703053473696,0.03630223945642168,0.03785803450596093,0.0471535442883119
0.03306843896892256,0.03052599960510783,0.033713181163555185,0.03499100136532176,0.04609360263985616
0.03559590672833102,0.030876267950996926,0.036191106119098836,0.03134999660102261,0.04128352857632431
0.032206207978341866,0.027720519560430416,0.03762556181177502,0.029896251575549784,0.04102987393655282
0.030331693115322116,0.029378034845802557,0.0341230427702261,0.030253700373271197,0.03670952669138761
0.02928827672066775,0.031240498045269616,0.033012555406879106,0.03161351269018919,0.03177435193460286
0.027976511409528493,0.03100109970255294,0.03287518281811282,0.030897235722513138,0.030961766313322276
0.02807056537648257,0.03050715894189416,0.034023789501852135,0.029074079959400895,0.030294193240138278
0.027333542545794197,0.031011248858820145,0.03429295060853175,0.02837496329043061,0.03056256478870596
0.02696999100738126,0.030898555285262592,0.0338448070625781,0.028402639114144784,0.02928947712942315
0.028159028120853333,0.03025493269434768,0.03640899693001623,0.028028548622832855,0.02869996880578619
0.027425885615269815,0.03070169653026174,0.035576453470769175,0.027474903747269262,0.02801002634168639
0.027501142225683842,0.03268524543698169,0.033973184897692854,0.027135034864479247,0.02677660298591688
0.03055172002186286,0.03420704506162537,0.03269907435811986,0.026211974929607435,0.025993778895949723
0.03270288363909587,0.02652549932655806,0.03185590107461871,0.02359867986583982,0.021518898004828205
0.029259967024200712,0.024571643242069726,0.03129761013410183,0.023460536628194837,0.0187299402976517
0.028864454487167922,0.02368480523705209,0.0305448602645457,0.023538872363729584,0.017148867083045676
0.03069382294632542,0.023143361777284096,0.029115135493871222,0.02305934530356831,0.01734944974646061
0.029591393111224794,0.02254616940812308,0.02755100954622793,0.022093927460273617,0.017450258028494724
0.028968955413713384,0.021116891719782482,0.026904239376577304,0.022602941934037727,0.017001388858720625
0.027897558352114153,0.020800374645411256,0.02532378061726095,0.02198490143004572,0.01661734030761307
0.026811027330223277,0.020650826766087402,0.02329758460476618,0.021095372148273648,0.01613765610692006
0.026188818213714517,0.02175500715501193,0.022257989390061635,0.02019194463633494,0.015958532649669212
0.025211129111442236,0.02100315601587367,0.022272803737062037,0.019861531753301253,0.016089841339019185
0.02507527277772834,0.020890293360211316,0.02102592054200104,0.018379843151699892,0.01593532723780015
0.024961833023020057,0.02035670953144355,0.019999849150586224,0.017425277899785777,0.015447406177285192
0.024005482799128407,0.0196854527108601,0.019196365692930067,0.017001931176483995,0.015123839183876237
0.022634755787206317,0.019422194954449336,0.018852203677717696,0.016293632635582235,0.014373950176441884
0.02151418676433541,0.01924086825955496,0.01816592963857604,0.015412133536990846,0.013783092642887849
0.02046781341799358,0.01878399696160298,0.017847793974602125,0.014861406815785932,0.014170961196438498
0.0191638231043057,0.01838761075578704,0.01733792027055662,0.014178265549262544,0.013563707388506268
0.01856991351047994,0.018126910595851566,0.01831510327521619,0.014218822836909145,0.013043284696056333
0.018305083828849326,0.017879501999206557,0.017880887265309117,0.0141492106857433,0.013386412770354671
0.016995019283733363,0.017339420727583946,0.0171546773752884,0.013822692987197144,0.012589764341877148
0.014989682547186195,0.014989297584956802,0.01572752680799617,0.012152235590400262,0.010541294358060917
0.013497292454502284,0.013901594331506504,0.015817774895987166,0.010548867865079508,0.009546465639352457
0.012832095170750348,0.013091203759718941,0.014997269698575864,0.009613047269169433,0.009322756998439473
0.012201624923052429,0.012351201545434426,0.013964853763914658,0.00962234476182608,0.00959835847021386
0.012018871357524339,0.011846427322708429,0.013524552001792834,0.009147730517996262,0.009139227956966424
0.011893036289253566,0.011555879180621443,0.013184760543108687,0.009269790940780719,0.008844241361562548
0.011296785726769919,0.011162877576050821,0.012046047348974643,0.009221481562096966,0.008465215283950082
0.010815947899336457,0.010548823910034102,0.011466198388683246,0.00898395103819604,0.008064318819168336
0.010504689989549336,0.01052684281660812,0.011024820814354118,0.008770430293052793,0.007853980558545876
0.010144007096690947,0.010553858069073838,0.010855248586194962,0.008957528067633133,0.007768716817512678
0.009872598288729143,0.010057726918951045,0.01064235664643875,0.009080762691795953,0.007767447341832753
0.00966789050366672,0.010024019919815405,0.01043842448802789,0.00912797436854875,0.007796692247265684
0.009282964777587447,0.009855602091343584,0.010298554158990251,0.009108424367254349,0.007481236524361975
0.00921293592291638,0.009621826878563831,0.010105632174067252,0.00895781057490975,0.0072875375661351875
0.008946490137155077,0.00959389872644614,0.009814131133080621,0.008672560588334636,0.007241871501700094
0.008845359746054075,0.009367160151645309,0.009569887738192822,0.0086174175707501,0.0071270325655314656
0.008750225166950561,0.00914875603154992,0.009490868868103037,0.00858232129254105,0.0071564541240287894
0.008469996592118757,0.008907524213701296,0.009442881646032379,0.008595553990810672,0.007144606733686986
0.008507585253222006,0.008808313320205105,0.009196331587885792,0.008535958109296632,0.007170826749483778
