hydropower,atomicpowerplant,baltimore,chester,environment,recreation
1.5378204159709525,-0.45154029465293344
12.889238706841047,-0.08738006881701077
2.454172631376363,-0.403879161977247
3.6635697037759827,-0.3500703735493802
6.2361310326957895,-0.1896192139620035
9.088551022387895,-0.12448378362783113
