hydropower,atomicpowerplant,baltimore,chester,environment,recreation
4.2866661150236185,-0.3038808262602951
1.5379629552723455,-0.4507978457300474
13.463673353523962,-0.09282563509140204
5.917178917838294,-0.1913396063032018
8.486408839276027,-0.12879425738823122
5.351308500754002,-0.23294560945843837
3.2020919479080705,-0.35212522512226263
