hydropower,atomicpowerplant,baltimore,chester,environment,recreation
1.5467931262257824,-0.45163026924578664
3.701087016654325,-0.33677295591600803
2.152671101854174,-0.4088473887099181
15.585062619475812,-0.10219474046678817
7.011206952513779,-0.25215015602436164
2.889097676345384,-0.37336306932895347
