hydropower,atomicpowerplant,baltimore,chester,environment,recreation
1.5724229618503964,-0.45011279666915
7.161061837204228,-0.15774099018694882
4.205182761224952,-0.2578248852494912
13.635620500585244,-0.08792829333906466
3.267755058159203,-0.32526402452171665
12.015887415780643,-0.1014302652033396
2.3601778777549685,-0.3657828804833324
