hydropower,atomicpowerplant,baltimore,chester,environment,recreation
4.8385581736007355,-0.19497239096683144
1.5382584021499195,-0.451262552185924
12.143849336559898,-0.08348249972503967
3.1050664523438796,-0.35775377637211003
3.910683996901482,-0.21220364013255016
7.865015439822753,-0.10312795765382131
