hydropower,atomicpowerplant,baltimore,chester,environment,recreation
13.170836901367696,-0.09369489295910068
10.004730096409588,-0.10101491578997647
5.670661024779369,-0.2713831314213609
4.439206810624174,-0.3592729685686555
2.094548337244202,-0.4013490745087994
1.5314251123894072,-0.451182336252576
