hydropower,atomicpowerplant,baltimore,chester,environment,recreation
5.804070961508591,-0.28686772108234576
12.927682702435686,-0.09619213394984052
4.531315946292976,-0.3523306455073305
11.159330960124118,-0.10209475277969718
1.5361793378730193,-0.45115455527545933
2.6175143776213456,-0.42771434119875357
5.059266043778856,-0.34007912274054586
