0.43545172134469157,0.9170562937130617,0.8212158071016418,0.3091519739925877,-0.6090092175360574,0.3193868927225928,-0.8289512740343198,0.05807194564242556,-0.0007204498024972056,0.32779531211348734,0.8630291198168416,0.004664593872593659,0.17754185283894056,0.538972254366674,-0.845840942105192,0.21171137103075607,0.9863935046331123,0.6439348172022258,0.6999347727057685,0.00021543645189024544,0.07330606671685636,0.034936561067618346,0.011900628379175271,0.0006731095708939123,0.8843800440065309,0.006561346229904869,0.028869788848611223,0.6340251468705473,0.13356115548526526,0.005320963237173909,0.0032972406945241638,0.19679596682766676
0.34441288784781854,0.8956566786495875,0.8206618809153567,0.5226048849761957,0.3372389099561043,0.3241986270125324,-0.5092341969606475,0.09411519808309385,0.0401107484573429,0.11017940571841003,0.9015087747817019,0.34593408932743097,0.13692258119658265,0.37660464214217465,-0.8411850411314595,0.23829213336709254,0.7920497478567209,0.9561524889946015,0.7326451418257037,1.4878303862396578e-05,0.06131369424955167,0.027224715345766037,0.23946603819750656,0.0026891958118396113,0.024384742737079967,0.2701522312610819,0.1743098522068048,0.5966304571342621,0.5926856016625389,0.13057694709569392,0.1663102773977022,0.026821251219311226
0.5399763967576794,0.932313995569912,0.9116846356356497,0.9059898489622287,0.09071325804610779,0.3431885071095327,0.9016728453665834,0.4872144069009284,0.25464906569214446,0.32425255192361746,0.9967516860424406,0.613860832618885,0.16366965131117245,0.5548249832346,0.562542853909761,0.21135945110156112,0.0064635520054480144,0.7809750747674068,0.5502196857963136,0.00021574941325915468,0.27236530794821906,0.07940109486190194,0.012771029277453383,0.10632084861214247,0.8811912522868914,0.002278161373461818,0.0020176155495888947,0.6190611780947919,0.2781113044338767,0.009646945527814949,0.0520959230676389,0.008034763821051366
0.43753349615544024,0.9020191900557526,0.8212158071016418,0.3113107247699932,-0.6090092175360574,0.3193868927225928,-0.8289512740343198,0.05807194564242556,-0.0007204498024972056,0.32779531211348734,0.8630291198168416,0.004664593872593659,0.17294510875258517,0.538972254366674,-0.845840942105192,0.20110180960440993,0.9861405422124546,0.6439348172022258,0.6999347727057685,5.0980580366700366e-05,0.04653498783872107,0.03458906046343599,0.011900628379175271,0.0006731095708939123,0.8720391516648021,0.006561346229904869,0.028869788848611223,0.5219144944628447,0.13356115548526526,0.003798421089578815,0.0032972406945241638,0.19679596682766676
0.4276161152411844,0.9813774412295005,0.8426526072424919,0.9673973021662757,0.5062365926090334,0.8765577478009472,0.9258163808429346,0.8700042074591104,0.39016985954039696,0.9771338331058906,0.891187378372485,0.9890358437551593,0.5006715672534062,0.8525067660355612,0.8282783347780912,0.8989020361707474,0.79535231549062,0.9181084766592825,0.7352329264705687,0.7797254519042963,0.3929615984851448,0.24593405277601976,0.29333152611852037,0.027611701139529155,0.014391379201924973,0.9676681772425474,0.9299570537106613,0.645491635616459,0.2316486316538445,0.09415445677681468,0.4553750357552089,0.1900800191612952
0.5440723783576434,0.9368155352762721,0.89713787454775,0.33149422143534946,0.08213046194674029,0.08299476862188979,0.001308929207951004,0.45644245707463377,-0.15846603205824894,0.2242541354105057,0.6575134346190132,0.6392408500603978,0.12263811200698574,0.5043488893503253,-0.8191051738129871,0.18993213004987525,0.9390436277901607,0.8835883865932057,0.6419165410113701,2.34878872222162e-06,0.08663486621438693,0.04773892816134059,0.0075410595009931525,0.016248958122408584,0.0034704558423765235,0.19388403039042798,0.021976102532354883,0.1949679965652621,0.09233370953271602,0.0031759155084790294,0.0044066430694021125,0.19678871061407335
0.5463323754200535,0.9645766655441365,0.9041614885959832,0.47487924166829476,-0.6125831396102596,0.3102343970557312,-0.016266962015365427,0.1513569913980063,0.04129684596376016,0.1627188759246933,0.8965261179574395,0.7193372163830624,0.17930393428052477,0.6130961826119551,-0.821982108416632,0.18993213004987525,0.8402653754337278,0.8736331719602952,0.6410917576386979,0.0005336068143462602,0.026608775285775196,0.04773892816134059,0.009748255017370547,0.719351355648431,0.0033894260047222617,0.060397727910498716,0.021256064837170352,0.6606878353682535,0.09456731904083306,0.003204698071445198,0.004406630291744097,0.3960663638465399
0.3705249592840525,0.9444255581445791,0.8347073374799046,0.3252440600157347,-0.7771844571365631,0.31944841100279076,-0.9671064570515329,0.03633152487740932,-0.14381587680515082,0.24823566543706704,0.883228124019902,0.3932820833265914,-0.6132562596952422,0.3057673645030498,0.2868012362137493,0.25838335201468576,0.8396268548901007,0.9232447674574711,0.9392184890443808,0.00019991758072039493,0.0875090119515657,0.003005972590657241,0.018809726615899164,0.0014794550333734214,0.00938240813885887,0.004750697463868319,0.0843702302493474,0.8587493904070856,0.015566507882266142,0.009407399339593087,0.010033072912796731,0.016632682493909687
0.6394310669368228,0.8945479238182177,0.8386189584279576,0.3323342005872404,0.32230114072825444,0.31099842702840114,-0.5092341969606475,0.02134513817273634,0.059518798189903355,0.032942844279673034,0.9015087747817019,0.6562743155422291,-0.6622545445873503,0.43277783653004875,-0.5254500194457699,0.3091641539107512,0.7920497478567209,0.7490255569601899,0.8021700875654774,1.4878303862396578e-05,0.06934581911691931,0.3857649504045306,0.03452643116986945,0.0026891958118396113,0.05798083294783646,0.25435066179463606,0.19638702892766768,0.80598900833114,0.5836403471198718,0.0997481249405448,0.13936752888584314,0.020270645730081655
0.5448173825054303,0.9669339955661047,0.8202163772208645,0.47487924166829476,-0.6125831396102596,0.3102343970557312,-0.016266962015365427,0.1513569913980063,0.03720723660349514,0.1627188759246933,0.8965261179574395,0.7193372163830624,0.17930393428052477,0.23834266150084474,-0.8217907780641701,0.18993213004987525,0.8643970444085228,0.783397870836834,0.6410917576386979,0.0005319082338301542,0.026608775285775196,0.04773892816134059,0.009748255017370547,0.7188640832657863,0.0033894260047222617,0.060397727910498716,0.021256064837170352,0.6606878353682535,0.09456731904083306,0.003204698071445198,0.0009271006204432197,0.3960663638465399
