hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
20.01992843692737,0.16630796344272727,0.33287738871696265,0.2655172341350491,-0.24718801201576807,0.9285714285714286,-0.7694126457568046
8.662159075205219,0.14392718820046974,0.16904326603198822,0.17328198869160544,-0.34355134675150234,0.8928571428571429,-0.7211306244768612
14.73652861176523,0.06569328357359476,0.15007152784656658,0.07820898953402095,-0.1695158710074467,0.9642857142857143,-0.7839480867608276
6.895481057361964,4.370317361241494e-06,7.370430396187569e-06,6.909777754269944e-06,-0.45202386557054147,0.75,-0.7652417611333278
27.274475637206308,0.18249548157369677,0.10891755427762148,0.15608006560258228,-0.16097279789279356,0.9285714285714286,-0.7992568072496928
37.133650806724084,0.12930648462821862,0.12529459333253248,0.3301062432636391,-0.11397724009011774,1.0,-0.8065584262476964
17.26292166522628,0.28533764363226505,0.44579989978386636,0.2707865958298696,-0.1230491954233323,0.9285714285714286,-0.7578437411474459
9.764039291099648,0.0934761364373243,0.07678544673605384,0.10273915745582661,-0.35727388112351655,0.9285714285714286,-0.7535783839270412
78.14076193886491,0.8502493244224939,0.7230455581658057,0.812347894164805,-0.10159914207298883,1.0,-0.7984689899263325
7.096838291472077,0.4072415366291844,0.15388112647931343,0.24159460503207558,-0.422181603546156,0.9642857142857143,-0.6622461827238119
15.85954206169308,0.219342731150442,0.07801714959946628,0.15696930391410413,-0.22162652867849894,0.9285714285714286,-0.7751602617637362
20.080095438872302,0.10014909353824057,0.02729241428363343,0.03540187375232532,-0.35422733091211905,0.8928571428571429,-0.7995218506454526
9.96344554958965,0.1281607722942544,0.07682660440731358,0.10006757092898273,-0.35666909385174367,0.8571428571428572,-0.7538090888388511
10.308820402348937,0.39515580031855757,0.1428506312630889,0.3155592571705262,-0.24682482024008962,0.75,-0.7185083982843619
8.71120762049358,0.1153506856045656,0.05694752756628654,0.13423285385633765,-0.37060636520552676,0.9285714285714286,-0.7422653252416154
8.26121821310592,0.13389322266420411,0.13602939445406667,0.1416795065403235,-0.3765512276059029,0.9285714285714286,-0.7224121378895364
16.828225339210537,0.13303224916651976,0.31258564856268733,0.34973574905183424,-0.16241853728085148,0.9285714285714286,-0.7642136494958415
10.948809584043275,0.22343674593697618,0.23369359602983109,0.12946943980938586,-0.3392416165285302,0.9642857142857143,-0.7324697387324475
21.27413855609566,0.11079074801086382,0.0568094128967516,0.11977848743209196,-0.24150626536523093,0.9285714285714286,-0.7967010675479954
7.205862541413784,0.5221753304274613,0.41894210152075373,0.4821316963212052,-0.4013409471157096,0.8571428571428572,-0.5963238478235651
7.187270421803507,0.07394941904213354,0.018248868401142433,0.06546256095177881,-0.4244239793662365,0.8928571428571429,-0.7441856714513435
12.373801147633388,0.3203928093962892,0.19252983210931118,0.13538061022791967,-0.24893892600467626,0.7857142857142857,-0.7474828320474475
7.378268661744268,0.1172439515206232,0.2787700169199364,0.3201829424351608,-0.34569142834991046,0.9285714285714286,-0.6809895380480779
9.028242273795199,0.48203801999990414,0.13708433993357227,0.36303994414245155,-0.24909516844475474,0.8571428571428572,-0.6956376498785664
7.530833806409363,0.34069373797355623,0.22510401194448207,0.2578427799023239,-0.3509688963618355,0.8214285714285714,-0.6688043793689505
13.684205216141299,0.660568749315475,0.16051445794146993,0.33804941105202624,-0.15116286784193353,0.8571428571428572,-0.7368070490042185
16.137529609190526,0.4020624729124904,0.20506311354752546,0.21890969096135277,-0.13934300913321088,0.8928571428571429,-0.7616372305165608
10.967138869152452,0.2662068926667484,0.2333118976476737,0.17465619332462443,-0.33890150233451694,0.9285714285714286,-0.7245825075321748
11.69959048316283,0.010082331471449824,0.012542515430178694,0.0059517426880902466,-0.38707113302773005,0.8214285714285714,-0.7894455103870189
11.298363610312926,0.40813946424545033,0.1134394091686517,0.25715946849028454,-0.3480837261623163,0.8571428571428572,-0.7250815341504572
37.4555099406991,0.16734719900284456,0.10819963139185246,0.31957484879758746,-0.12084286067138482,0.9285714285714286,-0.8069554246388823
7.145541305292189,0.43563784957832685,0.3577677476762915,0.4145873813588079,-0.4029724202646578,0.8214285714285714,-0.6127849356619117
15.82146044657564,0.5891759552275722,0.17541685920949648,0.3586269501414522,-0.1402510848706509,0.9642857142857143,-0.7479844539568951
7.08342941105266,0.29405025019212644,0.33397753378010897,0.33936566698826914,-0.42088509046319267,0.8928571428571429,-0.6354638236715168
13.140899054080316,0.27336404650248375,0.15951437587098946,0.17942613005403088,-0.22077957678245416,0.9285714285714286,-0.7516266562649758
28.96181702752529,0.2614401671545033,0.10274113595934303,0.20267862281546284,-0.15134679380685498,0.9285714285714286,-0.7987179966052956
23.319351228619375,0.5411259121416354,0.21649789230247687,0.34717223271254743,-0.11085801246043535,0.9642857142857143,-0.774399199706627
19.88123723308273,0.10433818888152158,0.0454109093565083,0.12486856120670184,-0.28766922289987146,0.8571428571428572,-0.7949699917530247
10.03526285927183,0.23502134343678352,0.3405688071574711,0.2301889373772313,-0.34197378964828595,0.8928571428571429,-0.7038867569254896
15.511964861613068,0.42158168602663193,0.28036542721555363,0.382654787357641,-0.13070554370363568,0.9285714285714286,-0.744700004888322
11.813710360776142,0.37742875308544604,0.14173996055783003,0.20565921407583398,-0.23496496190219562,0.7857142857142857,-0.7404862024271032
13.673467662141556,0.1051925947586872,0.043436090274042514,0.07743165409410323,-0.36551912547486387,0.9642857142857143,-0.7777868244186182
6.956681922551265,0.1280918632532282,0.35734248063093665,0.3611616997613616,-0.42419008005874714,0.8571428571428572,-0.6550524505305002
11.380885584775099,0.45598601153706636,0.22368067762946484,0.49827115337803735,-0.19572116257374456,0.8571428571428572,-0.7085637987765662
8.182575516636579,0.31377351888658234,0.15358511067793068,0.14545639937530366,-0.34949747727161923,0.9285714285714286,-0.703933584146817
29.944277842309837,0.27090334566257745,0.0634451739791164,0.2034642558817486,-0.1406436280017454,0.9285714285714286,-0.8020554806828388
8.4511379016603,0.3234550656737401,0.21341654281758668,0.2530156979568588,-0.2446958101459277,0.9285714285714286,-0.693128749718175
8.596672221648907,0.09816484733550938,0.09313445851025406,0.21601052156011846,-0.30492563996852795,0.9285714285714286,-0.7341948012752083
26.243217024147288,0.11725433079617602,0.21780280293270027,0.18098402560724758,-0.12323396999188514,0.9642857142857143,-0.7971585803658336
66.6982836701612,0.9682358798617053,0.7688925970565215,0.795887038496833,-0.10966945522999495,1.0,-0.7909301141165548
9.363251492796113,0.2750641044233176,0.24651364051074684,0.16790450687314676,-0.2529425488983975,0.9642857142857143,-0.7121019673534533
13.318770547306237,0.2748483971774857,0.1977374266658297,0.482658349356559,-0.1418106219349124,0.8214285714285714,-0.743393827145591
78.15897139587825,0.9199224068781355,0.6749576298543046,0.44798722749666553,-0.09805545511788868,1.0,-0.8040305321973894
19.7276721724895,0.13090420857600402,0.02936973956499297,0.12508013319103928,-0.2895477333599311,0.7857142857142857,-0.7953234266395791
26.736237362208882,0.2949690341432607,0.33703081926538164,0.31275706927538854,-0.13206044065957093,0.8928571428571429,-0.7828748731967998
11.878414429823353,0.2762244986766042,0.25451516031940213,0.17910501669973633,-0.33312585958613883,0.8214285714285714,-0.7307357223428784
73.43412555590169,0.8960640860413351,0.7031647431511383,0.724702394289176,-0.10661815679066268,1.0,-0.7972873641526053
33.75381703546333,0.3281767856299554,0.1880495462852266,0.18539051547641658,-0.12120343182555277,1.0,-0.7999023919396987
24.705028361756217,0.19491077652791877,0.2208555912817233,0.13644533251561225,-0.1265128144359408,0.9642857142857143,-0.7932408533592421
7.723023991665817,0.03444603059373481,0.01573093274298758,0.015462204823831214,-0.4118734944021503,0.8571428571428572,-0.7625108270316023
24.954807746235083,0.566363990377062,0.2535011076989868,0.36437724954873457,-0.11263110110618675,0.9285714285714286,-0.7753060201483533
18.431226029681117,0.042969410685148625,0.1349842985843023,0.039393099691165875,-0.18101739976163403,1.0,-0.7974302408539576
9.2730219568112,0.4705490837976062,0.16163314905680062,0.4810770585431614,-0.2240362604545336,0.8571428571428572,-0.6898765476315298
