,,0,1,2,3,4,5,6
200,27,10.661557522802278,0.06432317622752191,0.03972630965053148,0.03195057646374853,-0.35956631569235953,0.8928571428571429,-0.7745886372173534
200,28,46.311791318139015,0.6991575224176138,0.07921424187808694,0.25518855764312,-0.08306619248104181,1.0,-0.8065431629383629
200,29,59.94008192482284,0.2047533842957779,0.28426009727494894,0.3761412347751573,-0.08192040499442345,1.0,-0.8126845778321409
200,30,28.91035137988566,0.32603397377556437,0.21686363411682552,0.5445873854592453,-0.08746441513512851,0.9642857142857143,-0.7867804963274623
200,31,46.086253224082874,0.5837943502350367,0.4284669851664921,0.41872208804688643,-0.09264704591160516,1.0,-0.794993303056258
200,32,56.194021673568265,0.5170019001677565,0.4900581366170655,0.33745514479140215,-0.09298482732071504,1.0,-0.8030940651414897
200,33,25.884713648771367,0.5388960320816073,0.1884114767436113,0.46837854738963075,-0.09167984581032522,1.0,-0.777782199998255
200,34,51.589655271246386,0.4710057108687427,0.3963972121929696,0.3973052679622594,-0.08400340362703469,1.0,-0.8015715689890444
200,35,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143,-0.8034059935516632
200,36,11.940932378478442,0.04413912997415519,0.0930255412763841,0.06772501204984427,-0.2794100790224743,0.8214285714285714,-0.7792084712743994
200,37,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143,-0.8035334555656588
200,38,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0,-0.7897194060846933
200,39,44.042047290416974,0.1208332477131299,0.10923862726681477,0.13575160836981265,-0.09799437353775871,0.9642857142857143,-0.8148214451087009
200,40,13.627586623283424,0.11544485887521021,0.014022131857272656,0.02136222559129057,-0.26658676584975866,0.9285714285714286,-0.7896198976034794
200,41,10.524193297285374,0.09537679261371323,0.0605891680756755,0.06182905120467252,-0.18520992571457473,0.9642857142857143,-0.7724747110892795
200,42,30.420543823004216,0.39324090954545515,0.07240679688026457,0.12243195447128755,-0.09459509076317539,0.9642857142857143,-0.8036202036128984
200,43,7.959466158880616,0.005050548439287684,0.019096517141341217,0.014547853939932784,-0.4085368336378764,0.8214285714285714,-0.7690647463754045
200,44,9.15457558561054,0.029566994729360953,0.034604465947669666,0.014843996502381116,-0.3724200439702685,0.9642857142857143,-0.7700923730195799
300,0,19.904760628561487,0.03495981910588583,0.04454441772815286,0.10799041695100069,-0.22438600741916356,0.8214285714285714,-0.802628092089326
300,1,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714,-0.7346641130291753
300,2,8.466067510043011,0.03138546970175,0.02728564871063068,0.05307506449544896,-0.3387789876146573,0.9285714285714286,-0.7646930446537453
300,3,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286,-0.7592032173090443
300,4,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286,-0.7602549418267661
300,5,11.351703824045645,0.11278938409892408,0.07522874733258998,0.1018541033418927,-0.18638180756460784,0.8928571428571429,-0.7707705426479025
300,6,20.360926967711737,0.04634994575278415,0.039191381211781784,0.058290851870359435,-0.3038808262602951,0.9285714285714286,-0.8012445450164712
300,7,7.685440721124071,0.057429047720110316,0.02198323806793908,0.015718995629247542,-0.38116264274580663,0.8214285714285714,-0.761993617611184
300,8,13.296377598792281,0.042609508471844575,0.04940566705462361,0.01915608539865131,-0.34926629649665675,0.8571428571428572,-0.7883965929380655
300,9,16.056456908792846,0.15884074769748405,0.08854577989800164,0.07494461693917714,-0.17886725834133455,1.0,-0.7846715023814609
300,10,9.425875323457388,0.02479752048666144,0.030054238033834575,0.011938987404431178,-0.3860171113440331,0.8571428571428572,-0.775016913579013
300,11,33.12436839224255,0.32867157933474894,0.25947815388726514,0.37088767402004585,-0.09304931356835044,1.0,-0.7932407083484546
300,12,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0,-0.7760995736891286
300,13,11.07686781155764,0.03000057921046326,0.07247298015275484,0.09305951019362266,-0.37926939998424286,0.8571428571428572,-0.7711170655293746
300,14,12.476357579492547,0.18204900591577444,0.09892107971675156,0.07613878593331323,-0.2858286768731754,0.7857142857142857,-0.7690903729723093
300,15,19.060969619544267,0.087332404007081,0.10960168786811016,0.19604607070992622,-0.23657692020650886,0.9285714285714286,-0.78701814478931
300,16,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286,-0.7610094804344963
300,17,27.135511694738806,0.45698233927807547,0.07338860724000507,0.3916180747638314,-0.09377090600297637,0.9285714285714286,-0.7902402879193662
300,18,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0,-0.7638800398038853
300,19,20.044184709968636,0.25751198894226024,0.09237523579826751,0.05787010435134634,-0.25726662361730906,0.8928571428571429,-0.789533009140634
300,20,10.661557522802278,0.06432317622752191,0.03972630965053148,0.03195057646374853,-0.35956631569235953,0.8928571428571429,-0.7745886372173534
300,21,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143,-0.8034059935516632
300,22,11.940932378478442,0.04413912997415519,0.0930255412763841,0.06772501204984427,-0.2794100790224743,0.8214285714285714,-0.7792084712743994
300,23,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143,-0.8035334555656588
300,24,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0,-0.7897194060846933
300,25,44.042047290416974,0.1208332477131299,0.10923862726681477,0.13575160836981265,-0.09799437353775871,0.9642857142857143,-0.8148214451087009
300,26,13.627586623283424,0.11544485887521021,0.014022131857272656,0.02136222559129057,-0.26658676584975866,0.9285714285714286,-0.7896198976034794
300,27,30.420543823004216,0.39324090954545515,0.07240679688026457,0.12243195447128755,-0.09459509076317539,0.9642857142857143,-0.8036202036128984
300,28,7.959466158880616,0.005050548439287684,0.019096517141341217,0.014547853939932784,-0.4085368336378764,0.8214285714285714,-0.7690647463754045
300,29,9.15457558561054,0.029566994729360953,0.034604465947669666,0.014843996502381116,-0.3724200439702685,0.9642857142857143,-0.7700923730195799
300,30,7.61292364035882,0.23021217533577612,0.09763835243260838,0.026373773902778615,-0.368373392578834,0.8928571428571429,-0.7306550300175434
300,31,7.072408144470351,0.00022597112544996142,0.00020735167381852825,0.0004710215154937024,-0.4523951452017101,0.7857142857142857,-0.7654003811501848
300,32,48.881310069391915,0.8355124572052527,0.19916081108397088,0.2909465386087631,-0.08516826374777825,1.0,-0.8023581326939258
300,33,62.659120224389,0.7037174811136988,0.6153405736126528,0.5086590101054321,-0.09236326466456832,1.0,-0.7990241367699928
300,34,12.864298004289177,0.3921177617569493,0.14045460223531855,0.3746247352665399,-0.15849860652822823,0.8928571428571429,-0.740296027835486
300,35,14.927179467361173,0.14429194479612087,0.534824113136989,0.0810401807661373,-0.20259970572649114,0.8571428571428572,-0.763331891347751
300,36,23.773857002458897,0.379733872661164,0.19851269021616308,0.4806627195416423,-0.0981062589703202,0.8928571428571429,-0.7781132404505385
300,37,21.458601256943794,0.30967490958734234,0.32473737692486904,0.21549767387866467,-0.11262857266639675,0.8928571428571429,-0.7776230205465978
300,38,55.61612205707271,0.5354859294895228,0.4836249407716132,0.3393274632356001,-0.09301698621062965,1.0,-0.8026550460301766
300,39,7.555725838817011,0.046479528088978976,0.05229941604504957,0.03923809390811634,-0.40554252813195785,0.8571428571428572,-0.7511861991247047
300,40,21.970669249062386,0.3772661489467633,0.03593441095543196,0.32999990125599427,-0.1418408605625776,0.8928571428571429,-0.7858297718223762
300,41,25.4963656923136,0.14052784968685827,0.14797039194368414,0.08420721836053435,-0.2077567504729514,0.9285714285714286,-0.7991285241160195
300,42,12.70343568389563,0.3697047124828988,0.23739897242839417,0.18825694507797208,-0.18246536790558465,1.0,-0.7398590563644101
300,43,17.975068903696304,0.09024772757049235,0.09660693129040965,0.1143500770282781,-0.24325726296513617,1.0,-0.7877852592300997
300,44,16.12862960663624,0.16895188875907308,0.13580603493912097,0.03975325998736689,-0.2570836196884469,0.8571428571428572,-0.7836735185604156
300,45,7.243151666212722,0.07444046019414959,0.05316954603719352,0.051086778951775096,-0.3752155491203492,0.8571428571428572,-0.7447826645589128
300,46,42.74229151601173,0.0382617476984339,0.06288562857626906,0.35190707375330804,-0.10074670203227988,0.9285714285714286,-0.8154136424132267
300,47,7.14316706839943,0.06400731313469027,0.031294393903442574,0.04034909807989208,-0.38554034996257336,0.9642857142857143,-0.7465967718818988
300,48,43.60406947250805,0.1811792001281519,0.07515856266153582,0.2991632329900763,-0.10310177696070712,1.0,-0.8117551112048133
300,49,44.22600273250721,0.17507542276341714,0.08125046545253616,0.2287531038148257,-0.11100396151034206,0.9642857142857143,-0.8129685662788785
400,0,19.904760628561487,0.03495981910588583,0.04454441772815286,0.10799041695100069,-0.22438600741916356,0.8214285714285714,-0.802628092089326
400,1,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714,-0.7346641130291753
400,2,8.466067510043011,0.03138546970175,0.02728564871063068,0.05307506449544896,-0.3387789876146573,0.9285714285714286,-0.7646930446537453
400,3,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286,-0.7592032173090443
400,4,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286,-0.7602549418267661
400,5,11.351703824045645,0.11278938409892408,0.07522874733258998,0.1018541033418927,-0.18638180756460784,0.8928571428571429,-0.7707705426479025
400,6,20.360926967711737,0.04634994575278415,0.039191381211781784,0.058290851870359435,-0.3038808262602951,0.9285714285714286,-0.8012445450164712
400,7,13.296377598792281,0.042609508471844575,0.04940566705462361,0.01915608539865131,-0.34926629649665675,0.8571428571428572,-0.7883965929380655
400,8,16.056456908792846,0.15884074769748405,0.08854577989800164,0.07494461693917714,-0.17886725834133455,1.0,-0.7846715023814609
400,9,9.425875323457388,0.02479752048666144,0.030054238033834575,0.011938987404431178,-0.3860171113440331,0.8571428571428572,-0.775016913579013
400,10,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0,-0.7760995736891286
400,11,11.07686781155764,0.03000057921046326,0.07247298015275484,0.09305951019362266,-0.37926939998424286,0.8571428571428572,-0.7711170655293746
400,12,12.476357579492547,0.18204900591577444,0.09892107971675156,0.07613878593331323,-0.2858286768731754,0.7857142857142857,-0.7690903729723093
400,13,19.060969619544267,0.087332404007081,0.10960168786811016,0.19604607070992622,-0.23657692020650886,0.9285714285714286,-0.78701814478931
400,14,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286,-0.7610094804344963
400,15,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0,-0.7638800398038853
400,16,20.044184709968636,0.25751198894226024,0.09237523579826751,0.05787010435134634,-0.25726662361730906,0.8928571428571429,-0.789533009140634
400,17,10.661557522802278,0.06432317622752191,0.03972630965053148,0.03195057646374853,-0.35956631569235953,0.8928571428571429,-0.7745886372173534
400,18,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143,-0.8034059935516632
400,19,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143,-0.8035334555656588
400,20,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0,-0.7897194060846933
400,21,44.042047290416974,0.1208332477131299,0.10923862726681477,0.13575160836981265,-0.09799437353775871,0.9642857142857143,-0.8148214451087009
400,22,13.627586623283424,0.11544485887521021,0.014022131857272656,0.02136222559129057,-0.26658676584975866,0.9285714285714286,-0.7896198976034794
400,23,7.959466158880616,0.005050548439287684,0.019096517141341217,0.014547853939932784,-0.4085368336378764,0.8214285714285714,-0.7690647463754045
400,24,9.15457558561054,0.029566994729360953,0.034604465947669666,0.014843996502381116,-0.3724200439702685,0.9642857142857143,-0.7700923730195799
400,25,7.61292364035882,0.23021217533577612,0.09763835243260838,0.026373773902778615,-0.368373392578834,0.8928571428571429,-0.7306550300175434
400,26,7.072408144470351,0.00022597112544996142,0.00020735167381852825,0.0004710215154937024,-0.4523951452017101,0.7857142857142857,-0.7654003811501848
400,27,48.881310069391915,0.8355124572052527,0.19916081108397088,0.2909465386087631,-0.08516826374777825,1.0,-0.8023581326939258
400,28,62.659120224389,0.7037174811136988,0.6153405736126528,0.5086590101054321,-0.09236326466456832,1.0,-0.7990241367699928
400,29,12.864298004289177,0.3921177617569493,0.14045460223531855,0.3746247352665399,-0.15849860652822823,0.8928571428571429,-0.740296027835486
400,30,14.927179467361173,0.14429194479612087,0.534824113136989,0.0810401807661373,-0.20259970572649114,0.8571428571428572,-0.763331891347751
400,31,23.773857002458897,0.379733872661164,0.19851269021616308,0.4806627195416423,-0.0981062589703202,0.8928571428571429,-0.7781132404505385
400,32,21.458601256943794,0.30967490958734234,0.32473737692486904,0.21549767387866467,-0.11262857266639675,0.8928571428571429,-0.7776230205465978
400,33,7.555725838817011,0.046479528088978976,0.05229941604504957,0.03923809390811634,-0.40554252813195785,0.8571428571428572,-0.7511861991247047
400,34,21.970669249062386,0.3772661489467633,0.03593441095543196,0.32999990125599427,-0.1418408605625776,0.8928571428571429,-0.7858297718223762
400,35,25.4963656923136,0.14052784968685827,0.14797039194368414,0.08420721836053435,-0.2077567504729514,0.9285714285714286,-0.7991285241160195
400,36,12.70343568389563,0.3697047124828988,0.23739897242839417,0.18825694507797208,-0.18246536790558465,1.0,-0.7398590563644101
400,37,17.975068903696304,0.09024772757049235,0.09660693129040965,0.1143500770282781,-0.24325726296513617,1.0,-0.7877852592300997
400,38,16.12862960663624,0.16895188875907308,0.13580603493912097,0.03975325998736689,-0.2570836196884469,0.8571428571428572,-0.7836735185604156
400,39,7.243151666212722,0.07444046019414959,0.05316954603719352,0.051086778951775096,-0.3752155491203492,0.8571428571428572,-0.7447826645589128
400,40,42.74229151601173,0.0382617476984339,0.06288562857626906,0.35190707375330804,-0.10074670203227988,0.9285714285714286,-0.8154136424132267
400,41,7.14316706839943,0.06400731313469027,0.031294393903442574,0.04034909807989208,-0.38554034996257336,0.9642857142857143,-0.7465967718818988
400,42,44.22600273250721,0.17507542276341714,0.08125046545253616,0.2287531038148257,-0.11100396151034206,0.9642857142857143,-0.8129685662788785
400,43,63.57930507828293,0.8007362373265009,0.2884068843132315,0.0712643012149044,-0.09138086300795548,1.0,-0.8121248239413247
400,44,57.24050565624618,0.5471688704346747,0.6381237412480243,0.39238774260857223,-0.09594429875709791,1.0,-0.8001356745772865
400,45,15.496496027158997,0.5870529565047136,0.18678782318517334,0.492120403114878,-0.1132434188914871,0.8928571428571429,-0.7422230940217106
400,46,39.197488285919725,0.40440162803065344,0.33346625230693866,0.4113892040913753,-0.09627357185225549,1.0,-0.7943141669004249
400,47,20.08080203107237,0.40719047701794203,0.21006125961171532,0.5369659544209194,-0.09446780603316536,0.9642857142857143,-0.7649678593648829
400,48,58.30460803634079,0.6185293414752508,0.4901000426172066,0.4900432823184723,-0.09337441840320677,1.0,-0.7998101616123731
400,49,21.204064275277048,0.5060069072611835,0.18030045753705973,0.32677212007348766,-0.11236354979903973,0.9642857142857143,-0.7726643035512892
400,50,36.46661635440475,0.20450480319079178,0.22166725249435304,0.21897380497444183,-0.1368895248199224,1.0,-0.8019359498710726
400,51,8.038859671474828,0.05109118078880224,0.0559617044559353,0.042370279219740965,-0.3949832579184898,0.8214285714285714,-0.7555177175504677
400,52,24.172015415787392,0.44458468500378934,0.2873458696289322,0.2804388013016572,-0.10509919406432439,0.9285714285714286,-0.7783199781231006
400,53,28.456739862347465,0.029498538668823095,0.41199157192752084,0.3488712605288133,-0.10439279243613725,1.0,-0.7956014094331196
400,54,51.649893593985816,0.363352171057735,0.09592559409665703,0.3192642212755565,-0.10978300017898121,0.9642857142857143,-0.8111066934252621
400,55,21.637394051575804,0.2683239191886122,0.09329765641379639,0.0655598962988378,-0.24397761198258705,0.7857142857142857,-0.7935646609186588
400,56,11.330773809531308,0.2687913054682379,0.08343901064094861,0.06350880042901466,-0.3079477731084608,0.8928571428571429,-0.756961617163241
400,57,15.298572242958958,0.14636601937904448,0.11812558989062684,0.05876493312918793,-0.2837525116162795,0.8571428571428572,-0.7810333026314807
500,0,19.904760628561487,0.03495981910588583,0.04454441772815286,0.10799041695100069,-0.22438600741916356,0.8214285714285714,-0.802628092089326
500,1,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714,-0.7346641130291753
500,2,8.466067510043011,0.03138546970175,0.02728564871063068,0.05307506449544896,-0.3387789876146573,0.9285714285714286,-0.7646930446537453
500,3,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286,-0.7592032173090443
500,4,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286,-0.7602549418267661
500,5,20.360926967711737,0.04634994575278415,0.039191381211781784,0.058290851870359435,-0.3038808262602951,0.9285714285714286,-0.8012445450164712
500,6,13.296377598792281,0.042609508471844575,0.04940566705462361,0.01915608539865131,-0.34926629649665675,0.8571428571428572,-0.7883965929380655
500,7,16.056456908792846,0.15884074769748405,0.08854577989800164,0.07494461693917714,-0.17886725834133455,1.0,-0.7846715023814609
500,8,9.425875323457388,0.02479752048666144,0.030054238033834575,0.011938987404431178,-0.3860171113440331,0.8571428571428572,-0.775016913579013
500,9,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0,-0.7760995736891286
500,10,11.07686781155764,0.03000057921046326,0.07247298015275484,0.09305951019362266,-0.37926939998424286,0.8571428571428572,-0.7711170655293746
500,11,12.476357579492547,0.18204900591577444,0.09892107971675156,0.07613878593331323,-0.2858286768731754,0.7857142857142857,-0.7690903729723093
500,12,19.060969619544267,0.087332404007081,0.10960168786811016,0.19604607070992622,-0.23657692020650886,0.9285714285714286,-0.78701814478931
500,13,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286,-0.7610094804344963
500,14,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0,-0.7638800398038853
500,15,20.044184709968636,0.25751198894226024,0.09237523579826751,0.05787010435134634,-0.25726662361730906,0.8928571428571429,-0.789533009140634
500,16,10.661557522802278,0.06432317622752191,0.03972630965053148,0.03195057646374853,-0.35956631569235953,0.8928571428571429,-0.7745886372173534
500,17,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143,-0.8034059935516632
