,,0,1,2,3,4,5,6
100,27,32.4750604639088,0.4802264259488744,0.04532550516954953,0.33140948882639004,-0.07949895536833708,1.0,-13783502575.096691
100,28,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-13696346786.499859
100,29,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-14167621364.550539
100,30,38.752786389040985,0.31324905137570747,0.30612507657578225,0.2660341589314779,-0.08286077618693939,1.0,-14024012189.68528
100,31,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-13395229993.13634
100,32,21.458125963001898,0.16852376812951347,0.1878611882446186,0.15141510551247878,-0.08634171125271758,0.9642857142857143,-14460314900.192808
100,33,21.325028184136656,0.210665036167012,0.12803332209384846,0.12432398556167505,-0.10381533106805982,0.9642857142857143,-14143659088.405317
100,34,33.288358337472104,0.21272849671178803,0.13064753292146103,0.15718567325492672,-0.09576223633518377,1.0,-13873014321.578705
100,35,39.53697745693939,0.14623475493528054,0.14154057503884618,0.08914887224520597,-0.10066235105761909,1.0,-14020905854.382092
100,36,23.818586549976388,0.2935922766300177,0.17474665468048753,0.11512984540000357,-0.097511150718984,0.8928571428571429,-14265450113.388586
100,37,17.30515622897643,0.13745426045686304,0.07390458600838551,0.033307326826144894,-0.19682975675100714,0.9285714285714286,-14928402089.476604
100,38,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-13599361066.842108
100,39,8.35290076848775,0.03388620848074592,0.021578745018650054,0.01981351587806957,-0.3177465113279498,0.8928571428571429,-13809037065.110058
100,40,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-15065730035.102491
100,41,32.97714194036987,0.14244805242653524,0.10216090404073083,0.13365840475285715,-0.0798507347580294,1.0,-14834759394.792892
100,42,6.895472772931191,3.3293519817327066e-07,7.340494023563051e-07,8.804775216426883e-07,-0.4520510561297012,0.75,-13515482732.836298
100,43,48.581954855061774,0.41351330993093455,0.13871679370372544,0.391313292935934,-0.08646210726056348,1.0,-13529843703.055182
100,44,11.264884655840335,0.006491358332457556,0.011967169809349322,0.004275769923751956,-0.3536520608463438,0.9285714285714286,-13387864110.880047
100,45,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-13564720302.842894
100,46,18.196713247030463,0.1389700745683645,0.1167988194230632,0.14452802996510228,-0.14095162283060814,1.0,-13451734553.824932
100,47,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-13432479397.184685
100,48,34.335085382456896,0.3284108398451018,0.042606199993549296,0.21157098967478616,-0.0905435526492838,0.9642857142857143,-14245696861.049494
100,49,6.861290688008588,0.005992326718429614,0.0025748530191711406,0.004136752557634485,-0.436498112920878,0.9285714285714286,-13409923700.356634
100,50,23.016980008344238,0.40648213192727084,0.310659478777454,0.3419296233864363,-0.0937635978555325,0.9285714285714286,-13765890044.525028
100,51,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-13639999197.058968
100,52,39.536933054837895,0.5045103578334897,0.2117335362393476,0.18603573475941226,-0.09019676805485642,1.0,-13718270992.327854
100,53,17.589180610407094,0.1407291990422866,0.08877329785808195,0.13555800190225892,-0.16653804758514645,0.8928571428571429,-14632080020.879625
100,54,63.179998545692335,0.7566362910187455,0.6246064514153394,0.2929432187120595,-0.09369489295910068,1.0,-12482766870.934467
100,55,31.116466524509896,0.2392489008948313,0.11863768073052064,0.12363361136906587,-0.10331710274162635,0.9642857142857143,-13602503850.005268
100,56,22.135281607573678,0.10885145534112128,0.05053104503403037,0.03054704617413321,-0.1043955419490624,0.9285714285714286,-14464379310.406635
100,57,24.516579472676266,0.24024640580788573,0.15739263034497844,0.2096219591165993,-0.07852382572084077,0.9642857142857143,-14449803478.452742
100,58,46.3085095556241,0.46134401466214603,0.45198349256523,0.35175900084632716,-0.08651135169698168,1.0,-13428909607.434917
100,59,32.4502686345187,0.3315570760522109,0.4249091388637754,0.26617107190949746,-0.09194336198067954,0.9642857142857143,-14065513810.703955
100,60,18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-14456395140.629963
100,61,7.41873607164039,0.010810320263541678,0.0003905554385542554,0.005199335747940638,-0.3892266851150766,0.9285714285714286,-13921481636.956171
100,62,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-14313196581.280767
100,63,26.85893534266706,0.23487028976949373,0.19563449069220307,0.1380588748726741,-0.09762957638813144,0.9642857142857143,-14421758606.678913
200,0,8.073009342084584,0.03250969092504144,0.02181188726209727,0.029344529262084054,-0.41725106263149675,0.8214285714285714,-13602683775.866756
200,1,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-13731725846.44115
200,2,44.992592230637165,0.5508129285217577,0.4338605826490821,0.3187334677060486,-0.0848477016462197,1.0,-13668389128.316967
200,3,46.095983856445024,0.29502420938554363,0.3330176812218518,0.15538157244517065,-0.08545327865000538,1.0,-13814258431.611385
200,4,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-13618846901.525934
200,5,16.54194223534527,0.17370211388761433,0.1651868719428552,0.06772678625732825,-0.11171335885570438,0.9285714285714286,-14061950236.588654
200,6,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-13405743634.495567
200,7,31.030167838497384,0.17368500078693067,0.09532018826221107,0.2259353510816453,-0.09481737026337313,0.9285714285714286,-14581351007.267334
200,8,7.31630696434449,0.0025785673690443323,0.006687714114241475,0.006050786855525421,-0.40395901435331255,0.8928571428571429,-14138649954.622217
200,9,19.51277792362735,0.1371699634332645,0.019027470973460348,0.05562173882808638,-0.2575122078226412,0.9285714285714286,-14649969668.39153
200,10,17.656910223913705,0.024072245191585146,0.09476697245939647,0.12090236608504956,-0.20048636911312692,0.8928571428571429,-13501199254.690973
200,11,25.994218745292745,0.2892613873686653,0.0795053380244468,0.15830352050291813,-0.13113644962104484,1.0,-13878943431.102306
200,12,20.879311074660126,0.12935141225836086,0.030514763002678632,0.15986921765827236,-0.13689102454589092,1.0,-13943897234.456188
200,13,24.996910508754073,0.17151549945469663,0.16546994423800854,0.0982245436096197,-0.10443249791112133,1.0,-13433463445.460445
200,14,20.706025001990092,0.2545940102885065,0.1452479957231124,0.28366383087464364,-0.09638400760501259,0.9642857142857143,-14071677530.51582
200,15,60.084563397145594,0.5451793014655983,0.3713658111911843,0.3213808892655154,-0.08608451964546768,1.0,-12805112842.56525
200,16,21.77129143808102,0.11362442164407843,0.20687570385515267,0.16399857324073672,-0.15976072311018436,0.8214285714285714,-14490484739.390766
200,17,17.881625811124756,0.024446869292619765,0.08195709167393525,0.08744247968823887,-0.3838951746942904,0.8571428571428572,-13527472493.323904
200,18,53.66422501856531,0.4411837946335015,0.40448920633496205,0.2808202856570816,-0.08706330129824216,1.0,-13154274325.729069
200,19,6.794286712592209,0.00041838469987695267,0.0009400055540879733,0.0009133843040051877,-0.44885885293519134,0.7857142857142857,-13408225386.212198
200,20,15.592366226773837,0.15324090439970636,0.05827016631932059,0.08188889289496372,-0.2963896151609784,0.8571428571428572,-13706324581.516188
200,21,16.816423203266844,0.1560665604142613,0.07154721932832074,0.08226202373836863,-0.2610764509721252,0.8928571428571429,-14168303447.033152
200,22,32.4750604639088,0.4802264259488744,0.04532550516954953,0.33140948882639004,-0.07949895536833708,1.0,-13783502575.096691
200,23,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-13696346786.499859
200,24,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-14167621364.550539
200,25,38.752786389040985,0.31324905137570747,0.30612507657578225,0.2660341589314779,-0.08286077618693939,1.0,-14024012189.68528
200,26,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-13395229993.13634
200,27,21.458125963001898,0.16852376812951347,0.1878611882446186,0.15141510551247878,-0.08634171125271758,0.9642857142857143,-14460314900.192808
200,28,21.325028184136656,0.210665036167012,0.12803332209384846,0.12432398556167505,-0.10381533106805982,0.9642857142857143,-14143659088.405317
200,29,33.288358337472104,0.21272849671178803,0.13064753292146103,0.15718567325492672,-0.09576223633518377,1.0,-13873014321.578705
200,30,39.53697745693939,0.14623475493528054,0.14154057503884618,0.08914887224520597,-0.10066235105761909,1.0,-14020905854.382092
200,31,17.30515622897643,0.13745426045686304,0.07390458600838551,0.033307326826144894,-0.19682975675100714,0.9285714285714286,-14928402089.476604
200,32,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-13599361066.842108
200,33,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-15065730035.102491
200,34,32.97714194036987,0.14244805242653524,0.10216090404073083,0.13365840475285715,-0.0798507347580294,1.0,-14834759394.792892
200,35,48.581954855061774,0.41351330993093455,0.13871679370372544,0.391313292935934,-0.08646210726056348,1.0,-13529843703.055182
200,36,11.264884655840335,0.006491358332457556,0.011967169809349322,0.004275769923751956,-0.3536520608463438,0.9285714285714286,-13387864110.880047
200,37,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-13564720302.842894
200,38,18.196713247030463,0.1389700745683645,0.1167988194230632,0.14452802996510228,-0.14095162283060814,1.0,-13451734553.824932
200,39,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-13432479397.184685
200,40,34.335085382456896,0.3284108398451018,0.042606199993549296,0.21157098967478616,-0.0905435526492838,0.9642857142857143,-14245696861.049494
200,41,6.861290688008588,0.005992326718429614,0.0025748530191711406,0.004136752557634485,-0.436498112920878,0.9285714285714286,-13409923700.356634
200,42,23.016980008344238,0.40648213192727084,0.310659478777454,0.3419296233864363,-0.0937635978555325,0.9285714285714286,-13765890044.525028
200,43,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-13639999197.058968
200,44,39.536933054837895,0.5045103578334897,0.2117335362393476,0.18603573475941226,-0.09019676805485642,1.0,-13718270992.327854
200,45,17.589180610407094,0.1407291990422866,0.08877329785808195,0.13555800190225892,-0.16653804758514645,0.8928571428571429,-14632080020.879625
200,46,63.179998545692335,0.7566362910187455,0.6246064514153394,0.2929432187120595,-0.09369489295910068,1.0,-12482766870.934467
200,47,31.116466524509896,0.2392489008948313,0.11863768073052064,0.12363361136906587,-0.10331710274162635,0.9642857142857143,-13602503850.005268
200,48,22.135281607573678,0.10885145534112128,0.05053104503403037,0.03054704617413321,-0.1043955419490624,0.9285714285714286,-14464379310.406635
200,49,24.516579472676266,0.24024640580788573,0.15739263034497844,0.2096219591165993,-0.07852382572084077,0.9642857142857143,-14449803478.452742
200,50,46.3085095556241,0.46134401466214603,0.45198349256523,0.35175900084632716,-0.08651135169698168,1.0,-13428909607.434917
200,51,32.4502686345187,0.3315570760522109,0.4249091388637754,0.26617107190949746,-0.09194336198067954,0.9642857142857143,-14065513810.703955
200,52,18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-14456395140.629963
200,53,7.41873607164039,0.010810320263541678,0.0003905554385542554,0.005199335747940638,-0.3892266851150766,0.9285714285714286,-13921481636.956171
200,54,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-14313196581.280767
200,55,26.85893534266706,0.23487028976949373,0.19563449069220307,0.1380588748726741,-0.09762957638813144,0.9642857142857143,-14421758606.678913
200,56,32.46597371945251,0.3052141898795796,0.42698757449884484,0.4918445304147412,-0.08863171051109911,0.9642857142857143,-14430089003.730648
200,57,6.736722581695394,0.00046736663189603163,0.0010221531989853035,0.00046232484188918154,-0.4446838472276068,0.7857142857142857,-13590841709.956043
200,58,6.895472350408987,1.637255193472964e-08,3.6058792164105035e-08,4.3105653445985976e-08,-0.45205461530277213,0.75,-13515499624.207195
200,59,40.16754928779961,0.6430389550459273,0.21670699244112324,0.4800097736271844,-0.08124030385537587,0.9642857142857143,-13652057653.05191
200,60,47.73127058632304,0.4921054690191712,0.42329958996889516,0.3769748367368331,-0.10101491578997647,1.0,-12713835066.442532
200,61,47.59034766390117,0.4837258332355526,0.15627683487997654,0.4495350542282739,-0.08632405932608567,1.0,-13605642066.31799
200,62,55.17751590869531,0.4529376953552586,0.4480933942744829,0.2574644560411159,-0.08796880864663278,1.0,-13098070390.490997
200,63,13.141139239044925,0.05540554523326933,0.05955808970224447,0.04618500878244132,-0.3886716736780791,0.8214285714285714,-14151107069.188446
200,64,48.24143982817402,0.5565707938239169,0.2372362204546637,0.2658641271703202,-0.08911002116458608,0.9642857142857143,-13278634109.376387
200,65,31.009337613834948,0.13612118140677637,0.0560716061298259,0.11355517637422832,-0.08174574759848603,1.0,-14771894786.748657
200,66,52.21612237447879,0.5312746534984928,0.2170648668585093,0.3272819414698976,-0.08553444009540824,1.0,-13123304543.99482
200,67,7.060916612634205,0.06351581187329532,0.03355130579519455,0.04270933707092214,-0.425077203075541,0.7857142857142857,-13277607839.862904
200,68,32.74507522991869,0.14963145230474445,0.16545987255005049,0.16925379199075608,-0.088054589416349,0.9285714285714286,-13754307807.402084
200,69,30.492875162689213,0.1715386857303356,0.09667588801331595,0.2775024162923349,-0.09936086494651156,0.8928571428571429,-14428166724.821932
200,70,8.735873466438619,0.011496764869781411,0.006262125011149271,0.0031963281820475177,-0.4152377284750011,0.9285714285714286,-13070901244.9122
200,71,7.484671330763295,0.010396613550662192,0.004582306757007277,0.01386023592309535,-0.3830170346332648,0.8571428571428572,-14332936352.966879
200,72,8.66049760785306,0.01982328143410089,0.008673526122705456,0.019112466183817896,-0.32182341634099293,0.9642857142857143,-13977381285.106684
200,73,14.180669303130815,0.059906480600794586,0.017295083817410503,0.05221112826019394,-0.31539324422074483,0.8928571428571429,-14366785706.156809
200,74,37.30432793710845,0.17977088287143872,0.10083093548373444,0.13482447183821297,-0.0927849468569713,0.9642857142857143,-13505146094.419844
200,75,45.65617125383205,0.5244057710188686,0.3048196176868458,0.25234756454112756,-0.08557499211537783,1.0,-13467947974.343706
200,76,46.988994454467594,0.30297164813712385,0.34077865117044237,0.15569991702711267,-0.08320282834520483,1.0,-13633821914.147892
200,77,19.699532003092934,0.1466038179824879,0.12301918759363858,0.047540649669023466,-0.11518825973161054,0.9285714285714286,-14736133437.068726
200,78,14.824504687461882,0.07417486361138763,0.03348755930575604,0.06596661217911562,-0.1684260043182109,0.9642857142857143,-13753148019.953632
200,79,48.436685149437004,0.47184251020646156,0.21363599222679333,0.36174511118634234,-0.08674518182871377,1.0,-13675868750.69058
200,80,27.657179384463138,0.1964080272185919,0.24196120769501747,0.20751346770157583,-0.10090175527563096,0.9285714285714286,-13743127906.017006
200,81,24.921941600820993,0.15280608313969818,0.1593330750215184,0.1929697083632409,-0.12268578556636829,0.8571428571428572,-14559100974.820473
200,82,39.35684027302431,0.4341328542535354,0.2562950027692934,0.28405088014008756,-0.08341491295039828,1.0,-14119478784.531483
200,83,20.7455333447366,0.21317300889786386,0.2788103284417099,0.27591231585513093,-0.10114264481135707,0.9642857142857143,-13642005253.267933
200,84,21.544184565547415,0.08117151867404274,0.08519796855384362,0.06754077990543053,-0.12572664979921452,0.8928571428571429,-14815267975.332422
200,85,14.008540120480424,0.2614790921806225,0.15072984592657668,0.1853243520317298,-0.13461201703684578,0.8928571428571429,-14401038069.266088
200,86,41.113608327007974,0.5245407194765849,0.2563439317934578,0.1868027599336582,-0.08710334407367966,1.0,-13524994038.77899
200,87,13.159274532507148,0.1024761403021375,0.053051570459844495,0.046507218709568934,-0.2686704228533771,0.7857142857142857,-13994441789.753716
200,88,19.69207947719282,0.20728337478450773,0.09560627284709353,0.10776172622213646,-0.14062520240803686,1.0,-14738793923.198246
200,89,25.02252849115526,0.255472545890624,0.32923085818781606,0.19536337562799144,-0.09804734020742677,0.8928571428571429,-14345766207.840519
200,90,48.201057426849964,0.4817867638334868,0.11007338927411046,0.3199028081982521,-0.08794379126832869,0.9285714285714286,-13198630668.856895
200,91,7.48096778490042,0.029795358357951704,0.024798138800818034,0.0295307787279642,-0.28656043663413705,0.9642857142857143,-14059821839.214424
200,92,39.76720483286729,0.3166026245039045,0.2922910264803792,0.14140880160109998,-0.09604646134253375,0.9285714285714286,-13568647589.12402
200,93,24.095556747378726,0.27820245715197706,0.11951825160600323,0.05596041307658539,-0.09723823171999244,0.9642857142857143,-14411213426.394726
300,0,8.073009342084584,0.03250969092504144,0.02181188726209727,0.029344529262084054,-0.41725106263149675,0.8214285714285714,-13602683775.866756
300,1,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-13731725846.44115
300,2,44.992592230637165,0.5508129285217577,0.4338605826490821,0.3187334677060486,-0.0848477016462197,1.0,-13668389128.316967
300,3,46.095983856445024,0.29502420938554363,0.3330176812218518,0.15538157244517065,-0.08545327865000538,1.0,-13814258431.611385
300,4,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-13618846901.525934
300,5,16.54194223534527,0.17370211388761433,0.1651868719428552,0.06772678625732825,-0.11171335885570438,0.9285714285714286,-14061950236.588654
300,6,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-13405743634.495567
300,7,31.030167838497384,0.17368500078693067,0.09532018826221107,0.2259353510816453,-0.09481737026337313,0.9285714285714286,-14581351007.267334
300,8,7.31630696434449,0.0025785673690443323,0.006687714114241475,0.006050786855525421,-0.40395901435331255,0.8928571428571429,-14138649954.622217
300,9,19.51277792362735,0.1371699634332645,0.019027470973460348,0.05562173882808638,-0.2575122078226412,0.9285714285714286,-14649969668.39153
300,10,17.656910223913705,0.024072245191585146,0.09476697245939647,0.12090236608504956,-0.20048636911312692,0.8928571428571429,-13501199254.690973
300,11,25.994218745292745,0.2892613873686653,0.0795053380244468,0.15830352050291813,-0.13113644962104484,1.0,-13878943431.102306
300,12,20.879311074660126,0.12935141225836086,0.030514763002678632,0.15986921765827236,-0.13689102454589092,1.0,-13943897234.456188
300,13,24.996910508754073,0.17151549945469663,0.16546994423800854,0.0982245436096197,-0.10443249791112133,1.0,-13433463445.460445
300,14,20.706025001990092,0.2545940102885065,0.1452479957231124,0.28366383087464364,-0.09638400760501259,0.9642857142857143,-14071677530.51582
300,15,60.084563397145594,0.5451793014655983,0.3713658111911843,0.3213808892655154,-0.08608451964546768,1.0,-12805112842.56525
300,16,21.77129143808102,0.11362442164407843,0.20687570385515267,0.16399857324073672,-0.15976072311018436,0.8214285714285714,-14490484739.390766
300,17,17.881625811124756,0.024446869292619765,0.08195709167393525,0.08744247968823887,-0.3838951746942904,0.8571428571428572,-13527472493.323904
300,18,53.66422501856531,0.4411837946335015,0.40448920633496205,0.2808202856570816,-0.08706330129824216,1.0,-13154274325.729069
300,19,6.794286712592209,0.00041838469987695267,0.0009400055540879733,0.0009133843040051877,-0.44885885293519134,0.7857142857142857,-13408225386.212198
300,20,15.592366226773837,0.15324090439970636,0.05827016631932059,0.08188889289496372,-0.2963896151609784,0.8571428571428572,-13706324581.516188
300,21,16.816423203266844,0.1560665604142613,0.07154721932832074,0.08226202373836863,-0.2610764509721252,0.8928571428571429,-14168303447.033152
300,22,32.4750604639088,0.4802264259488744,0.04532550516954953,0.33140948882639004,-0.07949895536833708,1.0,-13783502575.096691
300,23,7.064958934073199,0.0019946198801872547,0.0016627398085488894,0.0017894693149811416,-0.43234666735518307,0.8571428571428572,-13696346786.499859
300,24,25.603995040432373,0.15328203188065284,0.164558430214776,0.19740474756972273,-0.1262969181510497,0.8928571428571429,-14167621364.550539
300,25,7.110743115351645,0.06337301082467911,0.034567902726618034,0.04397886097668067,-0.4246653346476098,0.8214285714285714,-13395229993.13634
300,26,21.458125963001898,0.16852376812951347,0.1878611882446186,0.15141510551247878,-0.08634171125271758,0.9642857142857143,-14460314900.192808
300,27,21.325028184136656,0.210665036167012,0.12803332209384846,0.12432398556167505,-0.10381533106805982,0.9642857142857143,-14143659088.405317
300,28,33.288358337472104,0.21272849671178803,0.13064753292146103,0.15718567325492672,-0.09576223633518377,1.0,-13873014321.578705
300,29,39.53697745693939,0.14623475493528054,0.14154057503884618,0.08914887224520597,-0.10066235105761909,1.0,-14020905854.382092
300,30,17.30515622897643,0.13745426045686304,0.07390458600838551,0.033307326826144894,-0.19682975675100714,0.9285714285714286,-14928402089.476604
300,31,7.407968279928742,0.013573366741351641,0.0065781206217612725,0.010621224268074762,-0.42054739490209037,0.9285714285714286,-13599361066.842108
300,32,41.171393709659455,0.2647397116728648,0.1059079320889677,0.21435533944603571,-0.1190295465301441,0.8928571428571429,-15065730035.102491
300,33,32.97714194036987,0.14244805242653524,0.10216090404073083,0.13365840475285715,-0.0798507347580294,1.0,-14834759394.792892
300,34,48.581954855061774,0.41351330993093455,0.13871679370372544,0.391313292935934,-0.08646210726056348,1.0,-13529843703.055182
300,35,9.681289609150511,0.023831640252674167,0.024179189100148275,0.00890483978525962,-0.3720926165010564,0.9642857142857143,-13564720302.842894
300,36,18.196713247030463,0.1389700745683645,0.1167988194230632,0.14452802996510228,-0.14095162283060814,1.0,-13451734553.824932
300,37,7.179100620758025,0.027882948188337496,0.028776280416595777,0.09757943587831387,-0.40785889280994264,0.8928571428571429,-13432479397.184685
300,38,34.335085382456896,0.3284108398451018,0.042606199993549296,0.21157098967478616,-0.0905435526492838,0.9642857142857143,-14245696861.049494
300,39,6.861290688008588,0.005992326718429614,0.0025748530191711406,0.004136752557634485,-0.436498112920878,0.9285714285714286,-13409923700.356634
300,40,23.016980008344238,0.40648213192727084,0.310659478777454,0.3419296233864363,-0.0937635978555325,0.9285714285714286,-13765890044.525028
300,41,6.994386966639927,0.02189518264324882,0.01909332652318873,0.01917108516669027,-0.4420854092016071,0.8571428571428572,-13639999197.058968
300,42,39.536933054837895,0.5045103578334897,0.2117335362393476,0.18603573475941226,-0.09019676805485642,1.0,-13718270992.327854
300,43,17.589180610407094,0.1407291990422866,0.08877329785808195,0.13555800190225892,-0.16653804758514645,0.8928571428571429,-14632080020.879625
300,44,63.179998545692335,0.7566362910187455,0.6246064514153394,0.2929432187120595,-0.09369489295910068,1.0,-12482766870.934467
300,45,31.116466524509896,0.2392489008948313,0.11863768073052064,0.12363361136906587,-0.10331710274162635,0.9642857142857143,-13602503850.005268
300,46,22.135281607573678,0.10885145534112128,0.05053104503403037,0.03054704617413321,-0.1043955419490624,0.9285714285714286,-14464379310.406635
300,47,24.516579472676266,0.24024640580788573,0.15739263034497844,0.2096219591165993,-0.07852382572084077,0.9642857142857143,-14449803478.452742
300,48,46.3085095556241,0.46134401466214603,0.45198349256523,0.35175900084632716,-0.08651135169698168,1.0,-13428909607.434917
300,49,32.4502686345187,0.3315570760522109,0.4249091388637754,0.26617107190949746,-0.09194336198067954,0.9642857142857143,-14065513810.703955
300,50,18.374775491200932,0.14292359850094863,0.09453436185697338,0.06132711086646551,-0.23856062939215075,0.9285714285714286,-14456395140.629963
300,51,7.41873607164039,0.010810320263541678,0.0003905554385542554,0.005199335747940638,-0.3892266851150766,0.9285714285714286,-13921481636.956171
300,52,18.540646120695182,0.10370490438845323,0.05590925415225457,0.035593360295053694,-0.18311795965604613,0.9642857142857143,-14313196581.280767
300,53,26.85893534266706,0.23487028976949373,0.19563449069220307,0.1380588748726741,-0.09762957638813144,0.9642857142857143,-14421758606.678913
300,54,32.46597371945251,0.3052141898795796,0.42698757449884484,0.4918445304147412,-0.08863171051109911,0.9642857142857143,-14430089003.730648
