hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
11.766978710905779,0.1915178258869516,0.11902505192014878,0.1406366544507703,-0.20195748518818962,0.9285714285714286,-6.721654336159915,-14173427290.502565
47.260819450118944,0.674941347076106,0.28965264048721256,0.24901923179160845,-0.09105835026430197,1.0,-8.975221659023573,-13513156425.363447
21.217895111530037,0.11236074755155301,0.10483185778717947,0.20984466403737823,-0.1816955781896663,0.9285714285714286,-6.979852232217295,-13061497276.305454
29.80193007728417,0.2579557363417197,0.29019616119014857,0.30614576044915937,-0.08882761118305066,0.9642857142857143,-7.196424921251068,-14361675152.664244
28.544541260669426,0.5017840947427797,0.18903704323846798,0.4682387419028648,-0.09097478020299289,1.0,-8.523189964393303,-13762692546.292881
14.683388524341312,0.3815742735308973,0.09424206937069352,0.05038062779848582,-0.1345940449752931,0.9642857142857143,-8.460569508538642,-14350997236.129942
41.338650500056346,0.41312361039358947,0.3701918333101806,0.3291173077368633,-0.08698457477021732,1.0,-7.640148612465166,-13750009165.866495
35.47740173311561,0.49987920010551307,0.3873444216120197,0.3464675586859732,-0.0869083051885059,0.9285714285714286,-7.346951552741542,-13832235959.37542
45.78375871595724,0.4880741417072853,0.42250989157598545,0.4002919171880122,-0.09225086231178994,1.0,-7.613121999582773,-13363873448.661602
6.980998568103959,0.009536249903235846,0.005156330744434601,0.01784896947362239,-0.42010560281381126,0.7857142857142857,-7.886741051401112,-14060338407.382088
31.018434907233278,0.26299792593003046,0.2583430406700071,0.1481409879186852,-0.10665626554750551,0.9642857142857143,-7.320463341951052,-14299530040.839384
18.46316032376918,0.04712422705280471,0.039244912458050216,0.03708605612094438,-0.31261901555491695,0.8571428571428572,-7.653950820562771,-13461965164.175434
35.667997369613765,0.3267579837570788,0.19798897512483235,0.15653468988290314,-0.07777856220684384,1.0,-8.058664677841952,-14264569786.893337
11.930032508688555,0.0039030933033263535,0.015942583704667463,0.04997646552051341,-0.3981118244615375,0.8928571428571429,-8.640309359458012,-13526799584.624203
25.95814037575332,0.1655200324444564,0.06284964430913265,0.08158457755222283,-0.29783685206799476,0.8571428571428572,-7.219354800732884,-14178655639.378328
39.41036731365675,0.18066437674798203,0.10651424192291124,0.20019499344893255,-0.08736891883632722,1.0,-7.675771655413468,-14278441369.049322
42.006456896142225,0.1034884191624051,0.06514143892436762,0.23826664342522058,-0.10108756690787735,1.0,-8.027584794674432,-13140713673.91379
47.8049552520557,0.3180892143633844,0.2776155785647023,0.3035433852147858,-0.08508328706245237,1.0,-7.481228246695109,-13756240624.2866
7.186239793703862,0.028585352325391562,0.010962466936357792,0.0085914375936614,-0.4204806779732656,0.8928571428571429,-8.712198486255485,-14001859724.206734
67.96050271097316,0.8181572811249248,0.5872417581045837,0.6272328555777638,-0.09706235214452769,1.0,-8.147163274925145,-12582577648.704056
6.76024732319424,0.0011359849995934736,0.005837952765577313,0.005553242718006061,-0.4547101665445404,0.8928571428571429,-8.930396958166535,-13369863910.728474
21.54704527187073,0.11943888412666973,0.11102233024526077,0.12597619415673184,-0.1922501115523775,0.9285714285714286,-6.831637696312174,-14646881615.581394
52.85081710025822,0.7204068374002887,0.15287501889599822,0.2341998566085697,-0.08530445794564757,1.0,-9.587691610451982,-13278476066.807962
59.15764421193028,0.6822771050723307,0.5324649267304083,0.5101410345722311,-0.08907882100754817,1.0,-7.975913713940014,-12872449937.487465
12.816547520405663,0.16573813158525824,0.2052640004911567,0.1387642946240115,-0.25857528070209906,0.8571428571428572,-6.118377096618128,-13829012909.299192
28.372056235917963,0.543688680016073,0.31608238265937816,0.29188051246487756,-0.09915740357995473,0.9642857142857143,-7.928259155850857,-13370535964.668139
10.352070528201855,0.10736299194194256,0.06697311443636138,0.05429406539478683,-0.3739296182312189,0.8214285714285714,-7.364902063449707,-13723484890.46874
48.141288624517614,0.5982020214038642,0.44000027132633857,0.42249320890732806,-0.09329486182545943,1.0,-7.95647635538247,-13103110138.617817
26.898449913677783,0.4096582745544668,0.20592403169489004,0.5384364250994811,-0.09394237066662137,1.0,-8.578510608285393,-14076356918.776752
11.424106962198008,0.005159747813848244,0.08782258640071627,0.09629000358702093,-0.2197731438342527,0.8928571428571429,-7.6293813900805025,-14409536312.931211
52.74879543830607,0.6778633554732495,0.2249921194750452,0.45455748204306096,-0.08842916047595661,1.0,-9.104051660185164,-13011281463.938864
11.992452067496627,0.16521909890084255,0.03258399021569079,0.07007501307549086,-0.3187660637926531,0.8214285714285714,-7.305520852571693,-13739136002.764788
32.30961073600067,0.12424805076767105,0.23935432644195853,0.18134410096301715,-0.08457730716965652,1.0,-7.783806645339897,-14328007030.865345
57.219749813255646,0.5334080015325133,0.5323268999187507,0.3154332038150674,-0.09330628897864014,0.9642857142857143,-7.839734593326377,-12815629733.926031
8.518202213859038,0.03137585960363626,0.02192082435289462,0.053095403776574304,-0.34979833116114695,0.9642857142857143,-8.8126090056926,-13705397859.442225
14.532536782313475,0.07220036542393093,0.4690577937081985,0.30100341455902807,-0.17291703340394246,0.8571428571428572,-7.4641029749684344,-13695643244.790792
34.00021958498156,0.3511862758471732,0.2612036158822599,0.32515838946933007,-0.09230683251412232,1.0,-7.621475979746676,-13855800286.501118
32.94650526498944,0.1553035390931952,0.03432816988026199,0.011904292136509684,-0.07954413688323772,1.0,-8.388667139759654,-14545362870.176258
49.225063811158044,0.7154871499155587,0.15526714685462073,0.3019491387094848,-0.08142645400789171,1.0,-9.58946838018062,-13255510543.036526
38.007147110373566,0.3814226433844304,0.17421736708489577,0.16437655754364947,-0.08478577097507772,1.0,-8.189898175562504,-14017283218.160206
31.486294147745806,0.11737647131053142,0.25774099563898706,0.1447698208918559,-0.10462083844043346,0.9642857142857143,-7.43877710407607,-14461698990.315598
45.07398298750523,0.758600781227883,0.06139538672191551,0.2531190289068968,-0.08221695455764268,1.0,-10.214372212905639,-13720023013.474367
36.265137204262814,0.1288935662553015,0.10953643592688403,0.25970634710401486,-0.09108219285635408,0.9642857142857143,-7.586307816143404,-13738425409.836529
18.564632493160293,0.09184323701148232,0.09597778287940148,0.20641538570415993,-0.23554277861419323,0.9285714285714286,-7.252085515418738,-13696721417.76541
10.342557774422593,0.08766576143492277,0.03387111775653009,0.02822901038597897,-0.40396697215383703,0.8214285714285714,-7.825979905929967,-13825687030.236288
18.921169872916888,0.4106376815632665,0.20638595639237062,0.5568135101207577,-0.09432565642914918,0.8928571428571429,-7.789962106337499,-14101657145.466568
34.83971810111795,0.6308008122722316,0.22063675357557128,0.5213630684009362,-0.07891102020559172,1.0,-9.009368073141909,-14278768325.793274
12.630061654418816,0.21730263355804505,0.2044078560422106,0.1509474231958571,-0.26165097636418394,0.8928571428571429,-6.164250238578179,-13520606174.14426
59.00353633129979,0.6162859193974358,0.532509348401556,0.5010556616188542,-0.09195786954674591,1.0,-7.72525807474036,-12976568207.787321
15.13462238678583,0.28226670813320665,0.09873138681794165,0.10503980498135898,-0.2461361281099805,0.8571428571428572,-6.776199375206716,-14408287561.744612
59.24786143824977,0.5858729600950444,0.3640569962350137,0.45677189362760734,-0.08854712837576867,1.0,-8.178886828433972,-13054191198.136003
7.511802356008833,0.35744356354925,0.006470010998459992,0.27855470333441196,-0.3306248428803971,0.8571428571428572,-7.120938210014529,-13926164872.433004
25.999433160437867,0.10521834054819056,0.06851680169469723,0.16218957682765006,-0.08711019035249941,0.8928571428571429,-6.895040275200167,-14738087954.739998
16.00549885010748,0.4689237992949737,0.26812769846791074,0.19625938913592822,-0.12460289293464649,0.9642857142857143,-7.8081202114447255,-14187694038.162743
55.424505459847715,0.5353761686730073,0.49021932463067613,0.4249770773158668,-0.09012166474541287,1.0,-7.72062304746526,-13255667152.036297
30.511606863819164,0.22779730227642345,0.12056856282109092,0.11527520428672464,-0.10375947683158507,1.0,-7.620012577306114,-14519858056.064142
8.297946746113753,0.05872768423673165,0.03625203770823074,0.04408272751478685,-0.35828913107920224,0.8928571428571429,-8.109666455448957,-14031838710.124556
19.51052237434196,0.05996659451776706,0.050274346241680874,0.04686041282663263,-0.2965127868814914,0.9642857142857143,-8.324356174231893,-13795318693.689785
32.68637798496876,0.30678107885980727,0.06070519691239744,0.3453019930603901,-0.09661155037982627,0.9642857142857143,-8.22340590970879,-14043512519.674696
40.98667859135512,0.08063246450506589,0.15130759346215825,0.2977633943298206,-0.08211108155048778,0.9642857142857143,-7.931835249362519,-14017037704.24964
51.72976337031425,0.680046948329317,0.23529931142154129,0.3514284226739338,-0.08650544443386458,1.0,-9.086946992160186,-13400430941.788069
9.397754297435302,0.1117965228879242,0.11769938292269179,0.1549716690972349,-0.29260357851694535,0.9285714285714286,-7.23381602784505,-14136405269.228298
18.1919388146873,0.05061111930494568,0.037753592047878044,0.05617458072238179,-0.3091650464474475,0.8928571428571429,-7.875044115044126,-13670405942.979115
27.97278764810802,0.27935586999466394,0.045386165223499635,0.09421646031703088,-0.10162785105724123,1.0,-8.377468316922535,-14195784080.222355
52.84031253225528,0.5648311718321465,0.5293233931734732,0.49731399962853357,-0.09634074871847981,1.0,-7.499342699066613,-13439521252.521666
17.04953377469821,0.06658215299084237,0.009963721703790012,0.007405583352714804,-0.1843835741127352,1.0,-8.638434742814061,-14264097543.772705
28.857921941598676,0.16005490265148517,0.12527926483442098,0.0465776108993376,-0.08198133640357932,0.9642857142857143,-7.653959092082637,-14881035527.424347
22.136165764594335,0.29686964070720445,0.18973376038678622,0.2312229953189775,-0.3057563069752322,0.8928571428571429,-5.923120306387872,-14273250505.557117
68.51593854107217,0.7886097979327255,0.5961619009643767,0.6986497685162023,-0.09428601521960063,1.0,-8.01550346611659,-12582063707.088541
9.197007668201461,0.06456469563695966,0.14767607640438285,0.12981779078221456,-0.3259340765084338,0.8571428571428572,-7.125090434952058,-13406062161.910978
17.887451778920347,0.08257273056299665,0.07284648749942915,0.1577150129531991,-0.3046244636048393,0.8928571428571429,-7.448292175029081,-13599091302.852917
31.10533292084446,0.11804457192601518,0.25727780741953227,0.1453772599577573,-0.10431955868334408,1.0,-7.722376472507315,-13950426067.287184
10.15257526231299,0.052342522804850244,0.03879886949318221,0.05652768650391113,-0.360112745249669,0.7857142857142857,-7.206404219548102,-14250042792.209766
24.577998926020687,0.20769614765240865,0.10148794551464184,0.10375931679653386,-0.15170404575002613,0.8928571428571429,-6.746700902163508,-14498729016.328394
27.796385003426664,0.4429465217027918,0.5067846800002115,0.25187442891087947,-0.12047598455775219,0.9642857142857143,-7.770118842181025,-14558297097.377853
58.78813648097562,0.5544586342511657,0.5411632600269216,0.21484180671020306,-0.08542298450605937,1.0,-8.675083434115376,-12963309297.49372
50.782352716422146,0.7443837903084974,0.2230037168490448,0.4574466771265548,-0.08114084283191803,1.0,-9.436393551182466,-13115030923.614311
48.12023798416634,0.6698478470853448,0.06110378855688556,0.23955063897115486,-0.08349248935983172,1.0,-9.856591122446968,-13468090613.97745
15.617623306251065,0.1036013284216595,0.4671394216555957,0.22674166705714596,-0.14736097245246316,0.8928571428571429,-7.593160312296397,-14364292484.442375
7.098756829969174,0.0006538000171502691,0.0035123011349453056,0.008984034544515102,-0.4141049687717874,0.9285714285714286,-9.065711698981596,-14044392854.52371
14.305566188404738,0.19814303667325012,0.12157762659556919,0.1036751673269658,-0.26877702795307706,0.9285714285714286,-7.187967695385734,-13825114385.502659
21.767162092141373,0.2052356078372024,0.11240279718535946,0.08392288285306115,-0.2002977182083492,0.8571428571428572,-6.55709103692574,-14253984427.355518
18.862377835927223,0.48744263357505646,0.07470356118347002,0.5569424876487011,-0.08910870026872199,0.9285714285714286,-8.702278088623585,-13774689775.86698
20.230595180252525,0.034864225085814195,0.06702088088717362,0.10816415900747942,-0.21563117312613025,0.8928571428571429,-7.458384511126457,-14398057730.217943
15.964633693052098,0.010857107536646956,0.0999078323960965,0.0742200577141533,-0.17251239982860284,1.0,-8.306312508164623,-14185141939.40434
34.22164266334823,0.3018132461399599,0.05454942096229365,0.3357938062367648,-0.08787370247817303,1.0,-8.555285047336017,-13498805390.199286
58.806460608484116,0.6690929943546251,0.5204354079180971,0.3950349628271401,-0.09164599125102049,1.0,-8.363064196101776,-12805559658.5086
54.186011001787584,0.34970249113123725,0.3943721736101516,0.3677575104499048,-0.08769635952409623,1.0,-7.477107853722889,-13485621275.88092
37.07334590255764,0.6040532857840772,0.1636297351920775,0.29538806798465944,-0.0908533700127965,1.0,-9.034867242265626,-13779421776.404787
51.05252587919653,0.6806569154055739,0.2193089458880179,0.4270047737868319,-0.08454566958382403,1.0,-9.169026521399633,-13396880112.558952
36.64633236313254,0.45298256343086396,0.17250587246314264,0.454288336428705,-0.08599498650242338,1.0,-8.439169963842861,-14032290532.035488
40.793656575102354,0.37620633908716844,0.28434870737219264,0.31075823641452244,-0.08793435853178865,0.9285714285714286,-7.092527087177023,-14527637351.507877
18.979184746116772,0.20418076071874508,0.20876110857112415,0.17959777149243286,-0.12174666097053263,0.9642857142857143,-6.856965774836219,-13375221752.083185
7.3412576884194625,0.044834402998441325,0.15003847068821377,0.2704883018758027,-0.2331807094851692,0.7857142857142857,-6.40883838647711,-14214588412.062366
9.499026412414324,0.27138253160384346,0.13003248269069953,0.034507827437630215,-0.3370220178801056,1.0,-8.551895521256583,-13534851304.5519
16.2106623156785,0.27099326893779246,0.20851708977542224,0.22197153244569812,-0.2955079009545821,0.8928571428571429,-5.7688658986893016,-14140605723.832561
67.37141048976665,0.8663759055626057,0.6589708543015121,0.7338803801483754,-0.1049574686660126,1.0,-7.989960455716274,-12329571999.22048
21.94526763832718,0.28453667439220737,0.26916385024722966,0.23316593385829854,-0.1011913884438094,0.8571428571428572,-6.253094711728018,-15049759585.923397
42.92093866038705,0.738334744100192,0.03670058962281723,0.24185759485108496,-0.08298009747435403,1.0,-10.327813869520813,-13792133399.9208
17.483632240186786,0.24105574257901893,0.16071744949624212,0.12523345543178815,-0.22043286545685362,0.8571428571428572,-6.176628386019659,-13863571201.233328
7.358785782896393,0.03826989275588919,0.1500839124350269,0.20293362952561014,-0.2323868474566963,0.8214285714285714,-6.594481169468135,-14199504523.808123
22.105443988519202,0.20583787399578224,0.11285194329472915,0.08453028629161709,-0.1903866359763648,0.9285714285714286,-7.124272861042704,-15006569173.649921
12.013687644675587,0.16446404647956156,0.034186801269172264,0.1049031693720302,-0.3202552652992951,0.7857142857142857,-6.873628259269967,-13805975495.45397
12.973196529999996,0.14749549606988924,0.2797714570543739,0.11875174166382084,-0.2501802877404225,0.7857142857142857,-5.864804196341657,-12843167104.252321
70.13893877230547,0.7584602667023513,0.6075940084899245,0.40954001995500494,-0.09464110795858854,1.0,-8.638552123320677,-12421640974.984144
63.69406657502333,0.8087646880448792,0.4231680368210731,0.60832647387812,-0.0927643243155856,1.0,-8.80027201037054,-12485921678.307608
57.755228108735515,0.8485779881607569,0.5204444489459115,0.5597055452815939,-0.09367243482329408,1.0,-8.563154678273028,-12624341104.80729
61.569029054472,0.8300673453168409,0.5066858973960963,0.3772378064274813,-0.08821750487012113,1.0,-9.10557811659647,-12707272435.457542
49.573919598322746,0.6279306291666726,0.14782966538738726,0.19368938418786527,-0.08513955912222552,1.0,-9.239287382139336,-13797729329.690926
60.41097590523013,0.5623507223024269,0.5413921875303657,0.3244253484141826,-0.0898882093698737,1.0,-8.232595820593987,-12904785164.063498
61.33687614978472,0.729287545905759,0.3925824106802241,0.5294268049070496,-0.0867047618586178,1.0,-8.653182446033197,-12832914743.217632
33.914516973005846,0.6091210286828646,0.2054254996129689,0.5004810504359327,-0.08659372405166807,1.0,-8.922032323866237,-14244712617.932228
53.713481531941554,0.7695094785503135,0.5326526738896559,0.6145238161964941,-0.0915629885547054,1.0,-8.214923310204988,-13002903524.43097
46.05068299346021,0.6535953561742088,0.5529456985429316,0.26072430100934607,-0.09287568175209163,1.0,-8.828478766642718,-13639751391.420822
37.59369792544512,0.11094415548580802,0.12293746225126781,0.16786800160877025,-0.11999465541318821,1.0,-7.303940140895864,-14035510894.31392
51.65399265445696,0.4299231041847064,0.508190853195565,0.32812549850321693,-0.08951869005805109,1.0,-8.004111898304984,-13364625382.033066
38.22872573989644,0.6986424509695396,0.2552755595864084,0.5977571988303626,-0.08562832506539278,1.0,-9.088440965009383,-13641112959.095224
40.877312991351026,0.1682326360559834,0.5295130340943239,0.16126883166117664,-0.09142363559439814,1.0,-8.741587724977403,-13880620435.119364
8.067399244788279,0.2612905968384842,0.1318439374824965,0.03454865331219874,-0.35313821467895257,0.8928571428571429,-7.751645025145378,-13305941602.102816
22.080600237265315,0.4634284925438079,0.26809288835537787,0.22562061650375914,-0.09687350037818383,0.9285714285714286,-7.604814929706155,-15108843187.956867
73.15381531773379,0.9108897862989341,0.7405445442043945,0.749270855036717,-0.09733448727722643,1.0,-7.902705070160347,-12173957276.195263
66.79954712729064,0.9311531449180479,0.5053451664283342,0.7253402641066091,-0.0912074093571686,1.0,-8.973572639101505,-12418221806.710865
74.09724035750185,0.8997757669031834,0.7140153091007269,0.7313287387780371,-0.098370696188238,1.0,-7.956076261703921,-12483984688.641306
12.856872488268811,0.14424678964739354,0.2793990950241613,0.11648059271366659,-0.2554374843117282,0.7142857142857143,-5.323050194083453,-13462318991.378672
20.997920196544065,0.15597088068234768,0.10221587687998704,0.08066740933266234,-0.21574089869409274,0.8571428571428572,-6.665903669737981,-14203665494.772799
10.497216064040565,0.16806766030682277,0.07296126946553215,0.015311815241526559,-0.4022395301468771,0.7857142857142857,-7.4803328065074535,-13314595942.503433
9.726665384172188,0.08591244015583095,0.132790148054445,0.039024780246758574,-0.3315279422564821,0.8928571428571429,-7.813120909285679,-13959235119.058203
7.106342014623302,0.014817579159591619,0.0013692734958802041,0.02013755027654258,-0.4237562840603886,0.8214285714285714,-8.196229203064718,-13724657715.505774
69.17653363421691,0.9283163797267739,0.7080421440487692,0.7077653890926052,-0.09622001766844017,1.0,-8.112443821189153,-12316081375.523272
7.521830829071312,0.3678683377557301,0.010340682660372991,0.27905342069106187,-0.35751135039430765,0.7857142857142857,-6.558248492689974,-12924715820.54208
10.635823848437944,0.09705791255131993,0.04600499533144502,0.06941955547489218,-0.31419801538551445,0.8928571428571429,-7.753931019848071,-13991019914.977325
68.021800972851,0.8698886942004013,0.6397835686234119,0.7062691430452154,-0.09871707490348779,1.0,-8.130683903080055,-12556876851.379221
