hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
15.598897604384783,0.09806654693382355,0.020873137627077196,0.09619250369572903,-0.32552878693734105,0.8571428571428572,-7.607502889092688,-14131093010.627787
7.121155806197849,0.12051723210842964,0.09995786033918731,0.12626880077391991,-0.4050068043481592,0.9285714285714286,-7.766866834816849,-13483073705.398241
48.59644119040994,0.6667826802461353,0.5151247841060825,0.20257879841085422,-0.09454455146967461,1.0,-9.100459115583726,-13288492848.00853
7.1768359883293575,0.0064500365506695604,0.004872021091774811,0.0034634860176002034,-0.4268866584943388,0.9285714285714286,-9.088922090040883,-13818579921.566435
43.64253849955619,0.7928327567818463,0.47598427732128984,0.5480134183824753,-0.08940677682644088,1.0,-8.552139703230699,-13480207063.238018
7.432621386453136,0.0055120803950655045,0.00435459340625803,0.015893184329847612,-0.38994336074745767,1.0,-9.502888374159506,-13531951704.927435
26.516882972513553,0.23485654401727965,0.07551346519457032,0.029836850227105582,-0.09864119307029755,0.9285714285714286,-7.827248942045422,-15237378108.234535
52.76440565345683,0.5904439573784678,0.49414924725565623,0.5429351084149066,-0.09537944580989295,1.0,-7.622143274012102,-13005107166.082994
35.96222142396677,0.37304055246681855,0.36762844977909787,0.3416749411360765,-0.0881891482940786,1.0,-7.419949258970339,-13667019094.287447
33.45472578091956,0.19487737605211622,0.3072310097126227,0.12841706500856007,-0.12425460756959096,0.9642857142857143,-7.435504632545237,-15117130285.900043
34.21622107130631,0.2732649573373063,0.2319546000230882,0.30222189723850684,-0.07177516490634059,0.8928571428571429,-6.849725012468094,-14664905143.57644
21.468885233949926,0.2162693465734243,0.08534006309585453,0.06914032391710208,-0.21509865548408058,0.8928571428571429,-7.113451685430605,-14250089260.951813
30.374749286320526,0.26460811828954756,0.15242993038287236,0.1645375048072774,-0.08989558072858146,0.9642857142857143,-7.443833820083763,-14177551594.833961
56.85646282346259,0.6290675373917876,0.4615111999615438,0.42166364878088414,-0.08826854559053816,1.0,-8.12346718971931,-13106858998.100435
11.121443065057532,0.4381366942719534,0.01426289386635377,0.5639272692190266,-0.21534946351350664,0.8928571428571429,-8.423065214748393,-14066646698.319183
37.96157203959894,0.30313444501238657,0.22150886836378464,0.1774649517150299,-0.09580183955851261,1.0,-7.736263256721326,-13578793082.330444
19.683307200814145,0.1415265300894586,0.15377419175145363,0.224619635705092,-0.12187391470572775,0.9285714285714286,-6.78595253338814,-13461614597.04171
52.03304854783334,0.6091141977566551,0.5197107216324327,0.22183855230033186,-0.09300027346393747,1.0,-8.805100394113792,-13230923712.350851
12.755141966664253,0.17105997967134912,0.06205685900830876,0.053831958675023224,-0.22182851185569863,0.8571428571428572,-7.065573799132231,-14166316950.28606
30.89016043256244,0.24834392680564008,0.11709912505762013,0.11506163545992726,-0.08467238358582271,0.9642857142857143,-7.570035810981984,-14420770723.146385
7.768115698519204,0.010597512058898997,0.01862192734720726,0.017866708102712386,-0.35775208720841944,0.9642857142857143,-8.989047134237351,-13432967644.356085
31.87944526263399,0.41518434126028414,0.2569696811027367,0.28045874629200984,-0.09567641211259721,0.9642857142857143,-7.581733058015128,-14117423101.251875
35.46890018066387,0.2414186606482813,0.05988645430983024,0.2370491400397791,-0.1134066370423154,0.9642857142857143,-7.747242174230936,-14554453807.27898
10.992896868269336,0.07438677812964672,0.04021169133464405,0.048452369452928135,-0.2565059091935451,0.8928571428571429,-7.653377771142459,-14467336759.81184
36.418989573219186,0.3765269745954374,0.14026986260753121,0.23436428429900558,-0.08173423584138179,1.0,-8.291154561220571,-13840546696.596842
40.93590802712002,0.44094812363123287,0.29310302118430387,0.3475854556743251,-0.08411081753025246,0.9642857142857143,-7.632779583831411,-13731745977.771994
7.335874057593462,0.06309939805089977,0.0533567233883555,0.0908529948190419,-0.4150489027920562,0.8571428571428572,-7.838087089000639,-13687295401.267153
20.22190938291001,0.21349626585626771,0.1375952376311191,0.21619296579641137,-0.13991212253239496,0.9642857142857143,-6.918647186292828,-13609950071.629276
35.58749073658719,0.3096736153484334,0.234207323502079,0.2686170141150364,-0.06681716479873101,1.0,-7.767327848995571,-14563058362.178677
66.40215044055329,0.6708570920845095,0.3653745603721222,0.23756813644293745,-0.08688147235473281,1.0,-9.038104043728424,-12584381318.78004
47.05029953074868,0.8258694074495366,0.48194349214481225,0.4066649093172203,-0.08615212813240954,1.0,-8.987600967469989,-13707590300.866415
33.10533344567575,0.1990610224372488,0.05531604295959825,0.22634359978963908,-0.10738587494861127,0.9642857142857143,-7.74758826997304,-15000105987.131084
10.931905677069603,0.27956443454990654,0.1314164460919585,0.16687375860824086,-0.1815195841874933,0.9285714285714286,-6.828002563602423,-13799238072.039692
39.30374904645231,0.678626371061845,0.32699487695733,0.48630599804957,-0.08524462512285179,0.9285714285714286,-8.153140404006676,-13703291224.27223
17.168468304742625,0.21739123278715378,0.06832579228445962,0.05843138069725232,-0.14573849250977527,0.8571428571428572,-6.985953573575616,-14922749232.60991
6.903279807294532,0.00017626963540641832,3.516258250690665e-05,0.00013318886880428618,-0.45145525250376856,0.7857142857142857,-8.090721239594087,-13499287221.274332
32.81514668867949,0.7037917101867449,0.3950149657932314,0.5089795847143423,-0.08751860480900374,0.9642857142857143,-8.249243853387739,-13494263078.28447
18.60076918476189,0.11313543540856019,0.03463852076400917,0.160211910268883,-0.1220306085247312,0.9642857142857143,-7.625483447614932,-14740941961.613667
36.89956024668529,0.3675043976388682,0.19902463488267785,0.25138418040043714,-0.08611921186679597,1.0,-7.984965356090395,-13982808838.45252
19.476342827138417,0.1111297172808609,0.02691698384302274,0.10313321009077664,-0.3789483398419345,0.8214285714285714,-7.45935321968902,-13875157088.741909
22.736123519810818,0.14676060305755997,0.14767520400666875,0.10386558727268369,-0.29090315599560407,0.8928571428571429,-6.8885026564278515,-14128840804.514513
34.62356848499492,0.3441484381119275,0.3261018977391281,0.3573223456388041,-0.08417484855854925,1.0,-7.451483003130309,-14012951467.295588
37.024003988420034,0.38174067974820897,0.3638938214100433,0.3510251563074997,-0.10795462660270534,1.0,-7.259225080941194,-13367389275.959713
45.544489318658314,0.6974470972070593,0.38074235425732345,0.30578905366709613,-0.1005443342438565,1.0,-8.762277500208999,-13317031318.360523
57.84191402456141,0.5706004938511543,0.44833147457840944,0.4075747197385406,-0.0877181282338026,1.0,-7.950358070580032,-12952986189.728497
34.996336765159526,0.37667547599995854,0.3535565368092483,0.4026010661816841,-0.09783486473057862,0.9642857142857143,-7.12778491393083,-13851091500.271704
50.14621759353837,0.3182843287110862,0.19976319884570604,0.3820999823491936,-0.08838493467303696,1.0,-8.022267656629655,-13623420659.509144
15.99470111295663,0.1832921776663096,0.07291504968621998,0.06326153078456397,-0.15823751999885569,1.0,-7.9354162656438465,-14363859286.330872
14.992264971856153,0.15571527362706325,0.04523833072519385,0.027936734264971393,-0.17803118453776615,0.9285714285714286,-7.736248969701947,-14042575754.800978
57.28122161338564,0.5486285058297017,0.4231487608225046,0.40087895463891715,-0.08679104250283355,1.0,-7.8966698647404705,-12983955804.552347
35.76737275006394,0.3249471248038356,0.23630343912787347,0.2701053384069935,-0.06537273990859468,0.9642857142857143,-7.545878537720806,-14827944420.295202
7.766128838555045,0.00234257998846101,0.006131399030740901,0.006212909260972475,-0.41758728530629063,0.7142857142857143,-7.3413686194802255,-13787586196.543482
44.441835140446884,0.3447925630661256,0.40954802099115356,0.6363097523445544,-0.08663546736249278,1.0,-8.472985018213773,-13323365108.156128
48.33670376064405,0.7342752176055476,0.6508317696168576,0.5537427026721726,-0.09315200124090332,1.0,-7.9769140498062745,-13404164928.565714
7.470709499191304,0.43816909680709404,0.23943161274972583,0.4337725504258574,-0.2696789246405405,1.0,-6.758507786668407,-13827113795.64357
61.89008034857616,0.8441084667476384,0.3980388741913814,0.5027739678976794,-0.0911573018344616,1.0,-9.055019955549334,-12489249003.548737
14.80632152274859,0.13431709259020394,0.12015313372559935,0.09314777932020281,-0.2928100878988105,0.8214285714285714,-6.516874153559793,-14215700537.072945
11.06269290278525,0.3545079209944228,0.12264932325147405,0.3346062762335686,-0.20967648285599771,0.8214285714285714,-6.16955973797048,-13994360097.719893
9.95016522532965,0.10176800325016452,0.11033529642561238,0.16771437427772956,-0.34340969917390374,0.9285714285714286,-7.546725013563278,-14175989267.704327
15.478719717122285,0.2142799866141566,0.2157437577622391,0.1162873852968103,-0.1402044858591211,0.8571428571428572,-6.229000862380848,-14043848027.874043
28.688311041709774,0.5650942424276969,0.14615003183089173,0.19310300804233707,-0.08362314561871458,0.9642857142857143,-8.72107739172322,-14165827674.413706
18.10538219245166,0.09183996972779794,0.08554234098506587,0.13487626853425647,-0.30602800558268184,1.0,-8.17241341553901,-14004045949.495697
25.964691796707488,0.17392397532268053,0.3151739227919175,0.23596494946423324,-0.09818260403455878,1.0,-7.779538957600478,-14283517349.017832
15.973284569130481,0.14812798101707592,0.04929105387128589,0.051687686416401826,-0.1677513808660501,0.9642857142857143,-7.784212061114021,-14437934473.724945
50.876868879889095,0.5455974402647659,0.22318417855940842,0.5032796039998136,-0.0790354666581576,1.0,-8.657369313556169,-13224697646.628237
31.958919249537733,0.3967626714175437,0.17770044298391913,0.13541608855196346,-0.1205506706371136,0.9642857142857143,-7.795266680651126,-14027254511.000896
33.65103727573012,0.6563846487747117,0.38424531844393484,0.35834178740514483,-0.08658660160143328,1.0,-8.499478632666802,-13740187678.498663
39.18061037220598,0.2993313084780956,0.13116453097732836,0.1069457777476135,-0.12145030337708362,0.9285714285714286,-7.284529226994569,-13059195261.420483
19.79198710924325,0.07773712778465319,0.13506574315716935,0.04872163434180203,-0.1404943952699226,0.9285714285714286,-7.289827423778092,-13883601008.876757
7.33091736711651,0.0018485603199071216,0.00870988076322483,0.0029472366933790605,-0.37866476026803386,0.9642857142857143,-9.202367326025076,-13775645370.355595
45.081546688864904,0.5208778314264416,0.47156882428398383,0.39151408565663526,-0.10198178613949564,1.0,-7.701600693963259,-13394220236.367672
8.772130258367149,0.009307213490908368,0.023933726927087614,0.01743501429135304,-0.37659191243718265,0.8571428571428572,-8.219312741798907,-13548956394.145494
30.507463535082906,0.439004287322095,0.014369969509953047,0.5737158335594974,-0.08606853979612408,0.9642857142857143,-9.549915133259583,-14277244745.712444
62.961742322839044,0.8918568959443107,0.6741805520557518,0.6776569427497445,-0.10076885935183,1.0,-8.064554500739597,-12560227412.458809
7.811431519466269,0.0023491581021721315,0.006147281051012005,0.006228332389597763,-0.4208446555889762,0.6785714285714286,-7.068567661905908,-13729318177.791534
24.349790622780773,0.14592685567983568,0.09617309132425426,0.16579363075128217,-0.34081072177599187,0.8214285714285714,-6.581579305219162,-13926302113.383863
12.44408754133606,0.27582064266258405,0.09837636973229141,0.08545960992142736,-0.24057413769920655,0.8571428571428572,-6.883243069492609,-13967750533.130144
61.23473530224262,0.920616907477062,0.5890978474022743,0.6085037114098037,-0.09173058103830813,1.0,-8.592231591992686,-12828944742.07033
9.237981085155337,0.2034497936550578,0.007382527048156016,0.33606206047247345,-0.292716572798948,0.8928571428571429,-7.614245993741558,-13626449885.37642
17.743042374994886,0.24120091783725983,0.13606889924899862,0.18871922512111963,-0.14443278178731292,0.9642857142857143,-7.012807064493512,-13446765127.712915
35.03855632686409,0.39676366083360803,0.1776891102859012,0.1328017729773372,-0.1199989031764818,0.9285714285714286,-7.524427754584659,-13738112842.280628
21.35040601098894,0.35744834440537665,0.3035819710795033,0.25119548264334507,-0.1063257457735039,0.9642857142857143,-7.288691195145809,-14471066730.016016
54.52599477827818,0.5049031926810218,0.5087073218998028,0.5910497037077483,-0.09395371878985875,1.0,-7.592956293788037,-12846935858.365578
43.17411303349868,0.5755799088188621,0.28124793852246255,0.09465987582143474,-0.08440452584514688,1.0,-9.248443925228534,-13471435533.524
28.323295706745764,0.3724065084421021,0.16672089979591287,0.27301651987046127,-0.08358469148679691,1.0,-8.154064902690381,-14349533874.12846
23.53681485461955,0.04119945030025403,0.06556364028263896,0.05006417674998729,-0.2900938756931951,0.8928571428571429,-7.773380336227941,-14167326203.494503
31.258240858386166,0.2929488614629869,0.3292923881070527,0.2277070621518165,-0.08087566855073236,1.0,-7.759335955415086,-14413959851.232052
17.63216754610676,0.255409065144201,0.1484734209176894,0.09724940085585629,-0.17236067971335706,0.9285714285714286,-7.078318798630624,-14475109555.178879
7.577313483121579,0.01710807582260662,0.006072814846119687,0.009888978815662338,-0.4212021703609686,0.8928571428571429,-8.73952739026941,-13255250592.06793
7.420596293190969,0.006014968827990886,0.004461511188023255,0.01579402241397279,-0.39043932800634407,1.0,-9.502005347209225,-13528399008.026287
31.217760505648418,0.5105974947606428,0.2666430015149197,0.07763555254035286,-0.08176429332296499,1.0,-9.094248385427889,-14481799193.387554
36.86417508582165,0.386513846335499,0.3692276490214664,0.35266077287081554,-0.10911602581739883,1.0,-7.262484087319543,-13291799758.888384
65.2009783808174,0.6715668755213229,0.351497694520641,0.24814300406050765,-0.08894313590105865,1.0,-8.982150398634792,-12494813688.941132
27.56035248194843,0.40434755236016434,0.14476421814880655,0.11326868640492778,-0.10082320666499177,1.0,-8.357729810501013,-14122784180.712456
35.30570389098905,0.6732250260006238,0.3635725793260935,0.3160788706804194,-0.09422188719164223,1.0,-8.67480952374768,-13880600452.380411
14.22513874737106,0.21275512946440445,0.2071938016913669,0.1123785080358832,-0.21843202871019785,0.8214285714285714,-5.717353415216829,-13533560926.84831
8.324117661445193,0.23504733295733274,0.10243075268555392,0.0678801001743264,-0.3001817329631882,0.8214285714285714,-6.819391691144497,-14077380752.41584
26.991295815900894,0.2347046262820747,0.061439499637483845,0.02949941023696357,-0.10687218239720188,0.9285714285714286,-7.885636653254083,-14782945290.077017
26.762789525042166,0.41533037314777116,0.22433229602266025,0.14257774047939228,-0.08797598632204005,0.9642857142857143,-8.101488354382909,-14411032978.083712
7.381644241342745,0.2658753049174593,0.027982647975792405,0.04306591808937211,-0.3618510178574911,0.8571428571428572,-7.908422072408995,-13823006814.425854
64.10498452089341,0.770893545864125,0.5583923558812858,0.5387003280794169,-0.09638930861625654,1.0,-8.157658402208781,-12791715175.277483
64.52174117250232,0.6385557547090632,0.595321296368314,0.4705656525642734,-0.09926319942172655,1.0,-7.877854813205346,-12778342003.370415
63.88161814493581,0.7474725285361435,0.4502961914359723,0.2704089888523624,-0.09027684145154306,1.0,-9.186039427122779,-12807342116.363796
40.52177042437071,0.4634119328397108,0.3671138128124262,0.4744734113253375,-0.09087035265946443,0.9642857142857143,-7.416761287061645,-13618781416.861326
49.077523004144304,0.3343484596833425,0.4089515452829632,0.6377387549120869,-0.09137191446926611,0.9642857142857143,-8.196871579446562,-12892529805.427248
59.7604575618053,0.5967554793442231,0.544308275420593,0.23164128796084352,-0.09352807232415024,1.0,-8.712232186940316,-12732476123.68135
24.85862449070863,0.1493641407424812,0.0588942381684313,0.2017100059846861,-0.23915111901376881,0.9285714285714286,-7.31656543630913,-14215217251.556965
34.545716249920524,0.18336248485943768,0.2814964993499043,0.1390705778823676,-0.12276994671010388,0.9642857142857143,-7.301829826475029,-14955905896.194504
47.70096473541004,0.6848876821658948,0.5871095314067228,0.4859927252880144,-0.09183913857689331,1.0,-8.060866718896374,-13516694509.523958
26.19673163389043,0.15033470709042135,0.09781347415490407,0.1717141007938289,-0.19428777699467137,0.9642857142857143,-7.107590200663482,-14738612241.00518
12.537228850735856,0.15995634771422743,0.03348520225593408,0.12423847057612201,-0.1598860229989182,0.9642857142857143,-7.5892756047906635,-13866437051.744064
30.577993816493937,0.2640471310102434,0.08858022083911284,0.3127302357432224,-0.10219968990481897,1.0,-8.133480416640712,-14690429390.636578
33.605645869786684,0.39796066307421624,0.28803862809151515,0.2881819789465882,-0.13001070775504903,1.0,-7.399602477890412,-12633028525.823792
33.23300798678069,0.6576491290630413,0.27442243214005363,0.373107699510651,-0.08764663417347568,0.9642857142857143,-8.54601942858986,-13688364738.273432
21.225914818542385,0.3114846059941916,0.24901845755481422,0.24709442606822088,-0.1090651507594449,0.9285714285714286,-6.813610942199752,-14301660736.320766
36.1997972956552,0.23795051441272733,0.22922302365357244,0.12530589878422219,-0.13216440791756853,0.9642857142857143,-7.1349829499925725,-14086671566.501755
10.787164178462843,0.1554488624495124,0.13621441429935252,0.11647585061760361,-0.32253726825599854,0.8928571428571429,-6.956341753742899,-14095192576.426092
65.75178451385999,0.8018670629306142,0.5230325906826402,0.6229315715849782,-0.09428091737421453,1.0,-8.36109054999818,-12569767784.70087
33.94141176901657,0.21219021777791178,0.2920957180134366,0.15748554180462956,-0.13202647034542095,0.9642857142857143,-7.196514656357574,-15291368373.779997
11.215840859561048,0.38654515915659615,0.2829408084713559,0.3560998225900034,-0.1998697530964208,0.8571428571428572,-5.6726022351124525,-12988031074.171051
18.61575306517393,0.1442820957351784,0.14005582690530494,0.12468225524297037,-0.19306369895696268,0.8928571428571429,-6.357430589120011,-14452323253.559845
34.21921457265232,0.2995013660778318,0.23176917094384505,0.3034697401405024,-0.07208507950440447,0.9285714285714286,-7.138693069322822,-14349287585.794605
20.253527603244805,0.19339425151073647,0.20457495040106144,0.1372923992186305,-0.1636581211409009,0.8571428571428572,-5.922470980434454,-14454490596.29889
6.883112788092766,0.0001757057062577288,0.00012302074931091082,0.00010401974101292234,-0.45147994569123456,0.75,-7.804595541839592,-13705171235.597143
13.29256570581835,0.1045077169965042,0.07814750659287034,0.03404777923003738,-0.2379363893850006,0.8928571428571429,-7.509630440185364,-13590275948.206587
50.4204950681544,0.30090034112733655,0.4192989923266869,0.6408996502258216,-0.08843776121863417,1.0,-8.652495146644867,-13099666148.261871
28.10355413477742,0.505836059638529,0.31285494201025077,0.5910688316919441,-0.08306286862351593,1.0,-8.448352609738645,-13848448955.832617
23.632152136556538,0.2130535806759997,0.17108566882432394,0.15370194281337365,-0.1727873015670924,0.8571428571428572,-5.795398962042571,-14161065208.517881
21.213863905910852,0.4506539425462053,0.3037511113272725,0.18841674075217307,-0.10499198588334653,0.8214285714285714,-6.780441491537927,-14049729784.42638
8.182964284976087,0.0519070091730229,0.05796569926355418,0.047531087307024274,-0.38990432772144773,0.8214285714285714,-7.543169147166076,-13283440437.522858
25.16399401024346,0.22236128100539754,0.07161643118472451,0.026208752014078577,-0.11544405645148391,0.9285714285714286,-7.821880811741492,-14633232574.708986
29.091095401572414,0.13273648440518548,0.245019779069478,0.08448092152483003,-0.18135019606796102,0.8928571428571429,-6.916142949315674,-14572675234.518793
38.81111640148632,0.3177245415467036,0.26327134957491566,0.053081955420535176,-0.08454471802519584,1.0,-8.50806365072175,-14055822675.812344
58.41005104315408,0.9512504179922764,0.6370855658969721,0.6048065007760905,-0.0901533081611816,1.0,-8.664549203575291,-12830404674.683912
63.22361833451301,0.8822186231445653,0.702871327008656,0.6981254088069129,-0.09989720904678914,1.0,-7.9371951849762965,-12776137675.19697
7.362002827624787,0.43842668834847554,0.3700841022433623,0.4332377584705247,-0.2740619236449716,0.8928571428571429,-5.223732098117824,-13776421184.293013
8.164886608004695,0.39043773311993907,0.12378056429322644,0.174773788174384,-0.24738890129231375,0.6785714285714286,-5.300982694007836,-13751704550.920088
14.783368488216004,0.18939726244511634,0.2134661897878042,0.08836517991852443,-0.18739920048666978,0.8928571428571429,-6.540203660713487,-13312185984.305956
7.3547914030237225,0.23511265150027444,0.09932267156908155,0.0678326744066361,-0.4063483015033942,0.8214285714285714,-7.256869695912733,-13366617810.570297
49.67529560785344,0.48628152539935654,0.679967113690292,0.5787160370277313,-0.10021945463020644,0.9642857142857143,-7.687272430407805,-13021873101.623312
60.763187826463984,0.9337796455657094,0.5762213405524642,0.6057733371687667,-0.09595447572273239,1.0,-8.66259741427112,-12474769595.981804
26.70229999427843,0.4938949774776243,0.15342436748779453,0.16246537193146035,-0.10062259975691382,0.9285714285714286,-7.985473070475437,-13584478646.81634
7.978848906973932,0.002690317266150705,0.009448851735551605,0.00953001854740027,-0.41380694919976724,0.75,-7.595909851727658,-13645525107.389004
64.35171075267131,0.8068099395427692,0.2661583009118163,0.64950355787189,-0.08863082359710539,1.0,-9.453559965746969,-12797307120.578196
8.871900258118771,0.33826037277479104,0.18290133181962495,0.261048758771645,-0.3566690058167718,0.8928571428571429,-6.062127476480651,-13934304575.264587
12.76331113628002,0.5164109299567017,0.3023302187206305,0.5626797741427484,-0.18589400372614986,0.8928571428571429,-6.697103334736415,-13868265936.619856
56.12158672857859,0.850063113559037,0.4012622502212182,0.3748470856050864,-0.08886926788982899,1.0,-9.189909968697172,-12654226952.733227
18.079627131987863,0.26782531527541764,0.1570635659480887,0.10208524299155536,-0.15942745754317528,0.8928571428571429,-6.769222196234015,-14664177968.76572
28.839143845323246,0.4828618427920764,0.32992613056361875,0.18047523933883405,-0.09121835242311563,1.0,-8.479799594428043,-14318112784.192703
49.510292315636455,0.4189936560860522,0.47530808797106594,0.2742572945289651,-0.08751984229057869,1.0,-8.104044435443774,-13373984646.120289
60.21882272781617,0.6092935247438374,0.3852412235916378,0.32649383750578337,-0.08768233207122626,1.0,-8.429740092382405,-13027949949.328331
45.58767304010127,0.663425810415199,0.3699220487999831,0.40742462448896916,-0.09371814739986517,1.0,-8.424269867261941,-13258672048.123693
10.98944059644665,0.10610212887074133,0.03738374207809694,0.045867189716464946,-0.3643236911790324,0.9285714285714286,-8.403327497796923,-13861795295.494963
55.43254691070114,0.94025877264268,0.574298628909438,0.5447823290164993,-0.0865478022621455,1.0,-8.889523356407558,-12962683428.740725
52.82979277233298,0.45146313253359943,0.16378837414003042,0.6244194442927851,-0.08613481354036218,1.0,-9.153445772288121,-13484768663.599571
31.16574889550641,0.2138628989947813,0.34359357908124116,0.3031863246297784,-0.0971294441088326,0.9642857142857143,-7.456172881760893,-14310503046.85581
10.345873596000855,0.13945618554431524,0.011143447990879646,0.10237929950883018,-0.3494995708084152,0.9285714285714286,-8.327904929842733,-13651512522.51628
51.08112828552004,0.8195162240559198,0.40594985754594437,0.42698953588193234,-0.08570155967980972,1.0,-8.968652988601423,-13562006536.78986
42.34117787576257,0.7930710630925508,0.1862159848791485,0.2827495982148997,-0.08913170465225051,1.0,-9.714366675635604,-13608165264.665005
64.70624183519959,0.958685144127568,0.7918971586319707,0.8263144672349821,-0.10780771243275467,1.0,-7.804690242520351,-12471758724.539194
70.41703982013841,0.8850290544963467,0.3848701012817481,0.45422713456620206,-0.09252652830206405,1.0,-9.260423586441883,-12343521805.866251
9.278332937150774,0.3310142618172203,0.18006524721839115,0.25529580619807374,-0.3299323320542553,0.8571428571428572,-5.719494701872315,-13813486541.865093
7.6429912829788265,0.4129256495043667,0.12080710929907851,0.1675758248155756,-0.2574515181135343,0.7142857142857143,-5.729228138648251,-14081246919.702158
26.69033524576936,0.16039551284959605,0.16932351592979178,0.21932879466380312,-0.09837825338066176,0.9285714285714286,-6.877278528782964,-13601634187.073534
12.825392849291648,0.5161356625564716,0.3015889908212968,0.5611524279298491,-0.18459004854010533,0.8928571428571429,-6.70439050297051,-13919993315.75571
67.06575279097021,0.8870281629995084,0.705804120722794,0.7041789617888915,-0.09407996419689808,1.0,-7.978757091267282,-12494580044.658852
14.241046532743615,0.22916807898046945,0.17215138070093536,0.11291199966225733,-0.20479775087886484,0.75,-5.324770795820077,-13812618636.760864
11.70396760546387,0.08650994985955514,0.17349613542955838,0.18658672641845636,-0.23884430023342101,0.8571428571428572,-6.426455917481867,-14431929932.632706
12.060466648447553,0.19033473459079533,0.2136294939202056,0.08833856608545505,-0.22238153282315415,0.8928571428571429,-6.564335807102939,-14221361822.830128
16.874354977520525,0.3393549635272322,0.20127421965217832,0.20480247415365108,-0.11403631417025883,0.9642857142857143,-7.354318176423858,-13552796704.06643
