hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
16.29617582750661,0.2172938400329848,0.15384511199091927,0.13187066526211505,-0.11435325145442984,0.9285714285714286,-6.855438116019469,-14767290621.462395
7.523727755390461,0.012400959507654317,0.011108776030719754,0.00017302918102156056,-0.3988686592090104,0.9285714285714286,-8.97822672783642,-13852630556.897453
35.158588860746356,0.22403116243238733,0.260515574510851,0.19774217927112658,-0.08317231080162694,0.9642857142857143,-7.300000808831596,-14344842836.37828
14.855859104148564,0.22781029333683517,0.3988280538139055,0.39486786295253146,-0.13224149074163394,0.8214285714285714,-6.197567687403781,-14155051875.647236
11.366304647377964,0.17329144874308725,0.07582884508221464,0.10265415588131692,-0.282847798391693,0.9285714285714286,-7.542715237955216,-14117976725.43055
23.998289385966295,0.3558752388020773,0.3971112504548983,0.3159192799066305,-0.0982122280486683,0.8928571428571429,-6.681927200660867,-13745288411.72958
17.13223082650646,0.1286324658425261,0.1368076952480958,0.09263730134321559,-0.22883279938125675,0.8928571428571429,-6.802560066266342,-13977044776.27699
19.606732245813113,0.07318400558832044,0.15274638352433945,0.1806732874983501,-0.11464950115905993,0.9285714285714286,-7.107194529222026,-14698231138.184408
14.086215546833937,0.06761273128800434,0.041669138546425816,0.016474774039927226,-0.18318999592174026,0.9642857142857143,-8.148570951467553,-14324028492.066404
32.35097262259279,0.2788970966777879,0.1514420133599323,0.16444699090946815,-0.09521785763148298,0.9285714285714286,-7.176648900790988,-14206166805.148554
10.293899813763263,0.06294696176293631,0.048680683019145736,0.0230344416394659,-0.2900433798030979,0.9285714285714286,-8.209746682591511,-14264925192.310818
9.020149739297839,0.03034041454696382,0.07509056613901703,0.023739901376854777,-0.36426348446977347,0.8928571428571429,-8.288630211533544,-13793801553.02055
18.496467552955725,0.06908201658342203,0.1406305309564561,0.20875912545611724,-0.15699702083133377,0.8214285714285714,-6.29128681675984,-14136871120.740776
6.955775551455115,0.010639056550018719,0.005595189074092068,0.0043956060633598484,-0.4207630202274771,1.0,-9.62550647610666,-13406432107.113306
58.8209351703169,0.8014710107342498,0.4922189016190938,0.43075738101321487,-0.09020600121520071,1.0,-8.761206509162532,-12995333975.629625
28.48327842879361,0.26617370112488986,0.0488943041447797,0.19047713611824968,-0.11753972032523952,0.9285714285714286,-7.631952918611793,-14959058464.8606
60.594086212157315,0.71518854747365,0.27192645888305617,0.35289310339035207,-0.08450920389829472,1.0,-9.096974723176018,-12525305794.716885
31.545030808084892,0.689904973484145,0.4055794763540981,0.3231984270704974,-0.09103156172545122,0.9642857142857143,-8.452859406136694,-13886238938.776102
24.757245350039128,0.3226620222797393,0.21976640084086624,0.18048714826841875,-0.10598891462102601,0.9285714285714286,-7.1493596076485035,-14046937038.710442
14.822262314889226,0.22955362134439622,0.4057070682499183,0.31842554403631196,-0.13550777538292244,0.8214285714285714,-6.19198015598728,-14051677815.152771
12.997192908455634,0.08343349817490193,0.07343105921325209,0.049553297580294246,-0.2817246552990477,0.7857142857142857,-6.722462289415114,-14193001260.824617
6.970827371832739,0.0006963009710186208,0.00026034040061892114,0.00012350856729946024,-0.44585503732083787,0.8571428571428572,-8.638533576285337,-13467726501.687843
19.677949343652024,0.34263916139716055,0.21480585219962578,0.1756889297974485,-0.10678301839875409,0.9642857142857143,-7.527822493494529,-14060539797.046892
42.09598071457634,0.23551079654158485,0.29931692491223494,0.36914958772066514,-0.0860509313018137,1.0,-7.846147714301812,-13988715714.96319
14.149731700814424,0.045136234812854004,0.07529127673044826,0.10171955414962396,-0.2494889069074803,0.8928571428571429,-7.47855778506244,-14220257765.577696
7.028107123843695,0.009617479757802302,0.012978645518345846,0.0038121286998898485,-0.4369269057761599,0.9642857142857143,-9.393026388760024,-13707808725.351248
45.933467575832736,0.2837184327353788,0.15774352067467018,0.11571199362552569,-0.0843910470361873,0.9642857142857143,-7.711183094435629,-13899291139.192621
16.58527652098247,0.39052902168860854,0.2598007585225556,0.14561889065137093,-0.11925485661853388,0.9642857142857143,-7.739887385486393,-13709720625.328218
47.717131300910445,0.4430938230846105,0.1635205189571881,0.34951821922227744,-0.08395775300650711,1.0,-8.446631192457632,-13439675349.170027
23.14530230218449,0.13815495494058055,0.15016515073591594,0.13685132002736333,-0.15260470835036097,0.9642857142857143,-6.677274167705928,-13503195691.845772
9.460433361101654,0.07214402438852599,0.19716065453646234,0.06796741812171002,-0.23429463877946802,0.8571428571428572,-6.962005969732946,-14455128181.235497
35.114107185106526,0.35200227258187,0.23461000262691203,0.24328598924711112,-0.1031529902023401,0.9642857142857143,-7.358630872486826,-13512269722.085512
24.527903850606517,0.36564584536961864,0.2732037960980403,0.3300198425279287,-0.09749116264089179,0.9285714285714286,-7.018410324530608,-13918513284.424786
7.067714513232537,0.05721544000696403,0.008102832056799765,0.02860620895100114,-0.42249723327092004,0.9285714285714286,-8.939312869396703,-13322993836.051144
22.593967146991474,0.2230599139661456,0.10468253457551427,0.11444729793347214,-0.13138049999377785,0.9285714285714286,-7.02556161609801,-13508164726.89937
24.48390094747593,0.41648305234916577,0.35984247317342305,0.1685648928368,-0.10947084785081133,0.8928571428571429,-7.258762998100116,-13946184917.343996
16.30844073241225,0.14072298431954375,0.15761342359781813,0.10083051391232732,-0.19861584858013392,0.9285714285714286,-6.85349877431517,-13600746264.125113
16.743022494107276,0.30694651803159884,0.13848493018905828,0.17983472329309386,-0.21732257355038967,1.0,-7.400567737441555,-14729693978.474762
25.61646142083862,0.11376400878141613,0.2671689596234857,0.15092403801484322,-0.10958624462444104,1.0,-7.73692984637275,-14081556441.681936
9.546839275603741,0.02986712910877696,0.02038267333442167,0.021594942205340605,-0.32691042769758283,0.8571428571428572,-7.915343412436455,-14212864443.266678
15.379508182227198,0.07078384067381965,0.06754788756200768,0.0435325326154774,-0.31180533541543465,0.8214285714285714,-7.20019810191846,-13840239170.360552
30.06871439986405,0.22256385347314775,0.21392716379297064,0.18321760099273784,-0.10019607982720348,1.0,-7.355816371304012,-13719024711.681244
8.351328378067006,0.06929390679332989,0.05241831673615467,0.047364747850532955,-0.3506904400902391,0.9285714285714286,-8.242741939183503,-14208232091.520878
30.35238701945781,0.24059085131299057,0.15826904533412992,0.06041513378881254,-0.17536022489280673,0.9285714285714286,-7.274537582176372,-14979072930.459026
54.38653040615533,0.8282654616642836,0.5289073327773088,0.4401386532434424,-0.09380017249456223,1.0,-8.802105853726866,-12996352877.418613
12.518571039010471,0.25522603021062096,0.39910675430901565,0.39970084072197376,-0.1974611621986472,0.7857142857142857,-5.283924230170518,-13641209784.441423
59.10750294410665,0.5987623238911602,0.549597622314443,0.44314581120656577,-0.09346072044007653,1.0,-7.874780287217765,-12872252841.170547
16.293761125324075,0.12600694317062747,0.11500763632096088,0.0796687676819872,-0.2584569889772389,0.75,-5.936447269169215,-13616637628.544653
44.063880695377755,0.36276765155562046,0.30528457502564693,0.5042694825849908,-0.09044221726974844,1.0,-8.072401892079387,-13895629124.906996
56.14285261390733,0.19277191145900113,0.430337230186837,0.246602061929658,-0.08869025816283875,1.0,-8.240739209608634,-13142493168.46776
35.11332838435013,0.25438824534014437,0.1895807301703272,0.17046600135318304,-0.12618847254628568,0.9642857142857143,-7.040466909863276,-13573082668.854221
28.26251664690272,0.16805484269449902,0.09678295247451492,0.3044191495814052,-0.08053911777905297,0.9285714285714286,-7.614803274766566,-14184079340.319136
47.948265847530635,0.3880042692858575,0.3052458738928318,0.19866944155532584,-0.08557892725967724,1.0,-8.07270789284471,-13616839665.387043
8.399680366850877,0.1025955109566634,0.05393310234338047,0.024342889901622256,-0.35348327429628257,0.7857142857142857,-7.289171854312915,-13269167989.534597
51.52612771128025,0.47358335399330875,0.33245498218238445,0.4244983205629708,-0.09566836712861455,1.0,-7.799166550214781,-12990093308.793869
14.850730906438791,0.22958748116839806,0.4057749762847996,0.318478444610041,-0.13287922853018955,0.8214285714285714,-6.213144723652661,-14148185376.41051
14.907176522315602,0.09681258666317186,0.40564626472390886,0.3183416065255019,-0.1369020083604664,0.8571428571428572,-7.157619189291252,-14031366881.669115
45.08039425091143,0.5911579353717009,0.26223546557951466,0.3835879370819727,-0.0858438298816262,1.0,-8.628939240115734,-13366947413.39118
12.072752611378393,0.05860714803228833,0.03252401107733362,0.03319906961618813,-0.2620392699935716,0.8928571428571429,-7.7980258557480076,-14565443022.269737
19.049159423028758,0.1906515009246231,0.19604677857589717,0.14116682076786283,-0.18102008113085355,0.9285714285714286,-6.359343652208702,-14012131328.026281
53.41268840964888,0.24715591330798506,0.36242504185422925,0.29891576537944786,-0.0911275907891864,1.0,-7.732055787871485,-13375695964.720078
22.304721595317297,0.24004259747709444,0.09334731564723593,0.13759144506715168,-0.20905917052101844,0.8928571428571429,-6.805883227319027,-14553450798.695267
30.641316114693677,0.3590158746564881,0.20435831692034995,0.34671741258541366,-0.09739249389259598,0.9642857142857143,-7.5537759940895,-13310193133.79909
14.412863879640753,0.22765383150880536,0.12095100386992828,0.3185729298047994,-0.14586407457657302,0.7857142857142857,-6.0089416756677645,-13774221082.343676
41.660784641804995,0.47967241310465153,0.29100920971330574,0.22904137073146585,-0.08849273430931882,1.0,-8.294582295018191,-13973963583.961544
39.77902160363296,0.23235226410878912,0.41943672066008986,0.3686831708378746,-0.08953896194769642,1.0,-8.032026130623631,-14179808766.407688
20.076566090801823,0.11824581452022946,0.08655391090092023,0.03656677857190416,-0.2489671182007505,0.9285714285714286,-7.785690029195517,-14102478798.820126
25.64319451024697,0.5014834400253407,0.30193076046804634,0.25665313967738196,-0.09080433639895515,0.9642857142857143,-7.967172224485908,-14680449652.640802
17.083360511698295,0.2967063280099016,0.0894980111758121,0.21375965754959608,-0.21185296872258624,0.8928571428571429,-6.766286490599908,-14216726715.487679
27.234467234704212,0.280225685220168,0.30757946811956266,0.1650256611539573,-0.08359470219144406,0.9285714285714286,-7.330029038902297,-14601095257.556908
15.486839925962766,0.013552342693670096,0.0716922173963991,0.10126255786467828,-0.23954800167861873,0.9285714285714286,-7.991575824150946,-13793505181.5374
18.620547990951565,0.0051535988430004166,0.052870692995224754,0.05549220437090254,-0.16816025904048595,0.9285714285714286,-7.848500902008469,-13238938961.92735
29.707552644693003,0.17861141998284027,0.15165760479752752,0.13099896302638456,-0.10226777157100746,1.0,-7.372307655257763,-14745843482.482725
9.387352137565632,0.061729148999770174,0.055264108724429446,0.011478491501572829,-0.36582223658105895,0.9285714285714286,-8.578976007985364,-13700782861.714615
24.126314391092333,0.17291037147515773,0.088192117681645,0.12382280347282654,-0.11658919111022226,0.8928571428571429,-6.662604922863725,-15252702501.854498
36.14168209421481,0.28659369358722775,0.3261668551881888,0.10654237406137528,-0.07594687591518029,1.0,-8.270922917185812,-14877026955.594748
56.752478774386624,0.7985717047065906,0.5399728040908088,0.5197908857242561,-0.09122724065157808,1.0,-8.385305350716713,-13132514446.14928
60.415269695196976,0.7082740144210321,0.2685084780530556,0.3632824413856698,-0.08642630362681152,1.0,-9.067651716457414,-12685601328.798157
12.468406639590842,0.2546595811459682,0.253511300246093,0.33155878084519896,-0.1927607427334077,0.8214285714285714,-5.341532551957734,-14005109241.833992
12.223872736665474,0.17899073880580976,0.051371375158486665,0.043096187242735035,-0.325330974289428,0.8214285714285714,-7.322497470010457,-13346874986.807894
14.600294791861188,0.3845245201433576,0.05269858936269355,0.32380894908292307,-0.14281789574025705,0.8571428571428572,-7.40238063985371,-13893599000.61993
30.85848023002518,0.3080370302839181,0.21523578715891176,0.19481596857903624,-0.09741316305462423,0.9285714285714286,-7.102150370953961,-13765838169.83385
20.89842467760529,0.2453561661248666,0.08809522917678475,0.13014763641518112,-0.22383781750133058,0.9285714285714286,-7.184643713995892,-15069077582.750818
58.71066450381394,0.8015055412655823,0.5206812584941095,0.4303124182722145,-0.08663264475259534,1.0,-8.791711333952708,-12928488454.892633
31.426242661199666,0.4497042782185637,0.23913208394495164,0.17178993551055172,-0.10192935509573918,0.8928571428571429,-7.439079672923277,-14085349203.225496
50.738584788389794,0.6685657233178994,0.40972122600858624,0.4284445757553723,-0.08930217481972581,1.0,-8.320960590679448,-13427494267.142616
18.9748229943339,0.3550225023999863,0.2820897274601708,0.2260397366109002,-0.12269794736196361,0.8571428571428572,-6.391490341403495,-13387495332.67649
50.40397246387092,0.5301227194270338,0.35447745462802643,0.3318341691280875,-0.0933902717079195,1.0,-8.04603202753243,-13282626125.776163
13.106759380020502,0.1331840719426046,0.045380088307472526,0.0676523924589251,-0.30211243304050683,0.8928571428571429,-7.717656598723691,-13890392827.672386
59.06064704677744,0.5741442370680511,0.5468031333323494,0.44316255058200066,-0.0911527549827718,1.0,-7.794704706082029,-12885354452.997673
22.716978721615654,0.24242077043242888,0.08757365949263209,0.13851306527469867,-0.2068443118817117,0.8214285714285714,-6.286470116118436,-14929145282.210478
27.40204195522026,0.14780649685407657,0.18007883040821884,0.12147189471941801,-0.1573129471401176,0.8928571428571429,-6.300171319318369,-14160346449.2937
11.124888305539995,0.2909315095769472,0.24697466348111685,0.39030512926536026,-0.18809814666370703,0.9642857142857143,-6.782822404113031,-13930088180.201637
10.21143761306951,0.17732461234763158,0.07792083076644458,0.10990041891418076,-0.31199018836831727,0.7857142857142857,-6.470706717399275,-13478712721.414055
8.458313789616625,0.033866912317879416,0.012724622083466253,0.020552969489581737,-0.3576283636807572,0.9642857142857143,-8.960790314382685,-14339147701.051683
13.154893135810902,0.4238987562489384,0.36539039298713183,0.26034059815321164,-0.15391555355359587,0.9642857142857143,-7.137193918239854,-13965225555.792532
33.58461203651821,0.2518644429605717,0.18270804760019885,0.1676697683419337,-0.09891243599919364,0.8928571428571429,-6.688336353338146,-14189927863.400707
24.063473942276495,0.1705080397992407,0.08553052981876781,0.1563362338692358,-0.11530645922891188,0.9642857142857143,-7.2508477980168875,-15300287558.24477
7.740757345414467,0.11474898617983545,0.16333046751966998,0.08183806098428044,-0.2850588988318315,0.8214285714285714,-6.597963734162312,-13804543634.209864
14.445875532795299,0.6515486183378371,0.34559922525389764,0.21592371542056957,-0.15686183869328618,0.7857142857142857,-6.7733191878370675,-14175645359.226309
55.26128020216261,0.5800114248558643,0.5071048439294985,0.5398390909119877,-0.08924696957361929,1.0,-7.577650567116509,-13144052789.530825
11.846476064632144,0.22621978956763675,0.3407806428569158,0.24227156535126879,-0.21967619731888657,0.8928571428571429,-5.843690977463166,-13196822777.438332
20.92015230271786,0.4248561146738477,0.26185674969905426,0.20421485100507847,-0.10974639609604223,0.9642857142857143,-7.7188796001924525,-14022189455.240677
13.791860940740053,0.2920608462651593,0.39046047600290434,0.3924404790065176,-0.15062234099621433,0.8928571428571429,-6.339396945852862,-13846065978.968933
34.859357348839964,0.35538784111642885,0.15025776431614635,0.4625621636138436,-0.08380475403562335,0.9285714285714286,-8.007350993477232,-13949679486.61679
12.23605758533871,0.15488078172987735,0.051370654047456873,0.04315338894174863,-0.3243416644213543,0.8571428571428572,-7.603799787104458,-13371895229.935408
14.694888568470155,0.28429957649734866,0.4851629933834724,0.2604501320791202,-0.1400860780631551,0.9285714285714286,-7.206734249283597,-14106515386.176018
60.20688904773453,0.7466962023070642,0.27177262801007634,0.3954733947368834,-0.08911594453782384,1.0,-9.186766740885362,-12677066272.505022
18.346971210807656,0.1677068948012219,0.06573524350651752,0.10546861452138342,-0.23914945220360714,0.8214285714285714,-6.580269974105326,-14681865952.38203
48.40320687307206,0.7212575593357472,0.30358133500779655,0.4664664924030976,-0.08062220045486133,1.0,-9.02572729367291,-13341303762.843157
15.960282764110172,0.12581698150145418,0.1149044546582798,0.08820520284631526,-0.2705411800359323,0.7857142857142857,-6.2026195644543725,-13894624353.671074
36.99428273520587,0.5505279052771402,0.5057042390549593,0.48570957905221906,-0.0868202538908038,1.0,-7.564711273773255,-13487774820.647429
17.75226260873478,0.10916309467773652,0.02982915815048759,0.0952054437845057,-0.16650790219304917,0.9642857142857143,-7.760862282715988,-14591138995.451717
22.91316823974701,0.20664489348725149,0.1133064959010694,0.10529522832893362,-0.19000063049907462,0.8928571428571429,-6.673848906570403,-14629038518.00076
58.98566985689902,0.802467065863225,0.531533475578471,0.43030715966432476,-0.09201916880427222,1.0,-8.752486274361424,-12820442943.280115
43.01002058110807,0.4896489518603697,0.29970945563840357,0.241868931359426,-0.09144706960939884,1.0,-8.259543525128585,-13457070521.125145
19.17004290054646,0.43681052730739584,0.08560485605515204,0.2512500305566112,-0.09079481674037283,1.0,-8.699223993826875,-14366705661.58457
34.60857873444639,0.532836335496485,0.1955337557295658,0.2919452451358691,-0.07811483321488503,1.0,-8.724291653348596,-14293196632.451612
66.80110970002919,0.8203627426061098,0.549068142062797,0.4934716387262199,-0.09754414613128734,1.0,-8.527211246469259,-12480152443.849195
7.313631847585022,0.04495976802654302,0.10412634157165998,0.027484679682649827,-0.29825267935570277,0.75,-6.793294207855441,-13645618084.980864
53.63474314511583,0.30159249108951713,0.42779535948826114,0.3404197536605721,-0.08868726363195481,1.0,-7.795313364539338,-13151119802.607641
30.91784182540534,0.2371580733017774,0.17605515162771346,0.14487097795518766,-0.0921954920271433,0.8571428571428572,-6.48872730231207,-14694204409.148417
19.088888948342518,0.41479499764002886,0.10287390350478341,0.23735157791119796,-0.10448465585396075,0.9642857142857143,-8.132535853391719,-13726045909.94881
12.898122267033798,0.1253495249658705,0.464680337888203,0.3995739677090709,-0.17958442051310072,0.8571428571428572,-6.9947303269163035,-13548989315.926651
48.24127271861042,0.609439286432648,0.4104882718570013,0.555052868120251,-0.09336432995212156,1.0,-8.048889418685613,-13324071911.640633
45.63304189833171,0.64628905615889,0.19572370370097042,0.10455879442582736,-0.08427666369219146,1.0,-9.492707737394719,-13500049183.488636
11.564293394567285,0.073554482878828,0.0082741874047605,0.03705896172308938,-0.3908977357440041,0.9285714285714286,-8.777733025417001,-13842332401.50668
13.878409073935979,0.31765683920222554,0.12622677004210336,0.4002675044048006,-0.1500384141114841,0.8928571428571429,-7.133959343693582,-13869638445.312628
16.723177226876825,0.30850048385432705,0.24215915986767225,0.18062159693597213,-0.22599206230820867,0.8928571428571429,-6.027918053553839,-14433785602.324255
39.91250309184837,0.4183569372731488,0.24581112965904905,0.3083394987315447,-0.08772744325181439,0.9285714285714286,-7.416935113013311,-14484177528.361258
47.81477449210297,0.7022218803155106,0.21655180572228808,0.20589461962165054,-0.08398483182388193,1.0,-9.313430388184385,-13477431089.994724
11.343877836396958,0.5060271744635649,0.2597638515544651,0.16304129144660406,-0.2143077507040432,0.9642857142857143,-7.576833077750969,-13917107279.737003
15.051186467060942,0.31388864756497203,0.1199284489896034,0.3257330862480314,-0.10953296348170066,0.9642857142857143,-7.66124055546582,-14646641551.629156
26.413844771169426,0.14667071428497927,0.17742702783589545,0.11839040386763562,-0.14545972641962876,0.9285714285714286,-6.609317403295409,-14629759302.783184
19.3166503050448,0.09352517589418474,0.07448112704557952,0.03150372148031559,-0.2650858874989735,0.8571428571428572,-7.3675321271139085,-13814793284.437685
32.19016070025557,0.6233382165741225,0.4542477351395162,0.38093170267005555,-0.0909238868707523,0.9642857142857143,-7.956520674935964,-13988812270.232145
33.70935541266762,0.3152526530351696,0.14229767196035786,0.44528840153082905,-0.07891719413080582,0.9285714285714286,-8.009196793806867,-14796018791.790401
18.87924330745011,0.6928774617651822,0.32073760405462487,0.19075859581725402,-0.12316860085326815,0.8571428571428572,-7.880269514108425,-13917336360.544123
10.023199036353462,0.0762891171452715,0.0532685242086385,0.0141387685764179,-0.335808911717264,0.9285714285714286,-8.445622829994587,-14019924095.335148
7.811765951208666,0.06741858190542517,0.10031900980591295,0.04703391295537509,-0.4089820131848854,0.9285714285714286,-8.41855385004627,-13545826064.926771
32.98516891299326,0.3741687237364787,0.22739166280385045,0.17203948463923033,-0.08888565494164131,1.0,-8.097431716855862,-14262726313.532509
59.67057335853536,0.8288637115713906,0.5532753559555181,0.49232904650353554,-0.09324482425278033,1.0,-8.600180066249179,-12391027597.13759
66.95243403098777,0.8235713885909433,0.5497681972934044,0.4946950147728338,-0.09330002894598909,1.0,-8.569105263704525,-12525040836.13967
7.539665109413544,0.11464486777974936,0.16310348938272498,0.08172754572526772,-0.278279207557847,0.7142857142857143,-5.715002707595964,-13883488695.181093
35.53950544196176,0.3910190599784334,0.31545762839874214,0.12999159473869215,-0.07110342460747002,1.0,-8.475282464099205,-14459059981.569376
33.88543733355042,0.362502610639621,0.282454747850087,0.1168067830854223,-0.08426670190785952,0.8214285714285714,-6.8800782663824895,-14564012709.550356
12.25856049975148,0.11824597443738195,0.3422444066211826,0.1958082686069295,-0.20889017926808123,0.8571428571428572,-6.496919613700816,-13916134587.438711
26.7073143828262,0.2629145174598365,0.34265323145505444,0.19718488992110925,-0.08875906453946332,0.9285714285714286,-7.300372278391503,-14658629847.917505
40.10154652808699,0.31744259625467713,0.14001883464357717,0.3063537093774495,-0.08368143927186247,0.9642857142857143,-7.754529246555215,-14090322797.384762
55.95276084673309,0.8443518349878041,0.5844855482297563,0.5482390608676082,-0.0957941039334559,1.0,-8.418098265013136,-12752173388.08192
60.77661455843799,0.7698881947979895,0.5542972198711468,0.4507750867687009,-0.08954439585793773,1.0,-8.560097265253653,-12868765355.061893
43.906435496288864,0.43120952487080144,0.2091439528746967,0.3108289007046131,-0.08530257423190166,1.0,-8.205841694129207,-13805051850.92789
38.018790680081224,0.5286056503711551,0.04856227138511663,0.08684307248567251,-0.09592440128716472,1.0,-9.378552140460998,-14541500375.583656
16.414665162008077,0.31150723776175304,0.4655269517263982,0.34341756763521103,-0.12646144396058362,0.8571428571428572,-6.46153016131677,-13397636388.661852
32.311960381317554,0.29921301976704257,0.07712999581274341,0.16914859059091086,-0.11448470219714552,1.0,-8.12187330377764,-15105840622.22079
16.301973321347525,0.1643336840609862,0.11422175747705264,0.08596467874945772,-0.2559808927669859,0.8928571428571429,-7.022176254021215,-14114310943.657728
20.312132490098875,0.5294116379859589,0.13921430589534858,0.28747625878247995,-0.10577069756380389,0.9285714285714286,-8.14319517642344,-14466741674.02781
12.700753464157138,0.34489483429762513,0.2902973221213235,0.46065460813313175,-0.16882037667964817,0.8571428571428572,-6.188008987752905,-13896010478.061516
8.973245088487396,0.15694249394151366,0.04528885635664847,0.14479823697593402,-0.38980889087975884,0.8571428571428572,-7.474874621904969,-13678330800.68583
10.339449395304259,0.22763325300462284,0.3313609234519424,0.260149513721837,-0.26410344445475603,0.8571428571428572,-5.320922472026297,-13608802906.982632
18.274190717055976,0.32325776529542743,0.38328455524333566,0.25223372252091475,-0.12581900796001172,0.8571428571428572,-6.374794124352446,-13647385350.21045
13.77557040820108,0.348502202281627,0.39457999614923395,0.39022916350833625,-0.15115417359646077,0.8928571428571429,-6.117934929555886,-13831022426.462202
