hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
7.55566747044559,0.010762797345427738,0.005373630764774018,0.009327156469054142,-0.37778289385224245,0.9642857142857143,-9.145119617700276,-13716947871.66677
6.89077469093842,0.043946897819208935,0.03551373848171519,0.013730303889568292,-0.45163026924578664,0.75,-7.5546236919397405,-13647102867.21899
9.469503443806431,0.15065751748433054,0.05363520624179006,0.07249125878408864,-0.22833509108715008,0.8571428571428572,-7.051436536420783,-14316189627.831347
54.10543876948653,0.34142546313880795,0.3713568529190385,0.4959013713253547,-0.08538577314625324,1.0,-7.93481744757616,-13232098917.748562
19.338323872038693,0.15586260548416098,0.14667802140390196,0.07855884292264878,-0.12131373444439626,0.9642857142857143,-7.224010455063581,-14796770256.295603
8.37333388928769,0.01371273735293419,0.011392419747214097,0.007689776500626103,-0.40969860425838234,0.8571428571428572,-8.38884938318252,-13775282111.934874
17.183512788797643,0.06671923135934356,0.054801281897208065,0.017362983628665802,-0.33575888099896595,0.8214285714285714,-7.556355098806276,-13436805585.12893
25.013970284607662,0.4097494915558978,0.23371946514074732,0.23618428501596242,-0.10325213020720575,0.8928571428571429,-7.020960206860099,-13789270450.749191
18.286599363069406,0.03670603757603564,0.03553500405507553,0.05693167900758689,-0.1798778500542728,0.9642857142857143,-8.00269293175806,-14011980539.034832
41.51472773539711,0.40623360194024694,0.2628844360190759,0.27268980135239185,-0.09153124930402164,1.0,-7.8411466692525105,-13745876019.672188
48.74404383823824,0.44078130596138115,0.11186731382555898,0.23992384090063978,-0.08258367050948127,1.0,-8.654986604467439,-13587893051.26787
7.177213444359414,0.05896698388759778,0.039544571086494104,0.04304394536874597,-0.3215371026084285,1.0,-8.797616060266778,-13641773785.498207
14.326058332841901,0.11232752507123664,0.0745346436088349,0.0746099694066052,-0.26517486726514916,0.9285714285714286,-7.594553871134925,-13742456120.441875
31.59655965938456,0.28974233980067915,0.11374568917312333,0.11824328539082037,-0.10110768984976229,1.0,-7.895125083712125,-13224163371.620285
43.23068745917483,0.7541203846459706,0.6776268169563539,0.17565443967599711,-0.09747843946796349,1.0,-9.534036264136185,-13665154178.60516
65.57553835565479,0.49229123724270285,0.24265363085026226,0.44425727483434135,-0.08374359576432734,1.0,-8.328601659455142,-12784958788.053772
9.69346150199562,0.09615240759673309,0.13782400826723815,0.1287405908095982,-0.23457332338281575,1.0,-7.654111669519006,-13562673033.762667
45.621549036432214,0.440627767091982,0.30684626481152455,0.32150030507575356,-0.08853549310549343,1.0,-7.826842064277882,-13874482363.799961
10.2129930841707,0.15595241964224343,0.09047825069843682,0.10802790611554558,-0.3470850546961155,0.8214285714285714,-6.803831160163357,-13610210812.411467
11.991703569972042,0.042258047844606295,0.032515595169524125,0.08356807307179591,-0.2755435799687121,0.9285714285714286,-8.101588795711658,-14249431339.543707
19.434046073377118,0.11887379721433869,0.10113130998922998,0.10686179916636757,-0.16994235300537813,0.8571428571428572,-6.30041459258506,-14837046886.551474
42.81139264290728,0.600166364945695,0.5882573438075677,0.49951741157229024,-0.08852463301996387,1.0,-7.694398749333907,-13237216574.77405
52.189777957896844,0.6306941779545261,0.4058562435610168,0.35683576919652865,-0.08641307247405418,1.0,-8.404129055239558,-13078812154.310797
16.38802969107432,0.14858706005132785,0.09926641356213607,0.15883400221942254,-0.19281254154338268,0.8928571428571429,-6.525627760328273,-14098533578.707281
7.410489626233397,0.22350985500860798,0.1392976852890579,0.1485659451318434,-0.37610952130228903,0.7857142857142857,-6.081507108083605,-13680618712.352667
14.068412166266475,0.006275491074631696,0.023093483790204348,0.0014598593210561428,-0.14959887984040163,0.8928571428571429,-7.704471823351774,-14568751122.271276
14.43627528616788,0.15553096712509507,0.0019292290129230682,0.042003825496185365,-0.1757683025892958,0.9642857142857143,-8.233909790554772,-12975614007.945148
44.30653842086823,0.2986203784311333,0.47668718185339426,0.3855043722052744,-0.08889428166261099,1.0,-8.001112960388156,-13062610389.924635
35.013565499456696,0.5402405972790971,0.12424747977943586,0.14870763914823845,-0.08894968183414967,0.9642857142857143,-8.666660729611163,-14083402527.99361
8.604927812228636,0.06576073985239407,0.008980664102817932,0.025697586959922334,-0.3041527240931819,0.9285714285714286,-8.470546664281922,-14397126962.290577
32.573898474924654,0.6174716020509029,0.24246095621937833,0.1660331232277371,-0.08529335306612126,1.0,-9.123407090763692,-14015376544.493645
17.301957572682387,0.12774373208071074,0.09192527854444381,0.1880329955186119,-0.16308602800865477,0.9285714285714286,-6.934326253967482,-14056510572.10738
31.299373629535044,0.35951007139108365,0.40500350695392534,0.1339107298232005,-0.12148177461556045,0.9285714285714286,-7.5410883401698445,-13629851043.703144
21.826575406742933,0.16229714582041915,0.14487355204862887,0.09869120870717199,-0.13921755923826307,0.9642857142857143,-7.017074390956964,-13027243812.284267
24.112650396615518,0.16742425056878554,0.12564872101620253,0.15267578897807804,-0.14128583169131448,0.8571428571428572,-5.956506764523121,-13234436578.63775
31.321651058105335,0.2452102523601975,0.11382185169913502,0.15890362003284336,-0.105348452018438,1.0,-7.6827659864967455,-13395454793.649178
13.261636819797522,0.02388751903221488,0.0011231355157872173,0.04830862807137287,-0.32905077088912876,0.7857142857142857,-7.497382209015643,-14090658032.176802
8.024816115885942,0.4147667660003669,0.08832901131337008,0.2446226999534309,-0.3477948181558186,1.0,-7.973944173680783,-13433916856.088434
14.256703471220511,0.052372219567553974,0.03712825956820415,0.002659336302610958,-0.19124287040906263,0.9285714285714286,-8.023755181513975,-14162513295.314352
12.015379107467382,0.14996599313180628,0.10225468647717852,0.09098079926310591,-0.18149496384746827,0.9642857142857143,-7.303400429662026,-13698078603.80483
21.05570995395729,0.12780929788153428,0.057369071706690596,0.13868455926651557,-0.25988703287124854,0.8928571428571429,-7.212215509162476,-14237133244.837376
20.091014674239368,0.18011988025281825,0.2354935441536553,0.09693595063789778,-0.13185485062954658,1.0,-7.639067168993252,-13654506086.270023
11.545706221438369,0.06904533334398265,0.07307084153935466,0.017692067929434382,-0.34463460430942405,0.8928571428571429,-8.103677683283435,-13489693262.29644
7.192523842378231,0.07901082920530067,0.04072171189891265,0.04437365964212417,-0.32004797595132356,1.0,-8.776923570045497,-13673768767.7544
16.16890147360313,0.1373186332869212,0.04897501794379868,0.08089184928817725,-0.30436194176245224,0.8571428571428572,-7.359223083489567,-13969867664.83297
27.601246571598626,0.6089512076852979,0.40368576485939317,0.6138041361274678,-0.10566212352434452,1.0,-7.995176496877543,-13342574559.353918
16.516560171124112,0.14882618193163963,0.12280355906889566,0.15895819733014457,-0.21091320235838928,0.9285714285714286,-6.694491037727262,-13430669994.020555
19.400232723725676,0.11879735531228912,0.0612819127289142,0.12837116671199034,-0.29949872055842064,0.8571428571428572,-7.089693016296071,-14214688745.381573
31.902780948014545,0.2492234287859877,0.1435445773655206,0.07907970059524749,-0.10218646375353958,0.9642857142857143,-7.669795969653526,-14784000730.390875
19.049199112004214,0.6931796762644125,0.49917986788775587,0.5529204157253244,-0.1145840848739565,0.8928571428571429,-7.002183697372118,-13942417252.466753
9.249208543831314,0.05026714658918889,0.1070877650324846,0.11397443462708863,-0.35934589246706183,0.75,-6.606895337024797,-13615328982.820332
65.40475729395583,0.5962310422112128,0.2467273251520295,0.4504869805239656,-0.08710496889129528,1.0,-8.701175117106372,-12701005961.836199
50.23944114196916,0.6369207011510613,0.4249866725232453,0.41264775338042126,-0.087935374928244,1.0,-8.193608791656606,-13217475501.194782
42.139700654651165,0.677583070925081,0.27009613060723214,0.15834182855481274,-0.08885155198524208,1.0,-9.366152553599136,-13876625956.361313
50.05204900493548,0.5992647750348272,0.35750987189786304,0.45928147141937775,-0.09612363658964902,0.9642857142857143,-7.912316234116379,-13082984283.67715
46.16113173768755,0.5411069581601031,0.20388522465557313,0.31935432166081856,-0.08316988767856572,1.0,-8.683527832589593,-13527710474.186302
34.04541820178922,0.30963845200305906,0.2840944299115241,0.37502762584032595,-0.09163930586993681,1.0,-7.630618336755714,-13792375299.623035
43.87757784319728,0.6643579825483179,0.4176606572885352,0.4567367363996108,-0.09048124388058548,1.0,-8.262939349994447,-13736591457.3166
27.010136337350385,0.48922504705080977,0.20621226637193582,0.10230578857884748,-0.09419954558498256,1.0,-8.79408066920799,-14233678531.519297
17.40112525522429,0.40011396420104495,0.16742694856321122,0.20468310462802394,-0.12854164813340072,0.9285714285714286,-7.330986306055557,-13716370618.077887
53.116300560414494,0.5591364859812727,0.3192526233294419,0.4467084762940169,-0.08977937118548718,1.0,-8.241300481123428,-13127021065.534292
11.685009532332993,0.14428922607201036,0.15151401438983855,0.16937356758683422,-0.279527779933649,0.8571428571428572,-6.214884110742016,-14155975818.388096
8.287522266589667,0.24364678900178216,0.14586442552201984,0.15847259271810674,-0.39191237933522605,0.8571428571428572,-6.623986599435175,-13631205004.560204
27.72858812915679,0.22998406035208704,0.1471151618155872,0.1607363292869521,-0.1422191778235231,0.8928571428571429,-6.336579314414958,-12995938179.659445
16.692388449307106,0.10718325408585648,0.034912386893281425,0.08297943036443321,-0.2878959986892709,0.9642857142857143,-8.254652892438815,-14099042665.265598
21.62709415257804,0.16063330086972796,0.13943335241597232,0.22998171568511733,-0.1375659950476975,0.8928571428571429,-6.404522635552143,-13331634374.259748
17.104205878373143,0.10437599093456291,0.08312488312342863,0.0304942985986761,-0.39942326577993775,0.8571428571428572,-7.878381998979486,-12968190585.387163
33.58203738969399,0.5063914576602433,0.0950359032612703,0.1470761925861974,-0.0932446610807625,0.9642857142857143,-8.613750643235505,-14161228782.532982
69.4922481417104,0.828958363887403,0.6743158655799739,0.6743075517296508,-0.10114847828402732,1.0,-7.809415422358789,-12309070898.022268
6.523701503320606,0.00046326225438365014,0.003291562384767678,0.00011796320468457369,-0.44787536437446107,0.8214285714285714,-8.360133274271405,-13533070926.398008
43.155695068408434,0.754121027829417,0.6782348014881555,0.3430163212614038,-0.09893953873929907,1.0,-8.85290251635766,-13712831763.784172
17.0623082878587,0.3810009193378798,0.3690088094669744,0.3404766823115592,-0.22144242216731228,0.8571428571428572,-5.247700427909641,-14116410586.925764
41.13921579808769,0.7222413320453053,0.2310907571075464,0.3337503771525494,-0.08449091567407187,1.0,-9.28867497435846,-13943824531.956194
16.259612127743463,0.09316168707237638,0.11298510819472579,0.0541755839190347,-0.18280034004579648,0.8571428571428572,-6.782292797684261,-13619437786.349537
15.303848130549422,0.05588633417360976,0.09862958925167084,0.09696429680748964,-0.17476406690991822,0.9642857142857143,-7.57839412130655,-14422546630.83653
59.46800995383713,0.625935419733164,0.3994949025997027,0.4051654452859677,-0.08759277344167965,1.0,-8.205019881000409,-12950556459.389093
15.891292316042858,0.12677746081134136,0.07329602032645231,0.01228003573485699,-0.39765659941272774,0.75,-7.199202030466244,-13801025834.100254
35.060027160188376,0.6230293358319557,0.45464717178038855,0.633810273813358,-0.08836498832091579,1.0,-8.00973250156455,-14046719678.93483
16.877502975911504,0.07647496977621655,0.037508554657135,0.0015658009508810842,-0.29652759629098807,0.8214285714285714,-7.594978330356934,-13955996214.217224
52.883013297912115,0.7763659172429643,0.4815160922281725,0.4572011741230998,-0.09433813521512475,1.0,-8.52195389075846,-12795362122.600111
6.903278379293156,0.01009637154065862,0.0008933785241447199,0.0012677429252789553,-0.45161803700958236,0.7857142857142857,-8.07996843385834,-13499260587.51689
47.80081753631798,0.6266159064921296,0.651542241454325,0.5570533796719502,-0.09455503093858174,1.0,-7.621515199620845,-13082933692.2133
48.7743209846778,0.6988546295329894,0.5169742621775356,0.30133670374734345,-0.09134385507772157,1.0,-8.85932086252081,-13180418398.123192
26.392319441657136,0.314018378661346,0.06727478952771979,0.02866072276770243,-0.15126572703485036,1.0,-8.757688574392885,-14202959969.411865
12.769037889317664,0.06253304761951313,0.16967594992542726,0.09500259391562525,-0.1585269967655492,0.9285714285714286,-7.227000471654532,-14655565387.48771
18.94684222536715,0.3554920107928496,0.13634784066880243,0.216175818403267,-0.1335506242224168,0.8571428571428572,-6.665314543859711,-14393775112.034369
49.8476242803463,0.6912515833154098,0.6131674644473658,0.5587797749125033,-0.09568022419307749,1.0,-7.764445440067007,-12820973069.66423
21.816440062619282,0.20682503498107335,0.10825371024961493,0.15747664503975295,-0.12505929235708702,0.9285714285714286,-6.889604717070455,-14549057692.70976
62.22542135730669,0.5226531524971395,0.30393935816464257,0.2867449354284658,-0.08444662364174095,1.0,-8.268059879140766,-12977275177.973787
51.35571250093379,0.6526217882801945,0.36965765473222384,0.5378978012848082,-0.09094960148568243,1.0,-8.404259722306422,-13380613348.56547
63.223243497324255,0.4536738518151602,0.3114352120778539,0.2662247178269965,-0.08639069471734653,1.0,-8.058670978213883,-12714413118.008202
18.016816598320677,0.0205097350971019,0.07502371420523768,0.20705486789107067,-0.14888990788042902,0.9285714285714286,-7.792618162537947,-13892767532.510708
51.30937871741025,0.5700412437830122,0.35554067978254467,0.2980884914872104,-0.08887378852762251,1.0,-8.376820700962226,-13541419542.869366
48.671471412971776,0.40212820437298646,0.27133578158841254,0.25796153331274435,-0.08553470396842222,1.0,-7.892389052493591,-13587993635.148014
44.1343922226113,0.46500148748349424,0.2956883621461058,0.32168296347248326,-0.08595975420551971,1.0,-7.9895744677053955,-13699261010.330925
41.982405288782154,0.6143961399480166,0.3495309889049758,0.6160880246231789,-0.0840998147104321,1.0,-8.393429625189357,-13007641465.460749
28.455169806673915,0.21190101822340796,0.07331646264011837,0.161146733999367,-0.1427210539996752,0.8928571428571429,-6.833045298631129,-13246069533.546728
24.956195215576503,0.6938451245263778,0.30523775385063834,0.5606157850057706,-0.10890085180366874,1.0,-8.683222668273608,-13234787380.30714
52.3843481074505,0.5429811280378293,0.12332210477170931,0.31756511730558923,-0.08263210382036995,1.0,-9.01757926250152,-13287325988.223621
50.84126539103598,0.6023834450708704,0.3602505261247414,0.46185760416614385,-0.08444474081239625,1.0,-8.292973749285345,-13406920660.176693
69.76659364163741,0.818577777130124,0.4386257901622314,0.8150061704828719,-0.09299750776268344,1.0,-8.775827885770104,-12544112670.500118
76.45204037028016,0.8142473781945198,0.5715011114745098,0.5785054874829018,-0.09423268456613393,1.0,-8.217123590350967,-12023821551.035412
76.78857733253504,0.7934259156493032,0.536083380025994,0.5558209369526272,-0.0972576327331797,1.0,-8.251309080627799,-12049613261.347946
66.28720069352681,0.884857388612294,0.7720147898082369,0.7443013374866728,-0.10592955899619073,1.0,-7.71478773253296,-12628885763.091282
19.32146103237901,0.20394842891700032,0.1054836124749537,0.145785485924955,-0.21226405417686214,0.7857142857142857,-5.707759658922285,-14213381856.673698
22.728741767347042,0.31914739702386996,0.4144025722196242,0.5920526163743067,-0.10429087656770994,0.8928571428571429,-7.40015100771721,-13726699444.431253
17.370192622384376,0.20945298933917522,0.17919679553163467,0.027019640359100712,-0.20355515282965306,0.8571428571428572,-6.7620105095002145,-13833560344.978102
50.05656223784616,0.7531626964042327,0.6994001151486235,0.33643513898021593,-0.09396602802573015,1.0,-8.915182005490227,-12642316643.936335
7.472785103269633,0.018611768018970628,0.10220217713882597,0.21249944919261451,-0.27184641716303415,0.9285714285714286,-7.958254244516496,-14067686587.735294
72.40149724760377,0.5951017633134528,0.3606519729197582,0.44927350247706516,-0.08664694066754405,1.0,-8.244623636234426,-12505478770.592083
15.233918499731843,0.08288328194248938,0.07128717594287055,0.12889546900071805,-0.17494107111381768,0.9642857142857143,-7.512219463428063,-14309173344.044085
16.4196713197634,0.10407653204640605,0.08274093408231752,0.03726807511437625,-0.3944304490621367,0.8214285714285714,-7.520042030432837,-13741991600.52459
37.8433702585718,0.8246227743830274,0.5535719562894731,0.6836237201368824,-0.09037433431444393,1.0,-8.361208597858665,-13718622902.614002
56.38711979744348,0.6445441148126381,0.4183868835235638,0.4629992306783136,-0.09556383999826222,1.0,-8.140118205170198,-13038052206.767885
75.41203536846201,0.6995433397104239,0.548193617807881,0.5020539314976536,-0.09710448459643893,1.0,-8.01312175607957,-12220109173.324657
42.988271822236214,0.5791451996690753,0.6014946803298753,0.5358695347559943,-0.09569900954201092,1.0,-7.496908505959436,-13118381013.316147
75.21393815461879,0.32962979125820424,0.29464456111083,0.29430940493214874,-0.09173588926570679,1.0,-7.407394431178568,-12277236999.41207
41.78995136267177,0.5973242378390449,0.5855630210206392,0.4957810606627249,-0.08543862861629395,0.9642857142857143,-7.436949394060643,-13813008449.534784
61.568365260921496,0.6337882009545723,0.3421820576277338,0.2790526870890114,-0.08734366497083108,1.0,-8.720192735695594,-12646940067.2493
59.04045341289694,0.566771012961532,0.3168298169714454,0.3995916016540536,-0.08811975747572878,1.0,-8.294806724154515,-13158045672.883245
48.22644592741519,0.6505406843215759,0.19013853444526987,0.3769221480257794,-0.0870638103787574,1.0,-9.145098116475166,-13276785414.904322
18.54779026705197,0.08047783265314955,0.06382717257684385,0.0024746996528064026,-0.2655363261729935,0.8928571428571429,-7.9298961600192905,-14563770858.045986
17.77917060120241,0.15881651054934354,0.2424069622090519,0.3121387000415202,-0.17412857629217923,0.8214285714285714,-5.852936982031188,-14051630155.324928
11.79106304371196,0.07349029245193965,0.05343925288252685,0.09157556174611299,-0.3489995573943167,0.8571428571428572,-7.53166589385215,-13534172258.822432
42.29049359455056,0.7195378129385975,0.23099216870210684,0.3339581467453036,-0.08761110054165813,1.0,-9.253293772612698,-13756002802.857098
12.507159206829053,0.05479850918242591,0.16865731262976882,0.03640735977824651,-0.1858690996861246,1.0,-8.233023483788822,-14618274280.18169
9.953299450851672,0.034752484155440085,0.006572831824833817,0.01865261099869975,-0.37849432822390283,0.8214285714285714,-7.958212785730712,-14065935146.968792
65.05050143572808,0.6683478591148874,0.274980360450925,0.44967195452584197,-0.08472520771093799,1.0,-8.895668332968345,-12775647834.540747
7.491176097186352,0.1568690335950188,0.141976882568864,0.13493676209735975,-0.3743090814875871,0.8928571428571429,-6.9926918417531585,-13867627962.49465
10.537169284364799,0.0715928525619129,0.02024645068213852,0.014150258403280868,-0.3978992418698505,0.8928571428571429,-8.540266240381744,-14018089230.437033
30.95604953539579,0.4464292504807171,0.20204451161271758,0.09225329204931813,-0.09346276093199309,1.0,-8.67383962180035,-14296603313.607956
22.07891475488491,0.15703017826229407,0.14390456855590578,0.16373704580241497,-0.15281895788110966,0.9285714285714286,-6.3210072318094035,-13337438739.01033
43.599792363755824,0.49893460188002664,0.4999061315560236,0.567759746708799,-0.09396556085401164,0.9285714285714286,-6.952147521054425,-13436981613.813526
51.93910152919454,0.4538454750915337,0.26074818183519866,0.35537246481559465,-0.08329649773481927,1.0,-8.106017191146787,-13511371516.884836
26.90412653390625,0.2515718124438928,0.06781823666064701,0.024799907283112918,-0.11453111080749653,0.9285714285714286,-7.965186473439509,-15133418162.346647
50.53259021939118,0.5783346686246733,0.19972965098333745,0.018208226437823945,-0.08209077894714896,1.0,-9.839309747207505,-13334752964.72461
76.96847718843749,0.8147538554460324,0.5574016445475714,0.5790776847418861,-0.09360252877468406,1.0,-8.28058861339637,-11967240931.010296
75.89056467864586,0.9289785822701457,0.6333542028673106,0.8486538836519499,-0.09358621831685107,1.0,-8.433807771076532,-11935219438.333351
14.360440505859208,0.14828459206596412,0.1084213249933886,0.13145510053304496,-0.23686777451118707,0.8571428571428572,-6.411422953108316,-14544133447.254152
9.659779636003307,0.12781491178182602,0.05584064026165193,0.10443966246559891,-0.3187525876945715,0.8928571428571429,-7.553383721679817,-14130680539.652063
21.497622506005044,0.46942003521488634,0.25220861081149093,0.29578177531174676,-0.11467909667683605,0.9642857142857143,-7.665698638484608,-13457705969.753304
11.95553799771274,0.4621028591880016,0.3895584324276919,0.2815217881902966,-0.2936734305309974,0.8928571428571429,-5.5644005519627875,-13884375233.377232
6.800564438512046,0.006066708338476956,0.0023921664822667645,0.0034214778904036905,-0.4335569825657706,0.8214285714285714,-8.272833258271906,-13576756813.548134
68.81802760279444,0.6395582121855207,0.20835190285187857,0.4863970028680933,-0.0860910262766108,1.0,-9.036097027121683,-12383806557.0608
56.99549194787655,0.7845237168642608,0.6062848532499288,0.40581240632825305,-0.09703116143782338,1.0,-8.738595950641443,-12470060566.821941
53.29093004180453,0.599579425990587,0.21064809028994863,0.06541040784173366,-0.08177314343806755,1.0,-9.547941867476208,-13138267050.702509
65.11255371789183,0.8758329219431757,0.6008027408816203,0.5391053404637737,-0.0968333589638182,1.0,-8.572243454207063,-12264754440.527372
33.50108837777202,0.17345038227446788,0.14086602864410047,0.22933238792363117,-0.1164131220831024,0.9642857142857143,-7.136846174739019,-13035944790.6028
54.88291181851102,0.7066472112683907,0.42207713465515573,0.5291774393826371,-0.0942771268054775,1.0,-8.38406329200912,-12878965755.075369
23.735779234073807,0.2864492855698661,0.19324195395410276,0.4708247506695192,-0.098259509539254,0.8928571428571429,-7.467112253404778,-14257757145.017656
60.15532428787826,0.5419196216855424,0.3976900517725915,0.4040002038793641,-0.09233609384195013,1.0,-7.838229528916203,-12852145880.05313
40.950059297404934,0.7162101598242216,0.45621082992152145,0.3336670521286317,-0.08793788516379886,0.9642857142857143,-8.540955063757684,-14350200525.405756
76.70812200662895,0.6802702458448543,0.436282284423165,0.5525372747766739,-0.09000957495407125,1.0,-8.255875246054188,-12170405006.93537
43.944861447021985,0.5071355459499772,0.2728233067256455,0.4175309544021389,-0.08069762653685862,0.9642857142857143,-8.005953658888172,-13974403308.951918
46.486083977164334,0.7132522251870106,0.6393230290328387,0.3172267468988536,-0.09479179334312607,1.0,-8.82576756640762,-12988153599.820004
10.602590036563104,0.0976427407481374,0.15065558004374593,0.13909065831161363,-0.28501788190815236,0.8571428571428572,-6.659709825543913,-13246856492.289589
21.16646841639689,0.5586048736126741,0.23973518238573083,0.5113998714998692,-0.10116295448497256,0.9285714285714286,-7.894746557599422,-14028203824.853165
25.414481588125348,0.2802378197048258,0.32382360415267275,0.09557444753756915,-0.0996971927119873,1.0,-8.131910065462188,-13639817641.711412
39.02277681094176,0.616081543660489,0.10586398250497794,0.14837974937109527,-0.07973888390598624,1.0,-9.402959173374153,-14008001932.686111
11.354514056873912,0.0974201949844602,0.045928871743891465,0.07871813308792039,-0.3411995235350668,0.9285714285714286,-8.111066016408884,-13966084987.371132
77.25594017217928,0.8219224454618804,0.564290754201051,0.587827837377501,-0.09219325982331741,1.0,-8.29298068645678,-11835206714.904554
12.3179384717312,0.5053494757359498,0.41327282815205935,0.2872390533916845,-0.27285312275034923,0.7857142857142857,-4.975330993088553,-14405464985.770943
15.060099902944236,0.2036162192777103,0.10556136165374035,0.14562681543426156,-0.20112827580001416,0.8571428571428572,-6.24460957928673,-14683250857.54192
21.35102955667178,0.11549847572858031,0.054743056565408,0.06626512286040569,-0.26001942125112704,0.8214285714285714,-6.908501312468192,-13986142916.634521
7.324729897469347,0.023227560389433133,0.09294309382867365,0.20988949141629665,-0.3025291583341497,0.8928571428571429,-7.795380917763582,-13775932067.38333
49.39748912179634,0.5417492667005099,0.45552212930093533,0.36587840193149834,-0.09671896366944145,1.0,-7.929731749720516,-13252940086.73914
32.36914273703349,0.5882453450793503,0.22678396643973744,0.38637947659501753,-0.09272271850066285,1.0,-8.70406376655315,-14847215066.839716
65.42735279821864,0.8923461151685506,0.7064036027964152,0.7055964297686869,-0.10090108457237335,1.0,-7.939790065020468,-12762303578.416655
30.9913981230746,0.1736770739495697,0.0972998941708085,0.22567644656538033,-0.12121873005460071,0.9642857142857143,-7.353717426962365,-13216181065.445902
55.23940706927412,0.8140957140642497,0.49647605022650976,0.4795498993892066,-0.09217955692902864,1.0,-8.600746803267944,-12598495625.677942
7.0700047494426945,0.00567683895935849,0.004974777891542889,0.014636865715886273,-0.44677776840079325,0.7857142857142857,-8.010319780347682,-13613261114.363478
7.240324923952415,0.050068229712425735,0.027065960434898374,0.01753489769230112,-0.4166384454616063,0.8928571428571429,-8.560867901425564,-13539814155.867706
75.90541458651504,0.8944429028107889,0.3793062901253828,0.5253214745887014,-0.08867508381704987,1.0,-9.351145780205226,-12353689836.040424
57.5861615832733,0.8476672438691413,0.4342502088631561,0.7796739763722487,-0.08929171242267556,1.0,-8.939334440642536,-12549377447.69877
31.222721420343458,0.2443942497388426,0.24432401656793945,0.12059941712867275,-0.10099088592945336,0.8571428571428572,-6.544395100147911,-14800637092.01044
50.49237315128062,0.7838481287448931,0.6128136343645021,0.4060114402505225,-0.0962768073559707,1.0,-8.741132295129717,-12652954017.541435
54.174385301085984,0.8194009246625864,0.7263986668024012,0.454248863195832,-0.09045068235931499,1.0,-8.737002786992498,-13002130991.683884
