hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
45.74409945810689,0.27420963980385427,0.07584682763171864,0.18596811124373405,-0.08068448361183232,1.0,-8.167326003714338,-13866834190.49808
64.57420580881663,0.5701100305488838,0.6334440861666151,0.5990750310969153,-0.09266703063093049,1.0,-7.511999977423481,-12923095073.547901
62.58262229540881,0.7144982522169641,0.13155835276896027,0.39168307097622435,-0.08591921277650831,1.0,-9.644405895579949,-12528946357.339252
30.790798860613922,0.07010029231362104,0.057810314759153464,0.07056659086932744,-0.08216535936171385,0.9642857142857143,-7.300063464404857,-15803827586.991003
29.53461017489138,0.6117107504501198,0.11388415151494642,0.6406260114778082,-0.08860101671346543,1.0,-9.398159306143723,-14246230332.405691
17.393314977095894,0.34745514958776363,0.5170126561044172,0.05655677165508932,-0.10952815281304654,0.9285714285714286,-8.606055268496196,-14164620400.848572
33.35299380322301,0.2749512060244562,0.19728145499152047,0.16483376191756327,-0.09011454822378061,0.9642857142857143,-7.433839104923041,-14232471813.453732
6.887681184164486,0.007128630389573283,0.0072109158131130465,0.005621734192403645,-0.414234089844458,0.8571428571428572,-8.440590821423168,-14120930381.906363
26.2074890306461,0.20596112502642047,0.09785608251694324,0.12500472951654498,-0.20747387064370978,0.8214285714285714,-6.118456475801684,-14825699484.834614
39.7889053763285,0.5403170878984989,0.3864309448862062,0.2561815569571296,-0.08800105124604972,1.0,-8.43253371379708,-13648734142.011454
46.068006595312156,0.6792223635809177,0.3240912699668903,0.33153131716150774,-0.08661341266813025,1.0,-8.727617073111066,-13352200916.285318
52.26916539914898,0.3278504660459282,0.3834943923577765,0.605404135315187,-0.08872719772306052,1.0,-8.40039709529255,-13049792279.495392
56.94423021834863,0.6701060188884082,0.3668197437899043,0.3608791390541801,-0.08600056663355556,1.0,-8.548902986268466,-13193230089.36385
10.67087242499136,0.10509402130000471,0.10121284926144059,0.10411036275907727,-0.26324835624883025,0.8571428571428572,-6.683992037010346,-13366936679.889551
9.100162102168644,0.009596041891481126,0.016167453987587656,0.012225221351541119,-0.3606709973432527,0.9642857142857143,-9.03130048312071,-13550199368.029362
32.952078718530245,0.3727176285718725,0.15432252376502884,0.28417127360543,-0.09038379928867578,1.0,-8.150510024917967,-14209082963.058445
9.059574291212568,0.022488092065163032,0.028348434329702462,0.055869326727570584,-0.37627745324820594,0.8928571428571429,-8.354668482009853,-13360807255.553093
27.462728954125485,0.12204290027517813,0.14151435669231463,0.1130819484357665,-0.1410229801667397,0.9642857142857143,-6.887515952468128,-13575827187.724464
35.93121892279118,0.38525645610845344,0.35815533918659986,0.39253234496261175,-0.09568033301087345,0.9642857142857143,-7.086351073302775,-13778601215.894321
22.55144328910051,0.08010316265133587,0.12568085340207677,0.08578038396983127,-0.1667346382645877,0.9642857142857143,-7.397277430254053,-13617589111.844831
10.51821050386998,0.17855454905781595,0.12827236871256176,0.14100911575305206,-0.2577177578429679,0.8571428571428572,-6.2977984758020265,-14227198945.122421
10.781765943436886,0.10323859045056173,0.02866256452440721,0.016371115273598774,-0.3383492090244197,0.8928571428571429,-8.250634798668404,-13757593948.183735
24.202163882639834,0.36525889023056957,0.0593536848587675,0.3503494475605377,-0.10320959124472504,1.0,-8.57336771707324,-13677864554.385714
18.74897662163022,0.31965805504764755,0.23011284593727657,0.18574727896004567,-0.11659962040553762,0.8928571428571429,-6.745703283963248,-13932254568.104946
14.147510980498131,0.21229426404591978,0.17378391415127933,0.11981768251227859,-0.22250555039147013,0.7857142857142857,-5.5220593705768195,-14020819421.849249
21.597658192112846,0.16313457094251035,0.07775450362370179,0.08884693979105016,-0.09393423151380302,0.9285714285714286,-7.103685924187655,-15598588223.27319
52.686895546509085,0.7147549935498946,0.5123779829991787,0.37576248574437465,-0.08818183847234641,1.0,-8.650515323443308,-13111492237.431477
10.039464874832833,0.0357577283805138,0.01742790696471073,0.02666657795166034,-0.3091780305213268,0.9642857142857143,-8.704908268846694,-14072085966.37439
13.489454668831861,0.07869303205056996,0.0037468610540626435,0.08768349316110426,-0.3135861030303535,0.8928571428571429,-8.052454538343776,-14369065369.255043
10.353310023198286,0.28861535073928307,0.16171080196711535,0.0937130268001923,-0.22142898343950299,0.7857142857142857,-6.043628266401418,-13560540716.383772
27.46445266525226,0.3605785024512632,0.28889469713648586,0.46740949793836456,-0.10238869036080744,0.9285714285714286,-7.323521108892483,-13876496636.981485
24.25166567583283,0.22818257132924225,0.12089672181572303,0.10667421511076465,-0.14664200225754445,0.9285714285714286,-7.004321105739389,-14789782043.446018
18.06730004515927,0.4468133114140794,0.5338558396920137,0.3371572131911415,-0.09770867806924503,0.9642857142857143,-7.719410795735243,-14326925646.465141
17.656227945820287,0.31476093230601343,0.509462875144692,0.034250356131209324,-0.10949511271298375,0.9642857142857143,-9.040153914962875,-14009295565.688042
7.311972038735141,0.0317447276041608,0.011172035686972427,0.006742414575306486,-0.37235329433544445,0.9285714285714286,-8.819357146562863,-13987136774.861065
57.065458221272564,0.7012920413473434,0.3708811117343129,0.36572853795518107,-0.08332111761218038,1.0,-8.675685072671204,-12991463383.96154
16.263635070752937,0.10635867481406908,0.08230764662509849,0.09472278244063702,-0.3157651962553285,0.75,-6.225708482257979,-13855142412.216957
52.03080782867823,0.3435700923658175,0.29120588129313213,0.6045822755348966,-0.08937690490722028,1.0,-8.538490337709295,-12764697702.210056
47.6344840427272,0.34044592326331674,0.2816487119025551,0.30994623752965117,-0.08571849992116731,1.0,-7.549440846073708,-13626825836.183508
51.027367835511235,0.5012627425785336,0.18401896171085017,0.21917021195455008,-0.0865303774104539,1.0,-8.576732104187101,-13302788423.724007
41.85652748211836,0.3645959791646071,0.3400501173244828,0.31911670973485984,-0.08281013292548722,1.0,-7.519436014315092,-14075298342.55234
6.792840040766731,0.14862020361150863,0.18751250961155902,0.03024003879110362,-0.43599341808664815,0.8571428571428572,-7.764715404714586,-13458676290.969942
48.614489395809464,0.49426489250573447,0.26514439918839244,0.2714792268848376,-0.09376127816602078,1.0,-8.166391747941201,-13141959742.53187
36.923999159139846,0.13785076492742632,0.30808471353290096,0.22160724855583708,-0.08573286074587892,0.9285714285714286,-7.423644337026295,-14337944063.851227
33.15719601463898,0.4200429363139741,0.2708365795520544,0.30201096999253024,-0.08317566422952291,1.0,-7.931420113211496,-13878716397.837091
27.611048210585743,0.12970894354543883,0.13823879293852778,0.11019110605593867,-0.1369123901996964,0.9642857142857143,-6.866876263410561,-13740681207.753653
31.835543579097248,0.22632728260514684,0.2069396701287401,0.2210696637733966,-0.10581448279576579,1.0,-7.2310345875395,-13521125069.128593
28.085533195705384,0.05251922033409247,0.05422955390563194,0.04916720292945627,-0.08798855938597583,1.0,-7.748539732771883,-16316524672.739178
33.20018702343763,0.13923250157150607,0.07200270709109126,0.09396368568250593,-0.06967815179695284,1.0,-7.7114939635460376,-15780464567.74983
29.680573301315867,0.42624568703507115,0.1260205515335536,0.6734488298512449,-0.08295602705195548,0.9642857142857143,-9.240350611140835,-13986516617.113174
72.82908016675982,0.876621282565375,0.3066542780166165,0.5824499205576278,-0.0903481063056742,1.0,-9.557083167749642,-12224351504.288952
6.653632648535923,0.14566064651281954,0.1990361159590568,0.029337714644530565,-0.44386649520074506,0.8571428571428572,-7.815264534738317,-13228391660.960642
9.874047474174064,0.28862078747548353,0.16176886098004478,0.12121354728844293,-0.24359307910017328,0.8571428571428572,-6.394842184817069,-13560406762.313967
17.553452189820852,0.22069720609267604,0.10537673228565217,0.10682288267351753,-0.22142592491126803,0.8928571428571429,-6.758255453522928,-14042466565.809742
12.080048529128467,0.18208475457866719,0.1766374002540546,0.1673471601794649,-0.33860205685309064,0.75,-5.309081344960425,-14067479160.727764
22.382245610435366,0.310383184446303,0.106386446418711,0.09919879806283317,-0.16882912259818364,0.8214285714285714,-6.593825139036274,-14129302677.94733
50.95825182217111,0.5787787992664368,0.23299936417409328,0.5491430215529362,-0.08967384191740584,1.0,-8.665727005030128,-13746109500.416618
7.241296559369996,0.011393261176555036,0.031374687017789595,0.040429553704342105,-0.410569440725873,1.0,-9.425632925419894,-13759016817.814713
39.068871971055756,0.6283832006532595,0.31833563351052874,0.4288741957066545,-0.10072462527078836,0.9285714285714286,-7.8629646949760446,-13357785943.19303
56.00037987339428,0.580764699835564,0.39180869319730344,0.3630396016293171,-0.087096335305858,1.0,-8.174129710378123,-13072215217.737856
63.40971636465439,0.6483912709847054,0.2192248270114776,0.5340348644069726,-0.08776294765936737,1.0,-9.014562194617971,-12529220108.926367
20.716491497336897,0.14258104231430568,0.07004939021307509,0.09222199292882148,-0.2882774906362072,0.9642857142857143,-7.938112583410658,-13697195987.426302
41.054831270057264,0.7306697357756343,0.2651354923065656,0.43809002501744126,-0.08904985017005358,1.0,-9.149738172515846,-13721460760.759409
14.321122896812215,0.1957176107591091,0.16257603566762932,0.12634123515783405,-0.22237999512477233,0.9285714285714286,-6.657057385137328,-14132299210.255611
27.399024932331034,0.21744112412387887,0.1305387531791015,0.10535964306835856,-0.13030741515978747,0.9285714285714286,-6.934229119880927,-13849349213.087349
53.860873028336925,0.5069108243439021,0.39616546565950866,0.623164860595614,-0.0922370874837208,1.0,-8.170100879874655,-12955634955.952755
24.01385661219712,0.17595087229345893,0.15704051605227934,0.14839772390076242,-0.1345104730666617,0.9642857142857143,-6.7484145233232065,-13405662740.51501
61.04502642318367,0.44792884329185445,0.4678933295174821,0.429798170151874,-0.08886986198716702,1.0,-7.441421741565097,-12976596380.410269
50.7449176363885,0.22979279495898178,0.5527753862962647,0.41225665813281354,-0.089131740471702,1.0,-8.578876441575515,-12849845791.079536
50.010280794191765,0.4842400253759642,0.2981164572856903,0.3099915716591678,-0.09606113982857928,0.9285714285714286,-7.40457658230389,-13416664426.125654
25.727203316551375,0.06476464167519087,0.15396538324540165,0.11598533066767852,-0.11210147802177797,1.0,-7.649338487492968,-13071119074.888912
24.02557769407391,0.12257959362397994,0.11807003772153228,0.10684274960695878,-0.15542936591486942,0.9642857142857143,-7.008981030203393,-13321047250.227455
36.140167183892984,0.40189875251572704,0.35143351957059893,0.3930562661152682,-0.09220226587526426,0.9642857142857143,-7.178528519064113,-13473660790.159641
9.088850629215717,0.19295851779857384,0.12079025690416684,0.130517999052247,-0.34074667369788647,0.8214285714285714,-6.4460212147777955,-14132400376.277008
8.490948665504742,0.22702534335331123,0.13864506128823556,0.04240832852289389,-0.27405143408783805,0.8571428571428572,-7.059501720158116,-14106930150.701908
23.747018009722876,0.049421965393245774,0.15925259651126036,0.18150822813930637,-0.12354020962587556,0.9642857142857143,-7.55078206519347,-13755595869.519875
17.559404509471143,0.21830045169910361,0.10281593250537996,0.10494586657600627,-0.22008530231166937,0.8928571428571429,-6.780887425756757,-14060225535.491367
60.074177007387455,0.76658184002004,0.6040871613355221,0.5585378912225057,-0.09569938947825504,1.0,-8.066580679364098,-12735481061.338352
34.01322052213192,0.05792643033499115,0.05589409466013146,0.07085762321230298,-0.07968062666539996,1.0,-7.639864028040583,-15890259452.799965
24.846393161766112,0.13494201291183275,0.11209450851116881,0.09890629916764955,-0.08788641771507194,1.0,-7.441051513256157,-15804279862.456793
18.256218860662354,0.3145584549649243,0.3253125984493245,0.034311256197864924,-0.08971679280180965,0.9285714285714286,-8.09646460157857,-14298379781.39896
43.45575727010499,0.10031197601645354,0.07480134899548693,0.09214947406276067,-0.0790805397004512,1.0,-7.486514953300114,-14443543880.53108
55.998280510536894,0.6059757404349236,0.41595375528069045,0.4537945722351211,-0.09144254987523429,1.0,-8.028547541615058,-13102153400.776966
47.167112573816404,0.4577418590641548,0.3006901829664457,0.23827925610327347,-0.08725110346374154,1.0,-8.179841584133593,-13576374151.955906
60.59964185289384,0.582087414813323,0.23432710294691195,0.5480773042895296,-0.0840193792322167,1.0,-8.718886213607911,-12848252386.535236
35.573486681508214,0.3133931158869793,0.24719860191980084,0.15980286315023,-0.08618685578197373,1.0,-7.924866164691207,-14220532691.573862
10.049936235677082,0.15568291479392635,0.09337802477266736,0.10708870964844074,-0.2925604169979501,0.8928571428571429,-7.137719774073841,-13305336803.60446
17.633768659392658,0.03974812511891958,0.026776429707918017,0.03650482731901578,-0.3507941647987775,0.9285714285714286,-8.471517340827132,-13676210840.306913
39.346291430408264,0.6718717042859713,0.3778886195857311,0.34747392136732513,-0.09123170692674985,1.0,-8.567737476260586,-13351004373.648478
22.383552865765886,0.10009960494893737,0.037228343090475416,0.06181938229923706,-0.10755172466955025,1.0,-7.885102624757449,-16458283251.002234
52.48601979596694,0.5533182316156303,0.6656064103062082,0.43198195399045475,-0.08581696605607833,1.0,-8.247962096814385,-13371726941.4712
28.823652815683936,0.24512167057739748,0.12410172585375413,0.2768248027713321,-0.15007789799010363,0.9285714285714286,-6.9427452408663095,-12839463057.972185
11.968908829007471,0.20091471036804762,0.024962938616129148,0.1376089837202858,-0.2898671312061716,0.7857142857142857,-6.695043366728795,-14273113354.473824
15.30963127865205,0.17271222445234866,0.09066980875522031,0.12437949553573885,-0.2303647585970416,0.8928571428571429,-6.841439725060592,-14230339017.054758
32.74600887541948,0.6404496691977251,0.3683057366702874,0.31940620977691,-0.09316639315688072,1.0,-8.538842692428215,-13615369753.097874
72.60448232820512,0.8132374077031204,0.2947611955931969,0.6245278566524,-0.0853035717120046,1.0,-9.391476274743658,-12386199421.873203
35.765041385642455,0.41637461925884467,0.14658837002083505,0.6469834782759556,-0.08230269718790564,1.0,-9.343158855517238,-13992645300.765999
6.981103329913669,0.0018099558921734805,0.005321750609066413,0.0037620630127470976,-0.4264608514448577,0.9285714285714286,-9.104886935162481,-13573510135.06043
57.022109262275485,0.7759824638844025,0.6316125735820829,0.5546028392215059,-0.09466738769998474,1.0,-8.12817939705171,-12947516926.931553
36.923624580215154,0.25381916977353897,0.14391808577721557,0.12810346277329054,-0.0971391803307997,0.8928571428571429,-6.868606528211739,-13493158783.323544
31.983979150595292,0.6177215523173475,0.2823766183014095,0.6734472389420894,-0.08597146684346849,1.0,-8.876510747814972,-14177343764.682667
28.909318427181734,0.1787741698325179,0.07686243628368115,0.12110278664575462,-0.09888470557793304,0.9642857142857143,-7.418944081034604,-14627733475.557411
49.06993897503282,0.35318298232035933,0.39569311265049045,0.3528825879269991,-0.08655023908037324,1.0,-7.47884018625098,-13820896509.994717
16.781734127356305,0.09372789231276353,0.06594766743109377,0.08400304599708976,-0.15826457214866937,1.0,-7.769464765157568,-13862137013.27156
13.040093870006492,0.13941853990139128,0.052847616980766225,0.07759347466056235,-0.3803266896079073,0.8928571428571429,-7.931009066800393,-13854924131.333313
43.08436035076078,0.6024904692483057,0.32582886779478604,0.44162238766717915,-0.09025519836583734,1.0,-8.38460481888738,-13302886231.434883
39.18698707110852,0.4661544970917915,0.1731562468263593,0.2903851607057183,-0.09268988737079092,1.0,-8.430473902095404,-13690028903.833334
60.9187400589501,0.7041339299040641,0.2364447116430592,0.3784560831618193,-0.08611958760296523,1.0,-9.181800172220298,-12855796110.44334
23.93851213957998,0.30140962250747944,0.08925414443873002,0.4557647505498546,-0.08910922757691728,0.9285714285714286,-8.18174003240059,-14364926301.9573
69.8007105247836,0.9406930845485576,0.686032279185474,0.7222630147705563,-0.10167704026153965,1.0,-8.205226899360017,-12353381989.196545
7.020343895216071,0.1829164681203694,0.08616305089269308,0.1093842379686557,-0.42230965418984634,0.7142857142857143,-6.276682972028933,-13453221582.810986
19.504336522719463,0.3384701861103473,0.242019093974334,0.18772755786506348,-0.12480198999470028,0.9285714285714286,-7.0331260215949625,-13810220410.956093
9.810293604160892,0.05760149403225792,0.018597393082329102,0.011543085931204483,-0.34738412558463383,0.8928571428571429,-8.365659385416727,-13849842212.98791
16.87058507945199,0.06499409189455928,0.06812232588894943,0.09868644574135882,-0.2974350705466772,0.8214285714285714,-6.9687268149030075,-14033451248.127077
68.18713307639936,0.6217884734474814,0.7281857047039482,0.616287966017008,-0.09714959567785421,1.0,-7.670394189324926,-12490820148.939682
22.608535143342976,0.17192735027611455,0.07513033457472065,0.09405474648553579,-0.08341505609575404,0.9285714285714286,-7.181577928695106,-15506870744.67464
16.22210150120175,0.1293101713413678,0.1566957045701119,0.09445167628883908,-0.31938698424936923,0.8928571428571429,-7.1475509841784355,-13801319086.472704
28.192656484254833,0.045688096099043896,0.045494461828684565,0.007871610276085298,-0.09903253394005784,0.9642857142857143,-7.865465120522526,-15669729331.429323
27.44788678186013,0.3662132188632053,0.03632368270741389,0.5078800076876969,-0.08501114797179854,0.9642857142857143,-9.115171691489996,-14485931194.377398
54.11028798819646,0.5547195953589067,0.4777324174016375,0.5547083622861573,-0.10032580276766624,1.0,-7.505342289687747,-12661248606.797153
29.67113350779611,0.5734309247066134,0.2925600070175944,0.608668926833351,-0.08428834199667347,1.0,-8.590128943289638,-14347933790.092117
45.15741221473113,0.6347433578921889,0.33255494292640414,0.4723789859134516,-0.09455986709622696,1.0,-8.452274723093325,-13281288440.787893
20.98170652837116,0.10602034423253079,0.08270609294228412,0.1264508654322125,-0.28140939582975405,0.9285714285714286,-7.468478891422048,-14692915580.34037
71.41608017113786,0.9402423985063185,0.7605670779237915,0.8226230835173158,-0.10324732371401474,1.0,-7.8927226926179905,-12350165022.388805
36.68270274834786,0.19599692558812393,0.15286834905132213,0.13198376394523934,-0.06670719133767063,1.0,-7.722395115870173,-15514725831.819958
62.329576455697,0.7238890396695026,0.13389996063299078,0.4104402025039239,-0.08429694956641268,1.0,-9.685580719614745,-12592405483.429937
17.900809154580315,0.30483275556185824,0.1422466030660125,0.31165773189788126,-0.14284130103099713,0.8928571428571429,-6.680150041796581,-13636985573.840382
8.854695935686028,0.07455923587276767,0.11659077598438676,0.08649425641568932,-0.32447884147247286,0.8214285714285714,-6.926893024673564,-13523131531.074333
20.69444917879161,0.08695831283637533,0.03405334798233413,0.08598252284849332,-0.3076019620056703,0.9285714285714286,-8.042622401341463,-14497985117.546436
